Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,4,-15.1,16.3,-0.1,-0.9,6.38,-4.8,21.48,-21.1,30.11,0.001,0.602,0.713,-0.701,0.6176600441501103
0.1,5,-6.9,-7.8,0.5,-0.4,6.38,-4.8,13.28,3.0,13.615,0.001,0.272,0.975,0.22,0.6242187499999999
0.1,6,-1.8,5.8,0.3,-0.1,6.38,-4.8,8.18,-10.6,13.389,0.001,0.268,0.611,-0.792,0.8306962025316456
0.1,7,-9.8,4.2,-0.5,0.2,6.38,-4.8,16.18,-9.0,18.515,0.001,0.37,0.874,-0.486,-0.9910946196660482
0.1,8,2.2,12.3,0.1,-0.7,6.38,-4.8,4.18,-17.1,17.603,0.001,0.352,0.237,-0.971,0.994908062234795
0.1,9,-9.5,24.3,0.3,0.6,6.38,-4.8,15.88,-29.1,33.151,0.001,0.663,0.479,-0.878,-0.5709388971684053
0.1,10,-11.7,-7.1,-0.2,1.0,6.38,-4.8,18.08,2.3,18.226,0.001,0.365,0.992,0.126,-0.07098039215686276
0.1,11,-13.2,-11.5,-0.4,-0.8,6.38,-4.8,19.58,6.7,20.695,0.001,0.414,0.946,0.324,-0.713199105145414
0.1,12,-1.5,-14.3,0.7,-0.6,6.38,-4.8,7.88,9.5,12.343,0.001,0.247,0.638,0.77,-0.016702819956616016
0.1,13,5.1,11.8,0.2,-0.6,6.38,-4.8,1.28,-16.6,16.649,0.001,0.333,0.077,-0.997,0.9708860759493669
0.1,14,-14.9,24.1,-0.3,0.9,6.38,-4.8,21.28,-28.9,35.889,0.001,0.718,0.593,-0.805,-0.950895679662803
0.2,1,-6.6,0.1,0.1,0.3,5.87,-5.05,12.47,-5.15,13.492,0.001,0.27,0.924,-0.382,-0.07025316455696197
0.2,2,-12.9,-6.3,-0.9,0.5,5.87,-5.05,18.77,1.25,18.812,0.001,0.376,0.998,0.066,-0.84
0.2,3,-13.6,-17.3,-0.1,-0.9,5.87,-5.05,19.47,12.25,23.003,0.001,0.46,0.846,0.533,-0.6228476821192053
0.2,4,-15.2,16.2,-0.5,-0.6,5.87,-5.05,21.07,-21.25,29.925,0.001,0.598,0.704,-0.71,0.09475032010243278
0.2,5,-6.9,-7.8,0.5,-0.4,5.87,-5.05,12.77,2.75,13.063,0.001,0.261,0.978,0.211,0.6321874999999999
0.2,6,-1.7,5.8,1.0,0.0,5.87,-5.05,7.57,-10.85,13.23,0.001,0.265,0.572,-0.82,0.572
0.2,7,-9.9,4.3,-0.5,0.8,5.87,-5.05,15.77,-9.35,18.333,0.001,0.367,0.86,-0.51,-0.8886532343584307
0.2,8,2.2,12.2,-0.5,-0.6,5.87,-5.05,3.67,-17.25,17.636,0.001,0.353,0.208,-0.978,0.6181818181818182
0.2,9,-9.5,24.4,0.3,0.2,5.87,-5.05,15.37,-29.45,33.22,0.001,0.664,0.463,-0.887,-0.1066481994459834
0.2,10,-11.8,-7.1,-0.4,0.3,5.87,-5.05,17.67,2.05,17.789,0.001,0.356,0.993,0.115,-0.7254
0.2,11,-13.2,-11.6,0.1,-0.4,5.87,-5.05,19.07,6.55,20.164,0.001,0.403,0.946,0.325,-0.08592233009708738
0.2,12,-1.5,-14.4,0.2,-0.3,5.87,-5.05,7.37,9.35,11.905,0.001,0.238,0.619,0.785,-0.3094182825484764
0.2,13,5.2,11.7,0.8,-0.5,5.87,-5.05,0.67,-16.75,16.763,0.001,0.335,0.04,-0.999,0.563626723223754
0.2,14,-15.0,24.2,-0.1,0.9,5.87,-5.05,20.87,-29.25,35.932,0.001,0.719,0.581,-0.814,-0.872737306843267
0.3,1,-6.6,0.2,0.2,1.0,5.55,-5.56,12.15,-5.76,13.446,0.002,0.269,0.904,-0.428,-0.24235294117647055
0.3,2,-12.9,-6.3,-0.4,-0.0,5.55,-5.56,18.45,0.74,18.465,0.002,0.369,0.999,0.04,-0.999
0.3,3,-13.6,-17.3,0.3,-0.9,5.55,-5.56,19.15,11.74,22.462,0.002,0.449,0.853,0.523,-0.22634351949420448
0.3,4,-15.2,16.2,0.1,-0.6,5.55,-5.56,20.75,-21.76,30.068,0.002,0.601,0.69,-0.724,0.8279605263157894
0.3,5,-6.9,-7.9,0.0,-0.8,5.55,-5.56,12.45,2.34,12.668,0.002,0.253,0.983,0.185,-0.18499999999999997
0.3,6,-1.6,5.7,1.0,-0.2,5.55,-5.56,7.15,-11.26,13.338,0.002,0.267,0.536,-0.844,0.6909803921568628
0.3,7,-9.9,4.4,-0.5,0.8,5.55,-5.56,15.45,-9.96,18.382,0.002,0.368,0.84,-0.542,-0.9051961823966066
0.3,8,2.2,12.1,0.1,-0.7,5.55,-5.56,3.35,-17.66,17.975,0.002,0.36,0.186,-0.982,0.9985855728429984
0.3,9,-9.4,24.4,0.9,0.4,5.55,-5.56,14.95,-29.96,33.483,0.002,0.67,0.446,-0.895,0.04406091370558375
0.3,10,-11.8,-7.0,-0.4,0.9,5.55,-5.56,17.35,1.44,17.41,0.002,0.348,0.997,0.083,-0.32903553299492394
0.3,11,-13.2,-11.6,-0.2,-1.0,5.55,-5.56,18.75,6.04,19.699,0.002,0.394,0.952,0.307,-0.48764705882352943
0.3,12,-1.4,-14.4,0.6,-0.5,5.55,-5.56,6.95,8.84,11.245,0.002,0.225,0.618,0.786,-0.0284250960307299
0.3,13,5.2,11.7,0.8,-0.5,5.55,-5.56,0.35,-17.26,17.264,0.002,0.345,0.02,-1.0,0.5471898197242843
0.3,14,-15.0,24.3,-0.4,0.9,5.55,-5.56,20.55,-29.86,36.248,0.002,0.725,0.567,-0.824,-0.9831472081218273
0.4,1,-6.6,0.3,0.1,1.0,5.11,-5.48,11.71,-5.78,13.059,0.003,0.261,0.897,-0.443,-0.351542288557214
0.4,2,-13.0,-6.3,-0.5,0.0,5.11,-5.48,18.11,0.82,18.129,0.003,0.363,0.999,0.045,-0.999
0.4,3,-13.6,-17.4,-0.2,-0.9,5.11,-5.48,18.71,11.92,22.184,0.003,0.444,0.843,0.537,-0.7070498915401302
0.4,4,-15.2,16.1,0.1,-0.6,5.11,-5.48,20.31,-21.58,29.634,0.003,0.593,0.685,-0.728,0.8310855263157895
0.4,5,-6.9,-7.9,0.1,-0.3,5.11,-5.48,12.01,2.42,12.251,0.003,0.245,0.98,0.198,0.12215189873417723
0.4,6,-1.5,5.7,1.0,-0.2,5.11,-5.48,6.61,-11.18,12.988,0.003,0.26,0.509,-0.861,0.667843137254902
0.4,7,-10.0,4.4,-0.5,0.2,5.11,-5.48,15.11,-9.88,18.053,0.003,0.361,0.837,-0.547,-0.9794063079777365
0.4,8,2.2,12.1,0.1,-0.6,5.11,-5.48,2.91,-17.58,17.819,0.003,0.356,0.163,-0.987,1.0008223684210524
0.4,9,-9.4,24.5,0.4,0.7,5.11,-5.48,14.51,-29.98,33.307,0.003,0.666,0.436,-0.9,-0.5652605459057072
0.4,10,-11.8,-6.9,-0.4,0.9,5.11,-5.48,16.91,1.42,16.97,0.003,0.339,0.996,0.084,-0.32771573604060916
0.4,11,-13.2,-11.7,0.2,-0.4,5.11,-5.48,18.31,6.22,19.338,0.003,0.387,0.947,0.322,0.13557046979865775
0.4,12,-1.3,-14.5,0.6,-0.7,5.11,-5.48,6.41,9.02,11.066,0.003,0.221,0.579,0.815,-0.24197396963123632
0.4,13,5.3,11.6,0.2,-0.6,5.11,-5.48,-0.19,-17.08,17.081,0.003,0.342,-0.011,-1.0,0.945886075949367
0.4,14,-15.1,24.3,-0.6,0.5,5.11,-5.48,20.21,-29.78,35.99,0.003,0.72,0.562,-0.827,-0.961203585147247
0.5,1,-6.6,0.4,0.1,0.3,4.82,-5.3,11.42,-5.7,12.763,0.003,0.255,0.895,-0.447,-0.14113924050632906
0.5,2,-13.0,-6.3,-0.4,0.1,4.82,-5.3,17.82,1.0,17.848,0.003,0.357,0.998,0.056,-0.9553398058252428
0.5,3,-13.5,-17.5,0.4,-0.6,4.82,-5.3,18.32,12.2,22.011,0.003,0.44,0.832,0.554,0.0005547850208043772
0.5,4,-15.2,16.1,0.1,-0.4,4.82,-5.3,20.02,-21.4,29.305,0.003,0.586,0.683,-0.73,0.8745145631067962
0.5,5,-6.8,-7.9,0.5,-0.4,4.82,-5.3,11.62,2.6,11.907,0.003,0.238,0.976,0.218,0.62625
0.5,6,-1.4,5.7,1.0,-0.0,4.82,-5.3,6.22,-11.0,12.637,0.003,0.253,0.492,-0.87,0.492
0.5,7,-10.0,4.4,-0.3,0.2,4.82,-5.3,14.82,-9.7,17.712,0.003,0.354,0.837,-0.548,-0.9991689750692522
0.5,8,2.2,12.0,-0.6,-0.5,4.82,-5.3,2.62,-17.3,17.497,0.003,0.35,0.15,-0.989,0.5179257362355953
0.5,9,-9.3,24.5,0.9,0.3,4.82,-5.3,14.12,-29.8,32.976,0.003,0.66,0.428,-0.904,0.12012644889357217
0.5,10,-11.9,-6.9,-0.3,0.3,4.82,-5.3,16.72,1.6,16.796,0.003,0.336,0.995,0.095,-0.6367924528301887
0.5,11,-13.1,-11.7,0.3,-0.5,4.82,-5.3,17.92,6.4,19.029,0.003,0.381,0.942,0.336,0.1965694682675814
0.5,12,-1.3,-14.6,0.6,-0.6,4.82,-5.3,6.12,9.3,11.133,0.003,0.223,0.55,0.835,-0.20141342756183744
0.5,13,5.3,11.6,0.1,-0.4,4.82,-5.3,-0.48,-16.9,16.907,0.003,0.338,-0.028,-1.0,0.9640776699029127
0.5,14,-15.1,24.4,-0.3,0.3,4.82,-5.3,19.92,-29.7,35.762,0.003,0.715,0.557,-0.83,-0.9813679245283018
0.6,1,-6.5,0.2,1.2,-2.0,4.76,-5.81,11.26,-6.01,12.764,0.004,0.255,0.882,-0.471,0.8578044596912522
0.6,2,-13.1,-6.2,-0.2,0.3,4.76,-5.81,17.86,0.39,17.864,0.004,0.357,1.0,0.022,-0.5357340720221607
0.6,3,-13.5,-17.5,0.4,-0.5,4.76,-5.81,18.26,11.69,21.681,0.004,0.434,0.842,0.539,0.10515624999999995
0.6,4,-15.2,16.0,-0.1,-1.0,4.76,-5.81,19.96,-21.81,29.565,0.004,0.591,0.675,-0.738,0.6671641791044777
0.6,5,-6.6,-8.0,2.9,-0.4,4.76,-5.81,11.36,2.19,11.569,0.004,0.231,0.982,0.189,0.9471130850700374
0.6,6,-1.4,5.7,0.3,-0.2,4.76,-5.81,6.16,-11.51,13.055,0.004,0.261,0.472,-0.882,0.8808864265927977
0.6,7,-10.0,4.5,-0.2,0.7,4.76,-5.81,14.76,-10.31,18.004,0.004,0.36,0.82,-0.573,-0.7762362637362636
0.6,8,2.1,12.0,-0.0,-0.4,4.76,-5.81,2.66,-17.81,18.008,0.004,0.36,0.148,-0.989,0.989
0.6,9,-9.3,24.5,0.2,0.3,4.76,-5.81,14.06,-30.31,33.412,0.004,0.668,0.421,-0.907,-0.5204986149584488
0.6,10,-11.7,-7.0,2.7,-0.9,4.76,-5.81,16.46,1.19,16.503,0.004,0.33,0.997,0.072,0.923085031623331
0.6,11,-13.1,-11.8,0.8,-0.6,4.76,-5.81,17.86,5.99,18.838,0.004,0.377,0.948,0.318,0.5676
0.6,12,-1.2,-14.3,0.4,2.7,4.76,-5.81,5.96,8.49,10.373,0.004,0.207,0.575,0.818,0.893587394650055
0.6,13,5.4,11.5,0.8,-0.5,4.76,-5.81,-0.64,-17.31,17.322,0.004,0.346,-0.037,-0.999,0.4983032873806999
0.6,14,-15.1,24.4,-0.1,0.8,4.76,-5.81,19.86,-30.21,36.153,0.004,0.723,0.549,-0.836,-0.8978908188585607
0.7,1,-6.3,-0.1,1.4,-2.6,4.39,-6.27,10.69,-6.17,12.343,0.005,0.247,0.866,-0.5,0.8507958008804606
0.7,2,-13.0,-6.2,1.1,0.1,4.39,-6.27,17.39,-0.07,17.39,0.005,0.348,1.0,-0.004,0.9951131221719458
0.7,3,-13.3,-17.5,1.8,0.2,4.39,-6.27,17.69,11.23,20.953,0.005,0.419,0.844,0.536,0.8980673660960795
0.7,4,-15.2,15.9,-0.2,-0.3,4.39,-6.27,19.59,-22.17,29.585,0.005,0.592,0.662,-0.749,0.2556786703601107
0.7,5,-6.3,-8.0,2.4,-0.6,4.39,-6.27,10.69,1.73,10.829,0.005,0.217,0.987,0.16,0.9186742118027484
0.7,6,-1.3,5.5,0.4,-2.1,4.39,-6.27,5.69,-11.77,13.073,0.005,0.261,0.435,-0.9,0.9653882132834425
0.7,7,-10.0,4.4,0.6,-1.5,4.39,-6.27,14.39,-10.67,17.914,0.005,0.358,0.803,-0.596,0.8513613861386138
0.7,8,2.1,11.9,-0.7,-0.5,4.39,-6.27,2.29,-18.17,18.314,0.005,0.366,0.125,-0.992,0.475
0.7,9,-9.2,24.6,0.9,0.3,4.39,-6.27,13.59,-30.87,33.729,0.005,0.675,0.403,-0.915,0.09293993677555322
0.7,10,-11.4,-7.0,2.4,-0.2,4.39,-6.27,15.79,0.73,15.807,0.005,0.316,0.999,0.046,0.991860465116279
0.7,11,-12.8,-11.8,2.7,-0.2,4.39,-6.27,17.19,5.53,18.058,0.005,0.361,0.952,0.306,0.9269301810121908
0.7,12,-1.2,-14.1,-0.2,2.7,4.39,-6.27,5.59,7.83,9.621,0.005,0.192,0.581,0.814,0.7689693387513853
0.7,13,5.4,11.5,0.1,-0.4,4.39,-6.27,-1.01,-17.77,17.799,0.005,0.356,-0.057,-0.998,0.9550970873786409
0.7,14,-15.1,24.5,-0.3,0.3,4.39,-6.27,19.49,-30.77,36.423,0.005,0.728,0.535,-0.845,-0.9764150943396227
0.8,1,-6.2,-0.3,1.4,-1.9,4.26,-6.77,10.46,-6.47,12.299,0.005,0.246,0.85,-0.526,0.9277118644067797
0.8,2,-12.8,-6.3,1.2,-0.4,4.26,-6.77,17.06,-0.47,17.066,0.005,0.341,1.0,-0.028,0.9574703557312254
0.8,3,-13.2,-17.5,1.6,0.2,4.26,-6.77,17.46,10.73,20.494,0.005,0.41,0.852,0.524,0.9106699751861042
0.8,4,-15.2,15.9,0.1,-0.6,4.26,-6.77,19.46,-22.67,29.877,0.005,0.598,0.651,-0.759,0.8560855263157894
0.8,5,-6.1,-8.1,2.4,-0.5,4.26,-6.77,10.36,1.33,10.445,0.005,0.209,0.992,0.127,0.9450652528548124
0.8,6,-1.3,5.3,0.1,-2.8,4.26,-6.77,5.56,-12.07,13.289,0.005,0.266,0.418,-0.908,0.9222698072805138
0.8,7,-9.8,4.2,2.0,-1.8,4.26,-6.77,14.06,-10.97,17.833,0.005,0.357,0.788,-0.615,0.99702712746191
0.8,8,1.9,11.7,-1.6,-2.4,4.26,-6.77,2.36,-18.47,18.62,0.005,0.372,0.127,-0.992,0.7550624133148405
0.8,9,-9.2,24.6,0.2,0.5,4.26,-6.77,13.46,-31.37,34.136,0.005,0.683,0.394,-0.919,-0.7063079777365492
0.8,10,-11.2,-7.1,2.5,-0.7,4.26,-6.77,15.46,0.33,15.464,0.005,0.309,1.0,0.021,0.9573574730354392
0.8,11,-12.6,-11.8,2.6,0.5,4.26,-6.77,16.86,5.03,17.594,0.005,0.352,0.958,0.286,0.9946374622356494
0.8,12,-1.3,-13.8,-0.2,2.7,4.26,-6.77,5.56,7.03,8.963,0.005,0.179,0.62,0.784,0.7361654968599927
0.8,13,5.2,11.3,-1.7,-1.6,4.26,-6.77,-0.94,-18.07,18.094,0.005,0.362,-0.052,-0.999,0.7223982869379015
0.8,14,-15.1,24.5,-0.0,0.7,4.26,-6.77,19.36,-31.27,36.778,0.005,0.736,0.526,-0.85,-0.85
0.9,1,-6.1,-0.4,1.5,-1.9,4.01,-7.26,10.11,-6.86,12.218,0.006,0.244,0.827,-0.561,0.9526641883519208
0.9,2,-12.6,-6.2,2.3,0.4,4.01,-7.26,16.61,-1.06,16.644,0.006,0.333,0.998,-0.064,0.9720770877944326
0.9,3,-13.0,-17.5,1.7,0.2,4.01,-7.26,17.01,10.24,19.854,0.006,0.397,0.857,0.516,0.9112733644859812
0.9,4,-15.2,15.8,-0.5,-0.8,4.01,-7.26,19.21,-23.06,30.013,0.006,0.6,0.64,-0.768,0.31219512195121957
0.9,5,-5.8,-8.1,2.4,0.1,4.01,-7.26,9.81,0.84,9.846,0.006,0.197,0.996,0.085,0.9987094088259784
0.9,6,-1.4,5.0,-0.5,-2.8,4.01,-7.26,5.41,-12.26,13.401,0.006,0.268,0.404,-0.915,0.829817158931083
0.9,7,-9.6,4.0,1.8,-2.3,4.01,-7.26,13.61,-11.26,17.664,0.006,0.353,0.77,-0.637,0.9760698390961999
0.9,8,1.8,11.5,-0.9,-2.6,4.01,-7.26,2.21,-18.76,18.89,0.006,0.378,0.117,-0.993,0.9002181025081788
0.9,9,-9.1,24.6,0.2,0.4,4.01,-7.26,13.11,-31.86,34.452,0.006,0.689,0.381,-0.925,-0.6572706935123044
0.9,10,-10.9,-7.1,2.8,-0.6,4.01,-7.26,14.91,-0.16,14.911,0.006,0.298,1.0,-0.011,0.9799581005586593
0.9,11,-12.3,-11.7,2.6,1.2,4.01,-7.26,16.31,4.44,16.904,0.006,0.338,0.965,0.263,0.9862430167597765
0.9,12,-1.2,-13.5,0.6,2.7,4.01,-7.26,5.21,6.24,8.129,0.006,0.163,0.641,0.768,0.8887201735357918
0.9,13,5.1,11.1,-0.9,-2.7,4.01,-7.26,-1.09,-18.36,18.392,0.006,0.368,-0.059,-0.998,0.9654602951510893
0.9,14,-15.2,24.6,-0.5,0.3,4.01,-7.26,19.21,-31.86,37.203,0.006,0.744,0.516,-0.856,-0.8830188679245282
1.0,1,-5.8,-0.5,2.4,-0.5,4.03,-7.1,9.83,-6.6,11.84,0.007,0.237,0.83,-0.557,0.9259787928221859
1.0,2,-12.4,-6.2,2.5,0.4,4.03,-7.1,16.43,-0.9,16.455,0.007,0.329,0.998,-0.055,0.976698262243286
1.0,3,-12.8,-17.4,2.1,0.7,4.03,-7.1,16.83,10.3,19.732,0.007,0.395,0.853,0.522,0.9741192411924121
1.0,4,-15.2,15.7,0.0,-0.9,4.03,-7.1,19.23,-22.8,29.827,0.007,0.597,0.645,-0.764,0.764
1.0,5,-5.6,-8.0,2.5,1.1,4.03,-7.1,9.63,0.9,9.672,0.007,0.193,0.996,0.093,0.9492127425851338
1.0,6,-1.4,4.7,-0.5,-2.5,4.03,-7.1,5.43,-11.8,12.989,0.007,0.26,0.418,-0.908,0.808235294117647
1.0,7,-9.4,3.8,1.9,-1.7,4.03,-7.1,13.43,-10.9,17.297,0.007,0.346,0.776,-0.63,0.9981960784313726
1.0,8,1.8,11.2,-0.3,-2.7,4.03,-7.1,2.23,-18.3,18.435,0.007,0.369,0.121,-0.993,0.9734265734265735
1.0,9,-9.1,24.7,0.9,0.3,4.03,-7.1,13.13,-31.8,34.404,0.007,0.688,0.382,-0.924,0.07017913593256059
1.0,10,-10.6,-7.1,2.6,0.1,4.03,-7.1,14.63,0.0,14.63,0.007,0.293,1.0,0.0,0.9992313604919294
1.0,11,-12.1,-11.6,2.3,0.6,4.03,-7.1,16.13,4.5,16.746,0.007,0.335,0.963,0.269,0.9997055111485065
1.0,12,-1.1,-13.3,1.7,2.3,4.03,-7.1,5.13,6.2,8.047,0.007,0.161,0.638,0.77,0.9984615384615385
1.0,13,5.0,10.8,-1.4,-2.2,4.03,-7.1,-0.97,-17.9,17.926,0.007,0.359,-0.054,-0.999,0.87170245398773
1.0,14,-15.2,24.6,-0.6,0.8,4.03,-7.1,19.23,-31.7,37.077,0.007,0.742,0.519,-0.855,-0.9954000000000001
1.1,1,-5.6,-0.6,2.3,-1.1,4.08,-6.96,9.68,-6.36,11.582,0.007,0.232,0.836,-0.549,0.9908627450980393
1.1,2,-12.1,-6.2,2.6,0.4,4.08,-6.96,16.18,-0.76,16.198,0.007,0.324,0.999,-0.047,0.9800836183960471
1.1,3,-12.6,-17.2,1.8,2.2,4.08,-6.96,16.68,10.24,19.572,0.007,0.391,0.852,0.523,0.944143510376363
1.1,4,-15.2,15.7,-0.3,-0.3,4.08,-6.96,19.28,-22.66,29.752,0.007,0.595,0.648,-0.762,0.08066037735849059
1.1,5,-5.3,-7.9,2.8,0.6,4.08,-6.96,9.38,0.94,9.427,0.007,0.189,0.995,0.1,0.9937150837988827
1.1,6,-1.3,4.5,1.7,-1.8,4.08,-6.96,5.38,-11.46,12.66,0.007,0.253,0.425,-0.905,0.9497172859450725
1.1,7,-9.2,3.7,2.6,-1.3,4.08,-6.96,13.28,-10.66,17.029,0.007,0.341,0.78,-0.626,0.9775713794289645
1.1,8,1.7,10.9,-1.4,-2.6,4.08,-6.96,2.38,-17.86,18.018,0.007,0.36,0.132,-0.991,0.8099559769725703
1.1,9,-9.0,24.7,0.8,0.2,4.08,-6.96,13.08,-31.66,34.256,0.007,0.685,0.382,-0.924,0.14642424242424246
1.1,10,-10.4,-7.1,2.4,0.7,4.08,-6.96,14.48,0.14,14.481,0.007,0.29,1.0,0.01,0.9628
1.1,11,-11.8,-11.6,2.3,-0.3,4.08,-6.96,15.88,4.64,16.544,0.007,0.331,0.96,0.28,0.9159120310478653
1.1,12,-1.0,-13.0,-0.2,2.6,4.08,-6.96,5.08,6.04,7.892,0.007,0.158,0.644,0.765,0.7132668711656441
1.1,13,4.8,10.6,-1.7,-2.0,4.08,-6.96,-0.72,-17.56,17.575,0.007,0.352,-0.041,-0.999,0.787695238095238
1.1,14,-15.3,24.7,-0.4,0.9,4.08,-6.96,19.38,-31.66,37.121,0.007,0.742,0.522,-0.853,-0.9913705583756346
1.2,1,-5.4,-0.7,2.1,-0.6,3.88,-6.72,9.28,-6.02,11.062,0.008,0.221,0.839,-0.544,0.9561813186813187
1.2,2,-11.9,-6.1,2.6,0.4,3.88,-6.72,15.78,-0.62,15.792,0.008,0.316,0.999,-0.039,0.9812998859749145
1.2,3,-12.5,-17.1,1.5,1.6,3.88,-6.72,16.38,10.38,19.392,0.008,0.388,0.845,0.535,0.9683082535339717
1.2,4,-15.3,15.6,-0.5,-0.7,3.88,-6.72,19.18,-22.32,29.429,0.008,0.589,0.652,-0.758,0.23790697674418598
1.2,5,-5.1,-7.9,2.2,0.7,3.88,-6.72,8.98,1.18,9.057,0.008,0.181,0.991,0.13,0.9836292767431789
1.2,6,-1.1,4.4,1.1,-1.7,3.88,-6.72,4.98,-11.12,12.184,0.008,0.244,0.409,-0.913,0.9886419753086422
1.2,7,-8.9,3.5,2.7,-1.2,3.88,-6.72,12.78,-10.22,16.364,0.008,0.327,0.781,-0.625,0.9674111675126904
1.2,8,1.7,10.7,0.3,-2.3,3.88,-6.72,2.18,-17.42,17.556,0.008,0.351,0.124,-0.992,0.9999137559292797
1.2,9,-8.9,24.8,0.3,0.5,3.88,-6.72,12.78,-31.52,34.012,0.008,0.68,0.376,-0.927,-0.6015437392795884
1.2,10,-10.1,-7.0,2.5,0.7,3.88,-6.72,13.98,0.28,13.983,0.008,0.28,1.0,0.02,0.9684129429892141
1.2,11,-11.6,-11.6,2.8,0.9,3.88,-6.72,15.48,4.88,16.231,0.008,0.325,0.954,0.301,1.0003740224413464
1.2,12,-0.9,-12.8,1.7,2.1,3.88,-6.72,4.78,6.08,7.734,0.008,0.155,0.618,0.786,0.9997039230199852
1.2,13,4.9,10.4,0.4,-2.4,3.88,-6.72,-1.02,-17.12,17.15,0.008,0.343,-0.059,-0.998,0.9747636662556515
1.2,14,-15.3,24.8,-0.4,0.9,3.88,-6.72,19.18,-31.52,36.897,0.008,0.738,0.52,-0.854,-0.991472081218274
1.3,1,-5.1,-0.8,2.6,-1.1,3.94,-7.09,9.04,-6.29,11.013,0.009,0.22,0.821,-0.571,0.9786397449521784
1.3,2,-11.6,-6.1,2.5,0.6,3.94,-7.09,15.54,-0.99,15.572,0.009,0.311,0.998,-0.064,0.9555036950602878
1.3,3,-12.3,-16.9,1.5,1.9,3.94,-7.09,16.24,9.81,18.973,0.009,0.379,0.856,0.517,0.9361007847996697
1.3,4,-15.3,15.6,-0.2,-0.3,3.94,-7.09,19.24,-22.69,29.749,0.009,0.595,0.647,-0.763,0.27562326869806086
1.3,5,-4.9,-7.8,2.3,1.0,3.94,-7.09,8.84,0.71,8.868,0.009,0.177,0.997,0.08,0.9462121212121212
1.3,6,-1.0,4.2,1.1,-1.7,3.94,-7.09,4.94,-11.29,12.323,0.009,0.246,0.401,-0.916,0.9868148148148148
1.3,7,-8.6,3.5,2.7,-0.8,3.94,-7.09,12.54,-10.59,16.413,0.009,0.328,0.764,-0.645,0.9157670454545456
1.3,8,1.7,10.4,0.4,-2.4,3.94,-7.09,2.24,-17.49,17.633,0.009,0.353,0.127,-0.992,0.9994245787094123
1.3,9,-8.9,24.8,0.2,0.5,3.94,-7.09,12.84,-31.89,34.378,0.009,0.688,0.373,-0.928,-0.7224489795918367
1.3,10,-9.9,-7.0,2.8,0.1,3.94,-7.09,13.84,-0.09,13.84,0.009,0.277,1.0,-0.007,0.999036402569593
1.3,11,-11.3,-11.4,2.4,1.1,3.94,-7.09,15.24,4.31,15.838,0.009,0.317,0.962,0.272,0.9878787878787877
1.3,12,-0.8,-12.6,1.4,1.8,3.94,-7.09,4.74,5.51,7.268,0.009,0.145,0.652,0.758,0.9987719298245615
1.3,13,4.8,10.2,-0.2,-2.4,3.94,-7.09,-0.86,-17.29,17.311,0.009,0.346,-0.05,-0.999,0.9998338870431892
1.3,14,-15.4,24.9,-0.7,0.6,3.94,-7.09,19.34,-31.99,37.382,0.009,0.748,0.517,-0.856,-0.9495661605206073
