Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.2,45,0.0,6.6,-14.2,3.0,3.989,0.249
0.2,46,0.0,-20.2,22.6,4.0,3.192,0.249
0.2,47,0.0,-11.5,14.6,3.0,3.989,0.249
0.2,48,0.0,-13.6,-10.2,0.0,15.958,0.249
0.2,49,0.0,5.3,5.5,2.0,5.319,0.249
0.2,50,0.0,2.1,18.7,3.0,3.989,0.249
0.3,12,0.0,22.8,-6.5,1.0,7.979,0.249
0.3,13,0.0,6.7,7.6,3.0,3.989,0.249
0.3,14,0.0,9.4,-8.3,3.0,3.989,0.249
0.3,15,0.0,9.5,16.9,3.0,3.989,0.249
0.3,16,0.0,17.0,9.7,4.0,3.192,0.249
0.3,17,0.0,24.4,-0.2,3.0,3.989,0.249
0.3,18,0.0,11.6,-21.1,0.0,15.958,0.249
0.3,19,0.0,-0.4,10.2,4.0,3.192,0.249
0.3,20,0.0,-16.8,23.7,4.0,3.192,0.249
0.3,21,0.0,-0.6,-15.6,4.0,3.192,0.249
0.3,22,0.0,-8.3,19.4,2.0,5.319,0.249
0.3,23,0.0,10.3,-2.3,2.0,5.319,0.249
0.3,24,0.0,-2.7,21.5,2.0,5.319,0.249
0.3,25,0.0,21.8,22.2,1.0,7.979,0.249
0.3,26,0.0,11.4,-6.3,2.0,5.319,0.249
0.3,27,0.0,-5.6,9.1,3.0,3.989,0.249
0.3,28,0.0,24.4,12.2,3.0,3.989,0.249
0.3,29,0.0,-20.2,25.0,4.0,3.192,0.249
0.3,30,0.0,-25.0,-5.0,0.0,15.958,0.249
0.3,31,0.0,-21.1,21.9,4.0,3.192,0.249
0.3,32,0.0,2.6,-12.9,2.0,5.319,0.249
0.3,33,0.0,-6.7,-14.8,2.0,5.319,0.249
0.3,34,0.0,19.3,-13.7,2.0,5.319,0.249
0.3,35,0.0,20.1,5.8,6.0,2.28,0.249
0.3,36,0.0,-20.7,24.8,4.0,3.192,0.249
0.3,37,0.0,-7.1,-16.5,2.0,5.319,0.249
0.3,38,0.0,21.2,-16.7,1.0,7.979,0.249
0.3,39,0.0,15.1,22.5,2.0,5.319,0.249
0.3,40,0.0,22.9,2.8,3.0,3.989,0.249
0.3,41,0.0,14.5,6.7,3.0,3.989,0.249
0.3,42,0.0,5.8,18.4,2.0,5.319,0.249
0.3,43,0.0,-7.8,9.2,3.0,3.989,0.249
0.3,44,0.0,24.8,9.0,4.0,3.192,0.249
0.3,45,0.0,6.7,-14.1,3.0,3.989,0.249
0.3,46,0.0,-20.2,22.6,4.0,3.192,0.249
0.3,47,0.0,-11.5,14.6,3.0,3.989,0.249
0.3,48,0.0,-13.7,-10.1,0.0,15.958,0.249
0.3,49,0.0,5.3,5.5,2.0,5.319,0.249
0.3,50,0.0,2.2,18.7,3.0,3.989,0.249
0.4,12,0.0,22.8,-6.6,2.0,5.319,0.249
0.4,13,0.0,6.6,7.5,3.0,3.989,0.249
0.4,14,0.0,9.5,-8.3,3.0,3.989,0.249
0.4,15,0.0,9.5,16.8,3.0,3.989,0.249
0.4,16,0.0,16.9,9.7,4.0,3.192,0.249
0.4,17,0.0,24.4,-0.2,3.0,3.989,0.249
0.4,18,0.0,11.5,-21.1,0.0,15.958,0.249
0.4,19,0.0,-0.3,10.2,4.0,3.192,0.249
0.4,20,0.0,-16.9,23.6,4.0,3.192,0.249
0.4,21,0.0,-0.7,-15.6,4.0,3.192,0.249
0.4,22,0.0,-8.2,19.4,2.0,5.319,0.249
0.4,23,0.0,10.4,-2.3,2.0,5.319,0.249
0.4,24,0.0,-2.6,21.5,2.0,5.319,0.249
0.4,25,0.0,21.7,22.1,1.0,7.979,0.249
0.4,26,0.0,11.4,-6.4,2.0,5.319,0.249
0.4,27,0.0,-5.7,9.2,2.0,5.319,0.249
0.4,28,0.0,24.5,12.2,3.0,3.989,0.249
0.4,29,0.0,-20.2,24.9,4.0,3.192,0.249
0.4,30,0.0,-25.0,-5.1,0.0,15.958,0.249
0.4,31,0.0,-21.1,21.9,4.0,3.192,0.249
0.4,32,0.0,2.7,-12.9,2.0,5.319,0.249
0.4,33,0.0,-6.6,-14.7,2.0,5.319,0.249
0.4,34,0.0,19.3,-13.6,1.0,7.979,0.249
0.4,35,0.0,20.1,5.7,6.0,2.28,0.249
0.4,36,0.0,-20.6,24.8,4.0,3.192,0.249
0.4,37,0.0,-7.2,-16.5,2.0,5.319,0.249
0.4,38,0.0,21.2,-16.7,1.0,7.979,0.249
0.4,39,0.0,15.1,22.5,2.0,5.319,0.249
0.4,40,0.0,23.0,2.8,3.0,3.989,0.249
0.4,41,0.0,14.5,6.7,3.0,3.989,0.249
0.4,42,0.0,5.7,18.4,2.0,5.319,0.249
0.4,43,0.0,-7.8,9.1,3.0,3.989,0.249
0.4,44,0.0,24.8,9.0,4.0,3.192,0.249
0.4,45,0.0,6.6,-14.1,3.0,3.989,0.249
0.4,46,0.0,-20.2,22.6,4.0,3.192,0.249
0.4,47,0.0,-11.6,14.6,2.0,5.319,0.249
0.4,48,0.0,-13.8,-10.1,0.0,15.958,0.249
0.4,49,0.0,5.2,5.6,2.0,5.319,0.249
0.4,50,0.0,2.3,18.7,3.0,3.989,0.249
0.5,12,0.0,22.7,-6.7,2.0,5.319,0.249
0.5,13,0.0,6.6,7.5,3.0,3.989,0.249
0.5,14,0.0,9.5,-8.2,3.0,3.989,0.249
0.5,15,0.0,9.6,16.8,3.0,3.989,0.249
0.5,16,0.0,16.9,9.6,4.0,3.192,0.249
0.5,17,0.0,24.4,-0.1,3.0,3.989,0.249
0.5,18,0.0,11.4,-21.2,0.0,15.958,0.249
0.5,19,0.0,-0.3,10.2,4.0,3.192,0.249
0.5,20,0.0,-16.8,23.7,4.0,3.192,0.249
0.5,21,0.0,-0.7,-15.6,4.0,3.192,0.249
0.5,22,0.0,-8.1,19.4,2.0,5.319,0.249
0.5,23,0.0,10.4,-2.3,2.0,5.319,0.249
0.5,24,0.0,-2.5,21.5,2.0,5.319,0.249
0.5,25,0.0,21.7,22.2,1.0,7.979,0.249
0.5,26,0.0,11.4,-6.3,2.0,5.319,0.249
0.5,27,0.0,-5.6,9.1,2.0,5.319,0.249
0.5,28,0.0,24.5,12.1,3.0,3.989,0.249
0.5,29,0.0,-20.1,24.9,4.0,3.192,0.249
0.5,30,0.0,-25.0,-5.0,0.0,15.958,0.249
0.5,31,0.0,-21.2,21.9,4.0,3.192,0.249
0.5,32,0.0,2.7,-12.8,2.0,5.319,0.249
0.5,33,0.0,-6.7,-14.7,2.0,5.319,0.249
0.5,34,0.0,19.3,-13.7,2.0,5.319,0.249
0.5,35,0.0,20.2,5.7,6.0,2.28,0.249
0.5,36,0.0,-20.5,24.8,4.0,3.192,0.249
0.5,37,0.0,-7.3,-16.5,2.0,5.319,0.249
0.5,38,0.0,21.2,-16.7,1.0,7.979,0.249
0.5,39,0.0,15.1,22.5,2.0,5.319,0.249
0.5,40,0.0,23.0,2.7,3.0,3.989,0.249
0.5,41,0.0,14.6,6.7,3.0,3.989,0.249
0.5,42,0.0,5.8,18.4,2.0,5.319,0.249
0.5,43,0.0,-7.9,9.1,3.0,3.989,0.249
0.5,44,0.0,24.8,8.9,4.0,3.192,0.249
0.5,45,0.0,6.5,-14.1,3.0,3.989,0.249
0.5,46,0.0,-20.1,22.7,4.0,3.192,0.249
0.5,47,0.0,-11.6,14.5,2.0,5.319,0.249
0.5,48,0.0,-13.7,-10.2,0.0,15.958,0.249
0.5,49,0.002,5.3,5.7,2.0,5.319,0.248
0.5,50,0.0,2.2,18.7,3.0,3.989,0.249
0.6,12,0.0,22.7,-6.8,2.0,5.319,0.249
0.6,13,0.001,6.5,7.2,2.0,5.319,0.248
0.6,14,0.0,9.5,-8.1,3.0,3.989,0.249
0.6,15,0.0,9.7,16.9,3.0,3.989,0.249
0.6,16,0.0,16.9,9.7,4.0,3.192,0.249
0.6,17,0.0,24.5,-0.1,3.0,3.989,0.249
0.6,18,0.0,11.4,-21.1,0.0,15.958,0.249
0.6,19,0.001,-0.1,10.0,4.0,3.192,0.248
0.6,20,0.0,-16.7,23.7,4.0,3.192,0.249
0.6,21,0.0,-0.8,-15.6,4.0,3.192,0.249
0.6,22,0.0,-8.0,19.3,2.0,5.319,0.249
0.6,23,0.0,10.4,-2.2,2.0,5.319,0.249
0.6,24,0.0,-2.4,21.5,2.0,5.319,0.249
0.6,25,0.0,21.7,22.1,1.0,7.979,0.249
0.6,26,0.0,11.5,-6.3,2.0,5.319,0.249
0.6,27,0.0,-5.6,9.1,2.0,5.319,0.249
0.6,28,0.0,24.5,12.1,2.0,5.319,0.249
0.6,29,0.0,-20.0,24.9,4.0,3.192,0.249
0.6,30,0.0,-25.0,-4.9,0.0,15.958,0.249
0.6,31,0.0,-21.2,21.9,4.0,3.192,0.249
0.6,32,0.0,2.6,-12.5,2.0,5.319,0.249
0.6,33,0.0,-6.8,-14.7,2.0,5.319,0.249
0.6,34,0.0,19.3,-13.6,2.0,5.319,0.249
0.6,35,0.0,20.3,5.6,6.0,2.28,0.249
0.6,36,0.0,-20.6,24.9,4.0,3.192,0.249
0.6,37,0.0,-7.3,-16.5,2.0,5.319,0.249
0.6,38,0.0,21.3,-16.8,1.0,7.979,0.249
0.6,39,0.0,15.1,22.6,2.0,5.319,0.249
0.6,40,0.0,23.0,2.6,3.0,3.989,0.249
0.6,41,0.0,14.6,6.6,2.0,5.319,0.249
0.6,42,0.0,5.8,18.4,2.0,5.319,0.249
0.6,43,0.0,-7.9,9.1,3.0,3.989,0.249
0.6,44,0.0,24.8,8.8,4.0,3.192,0.249
0.6,45,0.0,6.5,-14.2,3.0,3.989,0.249
0.6,46,0.0,-20.2,22.7,4.0,3.192,0.249
0.6,47,0.0,-11.6,14.6,2.0,5.319,0.249
0.6,48,0.0,-13.6,-10.2,0.0,15.958,0.249
0.6,49,0.009,5.3,5.7,2.0,5.319,0.246
0.6,50,0.0,2.1,18.7,3.0,3.989,0.249
0.7,12,0.0,22.7,-6.7,2.0,5.319,0.249
0.7,13,0.006,6.4,7.1,2.0,5.319,0.247
0.7,14,0.0,9.4,-8.2,3.0,3.989,0.249
0.7,15,0.0,9.6,16.9,3.0,3.989,0.249
0.7,16,0.0,16.9,9.6,4.0,3.192,0.249
0.7,17,0.0,24.5,-0.1,3.0,3.989,0.249
0.7,18,0.0,11.5,-21.2,0.0,15.958,0.249
0.7,19,0.004,0.1,9.9,4.0,3.192,0.248
0.7,20,0.0,-16.6,23.7,4.0,3.192,0.249
0.7,21,0.0,-0.9,-15.6,4.0,3.192,0.249
0.7,22,0.0,-8.0,19.4,2.0,5.319,0.249
0.7,23,0.002,10.4,-2.3,2.0,5.319,0.248
0.7,24,0.0,-2.3,21.5,2.0,5.319,0.249
0.7,25,0.0,21.8,22.1,1.0,7.979,0.249
0.7,26,0.0,11.5,-6.2,2.0,5.319,0.249
0.7,27,0.003,-5.5,9.0,2.0,5.319,0.248
0.7,28,0.0,24.5,12.0,2.0,5.319,0.249
0.7,29,0.0,-20.0,24.8,4.0,3.192,0.249
0.7,30,0.0,-25.0,-4.8,0.0,15.958,0.249
0.7,31,0.0,-21.3,22.0,4.0,3.192,0.249
0.7,32,0.0,2.5,-12.3,2.0,5.319,0.249
0.7,33,0.0,-6.9,-14.7,2.0,5.319,0.249
0.7,34,0.0,19.3,-13.7,2.0,5.319,0.249
0.7,35,0.0,20.3,5.5,6.0,2.28,0.249
0.7,36,0.0,-20.6,25.0,4.0,3.192,0.249
0.7,37,0.0,-7.3,-16.4,2.0,5.319,0.249
0.7,38,0.0,21.3,-16.9,1.0,7.979,0.249
0.7,39,0.0,15.2,22.7,2.0,5.319,0.249
0.7,40,0.0,23.0,2.5,3.0,3.989,0.249
0.7,41,0.0,14.6,6.7,2.0,5.319,0.249
0.7,42,0.0,5.8,18.4,2.0,5.319,0.249
0.7,43,0.001,-7.7,9.1,3.0,3.989,0.248
0.7,44,0.0,24.9,8.9,4.0,3.192,0.249
0.7,45,0.0,6.6,-14.1,3.0,3.989,0.249
0.7,46,0.0,-20.2,22.8,4.0,3.192,0.249
0.7,47,0.0,-11.6,14.6,2.0,5.319,0.249
0.7,48,0.0,-13.5,-10.3,0.0,15.958,0.249
0.7,49,0.023,5.4,5.6,2.0,5.319,0.243
0.7,50,0.0,2.0,18.7,3.0,3.989,0.249
0.8,12,0.0,22.6,-6.7,2.0,5.319,0.249
0.8,13,0.017,6.4,6.9,2.0,5.319,0.244
0.8,14,0.002,9.4,-8.0,3.0,3.989,0.248
0.8,15,0.0,9.5,16.9,2.0,5.319,0.249
0.8,16,0.0,16.9,9.7,2.0,5.319,0.249
0.8,17,0.0,24.5,-0.1,3.0,3.989,0.249
0.8,18,0.0,11.5,-21.1,0.0,15.958,0.249
0.8,19,0.013,0.3,9.8,4.0,3.192,0.245
0.8,20,0.0,-16.7,23.7,4.0,3.192,0.249
0.8,21,0.0,-0.8,-15.6,4.0,3.192,0.249
0.8,22,0.0,-8.0,19.3,2.0,5.319,0.249
0.8,23,0.008,10.3,-2.4,2.0,5.319,0.247
0.8,24,0.0,-2.2,21.5,2.0,5.319,0.249
0.8,25,0.0,21.9,22.1,1.0,7.979,0.249
0.8,26,0.001,11.4,-6.0,2.0,5.319,0.248
0.8,27,0.009,-5.3,9.0,2.0,5.319,0.246
0.8,28,0.0,24.5,11.9,2.0,5.319,0.249
0.8,29,0.0,-19.9,24.8,4.0,3.192,0.249
0.8,30,0.0,-24.9,-4.8,0.0,15.958,0.249
0.8,31,0.0,-21.3,21.9,4.0,3.192,0.249
0.8,32,0.002,2.3,-12.1,2.0,5.319,0.248
0.8,33,0.0,-6.8,-14.6,3.0,3.989,0.249
0.8,34,0.0,19.2,-13.7,2.0,5.319,0.249
0.8,35,0.0,20.3,5.5,6.0,2.28,0.249
0.8,36,0.0,-20.5,25.0,4.0,3.192,0.249
0.8,37,0.0,-7.4,-16.4,2.0,5.319,0.249
0.8,38,0.0,21.2,-16.9,1.0,7.979,0.249
0.8,39,0.0,15.1,22.7,1.0,7.979,0.249
0.8,40,0.0,23.0,2.4,3.0,3.989,0.249
0.8,41,0.0,14.6,6.6,2.0,5.319,0.249
0.8,42,0.0,5.7,18.4,2.0,5.319,0.249
0.8,43,0.003,-7.6,9.2,3.0,3.989,0.248
0.8,44,0.0,24.9,9.0,3.0,3.989,0.249
0.8,45,0.0,6.7,-14.1,3.0,3.989,0.249
0.8,46,0.0,-20.1,22.7,4.0,3.192,0.249
0.8,47,0.0,-11.5,14.3,2.0,5.319,0.249
0.8,48,0.0,-13.5,-10.3,0.0,15.958,0.249
0.8,49,0.044,5.5,5.6,2.0,5.319,0.238
0.8,50,0.0,1.9,18.7,3.0,3.989,0.249
0.9,12,0.0,22.6,-6.7,2.0,5.319,0.249
0.9,13,0.038,6.3,6.6,2.0,5.319,0.239
0.9,14,0.006,9.4,-7.9,3.0,3.989,0.247
0.9,15,0.0,9.6,16.9,2.0,5.319,0.249
0.9,16,0.0,16.9,9.8,3.0,3.989,0.249
0.9,17,0.0,24.5,-0.2,3.0,3.989,0.249
0.9,18,0.0,11.5,-21.0,0.0,15.958,0.249
0.9,19,0.029,0.3,9.7,4.0,3.192,0.241
0.9,20,0.0,-16.7,23.8,4.0,3.192,0.249
0.9,21,0.001,-0.6,-15.4,4.0,3.192,0.248
0.9,22,0.0,-7.9,19.3,2.0,5.319,0.249
0.9,23,0.017,10.3,-2.5,2.0,5.319,0.244
0.9,24,0.0,-2.3,21.5,2.0,5.319,0.249
0.9,25,0.0,21.9,22.0,1.0,7.979,0.249
0.9,26,0.005,11.2,-5.8,2.0,5.319,0.247
0.9,27,0.02,-5.0,9.0,2.0,5.319,0.244
0.9,28,0.0,24.6,12.0,3.0,3.989,0.249
0.9,29,0.0,-20.0,24.8,4.0,3.192,0.249
0.9,30,0.0,-24.9,-4.8,0.0,15.958,0.249
0.9,31,0.0,-21.4,21.9,4.0,3.192,0.249
0.9,32,0.007,2.2,-11.9,2.0,5.319,0.247
0.9,33,0.0,-6.7,-14.7,2.0,5.319,0.249
0.9,34,0.0,19.3,-13.6,2.0,5.319,0.249
0.9,35,0.0,20.3,5.4,6.0,2.28,0.249
0.9,36,0.0,-20.5,24.8,4.0,3.192,0.249
0.9,37,0.0,-7.4,-16.3,2.0,5.319,0.249
0.9,38,0.0,21.1,-16.9,1.0,7.979,0.249
0.9,39,0.0,15.1,22.6,1.0,7.979,0.249
0.9,40,0.0,23.0,2.4,3.0,3.989,0.249
0.9,41,0.0,14.6,6.5,2.0,5.319,0.249
0.9,42,0.0,5.7,18.5,2.0,5.319,0.249
0.9,43,0.009,-7.3,9.2,3.0,3.989,0.246
0.9,44,0.0,24.9,8.9,3.0,3.989,0.249
0.9,45,0.001,6.6,-14.0,3.0,3.989,0.248
0.9,46,0.0,-20.0,22.7,4.0,3.192,0.249
0.9,47,0.0,-11.4,14.2,2.0,5.319,0.249
0.9,48,0.0,-13.5,-10.3,1.0,7.979,0.249
0.9,49,0.071,5.6,5.6,2.0,5.319,0.231
0.9,50,0.0,1.8,18.7,3.0,3.989,0.249
1.0,12,0.0,22.5,-6.8,2.0,5.319,0.249
1.0,13,0.068,6.3,6.4,2.0,5.319,0.232
1.0,14,0.014,9.4,-7.8,3.0,3.989,0.245
1.0,15,0.0,9.6,16.9,2.0,5.319,0.249
1.0,16,0.0,17.0,9.8,2.0,5.319,0.249
1.0,17,0.0,24.5,-0.3,3.0,3.989,0.249
1.0,18,0.0,11.4,-21.0,0.0,15.958,0.249
1.0,19,0.051,0.6,9.6,4.0,3.192,0.236
1.0,20,0.0,-16.8,23.8,4.0,3.192,0.249
1.0,21,0.002,-0.4,-15.3,4.0,3.192,0.248
1.0,22,0.0,-7.8,19.3,2.0,5.319,0.249
1.0,23,0.032,10.3,-2.4,2.0,5.319,0.241
1.0,24,0.0,-2.4,21.5,2.0,5.319,0.249
1.0,25,0.0,21.9,22.1,1.0,7.979,0.249
1.0,26,0.013,10.9,-5.7,2.0,5.319,0.245
1.0,27,0.036,-4.8,9.1,2.0,5.319,0.24
1.0,28,0.0,24.6,11.9,3.0,3.989,0.249
1.0,29,0.0,-20.0,24.9,4.0,3.192,0.249
1.0,30,0.0,-24.8,-4.8,0.0,15.958,0.249
1.0,31,0.0,-21.5,21.9,4.0,3.192,0.249
1.0,32,0.017,2.0,-11.6,2.0,5.319,0.244
1.0,33,0.001,-6.6,-14.7,2.0,5.319,0.248
1.0,34,0.0,19.3,-13.5,2.0,5.319,0.249
1.0,35,0.0,20.3,5.3,6.0,2.28,0.249
1.0,36,0.0,-20.5,24.7,4.0,3.192,0.249
1.0,37,0.0,-7.3,-16.3,2.0,5.319,0.249
1.0,38,0.0,21.1,-16.8,1.0,7.979,0.249
1.0,39,0.0,15.0,22.7,2.0,5.319,0.249
1.0,40,0.0,23.0,2.5,3.0,3.989,0.249
1.0,41,0.001,14.6,6.4,2.0,5.319,0.248
1.0,42,0.0,5.8,18.4,2.0,5.319,0.249
1.0,43,0.02,-7.0,9.1,3.0,3.989,0.244
1.0,44,0.0,24.8,8.9,3.0,3.989,0.249
1.0,45,0.002,6.4,-13.9,3.0,3.989,0.248
1.0,46,0.0,-20.1,22.6,4.0,3.192,0.249
1.0,47,0.0,-11.3,14.0,2.0,5.319,0.249
1.0,48,0.001,-13.5,-10.1,0.0,15.958,0.248
1.0,49,0.106,5.7,5.5,2.0,5.319,0.222
1.0,50,0.0,1.7,18.7,2.0,5.319,0.249
1.1,12,0.0,22.6,-6.8,2.0,5.319,0.249
1.1,13,0.106,6.2,6.2,2.0,5.319,0.222
1.1,14,0.026,9.5,-7.5,3.0,3.989,0.242
1.1,15,0.0,9.6,16.8,2.0,5.319,0.249
1.1,16,0.0,17.0,9.7,4.0,3.192,0.249
1.1,17,0.0,24.5,-0.4,3.0,3.989,0.249
1.1,18,0.0,11.3,-21.0,0.0,15.958,0.249
1.1,19,0.08,0.7,9.4,4.0,3.192,0.229
1.1,20,0.0,-16.7,23.8,4.0,3.192,0.249
1.1,21,0.006,-0.2,-15.1,4.0,3.192,0.247
1.1,22,0.0,-7.9,19.4,2.0,5.319,0.249
1.1,23,0.051,10.3,-2.3,2.0,5.319,0.236
1.1,24,0.0,-2.3,21.4,2.0,5.319,0.249
1.1,25,0.0,22.0,22.1,1.0,7.979,0.249
1.1,26,0.027,10.7,-5.6,2.0,5.319,0.242
1.1,27,0.058,-4.7,9.1,2.0,5.319,0.234
1.1,28,0.0,24.6,12.0,3.0,3.989,0.249
1.1,29,0.0,-20.1,25.0,4.0,3.192,0.249
1.1,30,0.0,-24.8,-4.8,0.0,15.958,0.249
1.1,31,0.0,-21.6,21.9,4.0,3.192,0.249
1.1,32,0.033,2.0,-11.4,2.0,5.319,0.24
1.1,33,0.003,-6.5,-14.7,2.0,5.319,0.248
1.1,34,0.0,19.4,-13.5,2.0,5.319,0.249
1.1,35,0.0,20.1,5.2,6.0,2.28,0.249
1.1,36,0.0,-20.5,24.7,4.0,3.192,0.249
1.1,37,0.001,-7.1,-16.2,2.0,5.319,0.248
1.1,38,0.0,21.0,-16.8,1.0,7.979,0.249
1.1,39,0.0,14.9,22.6,2.0,5.319,0.249
1.1,40,0.0,23.0,2.4,3.0,3.989,0.249
1.1,41,0.004,14.5,6.3,2.0,5.319,0.248
