Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.3,1,10.7,12.9,0.4,0.5,23.26,-13.48,12.56,-26.38,29.217,0.002,0.584,0.43,-0.903,-0.43671874999999993
0.3,2,20.4,-22.8,0.7,-0.6,23.26,-13.48,2.86,9.32,9.749,0.002,0.195,0.293,0.956,-0.3996746203904556
0.3,3,-18.5,-8.9,-0.4,0.2,23.26,-13.48,41.76,-4.58,42.01,0.002,0.84,0.994,-0.109,-0.938255033557047
0.3,4,-0.8,-3.6,0.8,0.6,23.26,-13.48,24.06,-9.88,26.01,0.002,0.52,0.925,-0.38,0.5120000000000001
0.3,5,-4.5,-17.2,1.0,-0.2,23.26,-13.48,27.76,3.72,28.008,0.002,0.56,0.991,0.133,0.9454901960784314
0.3,6,-23.7,-9.5,-0.5,-0.3,23.26,-13.48,46.96,-3.98,47.128,0.002,0.943,0.996,-0.084,-0.8109777015437394
0.3,7,3.5,-2.4,-0.1,-1.0,23.26,-13.48,19.76,-11.08,22.654,0.002,0.453,0.872,-0.489,0.39980099502487565
0.3,8,20.3,-7.2,-0.8,-0.2,23.26,-13.48,2.96,-6.28,6.943,0.002,0.139,0.426,-0.905,-0.19369696969696967
0.3,9,23.3,14.2,0.3,0.7,23.26,-13.48,-0.04,-27.68,27.68,0.002,0.554,-0.001,-1.0,-0.919028871391076
0.3,10,-7.2,11.2,0.6,0.6,23.26,-13.48,30.46,-24.68,39.203,0.002,0.784,0.777,-0.63,0.103886925795053
0.3,11,-18.3,22.6,-0.3,0.2,23.26,-13.48,41.56,-36.08,55.036,0.002,1.101,0.755,-0.656,-0.9908587257617729
0.3,12,16.7,0.2,-0.7,0.5,23.26,-13.48,6.56,-13.68,15.172,0.002,0.303,0.432,-0.902,-0.876046511627907
0.3,13,13.8,-21.3,-0.4,0.1,23.26,-13.48,9.46,7.82,12.274,0.002,0.245,0.771,0.637,-0.5939320388349515
0.3,14,-9.0,-9.6,0.2,0.2,23.26,-13.48,32.26,-3.88,32.492,0.002,0.65,0.993,-0.119,0.6176678445229683
0.4,1,10.8,13.0,0.4,0.8,22.89,-13.96,12.09,-26.96,29.547,0.003,0.591,0.409,-0.912,-0.6331096196868009
0.4,2,20.5,-22.9,0.4,-0.9,22.89,-13.96,2.39,8.94,9.254,0.003,0.185,0.258,0.966,-0.7778680203045686
0.4,3,-18.6,-8.9,-0.7,0.3,22.89,-13.96,41.49,-5.06,41.797,0.003,0.836,0.993,-0.121,-0.9598425196850393
0.4,4,-0.7,-3.6,0.8,0.5,22.89,-13.96,23.59,-10.36,25.765,0.003,0.515,0.916,-0.402,0.5639448568398728
0.4,5,-4.4,-17.2,0.9,-0.0,22.89,-13.96,27.29,3.24,27.482,0.003,0.55,0.993,0.118,0.993
0.4,6,-23.7,-9.5,-0.5,-0.3,22.89,-13.96,46.59,-4.46,46.803,0.003,0.936,0.995,-0.095,-0.8044596912521441
0.4,7,3.5,-2.4,0.0,-0.3,22.89,-13.96,19.39,-11.56,22.574,0.003,0.451,0.859,-0.512,0.512
0.4,8,20.2,-7.2,-0.6,-0.1,22.89,-13.96,2.69,-6.76,7.276,0.003,0.146,0.37,-0.929,-0.21233552631578947
0.4,9,23.4,14.3,0.8,0.3,22.89,-13.96,-0.51,-28.26,28.265,0.003,0.565,-0.018,-1.0,-0.36814988290398126
0.4,10,-7.2,11.3,-0.0,0.8,22.89,-13.96,30.09,-25.26,39.287,0.003,0.786,0.766,-0.643,-0.643
0.4,11,-18.3,22.6,-0.1,-0.3,22.89,-13.96,41.19,-36.56,55.075,0.003,1.102,0.748,-0.664,0.3936708860759494
0.4,12,16.6,0.2,-0.7,-0.2,22.89,-13.96,6.29,-14.16,15.494,0.003,0.31,0.406,-0.914,-0.13928571428571426
0.4,13,13.7,-21.3,-0.4,0.2,22.89,-13.96,9.19,7.34,11.761,0.003,0.235,0.781,0.624,-0.41968680089485455
0.4,14,-9.0,-9.6,0.2,0.4,22.89,-13.96,31.89,-4.36,32.187,0.003,0.644,0.991,-0.135,0.3225950782997763
0.5,1,10.8,13.0,0.2,0.3,22.61,-13.83,11.81,-26.83,29.314,0.003,0.586,0.403,-0.915,-0.5371191135734072
0.5,2,20.5,-22.7,0.6,2.4,22.61,-13.83,2.11,8.87,9.118,0.003,0.182,0.231,0.973,0.999919159256265
0.5,3,-18.6,-8.8,-0.2,0.7,22.61,-13.83,41.21,-5.03,41.516,0.003,0.83,0.993,-0.121,-0.38914835164835165
0.5,4,-0.7,-3.5,0.1,0.5,22.61,-13.83,23.31,-10.33,25.496,0.003,0.51,0.914,-0.405,-0.21784313725490195
0.5,5,-4.3,-17.2,1.0,-0.3,22.61,-13.83,26.91,3.37,27.12,0.003,0.542,0.992,0.124,0.9145593869731801
0.5,6,-23.8,-9.5,-0.8,0.2,22.61,-13.83,46.41,-4.33,46.612,0.003,0.932,0.996,-0.093,-0.9883636363636364
0.5,7,3.5,-2.5,-0.0,-1.0,22.61,-13.83,19.11,-11.33,22.216,0.003,0.444,0.86,-0.51,0.51
0.5,8,20.3,-7.4,0.9,-2.4,22.61,-13.83,2.31,-6.43,6.832,0.003,0.137,0.338,-0.941,0.999843932891143
0.5,9,23.5,14.3,0.8,0.6,22.61,-13.83,-0.89,-28.13,28.144,0.003,0.563,-0.032,-1.0,-0.6255999999999999
0.5,10,-7.2,11.4,-0.1,0.7,22.61,-13.83,29.81,-25.23,39.054,0.003,0.781,0.763,-0.646,-0.7475247524752475
0.5,11,-18.3,22.6,-0.3,0.1,22.61,-13.83,40.91,-36.43,54.779,0.003,1.096,0.747,-0.665,-0.9196202531645569
0.5,12,16.7,-0.0,1.2,-2.7,22.61,-13.83,5.91,-13.83,15.04,0.003,0.301,0.393,-0.92,1.0002030456852793
0.5,13,14.0,-21.2,2.7,0.9,22.61,-13.83,8.61,7.37,11.334,0.003,0.227,0.76,0.65,0.926563598032326
0.5,14,-8.9,-9.5,0.3,0.7,22.61,-13.83,31.51,-4.33,31.806,0.003,0.636,0.991,-0.136,0.2652230971128609
0.6,1,10.8,13.1,0.5,0.6,22.85,-14.07,12.05,-27.17,29.722,0.004,0.594,0.405,-0.914,-0.4428937259923175
0.6,2,20.7,-22.5,1.2,2.3,22.85,-14.07,2.15,8.43,8.7,0.004,0.174,0.247,0.969,0.9734387047031613
0.6,3,-18.6,-8.8,-0.6,0.1,22.85,-14.07,41.45,-5.27,41.784,0.004,0.836,0.992,-0.126,-0.9996710526315788
0.6,4,-0.7,-3.5,0.1,0.5,22.85,-14.07,23.55,-10.57,25.813,0.004,0.516,0.912,-0.409,-0.222156862745098
0.6,5,-4.2,-17.2,1.0,-0.2,22.85,-14.07,27.05,3.13,27.23,0.004,0.545,0.993,0.115,0.9509803921568627
0.6,6,-23.8,-9.5,-0.5,0.3,22.85,-14.07,46.65,-4.57,46.873,0.004,0.937,0.995,-0.097,-0.9032590051457976
0.6,7,3.5,-2.5,0.1,-0.3,22.85,-14.07,19.35,-11.57,22.545,0.004,0.451,0.858,-0.513,0.7585443037974684
0.6,8,20.3,-7.7,0.6,-2.3,22.85,-14.07,2.55,-6.37,6.861,0.004,0.137,0.372,-0.928,0.9918384518300378
0.6,9,23.5,14.4,0.3,0.1,22.85,-14.07,-0.65,-28.47,28.477,0.004,0.57,-0.023,-1.0,-0.33829113924050636
0.6,10,-7.1,11.4,0.5,0.8,22.85,-14.07,29.95,-25.47,39.316,0.004,0.786,0.762,-0.648,-0.1457051961823967
0.6,11,-18.3,22.7,0.2,0.3,22.85,-14.07,41.15,-36.77,55.185,0.004,1.104,0.746,-0.666,-0.1401662049861496
0.6,12,16.8,-0.3,1.2,-2.7,22.85,-14.07,6.05,-13.77,15.04,0.004,0.301,0.402,-0.916,1.0002030456852793
0.6,13,14.2,-21.1,2.1,1.0,22.85,-14.07,8.65,7.03,11.146,0.004,0.223,0.776,0.631,0.9718830610490112
0.6,14,-8.8,-9.4,0.8,0.5,22.85,-14.07,31.65,-4.67,31.993,0.004,0.64,0.989,-0.146,0.7616118769883352
0.7,1,10.9,13.0,0.7,-1.4,22.96,-14.55,12.06,-27.55,30.074,0.005,0.601,0.401,-0.916,0.9987859424920128
0.7,2,20.7,-22.2,0.8,2.8,22.96,-14.55,2.26,7.65,7.977,0.005,0.16,0.283,0.959,0.9998626373626373
0.7,3,-18.7,-8.7,-0.6,0.7,22.96,-14.55,41.66,-5.85,42.069,0.005,0.841,0.99,-0.139,-0.7497830802603037
0.7,4,-0.7,-3.4,0.1,0.5,22.96,-14.55,23.66,-11.15,26.156,0.005,0.523,0.905,-0.426,-0.2401960784313725
0.7,5,-4.1,-17.3,0.9,-0.3,22.96,-14.55,27.06,2.75,27.199,0.005,0.544,0.995,0.101,0.9116965226554268
0.7,6,-23.9,-9.5,-0.9,-0.2,22.96,-14.55,46.86,-5.05,47.131,0.005,0.943,0.994,-0.107,-0.9470715835140998
0.7,7,3.5,-2.6,0.1,-1.0,22.96,-14.55,19.46,-11.95,22.836,0.005,0.457,0.852,-0.523,0.605174129353234
0.7,8,20.3,-7.7,-0.7,0.2,22.96,-14.55,2.66,-6.85,7.348,0.005,0.147,0.362,-0.932,-0.6041208791208791
0.7,9,23.5,14.2,-0.0,-1.6,22.96,-14.55,-0.54,-28.75,28.755,0.005,0.575,-0.019,-1.0,1.0
0.7,10,-7.1,11.5,0.6,0.8,22.96,-14.55,30.06,-26.05,39.777,0.005,0.796,0.756,-0.655,-0.07040000000000002
0.7,11,-18.3,22.7,-0.3,-0.1,22.96,-14.55,41.26,-37.25,55.587,0.005,1.112,0.742,-0.67,-0.4924050632911392
0.7,12,16.9,-0.6,1.1,-2.7,22.96,-14.55,6.06,-13.95,15.209,0.005,0.304,0.398,-0.917,0.9995540308747857
0.7,13,14.4,-21.0,2.2,0.9,22.96,-14.55,8.56,6.45,10.718,0.005,0.214,0.799,0.602,0.9674379469920069
0.7,14,-8.8,-9.4,0.7,0.7,22.96,-14.55,31.76,-5.15,32.175,0.005,0.644,0.987,-0.16,0.5847474747474747
0.8,1,11.0,12.9,0.7,-1.0,22.72,-14.41,11.72,-27.31,29.719,0.005,0.594,0.394,-0.919,0.9785421785421785
0.8,2,20.8,-22.0,0.8,2.2,22.72,-14.41,1.92,7.59,7.829,0.005,0.157,0.245,0.969,0.9943613840239215
0.8,3,-18.8,-8.7,-0.5,0.1,22.72,-14.41,41.52,-5.71,41.911,0.005,0.838,0.991,-0.136,-0.998235294117647
0.8,4,-0.7,-3.4,0.1,0.5,22.72,-14.41,23.42,-11.01,25.879,0.005,0.518,0.905,-0.425,-0.23921568627450976
0.8,5,-4.0,-17.3,0.3,-0.5,22.72,-14.41,26.72,2.89,26.876,0.005,0.538,0.994,0.108,0.41886792452830185
0.8,6,-24.0,-9.5,-0.8,-0.4,22.72,-14.41,46.72,-4.91,46.977,0.005,0.94,0.995,-0.105,-0.843400447427293
0.8,7,3.7,-2.8,1.7,-1.4,22.72,-14.41,19.02,-11.61,22.283,0.005,0.446,0.854,-0.521,0.9905540417801999
0.8,8,20.3,-7.9,0.4,-2.9,22.72,-14.41,2.42,-6.51,6.945,0.005,0.139,0.348,-0.937,0.9759139050222072
0.8,9,23.6,14.1,0.2,-1.5,22.72,-14.41,-0.88,-28.51,28.524,0.005,0.57,-0.031,-1.0,0.9873099801718441
0.8,10,-7.0,11.6,0.6,0.7,22.72,-14.41,29.72,-26.01,39.494,0.005,0.79,0.753,-0.659,-0.010303687635574847
0.8,11,-18.3,22.7,0.3,0.2,22.72,-14.41,41.02,-37.11,55.315,0.005,1.106,0.742,-0.671,0.24487534626038776
0.8,12,17.0,-0.8,0.9,-2.2,22.72,-14.41,5.72,-13.61,14.763,0.005,0.295,0.387,-0.922,0.9998737904922174
0.8,13,14.6,-20.9,2.1,1.0,22.72,-14.41,8.12,6.49,10.395,0.005,0.208,0.781,0.624,0.9733877901977643
0.8,14,-8.8,-9.3,0.0,0.4,22.72,-14.41,31.52,-5.11,31.932,0.005,0.639,0.987,-0.16,-0.16
0.9,1,11.0,12.8,0.8,-1.0,22.27,-14.43,11.27,-27.23,29.47,0.006,0.589,0.382,-0.924,0.9598750975800157
0.9,2,20.9,-21.7,1.3,2.5,22.27,-14.43,1.37,7.27,7.398,0.006,0.148,0.185,0.983,0.957416607523066
0.9,3,-18.8,-8.7,-0.7,0.2,22.27,-14.43,41.07,-5.73,41.468,0.006,0.829,0.99,-0.138,-0.9898351648351648
0.9,4,-0.4,-3.3,2.6,0.4,22.27,-14.43,22.67,-11.13,25.255,0.006,0.505,0.898,-0.441,0.8203724819460282
0.9,5,-4.0,-17.3,0.8,-0.1,22.27,-14.43,26.27,2.87,26.426,0.006,0.529,0.994,0.109,0.9730769230769231
0.9,6,-24.1,-9.6,-0.6,-0.4,22.27,-14.43,46.37,-4.83,46.621,0.006,0.932,0.995,-0.104,-0.7703190013869626
0.9,7,3.9,-2.8,2.6,-0.8,22.27,-14.43,18.37,-11.63,21.742,0.006,0.435,0.845,-0.535,0.9650735294117646
0.9,8,20.4,-8.2,0.6,-2.3,22.27,-14.43,1.87,-6.23,6.505,0.006,0.13,0.287,-0.958,0.9994110222970131
0.9,9,23.6,13.9,0.3,-2.2,22.27,-14.43,-1.33,-28.33,28.361,0.006,0.567,-0.047,-0.999,0.9836486486486485
0.9,10,-6.9,11.6,0.5,0.4,22.27,-14.43,29.17,-26.03,39.095,0.006,0.782,0.746,-0.666,0.16656249999999995
0.9,11,-18.3,22.7,0.1,0.3,22.27,-14.43,40.57,-37.13,54.996,0.006,1.1,0.738,-0.675,-0.40727848101265823
0.9,12,17.1,-1.0,1.1,-2.1,22.27,-14.43,5.17,-13.43,14.391,0.006,0.288,0.359,-0.933,0.9929143821172504
0.9,13,14.9,-20.8,2.8,1.1,22.27,-14.43,7.37,6.37,9.741,0.006,0.195,0.757,0.654,0.9438164893617019
0.9,14,-8.7,-9.3,0.6,0.5,22.27,-14.43,30.97,-5.13,31.392,0.006,0.628,0.987,-0.163,0.6539052496798975
1.0,1,11.1,12.7,1.2,-0.9,22.05,-14.99,10.95,-27.69,29.776,0.007,0.596,0.368,-0.93,0.8523999999999999
1.0,2,21.1,-21.4,1.2,2.7,22.05,-14.99,0.95,6.41,6.48,0.007,0.13,0.147,0.989,0.9633502538071067
1.0,3,-18.9,-8.6,-0.6,0.8,22.05,-14.99,40.95,-6.39,41.446,0.007,0.829,0.988,-0.154,-0.716
1.0,4,-0.2,-3.3,2.7,0.2,22.05,-14.99,22.25,-11.69,25.134,0.007,0.503,0.885,-0.465,0.8483561137790915
1.0,5,-3.9,-17.4,0.2,-0.4,22.05,-14.99,25.95,2.41,26.062,0.007,0.521,0.996,0.092,0.3633109619686801
1.0,6,-24.1,-9.6,-0.7,0.2,22.05,-14.99,46.15,-5.39,46.464,0.007,0.929,0.993,-0.116,-0.9866758241758241
1.0,7,4.1,-3.0,1.7,-1.5,22.05,-14.99,17.95,-11.99,21.586,0.007,0.432,0.832,-0.555,0.9911336568151743
1.0,8,20.4,-8.4,0.5,-2.9,22.05,-14.99,1.65,-6.59,6.793,0.007,0.136,0.243,-0.97,0.9971117906897723
1.0,9,23.6,13.7,0.0,-1.8,22.05,-14.99,-1.55,-28.69,28.732,0.007,0.575,-0.054,-0.999,0.999
1.0,10,-6.9,11.7,0.6,0.7,22.05,-14.99,28.95,-26.69,39.376,0.007,0.788,0.735,-0.678,-0.0364425162689805
1.0,11,-18.3,22.7,-0.2,0.3,22.05,-14.99,40.35,-37.69,55.215,0.007,1.104,0.731,-0.683,-0.9725761772853185
1.0,12,17.2,-1.2,1.0,-2.1,22.05,-14.99,4.85,-13.79,14.618,0.007,0.292,0.332,-0.943,0.9941100601891659
1.0,13,15.1,-20.7,2.1,1.1,22.05,-14.99,6.95,5.71,8.995,0.007,0.18,0.773,0.635,0.9792492619148041
1.0,14,-8.5,-9.2,2.1,0.4,22.05,-14.99,30.55,-5.79,31.094,0.007,0.622,0.983,-0.186,0.930729653882133
1.1,1,11.3,12.5,1.1,-1.5,22.07,-15.52,10.77,-28.02,30.019,0.007,0.6,0.359,-0.933,0.964731182795699
1.1,2,21.2,-21.2,1.4,2.6,22.07,-15.52,0.87,5.68,5.746,0.007,0.115,0.151,0.989,0.9423636979343041
1.1,3,-18.9,-8.6,-0.2,0.5,22.07,-15.52,40.97,-6.92,41.55,0.007,0.831,0.986,-0.167,-0.5207792207792208
1.1,4,-0.1,-3.2,0.7,0.5,22.07,-15.52,22.17,-12.32,25.363,0.007,0.507,0.874,-0.486,0.4288372093023256
1.1,5,-3.9,-17.4,0.9,-0.4,22.07,-15.52,25.97,1.88,26.038,0.007,0.521,0.997,0.072,0.8817258883248731
1.1,6,-24.2,-9.6,-0.7,-0.5,22.07,-15.52,46.27,-5.92,46.647,0.007,0.933,0.992,-0.127,-0.7336046511627906
1.1,7,4.1,-3.0,-0.1,-0.4,22.07,-15.52,17.97,-12.52,21.901,0.007,0.438,0.821,-0.572,0.3560679611650486
1.1,8,20.5,-8.7,0.7,-2.2,22.07,-15.52,1.57,-6.82,6.998,0.007,0.14,0.224,-0.975,0.9968817669987007
1.1,9,23.6,13.5,0.2,-1.6,22.07,-15.52,-1.53,-29.02,29.06,0.007,0.581,-0.053,-0.999,0.9849875930521091
1.1,10,-6.8,11.8,0.4,0.9,22.07,-15.52,28.87,-27.32,39.747,0.007,0.795,0.726,-0.687,-0.3328934010152285
1.1,11,-18.3,22.7,0.3,-0.1,22.07,-15.52,40.37,-38.22,55.592,0.007,1.112,0.726,-0.688,0.9069620253164555
1.1,12,17.3,-1.5,1.1,-2.8,22.07,-15.52,4.77,-14.02,14.809,0.007,0.296,0.322,-0.947,0.9992686170212766
1.1,13,15.4,-20.6,2.8,0.9,22.07,-15.52,6.67,5.08,8.384,0.007,0.168,0.796,0.606,0.9432845970758246
1.1,14,-8.4,-9.2,0.7,0.6,22.07,-15.52,30.47,-6.32,31.119,0.007,0.622,0.979,-0.203,0.6111713665943599
1.2,1,11.4,12.4,1.2,-0.9,21.73,-15.41,10.33,-27.81,29.667,0.008,0.593,0.348,-0.937,0.8405999999999999
1.2,2,21.3,-21.0,1.0,2.1,21.73,-15.41,0.43,5.59,5.607,0.008,0.112,0.077,0.997,0.9332330180567497
1.2,3,-19.0,-8.6,-0.5,0.1,21.73,-15.41,40.73,-6.81,41.295,0.008,0.826,0.986,-0.165,-0.9990196078431371
1.2,4,-0.1,-3.2,0.1,0.6,21.73,-15.41,21.83,-12.21,25.013,0.008,0.5,0.873,-0.488,-0.33799342105263164
1.2,5,-3.8,-17.4,0.2,-0.2,21.73,-15.41,25.53,1.99,25.607,0.008,0.512,0.997,0.078,0.6494699646643111
1.2,6,-24.3,-9.6,-0.8,0.2,21.73,-15.41,46.03,-5.81,46.395,0.008,0.928,0.992,-0.125,-0.9922424242424244
1.2,7,4.3,-3.2,2.3,-1.4,21.73,-15.41,17.43,-12.21,21.281,0.008,0.426,0.819,-0.574,0.9978834014110656
1.2,8,20.6,-8.9,0.9,-2.2,21.73,-15.41,1.13,-6.51,6.607,0.008,0.132,0.171,-0.985,0.9763988220445943
1.2,9,23.7,13.3,0.5,-1.7,21.73,-15.41,-1.97,-28.71,28.778,0.008,0.576,-0.068,-0.998,0.9382618510158013
1.2,10,-6.8,11.9,0.6,0.7,21.73,-15.41,28.53,-27.31,39.494,0.008,0.79,0.722,-0.691,-0.0547722342733188
1.2,11,-18.3,22.7,0.2,-0.3,21.73,-15.41,40.03,-38.11,55.27,0.008,1.105,0.724,-0.69,0.9745152354570638
1.2,12,17.4,-1.7,1.0,-2.2,21.73,-15.41,4.33,-13.71,14.378,0.008,0.288,0.301,-0.954,0.9928837401737693
1.2,13,15.6,-20.5,2.7,1.2,21.73,-15.41,6.13,5.09,7.968,0.008,0.159,0.769,0.639,0.9621319796954315
1.2,14,-8.4,-9.1,0.0,0.5,21.73,-15.41,30.13,-6.31,30.784,0.008,0.616,0.979,-0.205,-0.205
1.3,1,11.5,12.3,0.8,-1.5,21.87,-15.84,10.37,-28.14,29.99,0.009,0.6,0.346,-0.938,0.9904705882352941
1.3,2,21.4,-20.7,0.9,2.8,21.87,-15.84,0.47,4.86,4.883,0.009,0.098,0.096,0.995,0.9766746004760286
1.3,3,-19.0,-8.6,-0.9,0.3,21.87,-15.84,40.87,-7.24,41.506,0.009,0.83,0.985,-0.174,-0.9891464699683878
1.3,4,0.2,-3.2,2.4,-0.2,21.87,-15.84,21.67,-12.64,25.087,0.009,0.502,0.864,-0.504,0.9029900332225913
1.3,5,-3.7,-17.5,0.9,-0.5,21.87,-15.84,25.57,1.66,25.624,0.009,0.512,0.998,0.065,0.8404854368932039
1.3,6,-24.3,-9.6,-0.4,-0.4,21.87,-15.84,46.17,-6.24,46.59,0.009,0.932,0.991,-0.134,-0.6056537102473498
1.3,7,4.5,-3.3,1.7,-1.2,21.87,-15.84,17.37,-12.54,21.424,0.009,0.428,0.811,-0.585,0.9998558385391639
1.3,8,20.7,-9.2,1.1,-2.7,21.87,-15.84,1.17,-6.64,6.742,0.009,0.135,0.174,-0.985,0.9780102915951974
1.3,9,23.7,13.2,0.2,-1.8,21.87,-15.84,-1.83,-29.04,29.098,0.009,0.582,-0.063,-0.998,0.9849806736609609
1.3,10,-6.8,11.9,0.0,0.4,21.87,-15.84,28.67,-27.74,39.893,0.009,0.798,0.719,-0.695,-0.6949999999999998
1.3,11,-18.3,22.7,-0.3,-0.1,21.87,-15.84,40.17,-38.54,55.668,0.009,1.113,0.722,-0.692,-0.4664556962025316
1.3,12,17.5,-2.0,0.9,-2.8,21.87,-15.84,4.37,-13.84,14.514,0.009,0.29,0.301,-0.954,1.0003740224413464
1.3,13,15.9,-20.3,2.4,1.5,21.87,-15.84,5.97,4.46,7.452,0.009,0.149,0.801,0.598,0.9962544169611307
