Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.3,2,6.9,22.8,-0.5,0.6,-8.68,-20.83,-15.58,-43.63,46.328,0.002,0.927,-0.336,-0.942,-0.5085787451984634
0.3,3,0.2,14.5,-0.3,0.1,-8.68,-20.83,-8.88,-35.33,36.429,0.002,0.729,-0.244,-0.97,-0.07531645569620253
0.3,4,8.1,3.2,0.6,-0.7,-8.68,-20.83,-16.78,-24.03,29.309,0.002,0.586,-0.573,-0.82,0.24967462039045554
0.4,1,-5.2,14.8,-0.8,0.2,-8.83,-21.09,-3.63,-35.89,36.073,0.003,0.721,-0.101,-0.995,-0.14327272727272727
0.4,2,6.9,22.9,-0.5,0.5,-8.83,-21.09,-15.73,-43.99,46.718,0.003,0.934,-0.337,-0.942,-0.42786421499292787
0.4,3,0.2,14.6,-1.0,0.2,-8.83,-21.09,-9.03,-35.69,36.815,0.003,0.736,-0.245,-0.969,0.05019607843137255
0.4,4,8.1,3.2,0.2,-0.4,-8.83,-21.09,-16.93,-24.29,29.608,0.003,0.592,-0.572,-0.82,0.4778523489932886
0.5,1,-5.3,14.8,-0.5,0.0,-9.32,-20.75,-4.02,-35.55,35.777,0.003,0.716,-0.112,-0.994,0.112
0.5,2,6.9,23.0,0.1,0.7,-9.32,-20.75,-16.22,-43.75,46.66,0.003,0.933,-0.348,-0.938,-0.977934936350778
0.5,3,0.1,14.6,-0.3,0.2,-9.32,-20.75,-9.42,-35.35,36.584,0.003,0.732,-0.257,-0.966,-0.321606648199446
0.5,4,8.2,3.1,0.6,-0.7,-9.32,-20.75,-17.52,-23.85,29.593,0.003,0.592,-0.592,-0.806,0.2266811279826465
0.6,1,-5.4,14.9,-0.9,0.4,-9.32,-20.36,-3.92,-35.26,35.477,0.004,0.71,-0.11,-0.994,-0.3031472081218274
0.6,2,6.8,23.0,-0.5,0.5,-9.32,-20.36,-16.12,-43.36,46.26,0.004,0.925,-0.348,-0.937,-0.4165487977369166
0.6,3,0.1,14.6,-0.3,0.2,-9.32,-20.36,-9.42,-34.96,36.207,0.004,0.724,-0.26,-0.966,-0.31911357340720226
0.6,4,8.2,3.1,0.8,-0.0,-9.32,-20.36,-17.52,-23.46,29.28,0.004,0.586,-0.598,-0.801,-0.598
0.7,1,-5.4,14.9,-0.9,0.4,-9.27,-20.51,-3.87,-35.41,35.621,0.005,0.712,-0.109,-0.994,-0.30406091370558375
0.7,2,6.8,23.1,-0.0,0.3,-9.27,-20.51,-16.07,-43.61,46.477,0.005,0.93,-0.346,-0.938,-0.938
0.7,3,0.1,14.6,-0.3,0.3,-9.27,-20.51,-9.37,-35.11,36.339,0.005,0.727,-0.258,-0.966,-0.5009433962264151
0.7,4,8.3,3.1,0.7,-0.5,-9.27,-20.51,-17.57,-23.61,29.43,0.005,0.589,-0.597,-0.802,-0.019651162790697577
0.8,1,-5.5,14.9,-0.2,0.3,-9.84,-20.54,-4.34,-35.44,35.705,0.005,0.714,-0.122,-0.993,-0.757617728531856
0.8,2,6.8,23.1,0.1,0.5,-9.84,-20.54,-16.64,-43.64,46.705,0.005,0.934,-0.356,-0.934,-0.9854901960784315
0.8,3,-0.0,14.7,-0.9,0.4,-9.84,-20.54,-9.84,-35.24,36.588,0.005,0.732,-0.269,-0.963,-0.14527918781725888
0.8,4,8.4,3.0,0.5,-0.5,-9.84,-20.54,-18.24,-23.54,29.78,0.005,0.596,-0.612,-0.79,0.12588401697312593
0.9,1,-5.5,15.0,-0.2,0.4,-9.8,-20.17,-4.3,-35.17,35.432,0.006,0.709,-0.121,-0.993,-0.8344519015659955
0.9,2,6.8,23.2,-0.6,0.5,-9.8,-20.17,-16.6,-43.37,46.438,0.006,0.929,-0.357,-0.934,-0.3236875800256082
0.9,3,-0.1,14.7,-0.2,0.3,-9.8,-20.17,-9.7,-34.87,36.194,0.006,0.724,-0.268,-0.963,-0.6518005540166205
0.9,4,8.4,3.0,0.3,-0.2,-9.8,-20.17,-18.2,-23.17,29.463,0.006,0.589,-0.618,-0.786,-0.07811634349030465
1.0,1,-5.6,15.0,-0.8,0.6,-10.37,-19.97,-4.77,-34.97,35.294,0.007,0.706,-0.135,-0.991,-0.48660000000000003
1.0,2,6.8,23.2,0.2,0.6,-10.37,-19.97,-17.17,-43.17,46.459,0.007,0.929,-0.37,-0.929,-0.9990506329113923
1.0,3,-0.1,14.7,-0.2,0.3,-10.37,-19.97,-10.27,-34.67,36.159,0.007,0.723,-0.284,-0.959,-0.6396121883656509
1.0,4,8.5,3.0,0.8,0.1,-10.37,-19.97,-18.87,-22.97,29.727,0.007,0.595,-0.635,-0.773,-0.7261786600496278
1.1,1,-5.6,15.1,-0.9,0.4,-10.34,-20.13,-4.74,-35.23,35.547,0.007,0.711,-0.133,-0.991,-0.28091370558375633
1.1,2,6.8,23.3,-0.4,0.9,-10.34,-20.13,-17.14,-43.43,46.69,0.007,0.934,-0.367,-0.93,-0.7007106598984773
1.1,3,-0.2,14.8,-0.9,0.3,-10.34,-20.13,-10.14,-34.93,36.372,0.007,0.727,-0.279,-0.96,-0.038883034773445665
1.1,4,8.5,3.0,0.5,-0.5,-10.34,-20.13,-18.84,-23.13,29.832,0.007,0.597,-0.632,-0.775,0.10113154172560115
1.2,1,-5.7,15.2,-0.5,0.7,-10.92,-19.95,-5.22,-35.15,35.535,0.008,0.711,-0.147,-0.989,-0.7195348837209301
1.2,2,6.8,23.4,0.1,0.5,-10.92,-19.95,-17.72,-43.35,46.832,0.008,0.937,-0.378,-0.926,-0.9819607843137255
1.2,3,-0.2,14.8,-0.3,0.3,-10.92,-19.95,-10.72,-34.75,36.366,0.008,0.727,-0.295,-0.956,-0.46768867924528307
1.2,4,8.6,2.9,0.5,-0.5,-10.92,-19.95,-19.52,-22.85,30.053,0.008,0.601,-0.65,-0.76,0.07779349363507779
1.3,1,-5.7,15.2,-0.2,0.5,-11.3,-20.16,-5.6,-35.36,35.801,0.009,0.716,-0.156,-0.988,-0.8586270871985157
1.3,2,6.7,23.4,-0.5,0.7,-11.3,-20.16,-18.0,-43.56,47.133,0.009,0.943,-0.382,-0.924,-0.53
1.3,3,-0.3,14.8,-0.9,0.4,-11.3,-20.16,-11.0,-34.96,36.65,0.009,0.733,-0.3,-0.954,-0.11329949238578678
1.3,4,8.7,2.9,0.9,0.1,-11.3,-20.16,-20.0,-23.06,30.525,0.009,0.61,-0.655,-0.755,-0.7339955849889624
1.4,1,-5.8,15.3,-0.8,0.5,-11.77,-20.3,-5.97,-35.6,36.097,0.009,0.722,-0.165,-0.986,-0.3828207847295864
1.4,2,6.7,23.5,-0.5,0.7,-11.77,-20.3,-18.47,-43.8,47.535,0.009,0.951,-0.389,-0.921,-0.5234883720930232
1.4,3,-0.3,14.9,-0.2,0.3,-11.77,-20.3,-11.47,-35.2,37.022,0.009,0.74,-0.31,-0.951,-0.6185595567867036
1.4,4,8.7,2.9,0.7,-0.5,-11.77,-20.3,-20.47,-23.2,30.94,0.009,0.619,-0.662,-0.75,-0.10279069767441858
1.5,1,-5.9,15.3,-0.6,0.1,-12.21,-20.46,-6.31,-35.76,36.312,0.01,0.726,-0.174,-0.985,0.009703947368421034
1.5,2,6.6,23.5,-0.4,0.4,-12.21,-20.46,-18.81,-43.96,47.815,0.01,0.956,-0.393,-0.919,-0.371731448763251
1.5,3,-0.3,14.9,-0.2,0.4,-12.21,-20.46,-11.91,-35.36,37.312,0.01,0.746,-0.319,-0.948,-0.7055928411633109
1.5,4,8.8,2.6,0.1,-3.0,-12.21,-20.46,-21.01,-23.06,31.196,0.01,0.624,-0.673,-0.739,0.7160892738174551
1.6,1,-5.9,15.3,-0.8,0.3,-12.1,-20.5,-6.2,-35.8,36.333,0.011,0.727,-0.171,-0.985,-0.18583138173302105
1.6,2,6.6,23.6,-0.5,0.7,-12.1,-20.5,-18.7,-44.1,47.901,0.011,0.958,-0.39,-0.921,-0.522906976744186
1.6,3,-0.4,14.9,-0.9,0.3,-12.1,-20.5,-11.7,-35.4,37.283,0.011,0.746,-0.314,-0.949,-0.0022128556375131036
1.6,4,8.7,2.3,-0.2,-3.0,-12.1,-20.5,-20.8,-22.8,30.862,0.011,0.617,-0.674,-0.739,0.7821084137013634
1.7,1,-5.9,15.2,0.4,-1.0,-11.99,-20.2,-6.09,-35.4,35.92,0.011,0.718,-0.17,-0.986,0.8523676880222841
1.7,2,6.5,23.7,-0.5,0.5,-11.99,-20.2,-18.49,-43.9,47.635,0.011,0.953,-0.388,-0.922,-0.3776520509193777
1.7,3,-0.4,14.8,-0.1,-1.5,-11.99,-20.2,-11.59,-35.0,36.869,0.011,0.737,-0.314,-0.949,0.9679973386560214
1.7,4,8.6,2.1,-1.8,-1.5,-11.99,-20.2,-20.59,-22.3,30.352,0.011,0.607,-0.678,-0.735,0.9914212548015365
1.8,1,-5.9,15.1,0.3,-1.3,-11.88,-19.9,-5.98,-35.0,35.507,0.012,0.71,-0.168,-0.986,0.923088455772114
1.8,2,6.6,23.5,0.3,-1.5,-11.88,-19.9,-18.48,-43.4,47.171,0.012,0.943,-0.392,-0.92,0.8250980392156864
1.8,3,-0.4,14.7,-0.1,-1.5,-11.88,-19.9,-11.48,-34.6,36.455,0.012,0.729,-0.315,-0.949,0.9680638722554892
1.8,4,8.4,2.0,-1.7,-1.8,-11.88,-19.9,-20.28,-21.9,29.848,0.012,0.597,-0.679,-0.734,0.9997980613893378
1.9,1,-5.8,14.9,1.4,-2.2,-12.38,-19.56,-6.58,-34.46,35.083,0.013,0.702,-0.188,-0.982,0.7274539877300614
1.9,2,6.6,23.4,0.2,-1.6,-12.38,-19.56,-18.98,-42.96,46.966,0.013,0.939,-0.404,-0.915,0.8580645161290323
1.9,3,-0.4,14.4,0.4,-2.5,-12.38,-19.56,-11.98,-33.96,36.011,0.013,0.72,-0.333,-0.943,0.87847551342812
1.9,4,8.2,1.8,-1.9,-1.5,-12.38,-19.56,-20.58,-21.36,29.661,0.013,0.593,-0.694,-0.72,0.9907476249483685
2.0,1,-5.7,14.7,0.7,-2.4,-12.91,-19.27,-7.21,-33.97,34.727,0.013,0.695,-0.208,-0.978,0.88064
2.0,2,6.6,23.2,-0.2,-1.7,-12.91,-19.27,-19.51,-42.47,46.737,0.013,0.935,-0.417,-0.909,0.9513434579439253
2.0,3,-0.3,14.2,1.0,-2.6,-12.91,-19.27,-12.61,-33.47,35.767,0.013,0.715,-0.353,-0.936,0.7468054558506821
2.0,4,8.1,1.6,-1.7,-2.0,-12.91,-19.27,-21.01,-20.87,29.614,0.013,0.592,-0.709,-0.705,0.9963047619047617
2.1,1,-5.7,14.4,0.0,-2.5,-13.36,-18.86,-7.66,-33.26,34.131,0.014,0.683,-0.224,-0.974,0.974
2.1,2,6.5,23.2,-0.2,0.4,-13.36,-18.86,-19.86,-42.06,46.513,0.014,0.93,-0.427,-0.904,-0.6178970917225951
2.1,3,-0.3,13.9,0.3,-2.6,-13.36,-18.86,-13.06,-32.76,35.267,0.014,0.705,-0.37,-0.929,0.8805502483760029
2.1,4,7.9,1.5,-2.0,-1.4,-13.36,-18.86,-21.26,-20.36,29.437,0.014,0.589,-0.722,-0.692,0.9884473576403113
2.2,1,-5.5,14.2,1.6,-2.1,-13.19,-18.67,-7.69,-32.87,33.758,0.015,0.675,-0.228,-0.974,0.636590909090909
2.2,2,6.5,23.3,-0.2,0.4,-13.19,-18.67,-19.69,-41.97,46.359,0.015,0.927,-0.425,-0.905,-0.6196868008948546
2.2,3,-0.3,13.7,0.3,-2.6,-13.19,-18.67,-12.89,-32.37,34.842,0.015,0.697,-0.37,-0.929,0.8805502483760029
2.2,4,7.6,1.3,-2.4,-1.9,-13.19,-18.67,-20.79,-19.97,28.828,0.015,0.577,-0.721,-0.693,0.9954590003266904
2.3,1,-5.4,13.9,1.3,-2.6,-13.64,-18.27,-8.24,-32.17,33.209,0.015,0.664,-0.248,-0.969,0.7557619539043687
2.3,2,6.4,23.1,-1.3,-1.6,-13.64,-18.27,-20.04,-41.37,45.968,0.015,0.919,-0.436,-0.9,0.9732298739088265
2.3,3,-0.2,13.4,0.9,-2.6,-13.64,-18.27,-13.44,-31.67,34.404,0.015,0.688,-0.391,-0.921,0.7425299890948746
2.3,4,7.4,1.2,-2.0,-1.4,-13.64,-18.27,-21.04,-19.47,28.666,0.015,0.573,-0.734,-0.679,0.9908234330192545
2.4,1,-5.3,13.7,1.2,-2.7,-14.19,-18.19,-8.89,-31.89,33.106,0.016,0.662,-0.269,-0.963,0.7706598984771574
2.4,2,6.3,22.9,-1.0,-1.8,-14.19,-18.19,-20.49,-41.09,45.915,0.016,0.918,-0.446,-0.895,0.9990286546867411
2.4,3,-0.1,13.1,0.9,-2.6,-14.19,-18.19,-14.09,-31.29,34.316,0.016,0.686,-0.411,-0.912,0.7274809160305344
2.4,4,7.3,1.0,-1.7,-1.6,-14.19,-18.19,-21.49,-19.19,28.811,0.016,0.576,-0.746,-0.666,0.9994860813704497
2.5,1,-5.2,13.4,0.6,-2.3,-14.11,-18.28,-8.91,-31.68,32.909,0.017,0.658,-0.271,-0.963,0.8633992427429533
2.5,2,6.3,22.7,-0.2,-2.6,-14.11,-18.28,-20.41,-40.98,45.781,0.017,0.916,-0.446,-0.895,0.9264570552147239
2.5,3,-0.1,12.9,0.2,-2.6,-14.11,-18.28,-14.01,-31.18,34.183,0.017,0.684,-0.41,-0.912,0.877760736196319
2.5,4,7.1,0.8,-1.9,-1.5,-14.11,-18.28,-21.21,-19.08,28.529,0.017,0.571,-0.743,-0.669,0.9976042957455598
2.6,1,-5.1,13.2,1.2,-2.5,-13.95,-18.22,-8.85,-31.42,32.643,0.017,0.653,-0.271,-0.963,0.7509195816804902
2.6,2,6.2,22.4,-0.5,-2.6,-13.95,-18.22,-20.15,-40.62,45.343,0.017,0.907,-0.444,-0.896,0.963595166163142
2.6,3,-0.0,12.6,0.2,-2.6,-13.95,-18.22,-13.95,-30.82,33.83,0.017,0.677,-0.412,-0.911,0.876610429447853
2.6,4,6.9,0.6,-2.0,-2.1,-13.95,-18.22,-20.85,-18.82,28.088,0.017,0.562,-0.742,-0.67,0.9968965517241379
2.7,1,-5.0,12.9,0.7,-2.2,-14.23,-18.43,-9.23,-31.33,32.661,0.018,0.653,-0.283,-0.959,0.8279341706366392
2.7,2,6.2,22.1,-0.2,-3.0,-14.23,-18.43,-20.43,-40.53,45.388,0.018,0.908,-0.45,-0.893,0.9208513468573329
2.7,3,0.0,12.4,0.9,-2.6,-14.23,-18.43,-14.23,-30.83,33.956,0.018,0.679,-0.419,-0.908,0.7210832424572884
2.7,4,6.7,0.4,-2.0,-2.1,-14.23,-18.43,-20.93,-18.83,28.154,0.018,0.563,-0.743,-0.669,0.9968620689655173
2.8,1,-4.9,12.7,1.2,-2.3,-14.48,-18.64,-9.58,-31.34,32.772,0.019,0.655,-0.292,-0.956,0.7125674633770239
2.8,2,6.2,21.8,-0.0,-3.0,-14.48,-18.64,-20.68,-40.44,45.421,0.019,0.908,-0.455,-0.89,0.89
2.8,3,0.1,12.1,0.1,-2.6,-14.48,-18.64,-14.58,-30.74,34.022,0.019,0.68,-0.429,-0.904,0.8868178324365873
2.8,4,6.5,0.3,-2.0,-1.5,-14.48,-18.64,-20.98,-18.94,28.265,0.019,0.565,-0.742,-0.67,0.9955999999999999
2.9,1,-4.8,12.5,1.0,-2.2,-14.32,-18.55,-9.52,-31.05,32.477,0.019,0.65,-0.293,-0.956,0.7489449731071578
2.9,2,6.2,21.6,0.2,-2.5,-14.32,-18.55,-20.52,-40.15,45.09,0.019,0.902,-0.455,-0.89,0.8508771929824561
2.9,3,0.1,11.8,0.8,-2.6,-14.32,-18.55,-14.42,-30.35,33.601,0.019,0.672,-0.429,-0.903,0.7369852941176471
2.9,4,6.3,0.0,-1.4,-2.6,-14.32,-18.55,-20.62,-18.55,27.736,0.019,0.555,-0.743,-0.669,0.9412800541821877
3.0,1,-4.7,12.2,0.5,-2.7,-14.87,-18.39,-10.17,-30.59,32.236,0.02,0.645,-0.315,-0.949,0.8757465404224326
3.0,2,6.2,21.3,0.0,-2.9,-14.87,-18.39,-21.07,-39.69,44.936,0.02,0.899,-0.469,-0.883,0.8829999999999999
3.0,3,0.2,11.6,0.1,-2.6,-14.87,-18.39,-15.07,-29.99,33.563,0.02,0.671,-0.449,-0.894,0.8760568793235973
3.0,4,6.2,-0.2,-1.4,-2.6,-14.87,-18.39,-21.07,-18.19,27.836,0.02,0.557,-0.757,-0.653,0.9338300033863868
3.1,1,-4.6,12.0,1.1,-2.3,-14.73,-18.37,-10.13,-30.37,32.015,0.021,0.64,-0.316,-0.949,0.7196470588235293
3.1,2,6.2,21.0,-0.5,-2.6,-14.73,-18.37,-20.93,-39.37,44.588,0.021,0.892,-0.469,-0.883,0.9555513595166164
3.1,3,0.2,11.3,0.8,-2.6,-14.73,-18.37,-14.93,-29.67,33.215,0.021,0.664,-0.449,-0.893,0.7215441176470588
3.1,4,6.0,-0.4,-1.9,-1.5,-14.73,-18.37,-20.73,-17.97,27.435,0.021,0.549,-0.756,-0.655,0.9991325898389095
3.2,1,-4.5,11.8,1.5,-2.3,-15.15,-17.95,-10.65,-29.75,31.599,0.021,0.632,-0.337,-0.941,0.6040786598689002
3.2,2,6.1,20.8,-0.5,-2.8,-15.15,-17.95,-21.25,-38.75,44.194,0.021,0.884,-0.481,-0.877,0.9479957805907173
3.2,3,0.2,11.0,0.0,-2.6,-15.15,-17.95,-15.35,-28.95,32.768,0.021,0.655,-0.468,-0.883,0.8830000000000001
3.2,4,5.9,-0.6,-0.3,-2.2,-15.15,-17.95,-21.05,-17.35,27.279,0.021,0.546,-0.772,-0.636,0.7345945945945946
3.3,1,-4.4,11.5,0.8,-2.4,-15.24,-17.44,-10.84,-28.94,30.904,0.022,0.618,-0.351,-0.936,0.7769169960474309
3.3,2,6.1,20.5,0.1,-2.8,-15.24,-17.44,-21.34,-37.94,43.53,0.022,0.871,-0.49,-0.872,0.8538900785153462
3.3,3,0.3,10.8,0.7,-2.6,-15.24,-17.44,-15.54,-28.24,32.233,0.022,0.645,-0.482,-0.876,0.7204604530263646
3.3,4,5.8,-0.8,-1.2,-2.0,-15.24,-17.44,-21.04,-16.64,26.825,0.022,0.536,-0.784,-0.62,0.93516295025729
3.4,1,-4.3,11.3,1.4,-2.5,-15.11,-17.08,-10.81,-28.38,30.369,0.023,0.607,-0.356,-0.935,0.6419197207678884
3.4,2,6.1,20.2,0.1,-2.7,-15.11,-17.08,-21.21,-37.28,42.891,0.023,0.858,-0.495,-0.869,0.850037009622502
3.4,3,0.4,10.5,0.8,-2.6,-15.11,-17.08,-15.51,-27.58,31.642,0.023,0.633,-0.49,-0.872,0.6894117647058823
3.4,4,5.7,-1.0,-1.1,-2.0,-15.11,-17.08,-20.81,-16.08,26.299,0.023,0.526,-0.791,-0.611,0.9163819535698644
3.5,1,-4.2,11.0,0.4,-2.4,-15.48,-17.24,-11.28,-28.24,30.409,0.023,0.608,-0.371,-0.929,0.8554048499794493
3.5,2,6.1,19.9,-0.6,-2.7,-15.48,-17.24,-21.58,-37.14,42.954,0.023,0.859,-0.502,-0.865,0.9532537960954448
3.5,3,0.4,10.2,-0.3,-2.7,-15.48,-17.24,-15.88,-27.44,31.704,0.023,0.634,-0.501,-0.866,0.9158998895841002
3.5,4,5.6,-1.3,-1.1,-2.7,-15.48,-17.24,-21.08,-15.94,26.428,0.023,0.529,-0.798,-0.603,0.8596569468267583
3.6,1,-4.1,10.8,0.9,-2.3,-15.79,-17.41,-11.69,-28.21,30.536,0.024,0.611,-0.383,-0.924,0.7208502024291498
3.6,2,6.1,19.7,-0.3,-2.6,-15.79,-17.41,-21.89,-37.11,43.085,0.024,0.862,-0.508,-0.861,0.9136415743217424
3.6,3,0.3,10.0,-0.3,-2.7,-15.79,-17.41,-16.09,-27.41,31.784,0.024,0.636,-0.506,-0.862,0.912476996687523
3.6,4,5.5,-1.5,-1.0,-2.7,-15.79,-17.41,-21.29,-15.91,26.578,0.024,0.532,-0.801,-0.599,0.8399791594303577
3.7,1,-4.1,10.6,0.4,-2.4,-16.34,-17.28,-12.24,-27.88,30.449,0.025,0.609,-0.402,-0.916,0.8374845869297164
3.7,2,6.0,19.4,-1.0,-2.6,-16.34,-17.28,-22.34,-36.68,42.948,0.025,0.859,-0.52,-0.854,0.983632447954056
3.7,3,0.4,9.7,0.4,-2.7,-16.34,-17.28,-16.74,-26.98,31.751,0.025,0.635,-0.527,-0.85,0.7637229754488823
3.7,4,5.4,-1.8,-1.2,-2.0,-16.34,-17.28,-21.74,-15.48,26.688,0.025,0.534,-0.815,-0.58,0.9168096054888508
3.8,1,-4.0,10.3,0.9,-2.3,-16.36,-17.45,-12.36,-27.75,30.378,0.025,0.608,-0.407,-0.913,0.7018623481781376
3.8,2,5.9,19.1,-0.5,-2.8,-16.36,-17.45,-22.26,-36.55,42.795,0.025,0.856,-0.52,-0.854,0.9322081575246134
3.8,3,0.4,9.4,0.2,-3.0,-16.36,-17.45,-16.76,-26.85,31.652,0.025,0.633,-0.53,-0.848,0.8107748586631194
3.8,4,5.2,-2.0,-1.8,-2.4,-16.36,-17.45,-21.56,-15.45,26.524,0.025,0.53,-0.813,-0.582,0.9533999999999999
3.9,1,-4.0,10.1,0.2,-2.2,-16.89,-17.34,-12.89,-27.44,30.317,0.026,0.606,-0.425,-0.905,0.862833861475781
3.9,2,5.8,18.9,-0.9,-2.6,-16.89,-17.34,-22.69,-36.24,42.757,0.026,0.855,-0.531,-0.848,0.9751726644856417
3.9,3,0.4,9.2,-0.2,-2.6,-16.89,-17.34,-17.29,-26.54,31.675,0.026,0.634,-0.546,-0.838,0.8773006134969324
3.9,4,5.1,-2.2,-1.5,-1.8,-16.89,-17.34,-21.99,-15.14,26.698,0.026,0.534,-0.824,-0.567,0.9631241997439179
4.0,1,-4.0,9.9,-0.1,-2.7,-17.34,-17.41,-13.34,-27.31,30.394,0.027,0.608,-0.439,-0.899,0.9145817912657291
4.0,2,5.7,18.6,-1.3,-2.6,-17.34,-17.41,-23.04,-36.01,42.75,0.027,0.855,-0.539,-0.842,0.9941176470588234
4.0,3,0.4,8.9,-0.1,-2.6,-17.34,-17.41,-17.74,-26.31,31.732,0.027,0.635,-0.559,-0.829,0.8498462720983857
4.0,4,4.9,-2.4,-1.5,-2.3,-17.34,-17.41,-22.24,-15.01,26.831,0.027,0.537,-0.829,-0.559,0.921048798252003
4.1,1,-3.9,9.6,1.7,-2.5,-17.6,-17.59,-13.7,-27.19,30.446,0.027,0.609,-0.45,-0.893,0.4854449222626529
4.1,2,5.5,18.4,-1.6,-2.2,-17.6,-17.59,-23.1,-35.99,42.766,0.027,0.855,-0.54,-0.842,0.9986764705882353
4.1,3,0.4,8.6,0.6,-2.7,-17.6,-17.59,-18.0,-26.19,31.779,0.027,0.636,-0.566,-0.824,0.6815618221258135
4.1,4,4.7,-2.6,-2.2,-1.9,-17.6,-17.59,-22.3,-14.99,26.87,0.027,0.537,-0.83,-0.558,0.9928448572411421
4.2,1,-3.8,9.3,-0.0,-2.6,-18.1,-17.25,-14.3,-26.55,30.156,0.028,0.603,-0.474,-0.88,0.8800000000000001
4.2,2,5.5,18.2,-0.6,-2.3,-18.1,-17.25,-23.6,-35.45,42.587,0.028,0.852,-0.554,-0.832,0.9448885149347916
4.2,3,0.3,8.4,-0.8,-2.5,-18.1,-17.25,-18.4,-25.65,31.567,0.028,0.631,-0.583,-0.813,0.9519619047619047
4.2,4,4.6,-2.8,-1.2,-2.1,-18.1,-17.25,-22.7,-14.45,26.909,0.028,0.538,-0.844,-0.537,0.8848697809011989
4.3,1,-3.8,9.1,0.2,-2.3,-18.04,-17.36,-14.24,-26.46,30.048,0.029,0.601,-0.474,-0.881,0.8365093113902121
4.3,2,5.4,17.9,-1.0,-2.5,-18.04,-17.36,-23.44,-35.26,42.34,0.029,0.847,-0.554,-0.833,0.9790196806535462
4.3,3,0.3,8.1,-0.2,-2.3,-18.04,-17.36,-18.34,-25.46,31.378,0.029,0.628,-0.584,-0.811,0.8584235599826764
4.3,4,4.4,-3.0,-1.7,-1.7,-18.04,-17.36,-22.44,-14.36,26.641,0.029,0.533,-0.842,-0.539,0.9765806988352747
4.4,1,-3.8,8.8,-0.3,-2.8,-18.47,-16.94,-14.67,-25.74,29.627,0.029,0.593,-0.495,-0.869,0.916796875
4.4,2,5.3,17.7,-0.5,-2.2,-18.47,-16.94,-23.77,-34.64,42.011,0.029,0.84,-0.566,-0.825,0.9299645390070922
4.4,3,0.2,7.9,-1.5,-2.2,-18.47,-16.94,-18.67,-24.84,31.074,0.029,0.621,-0.601,-0.799,0.998610589560646
4.4,4,4.2,-3.2,-2.0,-1.8,-18.47,-16.94,-22.67,-13.74,26.509,0.029,0.53,-0.855,-0.518,0.9819397993311036
4.5,1,-3.9,8.6,-0.9,-2.4,-18.92,-16.53,-15.02,-25.13,29.277,0.03,0.586,-0.513,-0.858,0.9835739367928207
4.5,2,5.3,17.4,-0.7,-2.5,-18.92,-16.53,-24.22,-33.93,41.688,0.03,0.834,-0.581,-0.814,0.9405624036979967
4.5,3,0.0,7.7,-1.5,-2.3,-18.92,-16.53,-18.92,-24.23,30.742,0.03,0.615,-0.615,-0.788,0.9959577567370721
4.5,4,4.0,-3.4,-2.0,-2.2,-18.92,-16.53,-22.92,-13.13,26.414,0.03,0.528,-0.868,-0.497,0.951698620921628
4.6,1,-4.0,8.3,-0.9,-2.5,-19.26,-16.03,-15.26,-24.33,28.72,0.031,0.574,-0.531,-0.847,0.976815957847196
