Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.0,-0.07,-1.15,5.61,-15.1,-5.68,13.95,15.062,0.013,0.699,652.99678,0.989
2.1,0.91,-2.08,5.66,-15.42,-4.75,13.34,14.16,0.014,0.717,652.71064,0.989
2.2,1.15,-4.01,5.23,-15.81,-4.08,11.8,12.485,0.015,0.75,652.29066,0.988
2.3,1.21,-5.66,5.23,-16.17,-4.02,10.51,11.253,0.015,0.775,651.98147,0.988
2.4,0.57,-6.41,4.65,-16.14,-4.08,9.73,10.551,0.016,0.789,651.69338,0.987
2.5,-0.18,-1.7,4.64,-16.49,-4.82,14.79,15.556,0.017,0.689,651.39356,0.987
2.6,0.64,-3.99,4.04,-16.49,-3.4,12.5,12.954,0.017,0.741,651.07007,0.986
2.7,0.67,-4.42,3.97,-16.88,-3.3,12.46,12.89,0.018,0.742,650.74781,0.986
2.8,1.36,-5.12,3.62,-17.28,-2.26,12.16,12.368,0.019,0.753,650.42864,0.985
2.9,1.71,-5.24,3.64,-17.59,-1.93,12.35,12.5,0.019,0.75,650.15899,0.985
3.0,-0.1,-1.15,3.58,-17.32,-3.68,16.17,16.583,0.02,0.668,649.77831,0.985
3.1,1.08,-2.2,3.36,-17.01,-2.28,14.81,14.984,0.021,0.7,649.37803,0.984
3.2,2.41,-2.53,2.86,-16.8,-0.45,14.27,14.277,0.021,0.714,649.06318,0.983
3.3,2.7,-3.41,2.97,-16.94,-0.27,13.53,13.533,0.022,0.729,648.79352,0.983
3.4,2.09,-4.43,2.42,-17.18,-0.33,12.75,12.754,0.023,0.745,648.44222,0.982
3.5,-0.26,-1.42,2.4,-16.93,-2.66,15.51,15.736,0.023,0.685,648.09793,0.982
3.6,0.3,-3.08,2.17,-16.6,-1.87,13.52,13.649,0.024,0.727,647.74847,0.981
3.7,0.46,-4.04,1.78,-16.29,-1.32,12.25,12.321,0.025,0.754,647.46661,0.981
3.8,0.93,-4.64,1.44,-15.97,-0.51,11.33,11.341,0.025,0.773,647.12847,0.98
3.9,1.03,-4.96,1.04,-16.32,-0.01,11.36,11.36,0.026,0.773,646.76781,0.98
4.0,-0.2,-1.18,0.98,-16.02,-1.18,14.84,14.887,0.027,0.702,646.46683,0.979
4.1,0.5,-2.52,0.78,-15.67,-0.28,13.15,13.153,0.027,0.737,646.11522,0.979
4.2,1.2,-3.55,0.34,-15.37,0.86,11.82,11.851,0.028,0.763,645.83932,0.979
4.3,0.78,-5.01,-0.21,-15.18,0.99,10.17,10.218,0.029,0.796,645.60075,0.978
4.4,0.19,-5.56,-0.21,-15.46,0.4,9.9,9.908,0.029,0.802,645.18719,0.978
4.5,-0.54,-1.49,-0.1,-15.49,-0.44,14.0,14.007,0.03,0.72,644.85769,0.977
4.6,-0.35,-2.86,-0.7,-15.49,0.35,12.63,12.635,0.031,0.747,644.57104,0.977
4.7,-0.8,-4.3,-0.64,-15.68,-0.16,11.38,11.381,0.031,0.772,644.23003,0.976
4.8,-0.52,-5.12,-0.53,-15.75,0.01,10.63,10.63,0.032,0.787,643.87473,0.976
4.9,-0.08,-5.65,-0.6,-16.07,0.52,10.42,10.433,0.033,0.791,643.58308,0.975
5.0,-0.46,-1.35,-1.05,-15.75,0.59,14.4,14.412,0.033,0.712,643.20087,0.975
5.1,-0.2,-3.02,-1.29,-16.1,1.09,13.08,13.125,0.034,0.738,642.79813,0.974
5.2,-0.34,-4.35,-1.43,-15.73,1.09,11.38,11.432,0.035,0.771,642.518,0.974
5.3,-0.25,-5.48,-1.89,-15.41,1.64,9.93,10.065,0.035,0.799,642.14659,0.973
5.4,-0.19,-6.21,-1.77,-15.44,1.58,9.23,9.364,0.036,0.813,641.78995,0.972
5.5,-0.78,-1.66,-1.82,-15.1,1.04,13.44,13.48,0.037,0.73,641.46709,0.972
5.6,-0.83,-3.76,-2.21,-15.4,1.38,11.64,11.722,0.037,0.766,641.19519,0.972
5.7,-0.45,-4.87,-2.81,-15.35,2.36,10.48,10.742,0.038,0.785,640.80172,0.971
5.8,0.41,-5.25,-3.1,-15.67,3.51,10.42,10.995,0.039,0.78,640.42805,0.97
5.9,0.65,-5.53,-3.01,-15.48,3.66,9.95,10.602,0.039,0.788,640.11002,0.97
6.0,-0.5,-1.24,-3.35,-15.08,2.85,13.84,14.13,0.04,0.717,639.82657,0.969
6.1,-0.21,-2.71,-3.22,-14.98,3.01,12.27,12.634,0.041,0.747,639.54653,0.969
6.2,-0.05,-3.91,-3.11,-14.82,3.06,10.91,11.331,0.041,0.773,639.29535,0.969
6.3,0.09,-4.56,-3.03,-14.95,3.12,10.39,10.848,0.042,0.783,639.01922,0.968
6.4,0.29,-5.01,-3.25,-15.27,3.54,10.26,10.854,0.043,0.783,638.76406,0.968
6.5,-0.94,-1.58,-3.25,-14.93,2.31,13.35,13.548,0.043,0.729,638.46601,0.967
6.6,-1.04,-3.11,-3.74,-15.15,2.7,12.04,12.339,0.044,0.753,638.15891,0.967
6.7,-0.48,-4.78,-4.28,-15.28,3.8,10.5,11.166,0.045,0.777,637.85033,0.966
6.8,0.3,-5.73,-4.74,-14.93,5.04,9.2,10.49,0.045,0.79,637.52124,0.966
6.9,0.49,-6.59,-5.08,-14.51,5.57,7.92,9.683,0.046,0.806,637.22963,0.965
7.0,-0.76,-1.42,-4.96,-14.31,4.2,12.89,13.557,0.047,0.729,636.81237,0.965
7.1,-0.27,-3.07,-5.25,-14.59,4.98,11.52,12.55,0.047,0.749,636.5091,0.964
7.2,-0.24,-4.74,-5.56,-14.86,5.32,10.12,11.433,0.048,0.771,636.12985,0.964
7.3,0.39,-5.81,-5.44,-14.67,5.83,8.86,10.606,0.049,0.788,635.88594,0.963
7.4,0.5,-6.57,-5.8,-14.24,6.3,7.67,9.926,0.049,0.801,635.59865,0.963
7.5,-1.02,-1.74,-6.38,-14.06,5.36,12.32,13.435,0.05,0.731,635.31439,0.963
7.6,-1.47,-3.43,-6.66,-13.6,5.19,10.17,11.418,0.051,0.772,635.02007,0.962
7.7,-1.1,-4.28,-6.9,-13.86,5.8,9.58,11.199,0.051,0.776,634.75802,0.962
7.8,-0.56,-4.95,-7.29,-13.43,6.73,8.48,10.826,0.052,0.783,634.47073,0.961
7.9,-0.82,-5.85,-7.67,-13.64,6.85,7.79,10.373,0.053,0.793,634.20579,0.961
8.0,-0.84,-1.52,-7.9,-13.89,7.06,12.37,14.243,0.053,0.715,633.933,0.961
8.1,-1.04,-2.78,-8.1,-14.13,7.06,11.35,13.367,0.054,0.733,633.68552,0.96
8.2,-0.92,-3.86,-8.5,-14.32,7.58,10.46,12.918,0.055,0.742,633.44288,0.96
8.3,-0.54,-4.67,-9.0,-13.98,8.46,9.31,12.58,0.055,0.748,633.10996,0.959
8.4,-0.43,-5.21,-9.46,-13.59,9.03,8.38,12.319,0.056,0.754,632.80557,0.959
8.5,-1.06,-1.75,-9.92,-13.71,8.86,11.96,14.884,0.057,0.702,632.52185,0.958
8.6,-1.32,-3.06,-9.93,-13.25,8.61,10.19,13.34,0.057,0.733,632.27865,0.958
8.7,-1.85,-4.33,-10.32,-13.41,8.47,9.08,12.417,0.058,0.752,631.96611,0.958
8.8,-2.1,-5.13,-10.88,-13.22,8.78,8.09,11.939,0.059,0.761,631.62008,0.957
8.9,-2.5,-5.62,-10.76,-12.86,8.26,7.24,10.984,0.059,0.78,631.33695,0.957
9.0,-1.03,-1.53,-10.63,-12.53,9.6,11.0,14.6,0.06,0.708,631.04601,0.956
9.1,-1.86,-2.89,-11.14,-12.53,9.28,9.64,13.381,0.061,0.732,630.72013,0.956
9.2,-2.52,-3.55,-10.96,-12.34,8.44,8.79,12.186,0.061,0.756,630.35984,0.955
9.3,-2.95,-3.96,-11.06,-12.54,8.11,8.58,11.806,0.062,0.764,629.97268,0.955
9.4,-3.78,-4.48,-11.0,-12.65,7.22,8.17,10.903,0.063,0.782,629.63131,0.954
9.5,-1.84,-1.38,-10.87,-12.67,9.03,11.29,14.457,0.063,0.711,629.31941,0.954
9.6,-3.26,-2.28,-10.69,-12.48,7.43,10.2,12.619,0.064,0.748,628.95517,0.953
9.7,-3.5,-3.15,-10.53,-12.19,7.03,9.04,11.452,0.065,0.771,628.60009,0.952
9.8,-3.79,-3.77,-10.86,-11.7,7.07,7.93,10.624,0.065,0.788,628.35167,0.952
9.9,-4.09,-4.02,-11.23,-11.22,7.14,7.2,10.14,0.066,0.797,627.98773,0.951
10.0,-1.38,-1.51,-11.75,-10.93,10.37,9.42,14.01,0.067,0.72,627.6435,0.951
10.1,-2.84,-2.8,-12.13,-10.46,9.29,7.66,12.041,0.067,0.759,627.27505,0.95
10.2,-3.41,-3.42,-12.65,-10.26,9.24,6.84,11.496,0.068,0.77,627.00573,0.95
10.3,-3.71,-4.35,-13.16,-9.99,9.45,5.64,11.005,0.069,0.78,626.6886,0.95
10.4,-4.19,-4.86,-13.64,-9.65,9.45,4.79,10.595,0.069,0.788,626.37459,0.949
10.5,-1.98,-1.42,-14.02,-9.73,12.04,8.31,14.629,0.07,0.707,625.9884,0.948
10.6,-2.77,-3.03,-14.23,-9.89,11.46,6.86,13.356,0.071,0.733,625.71102,0.948
10.7,-2.86,-4.15,-14.49,-10.03,11.63,5.88,13.032,0.071,0.739,625.39919,0.948
10.8,-3.23,-5.13,-14.77,-9.5,11.54,4.37,12.34,0.072,0.753,625.01389,0.947
10.9,-3.56,-6.0,-14.73,-8.98,11.17,2.98,11.561,0.073,0.769,624.72998,0.947
11.0,-1.77,-1.67,-14.89,-8.41,13.12,6.74,14.75,0.073,0.705,624.28684,0.946
11.1,-2.94,-3.33,-15.37,-8.13,12.43,4.8,13.325,0.074,0.734,624.00951,0.945
11.2,-3.07,-3.87,-15.43,-8.27,12.36,4.4,13.12,0.075,0.738,623.66133,0.945
11.3,-3.37,-4.96,-15.33,-8.36,11.96,3.4,12.434,0.075,0.751,623.40326,0.945
11.4,-3.86,-5.69,-15.17,-8.38,11.31,2.69,11.625,0.076,0.768,623.15077,0.944
11.5,-2.25,-1.44,-14.97,-8.0,12.72,6.56,14.312,0.077,0.714,622.85899,0.944
11.6,-3.31,-2.53,-14.94,-7.45,11.63,4.92,12.628,0.077,0.747,622.56396,0.943
11.7,-3.79,-3.73,-14.75,-7.43,10.96,3.7,11.568,0.078,0.769,622.30143,0.943
11.8,-3.76,-4.69,-15.2,-7.32,11.44,2.63,11.738,0.079,0.765,621.9786,0.942
11.9,-4.31,-5.59,-15.18,-6.76,10.87,1.17,10.933,0.079,0.781,621.67077,0.942
12.0,-2.13,-1.58,-15.19,-6.89,13.06,5.31,14.098,0.08,0.718,621.32191,0.941
12.1,-3.62,-2.73,-15.65,-6.59,12.03,3.86,12.634,0.081,0.747,621.04187,0.941
12.2,-3.9,-3.78,-15.39,-6.45,11.49,2.67,11.796,0.081,0.764,620.76561,0.941
12.3,-4.08,-4.54,-15.7,-6.52,11.62,1.98,11.787,0.082,0.764,620.50361,0.94
12.4,-5.2,-4.89,-15.49,-6.51,10.29,1.62,10.417,0.083,0.792,620.19514,0.94
12.5,-2.52,-1.29,-15.93,-6.42,13.41,5.13,14.358,0.083,0.713,619.92864,0.939
12.6,-3.88,-2.21,-15.7,-6.37,11.82,4.16,12.531,0.084,0.749,619.63051,0.939
12.7,-4.73,-2.93,-15.67,-6.49,10.94,3.56,11.505,0.085,0.77,619.35841,0.938
12.8,-5.26,-3.08,-16.13,-6.23,10.87,3.15,11.317,0.085,0.774,619.06523,0.938
12.9,-6.02,-3.4,-15.85,-6.03,9.83,2.63,10.176,0.086,0.796,618.74567,0.937
13.0,-2.41,-1.53,-15.63,-5.6,13.22,4.07,13.832,0.087,0.723,618.45547,0.937
13.1,-3.64,-2.17,-15.38,-5.52,11.74,3.35,12.209,0.087,0.756,618.0662,0.936
13.2,-4.64,-3.08,-15.29,-5.62,10.65,2.54,10.949,0.088,0.781,617.77932,0.936
13.3,-5.68,-3.38,-15.6,-5.1,9.92,1.72,10.068,0.089,0.799,617.49569,0.936
13.4,-6.69,-3.07,-15.99,-4.68,9.3,1.61,9.438,0.089,0.811,617.23791,0.935
13.5,-2.7,-1.16,-16.36,-4.26,13.66,3.1,14.007,0.09,0.72,616.92062,0.935
13.6,-3.92,-1.69,-16.16,-4.27,12.24,2.58,12.509,0.091,0.75,616.63812,0.934
13.7,-4.93,-2.33,-16.54,-4.21,11.61,1.88,11.761,0.091,0.765,616.34502,0.934
13.8,-5.99,-2.48,-16.64,-3.61,10.65,1.13,10.71,0.092,0.786,616.06501,0.933
13.9,-7.13,-2.27,-16.52,-3.05,9.39,0.78,9.422,0.093,0.812,615.81082,0.933
14.0,-2.51,-1.35,-16.21,-2.89,13.7,1.54,13.786,0.093,0.724,615.52119,0.933
14.1,-4.13,-1.8,-15.99,-2.39,11.86,0.59,11.875,0.094,0.762,615.26509,0.932
14.2,-5.41,-2.21,-16.34,-1.96,10.93,-0.25,10.933,0.095,0.781,614.99474,0.932
14.3,-6.56,-2.21,-16.54,-2.04,9.98,-0.17,9.981,0.095,0.8,614.68521,0.931
14.4,-7.33,-1.82,-16.92,-1.91,9.59,0.09,9.59,0.096,0.808,614.41356,0.931
14.5,-2.82,-1.1,-16.7,-1.41,13.88,0.31,13.883,0.097,0.722,614.12629,0.93
14.6,-4.21,-1.76,-16.39,-1.01,12.18,-0.75,12.203,0.097,0.756,613.83782,0.93
14.7,-5.6,-2.27,-16.71,-0.58,11.11,-1.69,11.238,0.098,0.775,613.50589,0.93
14.8,-6.52,-2.04,-16.93,-0.64,10.41,-1.4,10.504,0.099,0.79,613.22338,0.929
14.9,-7.62,-1.99,-16.59,-0.3,8.97,-1.69,9.128,0.099,0.817,612.92038,0.929
15.0,-2.67,-1.25,-16.8,-0.35,14.13,-0.9,14.159,0.1,0.717,612.608,0.928
15.1,-4.38,-1.88,-17.1,-0.32,12.72,-1.56,12.815,0.101,0.744,612.33169,0.928
15.2,-5.88,-2.0,-16.86,-0.34,10.98,-1.66,11.105,0.101,0.778,612.07918,0.927
15.3,-7.12,-1.58,-16.58,0.13,9.46,-1.71,9.613,0.102,0.808,611.79636,0.927
15.4,-8.23,-1.26,-16.39,0.06,8.16,-1.32,8.266,0.103,0.835,611.38243,0.926
15.5,-3.02,-0.96,-16.04,0.22,13.02,-1.18,13.073,0.103,0.739,611.11054,0.926
15.6,-4.69,-1.64,-16.03,0.83,11.34,-2.47,11.606,0.104,0.768,610.74226,0.925
15.7,-6.23,-1.39,-15.7,0.91,9.47,-2.3,9.745,0.105,0.805,610.46034,0.925
15.8,-7.31,-1.22,-15.88,0.84,8.57,-2.06,8.814,0.105,0.824,610.21648,0.925
15.9,-8.19,-0.7,-15.64,0.8,7.45,-1.5,7.6,0.106,0.848,609.93779,0.924
16.0,-3.0,-1.07,-15.77,0.7,12.77,-1.77,12.892,0.107,0.742,609.59942,0.924
16.1,-3.96,-1.24,-16.12,1.02,12.16,-2.26,12.368,0.107,0.753,609.31258,0.923
16.2,-4.7,-0.77,-15.96,1.6,11.26,-2.37,11.507,0.108,0.77,609.02145,0.923
16.3,-5.26,0.3,-15.65,1.61,10.39,-1.31,10.472,0.109,0.791,608.6355,0.922
16.4,-6.0,0.87,-15.51,2.19,9.51,-1.32,9.601,0.109,0.808,608.35923,0.922
16.5,-2.89,-0.74,-15.15,2.59,12.26,-3.33,12.704,0.11,0.746,608.08853,0.921
16.6,-3.87,-1.12,-14.84,3.08,10.97,-4.2,11.747,0.111,0.765,607.74587,0.921
16.7,-4.3,-0.66,-15.08,3.09,10.78,-3.75,11.414,0.111,0.772,607.40934,0.92
16.8,-4.93,-0.04,-15.26,3.61,10.33,-3.65,10.956,0.112,0.781,607.13906,0.92
16.9,-5.52,0.42,-15.34,3.51,9.82,-3.09,10.295,0.113,0.794,606.81649,0.919
17.0,-3.01,-0.98,-14.99,3.53,11.98,-4.51,12.801,0.113,0.744,606.41981,0.919
17.1,-4.1,-1.25,-15.26,3.93,11.16,-5.18,12.304,0.114,0.754,606.10232,0.918
17.2,-4.61,-1.48,-14.94,4.43,10.33,-5.91,11.901,0.115,0.762,605.80256,0.918
17.3,-5.25,-1.04,-14.54,4.81,9.29,-5.85,10.978,0.115,0.78,605.42273,0.917
17.4,-6.07,-0.33,-14.79,4.89,8.72,-5.22,10.163,0.116,0.797,605.09146,0.917
17.5,-3.0,-0.65,-14.56,5.45,11.56,-6.1,13.071,0.117,0.739,604.74068,0.916
17.6,-4.48,-0.66,-14.35,6.02,9.87,-6.68,11.918,0.117,0.762,604.40756,0.916
17.7,-5.14,-0.6,-14.49,5.96,9.35,-6.56,11.422,0.118,0.772,604.04499,0.915
17.8,-5.62,0.13,-14.26,6.53,8.64,-6.4,10.752,0.119,0.785,603.73575,0.915
17.9,-5.95,1.11,-14.09,6.39,8.14,-5.28,9.702,0.119,0.806,603.43621,0.914
18.0,-3.11,-0.59,-13.82,6.93,10.71,-7.52,13.086,0.12,0.738,603.13569,0.914
18.1,-4.23,-0.13,-13.48,6.87,9.25,-7.0,11.6,0.121,0.768,602.79029,0.913
18.2,-4.45,0.11,-13.04,6.93,8.59,-6.82,10.968,0.121,0.781,602.49027,0.913
18.3,-4.87,0.47,-12.81,6.8,7.94,-6.33,10.154,0.122,0.797,602.13028,0.912
18.4,-5.57,0.81,-12.45,7.28,6.88,-6.47,9.444,0.123,0.811,601.8168,0.912
18.5,-2.92,-0.1,-12.09,7.76,9.17,-7.86,12.078,0.123,0.758,601.53052,0.911
18.6,-4.11,0.09,-11.71,7.7,7.6,-7.61,10.755,0.124,0.785,601.18964,0.911
18.7,-4.38,0.96,-11.33,8.17,6.95,-7.21,10.014,0.125,0.8,600.76229,0.91
18.8,-4.81,1.43,-11.46,8.61,6.65,-7.18,9.786,0.125,0.804,600.46159,0.91
18.9,-5.34,1.68,-10.98,8.96,5.64,-7.28,9.209,0.126,0.816,600.13745,0.909
19.0,-2.92,-0.36,-10.46,9.15,7.54,-9.51,12.136,0.127,0.757,599.87742,0.909
19.1,-3.94,0.22,-10.22,8.98,6.28,-8.76,10.778,0.127,0.784,599.5764,0.908
19.2,-3.98,0.64,-9.97,9.51,5.99,-8.87,10.703,0.128,0.786,599.23314,0.908
19.3,-4.34,1.0,-9.55,9.43,5.21,-8.43,9.91,0.129,0.802,598.88839,0.907
19.4,-4.98,1.27,-9.05,9.75,4.07,-8.48,9.406,0.129,0.812,598.52612,0.907
19.5,-2.83,-0.18,-8.68,9.6,5.85,-9.78,11.396,0.13,0.772,598.21776,0.906
19.6,-3.92,0.27,-8.29,10.07,4.37,-9.8,10.73,0.131,0.785,597.90076,0.906
19.7,-4.06,0.67,-7.82,10.0,3.76,-9.33,10.059,0.131,0.799,597.62364,0.905
19.8,-4.49,0.97,-7.28,10.06,2.79,-9.09,9.509,0.132,0.81,597.30439,0.905
19.9,-5.18,1.26,-7.26,10.52,2.08,-9.26,9.491,0.133,0.81,597.0347,0.905
20.0,-2.9,-0.13,-7.23,10.33,4.33,-10.46,11.321,0.133,0.774,596.74508,0.904
20.1,-3.8,0.78,-7.0,10.83,3.2,-10.05,10.547,0.134,0.789,596.42864,0.904
20.2,-3.32,2.12,-6.54,11.22,3.22,-9.1,9.653,0.135,0.807,596.0497,0.903
20.3,-3.64,2.49,-6.43,11.7,2.79,-9.21,9.623,0.135,0.808,595.73914,0.903
20.4,-4.06,3.53,-6.38,11.49,2.32,-7.96,8.291,0.136,0.834,595.39535,0.902
20.5,-2.75,0.34,-6.46,11.83,3.71,-11.49,12.074,0.137,0.759,595.12686,0.902
20.6,-3.41,1.48,-6.61,12.01,3.2,-10.53,11.005,0.137,0.78,594.7874,0.901
20.7,-3.51,2.22,-6.65,12.38,3.14,-10.16,10.634,0.138,0.787,594.50463,0.901
20.8,-3.43,3.4,-6.25,12.18,2.82,-8.78,9.222,0.139,0.816,594.21289,0.9
20.9,-4.23,3.3,-6.33,12.09,2.1,-8.79,9.037,0.139,0.819,593.81376,0.9
21.0,-3.08,0.09,-6.45,12.07,3.37,-11.98,12.445,0.14,0.751,593.45566,0.899
21.1,-3.23,1.07,-6.54,11.97,3.31,-10.9,11.391,0.141,0.772,593.15782,0.899
21.2,-2.85,1.77,-6.43,11.74,3.58,-9.97,10.593,0.141,0.788,592.91941,0.898
21.3,-2.19,3.29,-6.37,12.18,4.18,-8.89,9.824,0.142,0.804,592.59889,0.898
21.4,-2.87,3.77,-6.51,12.19,3.64,-8.42,9.173,0.143,0.817,592.29237,0.897
21.5,-2.91,0.39,-6.34,11.95,3.43,-11.56,12.058,0.143,0.759,591.93359,0.897
21.6,-3.92,1.37,-6.14,12.42,2.22,-11.05,11.271,0.144,0.775,591.58531,0.896
21.7,-3.77,3.14,-5.74,12.84,1.97,-9.7,9.898,0.145,0.802,591.23566,0.896
21.8,-4.15,4.93,-5.59,13.3,1.44,-8.37,8.493,0.145,0.83,590.93002,0.895
21.9,-5.15,6.23,-5.67,13.6,0.52,-7.37,7.388,0.146,0.852,590.63713,0.895
22.0,-2.93,0.47,-5.34,13.35,2.41,-12.88,13.104,0.147,0.738,590.2791,0.894
22.1,-3.82,1.57,-5.36,13.17,1.54,-11.6,11.702,0.147,0.766,590.01596,0.894
22.2,-4.64,2.93,-5.32,13.58,0.68,-10.65,10.672,0.148,0.787,589.72427,0.894
22.3,-5.21,4.86,-5.2,14.02,-0.01,-9.16,9.16,0.149,0.817,589.44358,0.893
22.4,-5.37,6.39,-5.32,13.98,-0.05,-7.59,7.59,0.149,0.848,589.1853,0.893
22.5,-2.9,0.67,-5.27,14.39,2.37,-13.72,13.923,0.15,0.722,588.90559,0.892
22.6,-3.59,1.88,-4.76,14.7,1.17,-12.82,12.873,0.151,0.743,588.60455,0.892
22.7,-3.81,3.53,-4.16,14.71,0.35,-11.18,11.185,0.151,0.776,588.34611,0.891
22.8,-4.21,5.42,-3.61,14.61,-0.6,-9.19,9.21,0.152,0.816,588.00744,0.891
22.9,-4.89,6.98,-3.73,14.59,-1.16,-7.61,7.698,0.153,0.846,587.74327,0.891
23.0,-3.0,0.79,-3.13,14.63,0.13,-13.84,13.841,0.153,0.723,587.38838,0.89
23.1,-3.97,2.25,-3.25,14.6,-0.72,-12.35,12.371,0.154,0.753,587.07958,0.89
23.2,-4.61,4.02,-3.27,14.4,-1.34,-10.38,10.466,0.155,0.791,586.78058,0.889
23.3,-5.04,6.25,-2.67,14.42,-2.37,-8.17,8.507,0.155,0.83,586.50518,0.889
23.4,-5.24,7.84,-2.74,14.66,-2.5,-6.82,7.264,0.156,0.855,586.09376,0.888
23.5,-3.1,0.97,-2.17,14.85,-0.93,-13.88,13.911,0.157,0.722,585.81666,0.888
23.6,-3.63,2.73,-1.66,14.63,-1.97,-11.9,12.062,0.157,0.759,585.54926,0.887
23.7,-3.56,5.19,-1.59,14.98,-1.97,-9.79,9.986,0.158,0.8,585.29556,0.887
23.8,-3.63,7.29,-0.99,15.1,-2.64,-7.81,8.244,0.159,0.835,584.98977,0.886
23.9,-3.55,8.54,-0.49,15.36,-3.06,-6.82,7.475,0.159,0.85,584.71506,0.886
24.0,-3.09,1.0,-0.48,15.64,-2.61,-14.64,14.871,0.16,0.703,584.40324,0.885
24.1,-3.42,2.71,0.07,15.46,-3.49,-12.75,13.219,0.161,0.736,584.05785,0.885
24.2,-3.76,4.46,0.67,15.37,-4.43,-10.91,11.775,0.161,0.764,583.73131,0.884
24.3,-3.12,6.65,0.67,15.63,-3.79,-8.98,9.747,0.162,0.805,583.42123,0.884
24.4,-2.83,8.05,0.59,15.46,-3.42,-7.41,8.161,0.163,0.837,583.12772,0.884
24.5,-2.99,1.28,1.19,15.42,-4.18,-14.14,14.745,0.163,0.705,582.83468,0.883
24.6,-3.64,3.3,1.08,15.47,-4.72,-12.17,13.053,0.164,0.739,582.48426,0.883
24.7,-3.47,5.46,1.25,15.81,-4.72,-10.35,11.375,0.165,0.772,582.13948,0.882
24.8,-2.76,7.36,1.31,15.48,-4.07,-8.12,9.083,0.165,0.818,581.80922,0.882
24.9,-2.21,8.76,1.88,15.62,-4.09,-6.86,7.987,0.166,0.84,581.51526,0.881
25.0,-2.91,1.33,1.85,15.84,-4.76,-14.51,15.271,0.167,0.695,581.19229,0.881
25.1,-2.85,3.36,2.43,15.68,-5.28,-12.32,13.404,0.167,0.732,580.89416,0.88
25.2,-2.59,5.31,2.62,15.28,-5.21,-9.97,11.249,0.168,0.775,580.61882,0.88
25.3,-2.17,7.23,3.02,15.57,-5.19,-8.34,9.823,0.169,0.804,580.18358,0.879
25.4,-1.31,9.0,3.58,15.69,-4.89,-6.69,8.287,0.169,0.834,579.87256,0.879
25.5,-2.53,1.47,4.13,15.44,-6.66,-13.97,15.476,0.17,0.69,579.63527,0.878
25.6,-2.44,3.49,4.42,15.02,-6.86,-11.53,13.416,0.171,0.732,579.34658,0.878
25.7,-2.39,5.5,4.38,14.7,-6.77,-9.2,11.422,0.171,0.772,579.08945,0.877
25.8,-1.87,8.0,4.96,14.52,-6.83,-6.52,9.442,0.172,0.811,578.7908,0.877
25.9,-0.87,9.72,4.93,14.7,-5.8,-4.98,7.645,0.173,0.847,578.46762,0.876
26.0,-2.6,1.51,4.83,14.76,-7.43,-13.25,15.191,0.173,0.696,578.17275,0.876
26.1,-2.29,3.23,5.06,14.32,-7.35,-11.09,13.305,0.174,0.734,577.93014,0.876
26.2,-1.86,5.37,5.04,13.96,-6.9,-8.59,11.018,0.175,0.78,577.61988,0.875
