Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.3,10,-14.3,9.3,0.1,-0.4,18.24,-18.75,32.54,-28.05,42.961,0.002,0.859,0.757,-0.653,0.8177184466019418
0.3,11,13.6,-1.1,-0.5,-0.1,18.24,-18.75,4.64,-17.65,18.25,0.002,0.365,0.254,-0.967,-0.05941176470588234
0.3,12,-5.3,-5.5,0.6,0.7,18.24,-18.75,23.54,-13.25,27.013,0.002,0.54,0.871,-0.491,0.19403470715835142
0.3,13,20.7,-17.0,-0.3,-0.1,18.24,-18.75,-2.46,-1.75,3.019,0.002,0.06,-0.815,-0.58,0.9572784810126582
0.3,14,21.0,4.1,0.8,0.3,18.24,-18.75,-2.76,-22.85,23.016,0.002,0.46,-0.12,-0.993,-0.4612412177985949
0.3,15,15.2,16.3,-0.4,0.5,18.24,-18.75,3.04,-35.05,35.182,0.002,0.704,0.086,-0.996,-0.8318749999999999
0.4,1,24.3,5.0,0.4,0.1,18.17,-18.57,-6.13,-23.57,24.354,0.003,0.487,-0.252,-0.968,-0.4796116504854369
0.4,2,-3.4,19.6,-0.1,0.7,18.17,-18.57,21.57,-38.17,43.843,0.003,0.877,0.492,-0.871,-0.9319660537482319
0.4,3,17.7,10.5,-0.2,0.3,18.17,-18.57,0.47,-29.07,29.074,0.003,0.581,0.016,-1.0,-0.8398891966759002
0.4,4,17.5,-3.0,0.2,-1.0,18.17,-18.57,0.67,-15.57,15.584,0.003,0.312,0.043,-0.999,0.987843137254902
0.4,5,-8.9,7.8,-0.7,-0.7,18.17,-18.57,27.07,-26.37,37.791,0.003,0.756,0.716,-0.698,-0.012727272727272783
0.4,6,-0.9,-20.0,0.1,-0.5,18.17,-18.57,19.07,1.43,19.124,0.003,0.382,0.997,0.075,0.1219607843137255
0.4,7,-11.7,-7.1,-0.4,0.1,18.17,-18.57,29.87,-11.47,31.997,0.003,0.64,0.934,-0.358,-0.9936893203883497
0.4,8,-20.0,4.0,-0.6,-0.3,18.17,-18.57,38.17,-22.57,44.344,0.003,0.887,0.861,-0.509,-0.5423248882265275
0.4,9,-19.2,-23.5,-0.3,-0.4,18.17,-18.57,37.37,4.93,37.694,0.003,0.754,0.991,0.131,-0.6994
0.4,10,-14.3,9.2,-0.3,-0.4,18.17,-18.57,32.47,-27.77,42.726,0.003,0.855,0.76,-0.65,0.06400000000000006
0.4,11,13.6,-1.1,-0.5,-0.1,18.17,-18.57,4.57,-17.47,18.058,0.003,0.361,0.253,-0.967,-0.058431372549019596
0.4,12,-5.3,-5.4,0.6,0.8,18.17,-18.57,23.47,-13.17,26.913,0.003,0.538,0.872,-0.489,0.132
0.4,13,20.7,-17.0,0.2,-0.2,18.17,-18.57,-2.53,-1.57,2.978,0.003,0.06,-0.85,-0.527,-0.22826855123674916
0.4,14,21.0,4.1,0.7,-0.3,18.17,-18.57,-2.83,-22.67,22.846,0.003,0.457,-0.124,-0.992,0.27664041994750654
0.4,15,15.1,16.3,-0.4,0.8,18.17,-18.57,3.07,-34.87,35.005,0.003,0.7,0.088,-0.996,-0.9306487695749441
0.5,1,24.4,4.9,0.6,-0.3,18.36,-18.75,-6.04,-23.65,24.409,0.003,0.488,-0.247,-0.969,0.21236959761549917
0.5,2,-3.3,19.7,0.5,0.8,18.36,-18.75,21.66,-38.45,44.131,0.003,0.883,0.491,-0.871,-0.4785790031813363
0.5,3,17.7,10.6,-0.0,0.4,18.36,-18.75,0.66,-29.35,29.357,0.003,0.587,0.022,-1.0,-1.0
0.5,4,17.5,-3.1,0.1,-1.0,18.36,-18.75,0.86,-15.65,15.674,0.003,0.313,0.055,-0.998,0.9985074626865673
0.5,5,-9.0,7.8,-0.7,-0.2,18.36,-18.75,27.36,-26.55,38.124,0.003,0.762,0.718,-0.696,-0.4991758241758241
0.5,6,-0.9,-20.0,0.1,-0.5,18.36,-18.75,19.26,1.25,19.301,0.003,0.386,0.998,0.065,0.1319607843137255
0.5,7,-11.8,-7.1,-0.4,0.0,18.36,-18.75,30.16,-11.65,32.332,0.003,0.647,0.933,-0.36,-0.933
0.5,8,-20.1,4.1,-0.5,0.4,18.36,-18.75,38.46,-22.85,44.736,0.003,0.895,0.86,-0.511,-0.9912500000000001
0.5,9,-19.2,-23.6,-0.7,-0.6,18.36,-18.75,37.56,4.85,37.872,0.003,0.757,0.992,0.128,-0.8364425162689804
0.5,10,-14.3,9.2,0.0,-1.0,18.36,-18.75,32.66,-27.95,42.987,0.003,0.86,0.76,-0.65,0.65
0.5,11,13.5,-1.1,-0.5,-0.1,18.36,-18.75,4.86,-17.65,18.307,0.003,0.366,0.265,-0.964,-0.07078431372549021
0.5,12,-5.2,-5.3,0.7,0.6,18.36,-18.75,23.56,-13.45,27.129,0.003,0.543,0.868,-0.496,0.3362255965292841
0.5,13,20.8,-17.0,0.2,-0.2,18.36,-18.75,-2.44,-1.75,3.003,0.003,0.06,-0.813,-0.583,-0.16254416961130744
0.5,14,21.1,4.1,0.6,0.3,18.36,-18.75,-2.74,-22.85,23.014,0.003,0.46,-0.119,-0.993,-0.5503725782414306
0.5,15,15.1,16.4,-0.3,0.4,18.36,-18.75,3.26,-35.15,35.301,0.003,0.706,0.092,-0.996,-0.8520000000000001
0.6,1,24.5,4.9,0.7,-0.3,18.5,-19.11,-6.0,-24.01,24.748,0.004,0.495,-0.242,-0.97,0.1595800524934383
0.6,2,-3.3,19.7,-0.1,0.6,18.5,-19.11,21.8,-38.81,44.514,0.004,0.89,0.49,-0.872,-0.9411184210526317
0.6,3,17.7,10.6,0.0,0.6,18.5,-19.11,0.8,-29.71,29.721,0.004,0.594,0.027,-1.0,-1.0
0.6,4,17.5,-3.2,0.2,-1.0,18.5,-19.11,1.0,-15.91,15.941,0.004,0.319,0.063,-0.998,0.9907843137254901
0.6,5,-9.1,7.7,-0.7,-0.7,18.5,-19.11,27.6,-26.81,38.478,0.004,0.77,0.717,-0.697,-0.014141414141414097
0.6,6,-0.9,-20.1,0.1,-0.5,18.5,-19.11,19.4,0.99,19.425,0.004,0.388,0.999,0.051,0.1458823529411765
0.6,7,-11.8,-7.1,-0.9,0.4,18.5,-19.11,30.3,-12.01,32.593,0.004,0.652,0.93,-0.368,-0.9991878172588834
0.6,8,-20.2,4.1,-0.5,0.3,18.5,-19.11,38.7,-23.21,45.126,0.004,0.903,0.858,-0.514,-1.0003430531732418
0.6,9,-19.3,-23.6,-0.4,-0.1,18.5,-19.11,37.8,4.49,38.066,0.004,0.761,0.993,0.118,-0.9927184466019418
0.6,10,-14.3,9.1,0.3,-0.8,18.5,-19.11,32.8,-28.21,43.263,0.004,0.865,0.758,-0.652,0.877049180327869
0.6,11,13.4,-1.1,-0.6,-0.7,18.5,-19.11,5.1,-18.01,18.718,0.004,0.374,0.272,-0.962,0.5533622559652926
0.6,12,-5.1,-5.3,0.6,0.3,18.5,-19.11,23.6,-13.81,27.344,0.004,0.547,0.863,-0.505,0.5459016393442622
0.6,13,20.8,-17.0,-0.2,0.3,18.5,-19.11,-2.3,-2.11,3.121,0.004,0.062,-0.737,-0.676,-0.15346260387811636
0.6,14,21.2,4.1,0.9,-0.2,18.5,-19.11,-2.7,-23.21,23.367,0.004,0.467,-0.116,-0.993,0.1021691973969631
0.6,15,15.1,16.5,-0.1,1.0,18.5,-19.11,3.4,-35.61,35.772,0.004,0.715,0.095,-0.995,-0.9995024875621891
0.7,1,24.5,4.9,0.6,-0.3,17.96,-19.26,-6.54,-24.16,25.03,0.005,0.501,-0.261,-0.965,0.19806259314456034
0.7,2,-3.3,19.8,-0.1,0.6,17.96,-19.26,21.26,-39.06,44.471,0.005,0.889,0.478,-0.878,-0.945065789473684
0.7,3,17.7,10.7,-0.3,0.3,17.96,-19.26,0.26,-29.96,29.961,0.005,0.599,0.009,-1.0,-0.7139150943396226
0.7,4,17.5,-3.2,0.1,-0.3,17.96,-19.26,0.46,-16.06,16.067,0.005,0.321,0.029,-1.0,0.9585443037974684
0.7,5,-9.1,7.7,-0.5,-0.1,17.96,-19.26,27.06,-26.96,38.198,0.005,0.764,0.708,-0.706,-0.5556862745098039
0.7,6,-0.8,-20.1,0.8,-0.5,17.96,-19.26,18.76,0.84,18.779,0.005,0.376,0.999,0.045,0.8236479321314953
0.7,7,-11.9,-7.0,-0.9,0.4,17.96,-19.26,29.86,-12.26,32.279,0.005,0.646,0.925,-0.38,-0.9994923857868021
0.7,8,-20.2,4.1,-0.6,0.4,17.96,-19.26,38.16,-23.36,44.742,0.005,0.895,0.853,-0.522,-0.9994452149791955
0.7,9,-19.4,-23.6,-0.7,-0.6,17.96,-19.26,37.36,4.34,37.611,0.005,0.752,0.993,0.115,-0.8287418655097614
0.7,10,-14.3,9.0,0.1,-1.0,17.96,-19.26,32.26,-28.26,42.887,0.005,0.858,0.752,-0.659,0.7305472636815922
0.7,11,13.4,-1.1,-0.7,-0.0,17.96,-19.26,4.56,-18.16,18.724,0.005,0.374,0.244,-0.97,-0.244
0.7,12,-5.1,-5.2,0.7,0.5,17.96,-19.26,23.06,-14.06,27.008,0.005,0.54,0.854,-0.521,0.3922093023255814
0.7,13,20.8,-17.0,0.2,-0.2,17.96,-19.26,-2.84,-2.26,3.629,0.005,0.073,-0.783,-0.623,-0.11307420494699653
0.7,14,21.2,4.1,0.6,0.4,17.96,-19.26,-3.24,-23.36,23.584,0.005,0.472,-0.137,-0.991,-0.6638002773925105
0.7,15,15.1,16.6,0.2,0.8,17.96,-19.26,2.86,-35.86,35.974,0.005,0.719,0.08,-0.997,-0.9473939393939396
0.8,1,24.6,4.8,0.7,-0.3,18.15,-19.44,-6.45,-24.24,25.083,0.005,0.502,-0.257,-0.966,0.1442257217847769
0.8,2,-3.3,19.9,0.6,0.7,18.15,-19.44,21.45,-39.34,44.808,0.005,0.896,0.479,-0.878,-0.3548806941431669
0.8,3,17.6,10.7,-0.7,0.6,18.15,-19.44,0.55,-30.14,30.145,0.005,0.603,0.018,-1.0,-0.6644251626898047
0.8,4,17.6,-3.3,0.2,-0.3,18.15,-19.44,0.55,-16.14,16.149,0.005,0.323,0.034,-0.999,0.8490304709141274
0.8,5,-9.1,7.6,-0.2,-0.6,18.15,-19.44,27.25,-27.04,38.389,0.005,0.768,0.71,-0.704,0.44367088607594934
0.8,6,-0.8,-20.2,0.1,-0.5,18.15,-19.44,18.95,0.76,18.965,0.005,0.379,0.999,0.04,0.15666666666666665
0.8,7,-12.0,-7.0,-0.9,0.3,18.15,-19.44,30.15,-12.44,32.616,0.005,0.652,0.924,-0.381,-0.9967334035827187
0.8,8,-20.3,4.2,-0.5,0.4,18.15,-19.44,38.45,-23.64,45.136,0.005,0.903,0.852,-0.524,-0.9931249999999999
0.8,9,-19.4,-23.7,-0.7,-0.6,18.15,-19.44,37.55,4.26,37.791,0.005,0.756,0.994,0.113,-0.8281995661605205
0.8,10,-14.3,8.9,-0.2,-0.9,18.15,-19.44,32.45,-28.34,43.083,0.005,0.862,0.753,-0.658,0.47895878524945773
0.8,11,13.3,-1.2,-0.6,-0.7,18.15,-19.44,4.85,-18.24,18.874,0.005,0.377,0.257,-0.966,0.5661605206073751
0.8,12,-5.0,-5.2,0.6,0.8,18.15,-19.44,23.15,-14.24,27.179,0.005,0.544,0.852,-0.524,0.09199999999999997
0.8,13,20.8,-17.0,0.2,0.2,18.15,-19.44,-2.65,-2.44,3.602,0.005,0.072,-0.736,-0.677,-0.9985865724381627
0.8,14,21.3,4.1,0.7,0.4,18.15,-19.44,-3.15,-23.54,23.75,0.005,0.475,-0.133,-0.991,-0.6073200992555832
0.8,15,15.1,16.6,0.2,0.9,18.15,-19.44,3.05,-36.04,36.169,0.005,0.723,0.084,-0.996,-0.9540130151843816
0.9,1,24.7,4.9,0.7,0.3,18.18,-19.31,-6.52,-24.21,25.073,0.006,0.501,-0.26,-0.966,-0.6191601049868767
0.9,2,-3.3,19.9,-0.1,0.5,18.18,-19.31,21.48,-39.21,44.708,0.006,0.894,0.48,-0.877,-0.9539215686274509
0.9,3,17.5,10.8,-0.6,0.7,18.18,-19.31,0.68,-30.11,30.118,0.006,0.602,0.023,-1.0,-0.7741865509761388
0.9,4,17.4,-3.4,-2.3,-1.8,18.18,-19.31,0.78,-15.91,15.929,0.006,0.319,0.049,-0.999,0.5770284149263951
0.9,5,-9.1,7.5,0.0,-0.8,18.18,-19.31,27.28,-26.81,38.249,0.006,0.765,0.713,-0.701,0.701
0.9,6,-0.8,-20.2,0.1,-0.5,18.18,-19.31,18.98,0.89,19.001,0.006,0.38,0.999,0.047,0.14980392156862743
0.9,7,-12.1,-7.0,-0.7,0.4,18.18,-19.31,30.28,-12.31,32.687,0.006,0.654,0.926,-0.377,-0.9913151364764268
0.9,8,-20.3,4.2,-0.7,-0.2,18.18,-19.31,38.48,-23.51,45.094,0.006,0.902,0.853,-0.521,-0.6770604395604395
0.9,9,-19.5,-23.7,-0.9,-0.4,18.18,-19.31,37.68,4.39,37.935,0.006,0.759,0.993,0.116,-0.9544162436548224
0.9,10,-14.3,8.9,-0.6,0.1,18.18,-19.31,32.48,-28.21,43.02,0.006,0.86,0.755,-0.656,-0.8529605263157894
0.9,11,13.2,-1.4,-1.3,-2.0,18.18,-19.31,4.98,-17.91,18.589,0.006,0.372,0.268,-0.963,0.6614675052410902
0.9,12,-5.0,-5.1,0.3,0.2,18.18,-19.31,23.18,-14.21,27.189,0.006,0.544,0.853,-0.523,0.41911357340720207
0.9,13,20.8,-16.9,0.1,0.3,18.18,-19.31,-2.62,-2.41,3.56,0.006,0.071,-0.736,-0.677,-0.8756329113924051
0.9,14,21.4,4.2,0.8,0.4,18.18,-19.31,-3.22,-23.51,23.729,0.006,0.475,-0.136,-0.991,-0.5651006711409396
0.9,15,15.1,16.7,0.0,1.0,18.18,-19.31,3.08,-36.01,36.141,0.006,0.723,0.085,-0.996,-0.996
1.0,1,24.6,4.7,-1.5,-1.8,17.86,-19.81,-6.74,-24.51,25.42,0.007,0.508,-0.265,-0.964,0.9102432778489118
1.0,2,-3.3,20.0,-0.1,0.7,17.86,-19.81,21.16,-39.81,45.084,0.007,0.902,0.469,-0.883,-0.9405940594059407
1.0,3,17.5,10.9,-0.1,0.8,17.86,-19.81,0.36,-30.71,30.712,0.007,0.614,0.012,-1.0,-0.994044665012407
1.0,4,17.1,-3.5,-2.1,-1.2,17.86,-19.81,0.76,-16.31,16.328,0.007,0.327,0.047,-0.999,0.4547747002893757
1.0,5,-9.2,7.5,-0.7,-0.7,17.86,-19.81,27.06,-27.31,38.446,0.007,0.769,0.704,-0.71,0.004242424242424224
1.0,6,-0.8,-20.3,0.1,-0.5,17.86,-19.81,18.66,0.49,18.666,0.007,0.373,1.0,0.026,0.17058823529411765
1.0,7,-12.2,-6.9,-0.8,0.4,17.86,-19.81,30.06,-12.91,32.715,0.007,0.654,0.919,-0.395,-0.9991051454138703
1.0,8,-20.4,4.1,-0.6,-0.2,17.86,-19.81,38.26,-23.91,45.117,0.007,0.902,0.848,-0.53,-0.6373417721518986
1.0,9,-19.6,-23.8,-0.8,-0.6,17.86,-19.81,37.46,3.99,37.672,0.007,0.753,0.994,0.106,-0.8588
1.0,10,-14.4,8.9,-0.6,0.1,17.86,-19.81,32.26,-28.71,43.185,0.007,0.864,0.747,-0.665,-0.8465460526315789
1.0,11,13.1,-1.6,-1.3,-2.7,17.86,-19.81,4.76,-18.21,18.822,0.007,0.376,0.253,-0.967,0.7614280947614281
1.0,12,-4.9,-5.1,0.6,0.8,17.86,-19.81,22.76,-14.71,27.1,0.007,0.542,0.84,-0.543,0.06959999999999994
1.0,13,20.8,-16.9,-0.3,-0.0,17.86,-19.81,-2.94,-2.91,4.137,0.007,0.083,-0.711,-0.703,0.711
1.0,14,21.3,3.9,-1.2,-2.7,17.86,-19.81,-3.44,-23.71,23.958,0.007,0.479,-0.144,-0.99,0.9630456852791879
1.0,15,15.1,16.8,-0.4,0.6,17.86,-19.81,2.76,-36.61,36.714,0.007,0.734,0.075,-0.997,-0.8712898751733703
1.1,1,24.4,4.5,-1.6,-1.7,17.81,-19.64,-6.59,-24.14,25.023,0.007,0.5,-0.263,-0.965,0.8827837259100643
1.1,2,-3.2,20.1,0.6,0.7,17.81,-19.64,21.01,-39.74,44.952,0.007,0.899,0.467,-0.884,-0.36724511930585685
1.1,3,17.4,10.8,-0.9,-1.1,17.81,-19.64,0.41,-30.44,30.443,0.007,0.609,0.013,-1.0,0.7658691062631949
1.1,4,16.9,-3.7,-2.0,-1.2,17.81,-19.64,0.91,-15.94,15.966,0.007,0.319,0.057,-0.998,0.46466552315608917
1.1,5,-9.2,7.4,-0.0,-0.4,17.81,-19.64,27.01,-27.04,38.219,0.007,0.764,0.707,-0.708,0.708
1.1,6,-0.8,-20.4,0.1,-0.5,17.81,-19.64,18.61,0.76,18.626,0.007,0.373,0.999,0.041,0.1556862745098039
1.1,7,-12.2,-6.9,-0.4,-0.1,17.81,-19.64,30.01,-12.74,32.602,0.007,0.652,0.92,-0.391,-0.7983009708737865
1.1,8,-20.4,4.2,-0.3,0.2,17.81,-19.64,38.21,-23.84,45.037,0.007,0.901,0.848,-0.529,-0.9977839335180054
1.1,9,-19.7,-23.9,-0.5,-0.7,17.81,-19.64,37.51,4.26,37.751,0.007,0.755,0.994,0.113,-0.6698837209302326
1.1,10,-14.4,9.0,0.3,0.9,17.81,-19.64,32.21,-28.64,43.101,0.007,0.862,0.747,-0.664,-0.3935721812434142
1.1,11,12.9,-1.9,-1.3,-2.7,17.81,-19.64,4.91,-17.74,18.407,0.007,0.368,0.267,-0.964,0.7526526526526527
1.1,12,-4.9,-5.0,0.4,0.9,17.81,-19.64,22.71,-14.64,27.02,0.007,0.54,0.84,-0.542,-0.1541116751269036
1.1,13,20.8,-16.9,0.1,0.3,17.81,-19.64,-2.99,-2.74,4.056,0.007,0.081,-0.737,-0.676,-0.8750000000000001
1.1,14,21.2,3.7,-1.3,-2.0,17.81,-19.64,-3.39,-23.34,23.585,0.007,0.472,-0.144,-0.99,0.9086792452830189
1.1,15,15.0,16.7,-0.6,-1.6,17.81,-19.64,2.81,-36.34,36.448,0.007,0.729,0.077,-0.997,0.906377998829725
1.2,1,24.2,4.4,-1.9,-1.5,17.27,-19.75,-6.93,-24.15,25.125,0.008,0.502,-0.276,-0.961,0.8120198265179678
1.2,2,-3.2,20.1,-0.1,0.7,17.27,-19.75,20.47,-39.85,44.8,0.008,0.896,0.457,-0.89,-0.9458274398868458
1.2,3,17.4,10.6,-0.2,-1.7,17.27,-19.75,-0.13,-30.35,30.35,0.008,0.607,-0.004,-1.0,0.9934579439252336
1.2,4,16.7,-3.8,-2.2,-1.9,17.27,-19.75,0.57,-15.95,15.96,0.008,0.319,0.036,-0.999,0.6256965944272446
1.2,5,-9.2,7.3,-0.4,-0.9,17.27,-19.75,26.47,-27.05,37.847,0.008,0.757,0.699,-0.715,0.36944162436548217
1.2,6,-0.8,-20.4,0.1,-0.5,17.27,-19.75,18.07,0.65,18.082,0.008,0.362,0.999,0.036,0.16058823529411764
1.2,7,-12.3,-6.9,-1.0,-0.1,17.27,-19.75,29.57,-12.85,32.241,0.008,0.645,0.917,-0.399,-0.8727363184079603
1.2,8,-20.5,4.1,-0.8,-0.2,17.27,-19.75,37.77,-23.85,44.67,0.008,0.893,0.846,-0.534,-0.690909090909091
1.2,9,-19.7,-23.9,-0.3,-0.2,17.27,-19.75,36.97,4.15,37.202,0.008,0.744,0.994,0.112,-0.8880886426592798
1.2,10,-14.4,9.0,-0.4,0.6,17.27,-19.75,31.67,-28.75,42.773,0.008,0.855,0.74,-0.672,-0.9697642163661582
1.2,11,12.8,-2.2,-1.0,-2.6,17.27,-19.75,4.47,-17.55,18.11,0.008,0.362,0.247,-0.969,0.8156496769562097
1.2,12,-4.8,-4.9,0.5,0.9,17.27,-19.75,22.07,-14.85,26.601,0.008,0.532,0.83,-0.558,-0.08466019417475738
1.2,13,20.8,-16.9,0.3,-0.2,17.27,-19.75,-3.53,-2.85,4.537,0.008,0.091,-0.778,-0.628,-0.2986149584487534
1.2,14,21.0,3.5,-1.7,-2.4,17.27,-19.75,-3.73,-23.25,23.547,0.008,0.471,-0.158,-0.987,0.8967698061883713
