Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,5,10.0,-22.7,0.3,-0.2,-1.63,-0.06,-11.63,22.64,25.452,0.001,0.509,-0.457,0.89,-0.872853185595568
0.1,6,1.6,12.9,0.6,0.7,-1.63,-0.06,-3.23,-12.96,13.356,0.001,0.267,-0.242,-0.97,-0.8939262472885031
0.1,7,17.5,8.0,0.3,0.7,-1.63,-0.06,-19.13,-8.06,20.759,0.001,0.415,-0.922,-0.388,-0.7194225721784777
0.1,8,-22.2,-21.4,0.2,0.3,-1.63,-0.06,20.57,21.34,29.64,0.001,0.593,0.694,0.72,0.982825484764543
0.1,9,-15.5,1.0,-0.5,-0.7,-1.63,-0.06,13.87,-1.06,13.91,0.001,0.278,0.997,-0.076,-0.5177906976744187
0.1,10,22.4,-20.4,0.4,-0.9,-1.63,-0.06,-24.03,20.34,31.483,0.001,0.63,-0.763,0.646,-0.9001015228426397
0.1,11,-17.4,11.0,0.2,0.6,-1.63,-0.06,15.77,-11.06,19.262,0.001,0.385,0.819,-0.574,-0.28575949367088604
0.1,12,8.1,19.2,1.0,0.0,-1.63,-0.06,-9.73,-19.26,21.578,0.001,0.432,-0.451,-0.893,-0.451
0.2,1,-6.7,-21.5,-0.9,-0.0,-1.34,-0.03,5.36,21.47,22.129,0.001,0.443,0.242,0.97,-0.242
0.2,2,13.3,23.8,-0.4,0.2,-1.34,-0.03,-14.64,-23.83,27.968,0.001,0.559,-0.523,-0.852,0.0868008948545862
0.2,3,-0.7,16.1,-0.3,-0.0,-1.34,-0.03,-0.64,-16.13,16.143,0.001,0.323,-0.04,-0.999,0.04
0.2,4,-5.2,4.2,0.7,-0.0,-1.34,-0.03,3.86,-4.23,5.726,0.001,0.115,0.674,-0.739,0.674
0.2,5,10.1,-22.8,0.9,-0.4,-1.34,-0.03,-11.44,22.77,25.482,0.001,0.51,-0.449,0.894,-0.7732994923857869
0.2,6,1.6,13.0,-0.0,0.6,-1.34,-0.03,-2.94,-13.03,13.358,0.001,0.267,-0.22,-0.975,-0.975
0.2,7,17.6,8.0,0.8,0.6,-1.34,-0.03,-18.94,-8.03,20.572,0.001,0.411,-0.921,-0.39,-0.9708000000000001
0.2,8,-22.2,-21.5,-0.3,-0.2,-1.34,-0.03,20.86,21.47,29.935,0.001,0.599,0.697,0.717,-0.9764542936288089
0.2,9,-15.5,0.9,-0.6,-0.7,-1.34,-0.03,14.16,-0.93,14.191,0.001,0.284,0.998,-0.066,-0.599349240780911
0.2,10,22.5,-20.5,0.7,-0.7,-1.34,-0.03,-23.84,20.47,31.422,0.001,0.628,-0.759,0.651,-0.996969696969697
0.2,11,-17.4,11.0,0.3,0.1,-1.34,-0.03,16.06,-11.03,19.483,0.001,0.39,0.824,-0.566,0.6031645569620253
0.2,12,8.2,19.2,0.9,-0.2,-1.34,-0.03,-9.54,-19.23,21.466,0.001,0.429,-0.444,-0.896,-0.2390455531453362
0.3,1,-6.8,-21.5,-1.0,-0.2,-1.03,0.02,5.77,21.52,22.28,0.002,0.446,0.259,0.966,-0.44333333333333336
0.3,2,13.3,23.9,-0.2,0.7,-1.03,0.02,-14.33,-23.88,27.85,0.002,0.557,-0.515,-0.857,-0.6825549450549451
0.3,3,-0.7,16.1,-0.2,-0.4,-1.03,0.02,-0.33,-16.08,16.083,0.002,0.322,-0.021,-1.0,0.9042505592841164
0.3,4,-5.2,4.1,0.8,-0.5,-1.03,0.02,4.17,-4.08,5.834,0.002,0.117,0.715,-0.699,0.9772004241781549
0.3,5,10.2,-22.8,0.4,-0.5,-1.03,0.02,-11.23,22.82,25.434,0.002,0.509,-0.442,0.897,-0.9770312499999999
0.3,6,1.6,13.0,-0.1,0.6,-1.03,0.02,-2.63,-12.98,13.244,0.002,0.265,-0.199,-0.98,-0.934375
0.3,7,17.7,8.1,0.5,0.8,-1.03,0.02,-18.73,-8.08,20.399,0.002,0.408,-0.918,-0.396,-0.822693531283139
0.3,8,-22.2,-21.4,0.1,0.3,-1.03,0.02,21.17,21.42,30.116,0.002,0.602,0.703,0.711,0.8974683544303796
0.3,9,-15.6,0.9,-0.6,-0.1,-1.03,0.02,14.57,-0.88,14.597,0.002,0.292,0.998,-0.06,-0.975
0.3,10,22.5,-20.5,0.1,-0.7,-1.03,0.02,-23.53,20.52,31.221,0.002,0.624,-0.754,0.657,-0.7571428571428572
0.3,11,-17.4,11.0,0.3,0.6,-1.03,0.02,16.37,-10.98,19.711,0.002,0.394,0.831,-0.557,-0.1265275707898659
0.3,12,8.2,19.2,0.4,0.1,-1.03,0.02,-9.23,-19.18,21.285,0.002,0.426,-0.434,-0.901,-0.6400485436893205
0.4,1,-6.8,-21.5,-0.3,-0.0,-0.74,0.49,6.06,21.99,22.81,0.003,0.456,0.266,0.964,-0.266
0.4,2,13.2,23.9,-0.7,0.4,-0.74,0.49,-13.94,-23.41,27.246,0.003,0.545,-0.512,-0.859,0.018362282878411886
0.4,3,-0.8,16.0,-0.2,-0.4,-0.74,0.49,0.06,-15.51,15.51,0.003,0.31,0.004,-1.0,0.8930648769574944
0.4,4,-5.1,4.1,0.3,-0.5,-0.74,0.49,4.36,-3.61,5.661,0.003,0.113,0.77,-0.638,0.9433962264150945
0.4,5,10.3,-22.9,0.9,-0.3,-0.74,0.49,-11.04,23.39,25.865,0.003,0.517,-0.427,0.904,-0.69072708113804
0.4,6,1.6,13.1,-0.1,0.6,-0.74,0.49,-2.34,-12.61,12.825,0.003,0.256,-0.182,-0.983,-0.9401315789473684
0.4,7,17.7,8.2,0.4,0.7,-0.74,0.49,-18.44,-7.71,19.987,0.003,0.4,-0.923,-0.386,-0.7933002481389577
0.4,8,-22.2,-21.4,-0.3,0.1,-0.74,0.49,21.46,21.89,30.655,0.003,0.613,0.7,0.714,-0.43860759493670887
0.4,9,-15.6,0.8,-0.5,-0.7,-0.74,0.49,14.86,-0.31,14.863,0.003,0.297,1.0,-0.021,-0.5643023255813954
0.4,10,22.5,-20.6,0.5,-0.9,-0.74,0.49,-23.24,21.09,31.383,0.003,0.628,-0.741,0.672,-0.9468932038834952
0.4,11,-17.3,11.1,0.4,0.7,-0.74,0.49,16.56,-10.61,19.667,0.003,0.393,0.842,-0.539,-0.05024813895781642
0.4,12,8.3,19.2,0.9,-0.3,-0.74,0.49,-9.04,-18.71,20.779,0.003,0.416,-0.435,-0.9,-0.1280295047418335
0.5,1,-6.8,-21.6,-0.3,-0.1,-0.94,0.83,5.86,22.43,23.183,0.003,0.464,0.253,0.968,-0.5465189873417722
0.5,2,13.2,24.0,-0.1,0.6,-0.94,0.83,-14.14,-23.17,27.144,0.003,0.543,-0.521,-0.854,-0.7570723684210525
0.5,3,-0.8,16.0,-0.3,-0.0,-0.94,0.83,-0.14,-15.17,15.171,0.003,0.303,-0.009,-1.0,0.009
0.5,4,-5.1,4.1,0.4,-0.1,-0.94,0.83,4.16,-3.27,5.291,0.003,0.106,0.786,-0.618,0.913106796116505
0.5,5,10.4,-22.9,0.9,-0.1,-0.94,0.83,-11.34,23.73,26.3,0.003,0.526,-0.431,0.902,-0.5277041942604856
0.5,6,1.5,12.9,-1.9,-2.2,-0.94,0.83,-2.44,-12.07,12.314,0.003,0.246,-0.198,-0.98,0.8710698314413484
0.5,7,17.8,8.2,0.7,0.2,-0.94,0.83,-18.74,-7.37,20.137,0.003,0.403,-0.931,-0.366,-0.9957417582417583
0.5,8,-22.2,-21.4,0.1,-0.3,-0.94,0.83,21.26,22.23,30.76,0.003,0.615,0.691,0.723,-0.4677215189873417
0.5,9,-15.4,0.9,2.7,1.1,-0.94,0.83,14.46,-0.07,14.46,0.003,0.289,1.0,-0.005,0.9243567753001716
0.5,10,22.6,-20.7,0.6,-0.8,-0.94,0.83,-23.54,21.53,31.901,0.003,0.638,-0.738,0.675,-0.9828
0.5,11,-17.3,11.2,0.4,0.7,-0.94,0.83,16.36,-10.37,19.37,0.003,0.387,0.845,-0.535,-0.0452853598014888
0.5,12,8.4,19.1,1.0,-0.1,-0.94,0.83,-9.34,-18.27,20.519,0.003,0.41,-0.455,-0.89,-0.364179104477612
0.6,1,-6.9,-21.6,-0.5,-0.5,-0.42,1.04,6.48,22.64,23.549,0.004,0.471,0.275,0.961,-0.8741159830268741
0.6,2,13.1,24.0,-0.8,0.5,-0.42,1.04,-13.52,-22.96,26.645,0.004,0.533,-0.507,-0.862,-0.026935312831389162
0.6,3,-0.9,15.8,-1.6,-2.3,-0.42,1.04,0.48,-14.76,14.768,0.004,0.295,0.033,-0.999,0.8011777301927194
0.6,4,-5.0,4.1,0.3,-0.1,-0.42,1.04,4.58,-3.06,5.508,0.004,0.11,0.832,-0.556,0.9658227848101266
0.6,5,10.4,-22.9,0.3,-0.1,-0.42,1.04,-10.82,23.94,26.272,0.004,0.525,-0.412,0.911,-0.6794303797468354
0.6,6,1.3,12.7,-1.9,-2.1,-0.42,1.04,-1.72,-11.66,11.786,0.004,0.236,-0.146,-0.989,0.8313206214689267
0.6,7,17.8,8.2,-0.3,0.3,-0.42,1.04,-18.22,-7.16,19.576,0.004,0.392,-0.931,-0.366,0.3997641509433962
0.6,8,-22.2,-21.5,0.3,-0.2,-0.42,1.04,21.78,22.54,31.344,0.004,0.627,0.695,0.719,0.1792243767313019
0.6,9,-15.1,1.0,2.7,0.5,-0.42,1.04,14.68,0.04,14.68,0.004,0.294,1.0,0.003,0.9837946103423162
0.6,10,22.6,-20.7,0.0,-0.4,-0.42,1.04,-23.02,21.74,31.663,0.004,0.633,-0.727,0.687,-0.687
0.6,11,-17.1,11.2,2.1,-0.3,-0.42,1.04,16.68,-10.16,19.531,0.004,0.391,0.854,-0.52,0.919094766619519
0.6,12,8.4,19.0,-0.9,-1.3,-0.42,1.04,-8.82,-17.96,20.009,0.004,0.4,-0.441,-0.898,0.9894370651486402
0.7,1,-6.9,-21.6,-0.3,-0.2,0.04,0.85,6.94,22.45,23.498,0.005,0.47,0.295,0.955,-0.7742382271468143
0.7,2,12.9,23.9,-2.0,-1.2,0.04,0.85,-12.86,-23.05,26.395,0.005,0.528,-0.487,-0.873,0.8668953687821612
0.7,3,-1.0,15.6,-1.0,-2.5,0.04,0.85,1.04,-14.75,14.787,0.005,0.296,0.07,-0.997,0.8995544002970666
0.7,4,-5.0,4.0,0.4,-0.6,0.04,0.85,5.04,-3.15,5.943,0.005,0.119,0.848,-0.53,0.9115117891816922
0.7,5,10.5,-22.9,0.9,-0.4,0.04,0.85,-10.46,23.75,25.951,0.005,0.519,-0.403,0.915,-0.7397969543147209
0.7,6,1.1,12.5,-1.3,-2.2,0.04,0.85,-1.06,-11.65,11.698,0.005,0.234,-0.091,-0.996,0.9039138943248533
0.7,7,17.7,8.3,-0.2,0.3,0.04,0.85,-17.66,-7.45,19.167,0.005,0.383,-0.921,-0.389,0.18698060941828265
0.7,8,-22.2,-21.5,-0.3,0.1,0.04,0.85,22.24,22.35,31.53,0.005,0.631,0.705,0.709,-0.4449367088607595
0.7,9,-14.9,1.0,2.7,0.5,0.04,0.85,14.94,-0.15,14.941,0.005,0.299,1.0,-0.01,0.9814275309541152
0.7,10,22.6,-20.8,0.3,-0.2,0.04,0.85,-22.56,21.65,31.268,0.005,0.625,-0.722,0.692,-0.9833795013850415
0.7,11,-16.9,11.1,2.0,-0.3,0.04,0.85,16.94,-10.25,19.8,0.005,0.396,0.856,-0.518,0.9235410484668646
0.7,12,8.3,18.9,-1.0,-1.7,0.04,0.85,-8.26,-18.05,19.85,0.005,0.397,-0.416,-0.909,0.9945740365111562
0.8,1,-7.0,-21.7,-1.0,-0.3,0.36,1.19,7.36,22.89,24.044,0.005,0.481,0.306,0.952,-0.5666666666666665
0.8,2,12.7,23.8,-2.1,-0.8,0.36,1.19,-12.34,-22.61,25.758,0.005,0.515,-0.479,-0.878,0.7602581219403649
0.8,3,-1.1,15.3,-0.5,-2.3,0.36,1.19,1.46,-14.11,14.185,0.005,0.284,0.103,-0.995,0.9502973661852167
0.8,4,-5.0,4.0,0.3,-0.1,0.36,1.19,5.36,-2.81,6.052,0.005,0.121,0.886,-0.464,0.9879746835443037
0.8,5,10.6,-23.0,0.9,-0.5,0.36,1.19,-10.24,24.19,26.268,0.005,0.525,-0.39,0.921,-0.787864077669903
0.8,6,1.0,12.3,-1.9,-2.2,0.36,1.19,-0.64,-11.11,11.128,0.005,0.223,-0.058,-0.998,0.7931888544891641
0.8,7,17.7,8.3,-0.2,0.3,0.36,1.19,-17.34,-7.11,18.741,0.005,0.375,-0.925,-0.379,0.1975069252077563
0.8,8,-22.2,-21.4,-0.1,0.3,0.36,1.19,22.56,22.59,31.926,0.005,0.639,0.707,0.708,0.4484177215189873
0.8,9,-14.6,1.1,2.6,0.4,0.36,1.19,14.96,0.09,14.96,0.005,0.299,1.0,0.006,0.9891296085138732
0.8,10,22.7,-20.8,0.3,-0.2,0.36,1.19,-22.34,21.99,31.347,0.005,0.627,-0.713,0.702,-0.9814404432132963
0.8,11,-16.7,11.0,2.0,-1.9,0.36,1.19,17.06,-9.81,19.679,0.005,0.394,0.867,-0.499,0.9721275824574122
0.8,12,8.2,18.7,-1.0,-1.4,0.36,1.19,-7.84,-17.51,19.185,0.005,0.384,-0.409,-0.913,0.9809302325581396
0.9,1,-7.1,-21.7,-0.5,-0.5,0.28,0.95,7.38,22.65,23.822,0.006,0.476,0.31,0.951,-0.8917963224893918
0.9,2,12.5,23.7,-2.1,-1.2,0.28,0.95,-12.22,-22.75,25.824,0.006,0.516,-0.473,-0.881,0.8476643241008681
0.9,3,-1.2,15.1,-1.3,-2.5,0.28,0.95,1.48,-14.15,14.227,0.006,0.285,0.104,-0.995,0.8347409510290985
0.9,4,-4.9,4.0,0.3,-0.4,0.28,0.95,5.18,-3.05,6.011,0.006,0.12,0.862,-0.507,0.9228000000000001
0.9,5,10.6,-23.0,0.3,-0.2,0.28,0.95,-10.32,23.95,26.079,0.006,0.522,-0.396,0.918,-0.8376731301939059
0.9,6,0.8,12.0,-1.2,-2.1,0.28,0.95,-0.52,-11.05,11.062,0.006,0.221,-0.047,-0.999,0.8905746176105829
0.9,7,17.7,8.4,-0.1,1.0,0.28,0.95,-17.42,-7.45,18.946,0.006,0.379,-0.919,-0.393,-0.2996019900497513
0.9,8,-22.2,-21.4,0.3,-0.2,0.28,0.95,22.48,22.35,31.7,0.006,0.634,0.709,0.705,0.19861495844875343
0.9,9,-14.3,1.1,2.6,0.5,0.28,0.95,14.58,-0.15,14.581,0.006,0.292,1.0,-0.01,0.9799848942598187
0.9,10,22.7,-20.9,0.6,-0.8,0.28,0.95,-22.42,21.85,31.306,0.006,0.626,-0.716,0.698,-0.988
0.9,11,-16.5,10.8,2.3,-1.3,0.28,0.95,16.78,-9.85,19.457,0.006,0.389,0.862,-0.506,0.9993943981831946
0.9,12,8.0,18.5,-2.2,-1.9,0.28,0.95,-7.72,-17.55,19.173,0.006,0.383,-0.403,-0.915,0.9030271757825938
1.0,1,-7.1,-21.7,-0.3,-0.2,0.38,1.22,7.48,22.92,24.11,0.007,0.482,0.31,0.951,-0.7844875346260388
1.0,2,12.4,23.6,-1.5,-1.2,0.38,1.22,-12.02,-22.38,25.404,0.007,0.508,-0.473,-0.881,0.919677251431546
1.0,3,-1.3,14.8,-0.6,-2.6,0.38,1.22,1.68,-13.58,13.684,0.007,0.274,0.123,-0.992,0.9390554722638681
1.0,4,-4.9,3.9,0.3,-0.2,0.38,1.22,5.28,-2.68,5.921,0.007,0.118,0.892,-0.453,0.9922437673130194
1.0,5,10.7,-23.0,0.8,-0.6,0.38,1.22,-10.32,24.22,26.327,0.007,0.527,-0.392,0.92,-0.8656000000000001
1.0,6,0.7,11.8,-1.2,-2.2,0.38,1.22,-0.32,-10.58,10.585,0.007,0.212,-0.03,-1.0,0.8922585794094176
1.0,7,17.7,8.4,0.0,0.4,0.38,1.22,-17.32,-7.18,18.749,0.007,0.375,-0.924,-0.383,-0.383
1.0,8,-22.2,-21.4,-0.2,0.3,0.38,1.22,22.58,22.62,31.961,0.007,0.639,0.706,0.708,0.19722991689750688
1.0,9,-14.1,1.2,2.5,0.5,0.38,1.22,14.48,0.02,14.48,0.007,0.29,1.0,0.001,0.9805882352941178
1.0,10,22.8,-20.9,0.4,-0.3,0.38,1.22,-22.42,22.12,31.495,0.007,0.63,-0.712,0.702,-0.9907999999999999
1.0,11,-16.3,10.7,2.2,-1.3,0.38,1.22,16.68,-9.48,19.186,0.007,0.384,0.869,-0.494,0.9996086105675147
1.0,12,7.8,18.3,-1.1,-2.2,0.38,1.22,-7.42,-17.08,18.622,0.007,0.372,-0.398,-0.917,0.9980487804878051
1.1,1,-7.2,-21.7,-1.0,-0.2,0.32,1.37,7.52,23.07,24.265,0.007,0.485,0.31,0.951,-0.49039215686274507
1.1,2,12.4,23.6,0.7,0.3,0.32,1.37,-12.08,-22.23,25.3,0.007,0.506,-0.477,-0.879,-0.7842519685039369
1.1,3,-1.3,14.6,-0.6,-2.6,0.32,1.37,1.62,-13.23,13.329,0.007,0.267,0.122,-0.993,0.9402548725637181
1.1,4,-4.8,3.9,0.8,-0.1,0.32,1.37,5.12,-2.53,5.711,0.007,0.114,0.897,-0.443,0.9452853598014888
1.1,5,10.8,-23.1,0.9,-0.4,0.32,1.37,-10.48,24.47,26.62,0.007,0.532,-0.394,0.919,-0.7331979695431473
1.1,6,0.5,11.6,-1.9,-2.2,0.32,1.37,-0.18,-10.23,10.232,0.007,0.205,-0.018,-1.0,0.7685586515307877
1.1,7,17.7,8.5,-0.0,0.3,0.32,1.37,-17.38,-7.13,18.786,0.007,0.376,-0.925,-0.38,-0.38
1.1,8,-22.2,-21.4,-0.1,-0.3,0.32,1.37,22.52,22.77,32.025,0.007,0.64,0.703,0.711,-0.8974683544303796
1.1,9,-13.8,1.3,2.5,1.1,0.32,1.37,14.12,0.07,14.12,0.007,0.282,1.0,0.005,0.9174295129989015
1.1,10,22.7,-20.8,-0.7,1.2,0.32,1.37,-22.38,22.17,31.502,0.007,0.63,-0.71,0.704,0.9660187185025197
1.1,11,-16.1,10.6,1.9,-1.3,0.32,1.37,16.42,-9.23,18.836,0.007,0.377,0.872,-0.49,0.9964378801042572
1.1,12,7.7,18.1,-1.8,-2.2,0.32,1.37,-7.38,-16.73,18.285,0.007,0.366,-0.404,-0.915,0.9638410130144216
1.2,1,-7.0,-21.7,2.2,0.9,0.25,1.5,7.25,23.2,24.306,0.008,0.486,0.298,0.954,0.6370214556163233
1.2,2,12.3,23.6,-0.9,-0.7,0.25,1.5,-12.05,-22.1,25.172,0.008,0.503,-0.479,-0.878,0.9172807017543859
1.2,3,-1.4,14.3,-0.5,-2.6,0.25,1.5,1.65,-12.8,12.906,0.008,0.258,0.128,-0.992,0.9498489425981873
1.2,4,-4.8,3.8,0.1,-0.9,0.25,1.5,5.05,-2.3,5.549,0.008,0.111,0.91,-0.414,0.5116997792494481
1.2,5,10.6,-23.0,-2.0,1.2,0.25,1.5,-10.35,24.5,26.596,0.008,0.532,-0.389,0.921,0.8075471698113208
1.2,6,0.4,11.4,-1.2,-2.2,0.25,1.5,-0.15,-9.9,9.901,0.008,0.198,-0.015,-1.0,0.885075818036712
1.2,7,17.7,8.5,-0.2,0.3,0.25,1.5,-17.45,-7.0,18.802,0.008,0.376,-0.928,-0.372,0.2049861495844876
1.2,8,-22.3,-21.4,-0.3,0.1,0.25,1.5,22.55,22.9,32.139,0.008,0.643,0.702,0.713,-0.4408227848101265
1.2,9,-13.6,1.4,2.6,1.1,0.25,1.5,13.85,0.1,13.85,0.008,0.277,1.0,0.007,0.9237336167198016
1.2,10,22.6,-20.7,-0.6,1.0,0.25,1.5,-22.35,22.2,31.502,0.008,0.63,-0.709,0.705,0.9694682675814751
1.2,11,-15.8,10.4,2.3,-1.3,0.25,1.5,16.05,-8.9,18.352,0.008,0.367,0.875,-0.485,1.0003785011355033
1.2,12,7.6,17.9,-1.1,-2.3,0.25,1.5,-7.35,-16.4,17.972,0.008,0.359,-0.409,-0.913,0.999921568627451
1.3,1,-6.8,-21.6,2.7,1.1,0.2,1.24,7.0,22.84,23.889,0.009,0.478,0.293,0.956,0.6321440823327616
1.3,2,12.2,23.4,-1.5,-1.8,0.2,1.24,-12.0,-22.16,25.201,0.009,0.504,-0.476,-0.879,0.9800256081946223
1.3,3,-1.4,14.1,-0.5,-2.5,0.2,1.24,1.6,-12.86,12.959,0.009,0.259,0.123,-0.992,0.9484313725490197
1.3,4,-4.8,3.8,0.5,-0.4,0.2,1.24,5.0,-2.56,5.617,0.009,0.112,0.89,-0.456,0.9803124999999999
1.3,5,10.4,-22.9,-2.1,1.4,0.2,1.24,-10.2,24.14,26.206,0.009,0.524,-0.389,0.921,0.8345087163232964
1.3,6,0.3,11.2,-1.2,-2.2,0.2,1.24,-0.1,-9.96,9.961,0.009,0.199,-0.01,-1.0,0.8826815642458102
1.3,7,17.7,8.5,0.0,0.4,0.2,1.24,-17.5,-7.26,18.946,0.009,0.379,-0.924,-0.383,-0.383
1.3,8,-22.3,-21.4,-0.3,0.1,0.2,1.24,22.5,22.64,31.919,0.009,0.638,0.705,0.709,-0.4449367088607595
1.3,9,-13.3,1.4,2.6,0.4,0.2,1.24,13.5,-0.16,13.501,0.009,0.27,1.0,-0.012,0.9863930064614217
1.3,10,22.5,-20.6,-1.2,0.8,0.2,1.24,-22.3,21.84,31.213,0.009,0.624,-0.714,0.7,0.9825242718446601
1.3,11,-15.6,10.3,2.4,-1.7,0.2,1.24,15.8,-9.06,18.213,0.009,0.364,0.868,-0.497,0.9956137368242094
1.3,12,7.4,17.7,-1.1,-2.2,0.2,1.24,-7.2,-16.46,17.966,0.009,0.359,-0.401,-0.916,0.9984959349593496
1.4,1,-6.5,-21.4,2.7,1.1,0.09,1.29,6.59,22.69,23.628,0.009,0.473,0.279,0.96,0.6206861063464837
1.4,2,12.0,23.2,-1.5,-2.2,0.09,1.29,-11.91,-21.91,24.938,0.009,0.499,-0.478,-0.879,0.9954187007134812
1.4,3,-1.5,13.8,-0.5,-2.5,0.09,1.29,1.59,-12.51,12.611,0.009,0.252,0.126,-0.992,0.947843137254902
1.4,4,-4.7,3.6,0.9,-2.3,0.09,1.29,4.79,-2.31,5.318,0.009,0.106,0.901,-0.434,0.7324291497975708
1.4,5,10.1,-22.7,-2.5,1.5,0.09,1.29,-10.01,23.99,25.995,0.009,0.52,-0.385,0.923,0.8051457975986278
1.4,6,0.1,10.9,-1.8,-2.2,0.09,1.29,-0.01,-9.61,9.61,0.009,0.192,-0.001,-1.0,0.7744635947942314
1.4,7,17.7,8.6,-0.1,1.0,0.09,1.29,-17.61,-7.31,19.067,0.009,0.381,-0.924,-0.383,-0.2891542288557214
1.4,8,-22.3,-21.4,0.3,0.2,0.09,1.29,22.39,22.69,31.877,0.009,0.638,0.702,0.712,0.9778393351800554
1.4,9,-13.1,1.5,2.5,0.4,0.09,1.29,13.19,-0.21,13.192,0.009,0.264,1.0,-0.016,0.9848341232227488
1.4,10,22.5,-20.5,-0.6,0.8,0.09,1.29,-22.41,21.79,31.257,0.009,0.625,-0.717,0.697,0.9878
1.4,11,-15.4,10.1,2.5,-1.5,0.09,1.29,15.49,-8.81,17.82,0.009,0.356,0.869,-0.494,0.9994854202401372
1.4,12,7.3,17.4,-1.1,-2.3,0.09,1.29,-7.21,-16.11,17.65,0.009,0.353,-0.408,-0.913,0.9994901960784314
1.5,1,-6.2,-21.4,2.3,0.6,0.11,1.56,6.31,22.96,23.811,0.01,0.476,0.265,0.964,0.49974758098443417
1.5,2,11.8,23.0,-2.0,-2.2,0.11,1.56,-11.69,-21.44,24.42,0.01,0.488,-0.479,-0.878,0.9719475277497478
1.5,3,-1.5,13.6,-0.5,-2.5,0.11,1.56,1.61,-12.04,12.147,0.01,0.243,0.133,-0.991,0.9454901960784314
1.5,4,-4.6,3.5,0.4,-0.3,0.11,1.56,4.71,-1.94,5.094,0.01,0.102,0.925,-0.381,0.9686000000000001
1.5,5,9.9,-22.6,-2.7,1.4,0.11,1.56,-9.79,24.16,26.068,0.01,0.521,-0.376,0.927,0.7606050641236436
1.5,6,-0.1,10.7,-1.8,-2.2,0.11,1.56,0.21,-9.14,9.142,0.01,0.183,0.023,-1.0,0.7592683784734436
1.5,7,17.7,8.7,-0.2,1.0,0.11,1.56,-17.59,-7.14,18.984,0.01,0.38,-0.927,-0.376,-0.1868627450980392
1.5,8,-22.3,-21.4,-0.0,-0.3,0.11,1.56,22.41,22.96,32.084,0.01,0.642,0.698,0.716,-0.716
1.5,9,-12.8,1.5,2.6,1.0,0.11,1.56,12.91,0.06,12.91,0.01,0.258,1.0,0.005,0.9350323043790381
1.5,10,22.3,-20.3,-1.2,2.1,0.11,1.56,-22.19,21.86,31.149,0.01,0.623,-0.712,0.702,0.9626291856138899
1.5,11,-15.1,9.9,2.2,-1.9,0.11,1.56,15.21,-8.34,17.346,0.01,0.347,0.877,-0.481,0.9780873753009977
1.5,12,7.2,17.2,-1.7,-2.2,0.11,1.56,-7.09,-15.64,17.172,0.01,0.343,-0.413,-0.911,0.9734892086330938
1.6,1,-6.0,-21.3,2.9,0.9,-0.01,1.54,5.99,22.84,23.612,0.011,0.472,0.254,0.967,0.5292819499341238
1.6,2,11.6,22.8,-2.0,-1.8,-0.01,1.54,-11.61,-21.26,24.224,0.011,0.484,-0.479,-0.878,0.9432924563359347
1.6,3,-1.6,13.3,-0.4,-2.5,-0.01,1.54,1.59,-11.76,11.867,0.011,0.237,0.134,-0.991,0.957306477093207
