Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.5,9,-1.5,20.8,0.2,0.6,13.68,22.32,15.18,1.52,15.256,0.003,0.305,0.995,0.1,0.4098101265822785
0.6,1,5.6,21.0,0.8,0.4,13.68,21.89,8.08,0.89,8.129,0.004,0.163,0.994,0.109,0.938255033557047
0.6,2,-24.0,-11.2,-0.9,0.3,13.68,21.89,37.68,33.09,50.147,0.004,1.003,0.751,0.66,-0.5035827186512118
0.6,3,-3.3,17.1,2.3,0.8,13.68,21.89,16.98,4.79,17.643,0.004,0.353,0.962,0.271,0.9977002053388089
0.6,4,-17.1,23.0,-0.1,-0.3,13.68,21.89,30.78,-1.11,30.8,0.004,0.616,0.999,-0.036,-0.2819620253164557
0.6,5,-6.8,-24.6,-0.1,-0.5,13.68,21.89,20.48,46.49,50.801,0.004,1.016,0.403,0.915,-0.976078431372549
0.6,6,-4.0,-20.7,0.7,0.6,13.68,21.89,17.68,42.59,46.114,0.004,0.922,0.383,0.924,0.8920824295010845
0.6,7,2.0,-8.4,0.2,-0.8,13.68,21.89,11.68,30.29,32.464,0.004,0.649,0.36,0.933,-0.8174545454545457
0.6,8,-25.0,5.2,-0.6,0.0,13.68,21.89,38.68,16.69,42.127,0.004,0.843,0.918,0.396,-0.9179999999999999
0.6,9,-1.3,20.8,3.0,0.1,13.68,21.89,14.98,1.09,15.02,0.004,0.3,0.997,0.073,0.998767488341106
0.7,1,5.6,21.0,0.2,0.5,13.6,21.99,8.0,0.99,8.061,0.005,0.161,0.992,0.123,0.48218923933209645
0.7,2,-24.1,-11.2,-0.7,0.6,13.6,21.99,37.7,33.19,50.228,0.005,1.005,0.751,0.661,-0.14002169197396955
0.7,3,-3.1,17.2,2.1,1.1,13.6,21.99,16.7,4.79,17.373,0.005,0.347,0.961,0.276,0.9792070856178827
0.7,4,-17.2,22.9,-0.3,-0.1,13.6,21.99,30.8,-0.91,30.813,0.005,0.616,1.0,-0.03,-0.9398734177215189
0.7,5,-6.8,-24.7,-0.7,-0.7,13.6,21.99,20.4,46.69,50.952,0.005,1.019,0.4,0.916,-0.9305050505050505
0.7,6,-4.0,-20.7,0.1,0.4,13.6,21.99,17.6,42.69,46.176,0.005,0.924,0.381,0.925,0.9905339805825245
0.7,7,2.0,-8.4,0.2,-0.6,13.6,21.99,11.6,30.39,32.529,0.005,0.651,0.357,0.934,-0.7737341772151899
0.7,8,-25.0,5.2,-0.4,-0.0,13.6,21.99,38.6,16.79,42.094,0.005,0.842,0.917,0.399,-0.917
0.7,9,-1.0,20.8,2.3,0.0,13.6,21.99,14.6,1.19,14.648,0.005,0.293,0.997,0.081,0.997
0.8,1,5.7,21.1,0.4,0.8,13.83,22.22,8.13,1.12,8.207,0.005,0.164,0.991,0.136,0.5651006711409396
0.8,2,-24.2,-11.2,-0.6,-0.0,13.83,22.22,38.03,33.42,50.628,0.005,1.013,0.751,0.66,-0.751
0.8,3,-2.8,17.3,2.8,1.1,13.83,22.22,16.63,4.92,17.343,0.005,0.347,0.959,0.284,0.9965425531914891
0.8,4,-17.2,22.9,0.2,-0.3,13.83,22.22,31.03,-0.68,31.037,0.005,0.621,1.0,-0.022,0.5722991689750693
0.8,5,-6.9,-24.7,-0.7,-0.6,13.83,22.22,20.73,46.92,51.295,0.005,1.026,0.404,0.915,-0.9021691973969632
0.8,6,-3.9,-20.7,0.7,0.5,13.83,22.22,17.73,42.92,46.438,0.005,0.929,0.382,0.924,0.848139534883721
0.8,7,2.0,-8.5,-0.0,-0.6,13.83,22.22,11.83,30.72,32.919,0.005,0.658,0.359,0.933,-0.9329999999999999
0.8,8,-24.9,5.2,1.5,-0.7,13.83,22.22,38.73,17.02,42.305,0.005,0.846,0.915,0.402,0.6592749244712991
0.8,9,-0.7,20.8,3.0,0.1,13.83,22.22,14.53,1.42,14.599,0.005,0.292,0.995,0.097,0.997568287808128
0.9,1,5.7,21.2,0.2,0.4,14.38,22.23,8.68,1.03,8.741,0.006,0.175,0.993,0.118,0.5498881431767337
0.9,2,-24.2,-11.1,-0.3,0.2,14.38,22.23,38.58,33.33,50.983,0.006,1.02,0.757,0.654,-0.2667590027700831
0.9,3,-2.6,17.4,2.1,1.0,14.38,22.23,16.98,4.83,17.654,0.006,0.353,0.962,0.274,0.9863284608770421
0.9,4,-17.1,22.9,0.3,0.2,14.38,22.23,31.48,-0.67,31.487,0.006,0.63,1.0,-0.021,0.8193905817174516
0.9,5,-6.9,-24.8,-0.1,-0.6,14.38,22.23,21.28,47.03,51.62,0.006,1.032,0.412,0.911,-0.9667763157894737
0.9,6,-3.9,-20.6,0.1,0.6,14.38,22.23,18.28,42.83,46.568,0.006,0.931,0.393,0.92,0.9725328947368422
0.9,7,2.1,-8.4,0.9,1.4,14.38,22.23,12.28,30.63,33.0,0.006,0.66,0.372,0.928,0.9819711538461539
0.9,8,-24.9,5.1,-0.5,-0.0,14.38,22.23,39.28,17.13,42.853,0.006,0.857,0.917,0.4,-0.917
0.9,9,-0.4,20.8,3.0,0.1,14.38,22.23,14.78,1.43,14.849,0.006,0.297,0.995,0.096,0.9975349766822118
1.0,1,5.7,21.2,0.1,0.5,14.93,22.01,9.23,0.81,9.265,0.007,0.185,0.996,0.087,0.28058823529411764
1.0,2,-24.2,-11.1,-0.1,0.9,14.93,22.01,39.13,33.11,51.258,0.007,1.025,0.763,0.646,0.5575055187637968
1.0,3,-2.3,17.5,2.8,1.2,14.93,22.01,17.23,4.51,17.81,0.007,0.356,0.967,0.253,0.988575180564675
1.0,4,-17.2,22.9,-0.3,0.1,14.93,22.01,32.13,-0.89,32.142,0.007,0.643,1.0,-0.028,-0.9582278481012658
1.0,5,-7.0,-24.9,-0.7,-0.4,14.93,22.01,21.93,46.91,51.783,0.007,1.036,0.423,0.906,-0.8169975186104219
1.0,6,-3.8,-20.5,0.7,0.7,14.93,22.01,18.73,42.51,46.453,0.007,0.929,0.403,0.915,0.9319191919191919
1.0,7,2.2,-8.2,0.9,1.4,14.93,22.01,12.73,30.21,32.783,0.007,0.656,0.388,0.922,0.985576923076923
1.0,8,-25.0,5.1,-0.5,-0.7,14.93,22.01,39.93,16.91,43.363,0.007,0.867,0.921,0.39,-0.8529069767441861
1.0,9,-0.2,20.9,2.3,0.2,14.93,22.01,15.13,1.11,15.171,0.007,0.303,0.997,0.073,0.9994369857080987
1.1,1,5.8,21.3,0.8,0.4,15.43,21.67,9.63,0.37,9.637,0.007,0.193,0.999,0.038,0.9109619686800895
1.1,2,-24.2,-11.0,-0.3,1.0,15.43,21.67,39.63,32.67,51.36,0.007,1.027,0.772,0.636,0.3873563218390804
1.1,3,-2.1,17.7,2.7,1.3,15.43,21.67,17.53,3.97,17.974,0.007,0.359,0.975,0.221,0.9742409075742411
1.1,4,-17.1,23.0,0.3,0.1,15.43,21.67,32.53,-1.33,32.557,0.007,0.651,0.999,-0.041,0.9354430379746834
1.1,5,-7.0,-24.9,-0.7,-0.4,15.43,21.67,22.43,46.57,51.69,0.007,1.034,0.434,0.901,-0.8240694789081886
1.1,6,-3.8,-20.5,0.7,0.6,15.43,21.67,19.23,42.17,46.348,0.007,0.927,0.415,0.91,0.9072668112798264
1.1,7,2.2,-8.3,0.0,-0.6,15.43,21.67,13.23,29.97,32.76,0.007,0.655,0.404,0.915,-0.9150000000000001
1.1,8,-25.0,5.1,-0.6,-0.0,15.43,21.67,40.43,16.57,43.694,0.007,0.874,0.925,0.379,-0.9250000000000002
1.1,9,0.0,20.9,2.3,0.2,15.43,21.67,15.43,0.77,15.449,0.007,0.309,0.999,0.05,0.9994369857080985
1.2,1,5.8,21.3,0.8,0.4,15.86,21.81,10.06,0.51,10.073,0.008,0.201,0.999,0.051,0.9167785234899328
1.2,2,-24.3,-10.9,-0.2,1.0,15.86,21.81,40.16,32.71,51.795,0.008,1.036,0.775,0.632,0.46764705882352936
1.2,3,-1.8,17.8,2.7,1.3,15.86,21.81,17.66,4.01,18.11,0.008,0.362,0.975,0.221,0.9742409075742411
1.2,4,-17.1,23.0,0.3,0.2,15.86,21.81,32.96,-1.19,32.981,0.008,0.66,0.999,-0.036,0.8102493074792243
1.2,5,-7.1,-25.0,-0.1,-0.6,15.86,21.81,22.96,46.81,52.138,0.008,1.043,0.44,0.898,-0.9585526315789473
1.2,6,-3.7,-20.4,0.7,0.6,15.86,21.81,19.56,42.21,46.522,0.008,0.93,0.42,0.907,0.9091106290672452
1.2,7,2.2,-8.1,0.4,1.7,15.86,21.81,13.66,29.91,32.882,0.008,0.658,0.415,0.91,0.9810996563573883
1.2,8,-24.9,5.1,1.4,-0.0,15.86,21.81,40.76,16.71,44.052,0.008,0.881,0.925,0.379,0.925
1.2,9,0.3,20.9,3.0,0.2,15.86,21.81,15.56,0.91,15.587,0.008,0.312,0.998,0.058,0.999534419687396
1.3,1,5.9,21.4,0.8,0.6,16.33,21.42,10.43,0.02,10.43,0.009,0.209,1.0,0.002,0.8012
1.3,2,-24.3,-10.8,-0.4,0.6,16.33,21.42,40.63,32.22,51.855,0.009,1.037,0.784,0.621,0.08183079056865457
1.3,3,-1.5,17.9,2.8,1.1,16.33,21.42,17.83,3.52,18.174,0.009,0.363,0.981,0.194,0.9841090425531914
1.3,4,-17.1,23.0,-0.3,-0.2,16.33,21.42,33.43,-1.58,33.467,0.009,0.669,0.999,-0.047,-0.8041551246537395
1.3,5,-7.1,-25.0,-0.7,-0.6,16.33,21.42,23.43,46.42,51.998,0.009,1.04,0.451,0.893,-0.9235357917570498
1.3,6,-3.7,-20.4,0.1,0.5,16.33,21.42,20.03,41.82,46.369,0.009,0.927,0.432,0.902,0.9690196078431373
1.3,7,2.3,-8.0,0.9,1.3,16.33,21.42,14.03,29.42,32.594,0.009,0.652,0.43,0.903,0.9872865275142316
1.3,8,-25.0,5.1,-0.7,-0.1,16.33,21.42,41.33,16.32,44.435,0.009,0.889,0.93,0.367,-0.9727015558698727
1.3,9,0.6,20.9,3.0,0.2,16.33,21.42,15.73,0.52,15.739,0.009,0.315,0.999,0.033,0.9988693049551047
1.4,1,5.9,21.4,0.1,0.5,16.21,21.47,10.31,0.07,10.31,0.009,0.206,1.0,0.007,0.20294117647058824
1.4,2,-24.3,-10.7,0.5,1.6,16.21,21.47,40.51,32.17,51.73,0.009,1.035,0.783,0.622,0.8273866348448687
1.4,3,-1.3,18.0,2.7,1.1,16.21,21.47,17.51,3.47,17.851,0.009,0.357,0.981,0.194,0.9818524871355061
1.4,4,-17.1,22.9,0.3,-0.2,16.21,21.47,33.31,-1.43,33.341,0.009,0.667,0.999,-0.043,0.8540166204986149
1.4,5,-7.2,-24.9,-0.7,1.6,16.21,21.47,23.41,46.37,51.944,0.009,1.039,0.451,0.893,0.6375143184421536
1.4,6,-3.7,-20.3,0.1,0.7,16.21,21.47,19.91,41.77,46.272,0.009,0.925,0.43,0.903,0.954879773691655
1.4,7,2.4,-7.9,0.5,1.1,16.21,21.47,13.81,29.37,32.455,0.009,0.649,0.426,0.905,1.0004139072847684
1.4,8,-25.1,5.1,-0.7,-0.1,16.21,21.47,41.31,16.37,44.435,0.009,0.889,0.93,0.368,-0.9728429985855729
1.4,9,0.9,20.9,3.0,0.3,16.21,21.47,15.31,0.57,15.321,0.009,0.306,0.999,0.037,0.9977114427860695
1.5,1,6.0,21.5,0.8,0.6,16.22,21.64,10.22,0.14,10.221,0.01,0.204,1.0,0.014,0.8084
1.5,2,-24.1,-10.4,1.2,2.4,16.22,21.64,40.32,32.04,51.5,0.01,1.03,0.783,0.622,0.9065970928065599
1.5,3,-1.0,18.1,2.1,1.2,16.22,21.64,17.22,3.54,17.58,0.01,0.352,0.98,0.201,0.9504754030591153
1.5,4,-17.1,22.9,0.3,0.1,16.22,21.64,33.32,-1.26,33.344,0.01,0.667,0.999,-0.038,0.9363924050632909
1.5,5,-7.3,-24.9,-0.7,-0.7,16.22,21.64,23.52,46.54,52.146,0.01,1.043,0.451,0.892,-0.9495959595959595
1.5,6,-3.7,-20.3,0.1,0.3,16.22,21.64,19.92,41.94,46.43,0.01,0.929,0.429,0.903,0.9930379746835442
1.5,7,2.5,-7.6,1.0,2.5,16.22,21.64,13.72,29.24,32.299,0.01,0.646,0.425,0.905,0.9979576680282213
1.5,8,-25.0,5.0,1.2,-0.5,16.22,21.64,41.22,16.64,44.452,0.01,0.889,0.927,0.374,0.7118461538461538
1.5,9,1.2,21.0,2.3,0.4,16.22,21.64,15.02,0.64,15.034,0.01,0.301,0.999,0.043,0.991391862955032
1.6,1,6.0,21.5,0.1,0.5,16.17,21.76,10.17,0.26,10.173,0.011,0.203,1.0,0.026,0.22156862745098038
1.6,2,-24.1,-10.2,0.7,2.1,16.17,21.76,40.27,31.96,51.411,0.011,1.028,0.783,0.622,0.8375338753387535
1.6,3,-0.8,18.3,2.2,1.4,16.17,21.76,16.97,3.46,17.319,0.011,0.346,0.98,0.2,0.9340490797546012
1.6,4,-17.1,22.9,-0.3,0.0,16.17,21.76,33.27,-1.14,33.29,0.011,0.666,0.999,-0.034,-0.9989999999999999
1.6,5,-7.3,-25.0,-0.1,-0.3,16.17,21.76,23.47,46.76,52.32,0.011,1.046,0.449,0.894,-0.9908227848101265
1.6,6,-3.6,-20.2,0.7,0.6,16.17,21.76,19.77,41.96,46.384,0.011,0.928,0.426,0.905,0.9123644251626897
1.6,7,2.5,-7.4,0.3,2.4,16.17,21.76,13.67,29.16,32.205,0.011,0.644,0.424,0.905,0.9504754030591153
1.6,8,-25.0,5.0,-0.5,-0.1,16.17,21.76,41.17,16.76,44.451,0.011,0.889,0.926,0.377,-0.981764705882353
1.6,9,1.4,21.0,2.3,0.3,16.17,21.76,14.77,0.76,14.79,0.011,0.296,0.999,0.051,0.9974126778783957
1.7,1,6.1,21.6,0.8,0.6,16.54,21.93,10.44,0.33,10.445,0.011,0.209,1.0,0.032,0.8192
1.7,2,-24.0,-10.0,0.5,1.7,16.54,21.93,40.54,31.93,51.604,0.011,1.032,0.786,0.619,0.8156320541760722
1.7,3,-0.6,18.4,2.1,1.1,16.54,21.93,17.14,3.53,17.5,0.011,0.35,0.979,0.202,0.9608182201602699
1.7,4,-17.1,23.0,0.0,0.3,16.54,21.93,33.64,-1.07,33.657,0.011,0.673,0.999,-0.032,-0.032
1.7,5,-7.4,-25.0,-0.7,-0.6,16.54,21.93,23.94,46.93,52.683,0.011,1.054,0.454,0.891,-0.9245119305856832
1.7,6,-3.6,-20.1,0.1,0.5,16.54,21.93,20.14,42.03,46.606,0.011,0.932,0.432,0.902,0.9690196078431373
1.7,7,2.6,-7.2,0.8,2.3,16.54,21.93,13.94,29.13,32.294,0.011,0.646,0.432,0.902,0.9939219712525666
1.7,8,-25.0,4.9,-0.5,-0.8,16.54,21.93,41.54,17.03,44.895,0.011,0.898,0.925,0.379,-0.8119830328738071
1.7,9,1.7,21.0,3.0,0.2,16.54,21.93,14.84,0.93,14.869,0.011,0.297,0.998,0.063,0.9998669770535416
1.8,1,6.2,21.6,0.8,0.4,16.54,22.09,10.34,0.49,10.352,0.012,0.207,0.999,0.047,0.9149888143176734
1.8,2,-23.9,-9.9,1.2,1.8,16.54,22.09,40.44,31.99,51.563,0.012,1.031,0.784,0.62,0.9509015256588073
1.8,3,-0.3,18.5,2.7,1.1,16.54,22.09,16.84,3.59,17.218,0.012,0.344,0.978,0.209,0.9847341337907376
1.8,4,-17.1,23.0,0.3,-0.2,16.54,22.09,33.64,-0.91,33.652,0.012,0.673,1.0,-0.027,0.8459833795013851
1.8,5,-7.4,-24.9,-0.1,1.5,16.54,22.09,23.94,46.99,52.737,0.012,1.055,0.454,0.891,0.8590153027278776
1.8,6,-3.5,-20.1,0.7,0.4,16.54,22.09,20.04,42.19,46.708,0.012,0.934,0.429,0.903,0.8207196029776674
1.8,7,2.6,-6.9,0.4,2.8,16.54,22.09,13.94,28.99,32.167,0.012,0.643,0.433,0.901,0.9533239038189533
1.8,8,-24.9,4.9,1.5,-0.1,16.54,22.09,41.44,17.19,44.864,0.012,0.897,0.924,0.383,0.8966733200266136
1.8,9,2.0,21.1,3.0,0.3,16.54,22.09,14.54,0.99,14.574,0.012,0.291,0.998,0.068,0.9998009950248755
1.9,1,6.2,21.7,0.1,0.5,16.73,21.58,10.53,-0.12,10.531,0.013,0.211,1.0,-0.011,0.18529411764705883
1.9,2,-23.8,-9.7,0.6,2.1,16.73,21.58,40.53,31.28,51.197,0.013,1.024,0.792,0.611,0.8050824175824176
1.9,3,-0.1,18.6,2.1,1.1,16.73,21.58,16.83,2.98,17.092,0.013,0.342,0.985,0.174,0.9531421341206242
1.9,4,-17.1,23.0,-0.3,0.2,16.73,21.58,33.83,-1.42,33.86,0.013,0.677,0.999,-0.042,-0.8534626038781163
1.9,5,-7.4,-24.9,-0.1,-0.6,16.73,21.58,24.13,46.48,52.37,0.013,1.047,0.461,0.888,-0.9521381578947368
1.9,6,-3.5,-20.0,0.1,0.7,16.73,21.58,20.23,41.58,46.24,0.013,0.925,0.438,0.899,0.9520509193776522
1.9,7,2.7,-6.7,0.9,2.4,16.73,21.58,14.03,28.28,31.569,0.013,0.631,0.444,0.896,0.9949278189621535
1.9,8,-24.9,4.9,-0.3,-0.2,16.73,21.58,41.63,16.68,44.847,0.013,0.897,0.928,0.372,-0.9772853185595568
1.9,9,2.3,21.1,3.0,0.4,16.73,21.58,14.43,0.48,14.438,0.013,0.289,0.999,0.033,0.994449950445986
2.0,1,6.3,21.7,0.7,0.3,17.16,21.16,10.86,-0.54,10.873,0.013,0.217,0.999,-0.05,0.898031496062992
2.0,2,-23.7,-9.5,1.1,1.7,17.16,21.16,40.86,30.66,51.084,0.013,1.022,0.8,0.6,0.9382716049382717
2.0,3,0.1,18.7,2.7,1.2,17.16,21.16,17.06,2.46,17.236,0.013,0.345,0.99,0.143,0.9626395939086293
2.0,4,-17.1,22.8,0.1,-2.5,17.16,21.16,34.26,-1.64,34.299,0.013,0.686,0.999,-0.048,0.08788968824940048
2.0,5,-7.4,-25.0,-0.1,-0.5,17.16,21.16,24.56,46.16,52.287,0.013,1.046,0.47,0.883,-0.9578431372549019
2.0,6,-3.5,-20.0,0.2,0.7,17.16,21.16,20.66,41.16,46.054,0.013,0.921,0.449,0.894,0.982967032967033
2.0,7,2.7,-6.4,0.3,2.6,17.16,21.16,14.46,27.56,31.123,0.013,0.622,0.465,0.886,0.9335498662590754
2.0,8,-24.9,4.9,0.8,0.6,17.16,21.16,42.06,16.26,45.094,0.013,0.902,0.933,0.361,0.9630000000000001
2.0,9,2.5,21.1,2.3,0.4,17.16,21.16,14.66,0.06,14.66,0.013,0.293,1.0,0.004,0.9856959314775159
2.1,1,6.3,21.8,0.1,0.7,17.7,21.09,11.4,-0.71,11.422,0.014,0.228,0.998,-0.062,0.07977369165487978
2.1,2,-23.8,-9.4,-0.6,0.1,17.7,21.09,41.5,30.49,51.497,0.014,1.03,0.806,0.592,-0.6980263157894737
2.1,3,0.4,18.9,2.7,1.2,17.7,21.09,17.3,2.19,17.438,0.014,0.349,0.992,0.126,0.9575634517766498
2.1,4,-17.0,22.5,0.6,-2.4,17.7,21.09,34.7,-1.41,34.729,0.014,0.695,0.999,-0.041,0.28205335489086497
2.1,5,-7.4,-25.0,-0.7,-0.7,17.7,21.09,25.1,46.09,52.481,0.014,1.05,0.478,0.878,-0.9587878787878786
2.1,6,-3.4,-19.9,0.7,0.6,17.7,21.09,21.1,40.99,46.102,0.014,0.922,0.458,0.889,0.9262472885032538
2.1,7,2.9,-6.2,2.0,2.1,17.7,21.09,14.8,27.29,31.045,0.014,0.621,0.477,0.879,0.9654827586206897
2.1,8,-24.9,4.9,-0.5,-0.1,17.7,21.09,42.6,16.19,45.573,0.014,0.911,0.935,0.355,-0.9862745098039215
2.1,9,2.8,21.2,3.0,0.4,17.7,21.09,14.9,-0.11,14.9,0.014,0.298,1.0,-0.007,0.9901552692434753
2.2,1,6.3,21.8,0.7,0.6,17.77,21.28,11.47,-0.52,11.482,0.015,0.23,0.999,-0.045,0.7291757049891539
2.2,2,-23.6,-9.4,1.8,0.8,17.77,21.28,41.37,30.68,51.505,0.015,1.03,0.803,0.596,0.9757360406091371
2.2,3,0.7,19.0,2.7,1.2,17.77,21.28,17.07,2.28,17.222,0.015,0.344,0.991,0.132,0.9590862944162436
2.2,4,-17.0,22.6,0.2,0.9,17.77,21.28,34.77,-1.32,34.795,0.015,0.696,0.999,-0.038,0.17960954446854663
