Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.7,1,-15.7,12.6,0.2,-0.3,-24.52,0.26,-8.82,-12.34,15.168,0.005,0.303,-0.581,-0.814,0.3545706371191135
0.7,2,-3.2,6.6,-0.2,0.7,-24.52,0.26,-21.32,-6.34,22.243,0.005,0.445,-0.959,-0.285,-0.010576923076923057
0.7,3,-12.7,-3.1,-0.3,-0.1,-24.52,0.26,-11.82,3.36,12.288,0.005,0.246,-0.962,0.273,0.8268987341772152
0.7,4,17.6,-7.7,0.5,0.8,-24.52,0.26,-42.12,7.96,42.866,0.005,0.857,-0.983,0.186,-0.3634146341463415
0.7,5,-1.1,5.0,0.4,-0.4,-24.52,0.26,-23.42,-4.74,23.895,0.005,0.478,-0.98,-0.198,-0.5526501766784453
0.7,6,4.9,-15.6,-1.0,0.1,-24.52,0.26,-29.42,15.86,33.423,0.005,0.668,-0.88,0.475,0.9228855721393036
0.7,7,-18.5,-18.6,-0.6,-0.2,-24.52,0.26,-6.02,18.86,19.797,0.005,0.396,-0.304,0.953,-0.012974683544303818
0.7,8,16.3,-7.9,0.4,0.3,-24.52,0.26,-40.82,8.16,41.628,0.005,0.833,-0.981,0.196,-0.6672
0.7,9,13.7,-19.3,0.2,-0.6,-24.52,0.26,-38.22,19.56,42.934,0.005,0.859,-0.89,0.456,-0.7145569620253165
0.7,10,9.2,-11.4,-1.0,0.2,-24.52,0.26,-33.72,11.66,35.679,0.005,0.714,-0.945,0.327,0.9905882352941175
0.7,11,20.7,-17.8,0.2,-0.8,-24.52,0.26,-45.22,18.06,48.693,0.005,0.974,-0.929,0.371,-0.584969696969697
0.8,1,-15.7,12.6,0.1,-0.9,-24.8,0.27,-9.1,-12.33,15.324,0.005,0.306,-0.594,-0.805,0.7341059602649007
0.8,2,-3.2,6.7,0.2,1.0,-24.8,0.27,-21.6,-6.43,22.537,0.005,0.451,-0.958,-0.285,-0.4672549019607843
0.8,3,-12.7,-3.1,0.1,0.3,-24.8,0.27,-12.1,3.37,12.561,0.005,0.251,-0.963,0.268,-0.05031645569620252
0.8,4,17.6,-7.7,0.2,0.2,-24.8,0.27,-42.4,7.97,43.143,0.005,0.863,-0.983,0.185,-0.5639575971731449
0.8,5,-1.1,5.0,1.0,-0.2,-24.8,0.27,-23.7,-4.73,24.167,0.005,0.483,-0.981,-0.196,-0.9233333333333333
0.8,6,4.8,-15.6,-0.6,0.5,-24.8,0.27,-29.6,15.87,33.586,0.005,0.672,-0.881,0.473,0.9796414852752879
0.8,7,-18.6,-18.6,-1.0,0.0,-24.8,0.27,-6.2,18.87,19.862,0.005,0.397,-0.312,0.95,0.312
0.8,8,16.3,-7.9,0.4,0.3,-24.8,0.27,-41.1,8.17,41.904,0.005,0.838,-0.981,0.195,-0.6678000000000001
0.8,9,13.7,-19.4,0.7,-0.7,-24.8,0.27,-38.5,19.67,43.234,0.005,0.865,-0.891,0.455,-0.9517171717171716
0.8,10,9.1,-11.4,-0.4,-0.2,-24.8,0.27,-33.9,11.67,35.852,0.005,0.717,-0.946,0.326,0.7006711409395974
0.8,11,20.8,-17.8,0.7,-0.4,-24.8,0.27,-45.6,18.07,49.05,0.005,0.981,-0.93,0.368,-0.9903225806451612
0.9,1,-15.7,12.5,0.5,-0.8,-24.96,0.19,-9.26,-12.31,15.404,0.006,0.308,-0.601,-0.799,0.35917285259809134
0.9,2,-3.2,6.8,0.1,1.0,-24.96,0.19,-21.76,-6.61,22.742,0.006,0.455,-0.957,-0.291,-0.3847761194029851
0.9,3,-12.7,-3.1,-0.1,-0.3,-24.96,0.19,-12.26,3.29,12.694,0.006,0.254,-0.966,0.259,0.05981012658227848
0.9,4,17.7,-7.6,0.4,0.8,-24.96,0.19,-42.66,7.79,43.365,0.006,0.867,-0.984,0.18,-0.27919463087248325
0.9,5,-1.0,4.9,1.0,-0.2,-24.96,0.19,-23.96,-4.71,24.419,0.006,0.488,-0.981,-0.193,-0.923921568627451
0.9,6,4.8,-15.6,-0.3,0.2,-24.96,0.19,-29.76,15.79,33.689,0.006,0.674,-0.883,0.469,0.9936288088642659
0.9,7,-18.7,-18.5,-0.5,0.4,-24.96,0.19,-6.26,18.69,19.71,0.006,0.394,-0.318,0.948,0.8409375
0.9,8,16.4,-7.9,0.6,0.6,-24.96,0.19,-41.36,8.09,42.144,0.006,0.843,-0.981,0.192,-0.5575971731448764
0.9,9,13.8,-19.4,0.6,-0.1,-24.96,0.19,-38.76,19.59,43.429,0.006,0.869,-0.892,0.451,-0.9544407894736843
0.9,10,9.1,-11.4,-0.8,0.4,-24.96,0.19,-34.06,11.59,35.978,0.006,0.72,-0.947,0.322,0.9914988814317675
0.9,11,20.8,-17.8,0.4,-0.2,-24.96,0.19,-45.76,17.99,49.169,0.006,0.983,-0.931,0.366,-0.996868008948546
1.0,1,-15.6,12.4,0.4,-0.9,-24.72,0.15,-9.12,-12.25,15.272,0.007,0.305,-0.597,-0.802,0.4903553299492387
1.0,2,-3.2,6.9,0.1,0.3,-24.72,0.15,-21.52,-6.75,22.554,0.007,0.451,-0.954,-0.299,-0.585759493670886
1.0,3,-12.8,-3.1,-0.3,0.1,-24.72,0.15,-11.92,3.25,12.355,0.007,0.247,-0.965,0.263,0.9993670886075948
1.0,4,17.7,-7.6,0.2,0.6,-24.72,0.15,-42.42,7.75,43.122,0.007,0.862,-0.984,0.18,-0.14050632911392405
1.0,5,-0.9,4.9,0.9,-0.3,-24.72,0.15,-23.82,-4.75,24.289,0.007,0.486,-0.981,-0.196,-0.8683877766069548
1.0,6,4.7,-15.5,-0.3,0.2,-24.72,0.15,-29.42,15.65,33.324,0.007,0.666,-0.883,0.47,0.9941828254847646
1.0,7,-18.7,-18.5,-0.8,-0.2,-24.72,0.15,-6.02,18.65,19.598,0.007,0.392,-0.307,0.952,0.06690909090909092
1.0,8,16.4,-7.8,-0.1,0.5,-24.72,0.15,-41.12,7.95,41.881,0.007,0.838,-0.982,0.19,0.3788235294117647
1.0,9,13.9,-19.4,0.5,-0.1,-24.72,0.15,-38.62,19.55,43.286,0.007,0.866,-0.892,0.452,-0.9631372549019608
1.0,10,9.0,-11.4,-0.8,0.2,-24.72,0.15,-33.72,11.55,35.643,0.007,0.713,-0.946,0.324,0.9958787878787879
1.0,11,20.9,-17.8,0.6,-0.2,-24.72,0.15,-45.62,17.95,49.024,0.007,0.98,-0.931,0.366,-0.9996835443037975
1.1,1,-15.6,12.3,0.2,-1.0,-24.77,0.76,-9.17,-11.54,14.74,0.007,0.295,-0.622,-0.783,0.645686274509804
1.1,2,-3.2,6.9,0.4,0.4,-24.77,0.76,-21.57,-6.14,22.427,0.007,0.449,-0.962,-0.274,-0.8734982332155479
1.1,3,-12.8,-3.0,0.0,0.3,-24.77,0.76,-11.97,3.76,12.547,0.007,0.251,-0.954,0.3,0.3
1.1,4,17.7,-7.5,0.4,0.1,-24.77,0.76,-42.47,8.26,43.266,0.007,0.865,-0.982,0.191,-0.9070388349514564
1.1,5,-0.8,4.9,0.3,-0.2,-24.77,0.76,-23.97,-4.14,24.325,0.007,0.486,-0.985,-0.17,-0.7243767313019389
1.1,6,4.7,-15.5,-0.3,0.3,-24.77,0.76,-29.47,16.26,33.658,0.007,0.673,-0.876,0.483,0.9615566037735849
1.1,7,-18.8,-18.5,-1.0,0.2,-24.77,0.76,-5.97,19.26,20.164,0.007,0.403,-0.296,0.955,0.47745098039215683
1.1,8,16.4,-7.7,0.4,0.9,-24.77,0.76,-41.17,8.46,42.03,0.007,0.841,-0.98,0.201,-0.21431472081218275
1.1,9,13.9,-19.4,0.8,-0.3,-24.77,0.76,-38.67,20.16,43.61,0.007,0.872,-0.887,0.462,-0.9932084309133491
1.1,10,8.9,-11.4,-0.8,0.1,-24.77,0.76,-33.67,12.16,35.799,0.007,0.716,-0.941,0.34,0.9761786600496278
1.1,11,20.9,-17.9,0.6,-0.3,-24.77,0.76,-45.67,18.66,49.335,0.007,0.987,-0.926,0.378,-0.9970193740685543
1.2,1,-15.6,12.2,0.2,-1.0,-24.4,1.01,-8.8,-11.19,14.236,0.008,0.285,-0.618,-0.786,0.6494117647058824
1.2,2,-3.3,7.1,-1.9,1.8,-24.4,1.01,-21.1,-6.09,21.961,0.008,0.439,-0.961,-0.277,0.507183798242262
1.2,3,-12.8,-3.0,-0.0,0.3,-24.4,1.01,-11.6,4.01,12.274,0.008,0.245,-0.945,0.327,0.327
1.2,4,17.8,-7.5,0.7,0.2,-24.4,1.01,-42.2,8.51,43.05,0.008,0.861,-0.98,0.198,-0.8879120879120879
1.2,5,-0.9,5.0,-0.8,0.7,-24.4,1.01,-23.5,-3.99,23.836,0.008,0.477,-0.986,-0.167,0.6320790216368768
1.2,6,4.7,-15.5,-0.3,0.1,-24.4,1.01,-29.1,16.51,33.457,0.008,0.669,-0.87,0.493,0.9819620253164557
1.2,7,-18.9,-18.5,-0.4,0.3,-24.4,1.01,-5.5,19.51,20.27,0.008,0.405,-0.271,0.963,0.7946
1.2,8,16.4,-7.7,0.3,0.3,-24.4,1.01,-40.8,8.71,41.719,0.008,0.834,-0.978,0.209,-0.5441037735849057
1.2,9,14.0,-19.5,0.2,-0.4,-24.4,1.01,-38.4,20.51,43.534,0.008,0.871,-0.882,0.471,-0.8161073825503355
1.2,10,8.8,-11.3,-0.9,0.4,-24.4,1.01,-33.2,12.31,35.409,0.008,0.708,-0.938,0.348,0.9983756345177665
1.2,11,21.0,-17.9,0.3,-0.8,-24.4,1.01,-45.4,18.91,49.181,0.008,0.984,-0.923,0.384,-0.6839578454332553
1.3,1,-15.6,12.1,-0.1,-0.4,-24.51,1.6,-8.91,-10.5,13.771,0.009,0.275,-0.647,-0.762,0.896844660194175
1.3,2,-3.5,7.2,-2.1,1.4,-24.51,1.6,-21.01,-5.6,21.744,0.009,0.435,-0.966,-0.258,0.6606180665610143
1.3,3,-12.8,-3.0,-0.0,-0.3,-24.51,1.6,-11.71,4.6,12.581,0.009,0.252,-0.931,0.366,-0.366
1.3,4,17.9,-7.5,0.8,0.3,-24.51,1.6,-42.41,9.1,43.375,0.009,0.868,-0.978,0.21,-0.8423887587822014
1.3,5,-1.1,5.1,-2.0,1.3,-24.51,1.6,-23.41,-3.5,23.67,0.009,0.473,-0.989,-0.148,0.748679245283019
1.3,6,4.7,-15.5,-0.3,0.3,-24.51,1.6,-29.21,17.1,33.847,0.009,0.677,-0.863,0.505,0.9679245283018868
1.3,7,-19.0,-18.5,-0.9,0.3,-24.51,1.6,-5.51,20.1,20.842,0.009,0.417,-0.264,0.964,0.5551106427818756
1.3,8,16.5,-7.6,0.4,0.9,-24.51,1.6,-41.01,9.2,42.029,0.009,0.841,-0.976,0.219,-0.19624365482233505
1.3,9,14.0,-19.5,0.2,-0.6,-24.51,1.6,-38.51,21.1,43.912,0.009,0.878,-0.877,0.481,-0.7341772151898733
1.3,10,8.8,-11.3,-0.6,0.7,-24.51,1.6,-33.31,12.9,35.721,0.009,0.714,-0.933,0.361,0.881236442516269
1.3,11,21.0,-18.0,0.6,-0.3,-24.51,1.6,-45.51,19.6,49.551,0.009,0.991,-0.918,0.396,-0.997913561847988
1.4,1,-15.5,12.1,0.5,-0.5,-24.83,1.7,-9.33,-10.4,13.972,0.009,0.279,-0.668,-0.744,0.053748231966053724
1.4,2,-3.8,7.3,-2.7,1.1,-24.83,1.7,-21.03,-5.6,21.763,0.009,0.435,-0.966,-0.257,0.797770154373928
1.4,3,-12.7,-3.1,0.3,-0.1,-24.83,1.7,-12.13,4.8,13.045,0.009,0.261,-0.93,0.368,-0.999367088607595
1.4,4,17.9,-7.4,0.4,0.8,-24.83,1.7,-42.73,9.1,43.688,0.009,0.874,-0.978,0.208,-0.25145413870246086
1.4,5,-1.3,5.2,-2.3,1.0,-24.83,1.7,-23.53,-3.5,23.789,0.009,0.476,-0.989,-0.147,0.8483652312599681
1.4,6,4.6,-15.5,-0.5,-0.1,-24.83,1.7,-29.43,17.2,34.088,0.009,0.682,-0.863,0.505,0.7470588235294118
1.4,7,-19.1,-18.5,-1.0,-0.0,-24.83,1.7,-5.73,20.2,20.997,0.009,0.42,-0.273,0.962,0.273
1.4,8,16.5,-7.6,0.6,-0.3,-24.83,1.7,-41.33,9.3,42.363,0.009,0.847,-0.976,0.22,-0.9710879284649775
1.4,9,14.1,-19.6,0.7,-0.7,-24.83,1.7,-38.93,21.3,44.376,0.009,0.888,-0.877,0.48,-0.9594949494949495
1.4,10,8.7,-11.2,-0.3,0.5,-24.83,1.7,-33.53,12.9,35.926,0.009,0.719,-0.933,0.359,0.7879931389365352
1.4,11,21.1,-18.0,0.7,-0.2,-24.83,1.7,-45.93,19.7,49.977,0.009,1.0,-0.919,0.394,-0.9918956043956044
1.5,1,-15.5,12.1,0.4,-0.4,-25.16,1.82,-9.66,-10.28,14.107,0.01,0.282,-0.685,-0.729,0.03109540636042404
1.5,2,-4.0,7.4,-2.7,1.3,-25.16,1.82,-21.16,-5.58,21.883,0.01,0.438,-0.967,-0.255,0.7605605605605605
1.5,3,-12.8,-3.0,-0.4,0.1,-25.16,1.82,-12.36,4.82,13.267,0.01,0.265,-0.932,0.363,0.9929611650485438
1.5,4,18.0,-7.4,0.4,0.1,-25.16,1.82,-43.16,9.22,44.134,0.01,0.883,-0.978,0.209,-0.8987864077669903
1.5,5,-1.6,5.3,-2.6,1.2,-25.16,1.82,-23.56,-3.48,23.816,0.01,0.476,-0.989,-0.146,0.8366620111731845
1.5,6,4.6,-15.5,-0.3,0.2,-25.16,1.82,-29.76,17.32,34.433,0.01,0.689,-0.864,0.503,0.9966759002770084
1.5,7,-19.2,-18.5,-1.0,-0.1,-25.16,1.82,-5.96,20.32,21.176,0.01,0.424,-0.281,0.96,0.1840796019900498
1.5,8,16.6,-7.6,0.5,0.4,-25.16,1.82,-41.76,9.42,42.809,0.01,0.856,-0.975,0.22,-0.6242187499999999
1.5,9,14.1,-19.7,0.7,-0.7,-25.16,1.82,-39.26,21.52,44.771,0.01,0.895,-0.877,0.481,-0.9602020202020201
1.5,10,8.7,-11.1,-0.4,0.6,-25.16,1.82,-33.86,12.92,36.241,0.01,0.725,-0.934,0.357,0.8152565880721221
1.5,11,21.2,-18.1,0.7,-0.7,-25.16,1.82,-46.36,19.92,50.458,0.01,1.009,-0.919,0.395,-0.9290909090909091
1.6,1,-15.5,12.0,-0.2,-0.5,-24.72,1.71,-9.22,-10.29,13.816,0.011,0.276,-0.667,-0.745,0.9385899814471242
1.6,2,-4.3,7.6,-2.1,1.0,-24.72,1.71,-20.42,-5.89,21.252,0.011,0.425,-0.961,-0.277,0.7485382631126396
1.6,3,-12.8,-3.1,-0.5,-0.4,-24.72,1.71,-11.92,4.81,12.854,0.011,0.257,-0.927,0.374,0.49046875
1.6,4,18.0,-7.3,0.3,0.7,-24.72,1.71,-42.72,9.01,43.66,0.011,0.873,-0.978,0.206,-0.19580052493438319
1.6,5,-1.8,5.4,-2.6,1.4,-24.72,1.71,-22.92,-3.69,23.215,0.011,0.464,-0.987,-0.159,0.7936335929563157
1.6,6,4.5,-15.4,-0.9,0.3,-24.72,1.71,-29.22,17.11,33.861,0.011,0.677,-0.863,0.505,0.978082191780822
1.6,7,-19.2,-18.5,-0.6,-0.2,-24.72,1.71,-5.52,20.21,20.95,0.011,0.419,-0.263,0.965,-0.05569620253164558
1.6,8,16.7,-7.5,0.9,0.3,-24.72,1.71,-41.42,9.21,42.432,0.011,0.849,-0.976,0.217,-0.8570073761854583
1.6,9,14.2,-19.7,0.5,-0.1,-24.72,1.71,-38.92,21.41,44.42,0.011,0.888,-0.876,0.482,-0.9533333333333334
1.6,10,8.6,-11.1,-0.5,0.0,-24.72,1.71,-33.32,12.81,35.698,0.011,0.714,-0.933,0.359,0.933
1.6,11,21.2,-18.1,0.4,-0.8,-24.72,1.71,-45.92,19.81,50.011,0.011,1.0,-0.918,0.396,-0.7651006711409396
1.7,1,-15.5,11.9,0.4,-0.8,-24.42,1.73,-8.92,-10.17,13.528,0.011,0.271,-0.659,-0.752,0.378076062639821
1.7,2,-4.5,7.5,-2.1,-1.2,-24.42,1.73,-19.92,-5.77,20.739,0.011,0.415,-0.961,-0.278,0.9721785861926416
1.7,3,-12.9,-3.1,-0.7,0.2,-24.42,1.73,-11.52,4.83,12.492,0.011,0.25,-0.922,0.387,0.9928571428571429
1.7,4,18.0,-7.2,0.3,0.7,-24.42,1.73,-42.42,8.93,43.35,0.011,0.867,-0.979,0.206,-0.19619422572178474
