Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.6,6,-24.2,11.7,0.4,-1.0,-21.73,-9.55,2.47,-21.25,21.393,0.004,0.428,0.115,-0.993,0.9647168059424327
0.7,1,18.2,-20.0,0.4,-0.2,-22.15,-9.49,-40.35,10.51,41.696,0.005,0.834,-0.968,0.252,-0.9789709172259508
0.7,2,-2.3,-25.0,-0.0,-0.6,-22.15,-9.49,-19.85,15.51,25.191,0.005,0.504,-0.788,0.616,-0.616
0.7,3,-11.5,3.5,-1.6,-2.4,-22.15,-9.49,-10.65,-12.99,16.798,0.005,0.336,-0.634,-0.773,0.9950069348127601
0.7,4,14.8,-14.6,0.2,0.3,-22.15,-9.49,-36.95,5.11,37.302,0.005,0.746,-0.991,0.137,-0.4351800554016621
0.7,5,-2.0,-16.0,0.8,0.5,-22.15,-9.49,-20.15,6.51,21.176,0.005,0.424,-0.952,0.307,-0.6448568398727467
0.7,6,-24.1,11.6,0.5,-1.6,-22.15,-9.49,1.95,-21.09,21.18,0.005,0.424,0.092,-0.996,0.9782816229116946
0.8,1,18.2,-20.0,0.5,-0.9,-22.54,-9.05,-40.74,10.95,42.186,0.005,0.844,-0.966,0.26,-0.6961165048543689
0.8,2,-2.3,-25.1,-0.1,-0.6,-22.54,-9.05,-20.24,16.05,25.831,0.005,0.517,-0.784,0.621,-0.4838815789473684
0.8,3,-11.7,3.3,-1.4,-1.9,-22.54,-9.05,-10.84,-12.35,16.433,0.005,0.329,-0.66,-0.752,0.9969491525423728
0.8,4,14.9,-14.6,0.5,0.2,-22.54,-9.05,-37.44,5.55,37.849,0.005,0.757,-0.989,0.147,-0.8628942486085343
0.8,5,-2.2,-16.0,-2.8,-0.3,-22.54,-9.05,-20.34,6.95,21.495,0.005,0.43,-0.946,0.323,0.9062144886363634
0.8,6,-24.1,11.4,0.7,-1.6,-22.54,-9.05,1.56,-20.45,20.509,0.005,0.41,0.076,-0.997,0.9441008018327607
0.9,1,18.3,-20.1,0.5,-0.2,-22.39,-8.55,-40.69,11.55,42.298,0.006,0.846,-0.962,0.273,-0.9936920222634507
0.9,2,-2.5,-24.8,-1.4,2.9,-22.39,-8.55,-19.89,16.25,25.684,0.006,0.514,-0.774,0.633,0.9066149068322981
0.9,3,-11.8,3.1,-1.4,-1.9,-22.39,-8.55,-10.59,-11.65,15.744,0.006,0.315,-0.673,-0.74,0.995
0.9,4,14.9,-14.6,0.3,0.2,-22.39,-8.55,-37.29,6.05,37.778,0.006,0.756,-0.987,0.16,-0.7315789473684211
0.9,5,-2.5,-16.0,-2.3,0.0,-22.39,-8.55,-19.89,7.45,21.239,0.006,0.425,-0.936,0.351,0.936
0.9,6,-24.0,11.2,0.4,-2.9,-22.39,-8.55,1.61,-19.75,19.816,0.006,0.396,0.081,-0.997,0.9988725657669968
1.0,1,18.3,-20.1,0.1,-0.7,-22.81,-8.45,-41.11,11.65,42.729,0.007,0.855,-0.962,0.273,-0.4063649222065064
1.0,2,-2.6,-24.6,-1.6,1.9,-22.81,-8.45,-20.21,16.15,25.87,0.007,0.517,-0.781,0.624,0.9803542673107891
1.0,3,-11.9,2.9,-1.4,-1.9,-22.81,-8.45,-10.91,-11.35,15.743,0.007,0.315,-0.693,-0.721,0.9915677966101694
1.0,4,14.8,-14.6,-1.5,0.1,-22.81,-8.45,-37.61,6.15,38.11,0.007,0.762,-0.987,0.161,0.9957418496340652
1.0,5,-2.7,-16.0,-2.5,0.3,-22.81,-8.45,-20.11,7.55,21.481,0.007,0.43,-0.936,0.351,0.9711278792692616
1.0,6,-24.0,10.9,0.9,-2.5,-22.81,-8.45,1.19,-19.35,19.387,0.007,0.388,0.061,-0.998,0.9596913812570569
1.1,1,18.1,-20.2,-1.9,-0.2,-22.65,-8.49,-40.75,11.71,42.399,0.007,0.848,-0.961,0.276,0.9270680628272251
1.1,2,-2.8,-24.4,-2.5,1.7,-22.65,-8.49,-19.85,15.91,25.439,0.007,0.509,-0.78,0.625,0.996526629176315
1.1,3,-12.1,2.6,-1.4,-2.6,-22.65,-8.49,-10.55,-11.09,15.307,0.007,0.306,-0.689,-0.725,0.9649847612597358
1.1,4,14.7,-14.5,-1.3,0.5,-22.65,-8.49,-37.35,6.01,37.83,0.007,0.757,-0.987,0.159,0.9781765972720746
1.1,5,-3.0,-16.0,-2.3,0.0,-22.65,-8.49,-19.65,7.51,21.036,0.007,0.421,-0.934,0.357,0.9340000000000002
1.1,6,-23.9,10.7,0.6,-2.3,-22.65,-8.49,1.25,-19.19,19.231,0.007,0.385,0.065,-0.998,0.9820782498948255
1.2,1,18.0,-20.2,-1.3,-0.2,-22.91,-7.95,-40.91,12.25,42.705,0.008,0.854,-0.958,0.287,0.9034220532319394
1.2,2,-3.1,-24.3,-2.3,1.8,-22.91,-7.95,-19.81,16.35,25.686,0.008,0.514,-0.771,0.637,0.9996234166381377
1.2,3,-12.2,2.4,-1.6,-1.9,-22.91,-7.95,-10.71,-10.35,14.894,0.008,0.298,-0.719,-0.695,0.9947262479871175
1.2,4,14.5,-14.5,-1.7,0.1,-22.91,-7.95,-37.41,6.55,37.979,0.008,0.76,-0.985,0.172,0.993364650616559
1.2,5,-3.2,-15.9,-2.3,0.0,-22.91,-7.95,-19.71,7.95,21.253,0.008,0.425,-0.927,0.374,0.927
1.2,6,-23.9,10.4,0.2,-2.7,-22.91,-7.95,0.99,-18.35,18.377,0.008,0.368,0.054,-0.999,1.0004063538973036
1.3,1,17.8,-20.2,-1.3,-0.1,-23.22,-7.44,-41.02,12.76,42.959,0.009,0.859,-0.955,0.297,0.9292944785276073
1.3,2,-3.2,-24.1,-1.5,1.9,-23.22,-7.44,-20.02,16.66,26.045,0.009,0.521,-0.769,0.64,0.9787277984304007
1.3,3,-12.4,2.3,-1.4,-1.9,-23.22,-7.44,-10.82,-9.74,14.558,0.009,0.291,-0.743,-0.669,0.9793644067796611
1.3,4,14.4,-14.5,-1.3,0.5,-23.22,-7.44,-37.62,7.06,38.277,0.009,0.766,-0.983,0.184,0.9834170854271358
1.3,5,-3.4,-15.9,-2.5,0.3,-23.22,-7.44,-19.82,8.46,21.55,0.009,0.431,-0.92,0.393,0.9602462271644164
1.3,6,-23.8,10.1,0.3,-2.8,-23.22,-7.44,0.58,-17.54,17.55,0.009,0.351,0.033,-0.999,0.9968394886363636
1.4,1,17.7,-20.2,-1.6,0.1,-23.52,-6.92,-41.22,13.28,43.306,0.009,0.866,-0.952,0.307,0.969369931378665
1.4,2,-3.4,-23.9,-1.5,1.9,-23.52,-6.92,-20.12,16.98,26.327,0.009,0.527,-0.764,0.645,0.979553903345725
1.4,3,-12.5,2.0,-1.7,-2.5,-23.52,-6.92,-11.02,-8.92,14.178,0.009,0.284,-0.777,-0.629,0.9571286801190869
1.4,4,14.3,-14.6,-0.5,-1.2,-23.52,-6.92,-37.82,7.68,38.592,0.009,0.772,-0.98,0.199,0.1932307692307692
1.4,5,-3.7,-15.9,-2.3,-0.1,-23.52,-6.92,-19.82,8.98,21.759,0.009,0.435,-0.911,0.413,0.892267593397046
1.4,6,-23.8,9.9,0.3,-2.4,-23.52,-6.92,0.28,-16.82,16.822,0.009,0.336,0.017,-1.0,0.9942538238941712
1.5,1,17.5,-20.3,-1.5,-0.6,-23.27,-6.86,-40.77,13.44,42.928,0.01,0.859,-0.95,0.313,0.7655940594059405
1.5,2,-3.5,-23.7,-1.5,1.9,-23.27,-6.86,-19.77,16.84,25.97,0.01,0.519,-0.761,0.648,0.9800495662949196
1.5,3,-12.7,1.8,-1.7,-2.4,-23.27,-6.86,-10.57,-8.66,13.665,0.01,0.273,-0.774,-0.634,0.9647738864331861
1.5,4,14.1,-14.5,-1.8,0.6,-23.27,-6.86,-37.37,7.64,38.143,0.01,0.763,-0.98,0.2,0.9931470743278861
1.5,5,-3.9,-15.9,-2.3,0.0,-23.27,-6.86,-19.37,9.04,21.376,0.01,0.428,-0.906,0.423,0.9060000000000001
1.5,6,-23.8,9.6,0.4,-2.4,-23.27,-6.86,0.53,-16.46,16.469,0.01,0.329,0.032,-0.999,0.9907110563090834
1.6,1,17.4,-20.3,-1.3,-0.3,-23.0,-6.76,-40.4,13.54,42.609,0.011,0.852,-0.948,0.318,0.8523238380809595
1.6,2,-3.7,-23.5,-1.5,1.9,-23.0,-6.76,-19.3,16.74,25.548,0.011,0.511,-0.755,0.655,0.9818256918628666
1.6,3,-12.9,1.5,-1.6,-2.5,-23.0,-6.76,-10.1,-8.26,13.048,0.011,0.261,-0.774,-0.633,0.9504380053908356
1.6,4,14.0,-14.5,-1.8,0.7,-23.0,-6.76,-37.0,7.74,37.801,0.011,0.756,-0.979,0.205,0.9868979803210771
1.6,5,-4.1,-15.9,-2.4,-0.1,-23.0,-6.76,-18.9,9.14,20.994,0.011,0.42,-0.9,0.435,0.8811407160699418
1.6,6,-23.7,9.4,0.4,-2.3,-23.0,-6.76,0.7,-16.16,16.175,0.011,0.324,0.043,-0.999,0.991391862955032
1.7,1,17.3,-20.3,-1.5,-0.5,-22.82,-6.8,-40.12,13.5,42.33,0.011,0.847,-0.948,0.319,0.7985452245414295
1.7,2,-3.8,-23.3,-1.5,1.9,-22.82,-6.8,-19.02,16.5,25.18,0.011,0.504,-0.755,0.655,0.9818256918628666
1.7,3,-13.0,1.3,-1.6,-2.5,-22.82,-6.8,-9.82,-8.1,12.73,0.011,0.255,-0.771,-0.636,0.9513477088948786
1.7,4,13.7,-14.4,-2.7,0.0,-22.82,-6.8,-36.52,7.6,37.302,0.011,0.746,-0.979,0.204,0.979
1.7,5,-4.4,-15.9,-2.3,0.1,-22.82,-6.8,-18.42,9.1,20.545,0.011,0.411,-0.897,0.443,0.915464813205908
1.7,6,-23.7,9.1,0.6,-2.9,-22.82,-6.8,0.88,-15.9,15.924,0.011,0.318,0.055,-0.998,0.9885849375211078
1.8,1,17.1,-20.4,-1.5,-0.6,-22.54,-6.48,-39.64,13.92,42.013,0.012,0.84,-0.944,0.331,0.7533415841584158
1.8,2,-4.0,-23.1,-1.5,2.0,-22.54,-6.48,-18.54,16.62,24.899,0.012,0.498,-0.745,0.667,0.9806000000000001
1.8,3,-13.2,1.0,-1.5,-2.5,-22.54,-6.48,-9.34,-7.48,11.966,0.012,0.239,-0.781,-0.625,0.9379073756432247
1.8,4,13.4,-14.4,-2.4,-0.0,-22.54,-6.48,-35.94,7.92,36.802,0.012,0.736,-0.977,0.215,0.977
1.8,5,-4.7,-15.9,-3.0,-0.0,-22.54,-6.48,-17.84,9.42,20.174,0.012,0.403,-0.884,0.467,0.884
1.8,6,-23.6,8.8,0.7,-2.9,-22.54,-6.48,1.06,-15.28,15.317,0.012,0.306,0.069,-0.998,0.9864230640295004
1.9,1,16.9,-20.4,-1.8,-0.5,-22.75,-5.92,-39.65,14.48,42.211,0.013,0.844,-0.939,0.343,0.8130085653104925
1.9,2,-4.1,-22.9,-1.5,2.0,-22.75,-5.92,-18.65,16.98,25.222,0.013,0.504,-0.739,0.673,0.9818000000000001
1.9,3,-13.3,0.8,-1.3,-2.4,-22.75,-5.92,-9.45,-6.72,11.596,0.013,0.232,-0.815,-0.58,0.8983144008794429
1.9,4,13.2,-14.4,-2.8,0.5,-22.75,-5.92,-35.95,8.48,36.937,0.013,0.739,-0.973,0.23,0.9983825597749648
1.9,5,-4.9,-15.9,-2.3,0.1,-22.75,-5.92,-17.85,9.98,20.45,0.013,0.409,-0.873,0.488,0.8934404865334491
1.9,6,-23.5,8.6,0.4,-2.3,-22.75,-5.92,0.75,-14.52,14.539,0.013,0.291,0.052,-0.999,0.992933618843683
2.0,1,16.8,-20.5,-1.4,-0.5,-22.56,-5.95,-39.36,14.55,41.963,0.013,0.839,-0.938,0.347,0.7664425016812373
2.0,2,-4.3,-22.7,-1.5,1.9,-22.56,-5.95,-18.26,16.75,24.779,0.013,0.496,-0.737,0.676,0.9871540685667081
2.0,3,-13.5,0.6,-1.6,-1.8,-22.56,-5.95,-9.06,-6.55,11.18,0.013,0.224,-0.81,-0.586,0.97624584717608
2.0,4,12.9,-14.4,-2.6,-0.0,-22.56,-5.95,-35.46,8.45,36.453,0.013,0.729,-0.973,0.232,0.9729999999999999
2.0,5,-5.2,-15.9,-3.0,0.1,-22.56,-5.95,-17.36,9.95,20.009,0.013,0.4,-0.868,0.497,0.8839773484343773
2.0,6,-23.5,8.3,0.6,-2.9,-22.56,-5.95,0.94,-14.25,14.281,0.013,0.286,0.066,-0.998,0.9908139142181697
2.1,1,16.7,-20.3,-1.2,2.5,-22.96,-5.57,-39.66,14.73,42.307,0.014,0.846,-0.937,0.348,0.7192210602235846
2.1,2,-4.5,-22.5,-2.1,2.0,-22.96,-5.57,-18.46,16.93,25.048,0.014,0.501,-0.737,0.676,0.999896551724138
2.1,3,-13.6,0.4,-1.6,-1.8,-22.96,-5.57,-9.36,-5.97,11.102,0.014,0.222,-0.843,-0.538,0.9622923588039868
2.1,4,12.7,-14.2,-2.3,1.9,-22.96,-5.57,-35.66,8.63,36.689,0.014,0.734,-0.972,0.235,0.8991283942339925
2.1,5,-5.5,-15.9,-3.0,0.0,-22.96,-5.57,-17.46,10.33,20.287,0.014,0.406,-0.861,0.509,0.8610000000000001
2.1,6,-23.5,8.1,0.0,-2.6,-22.96,-5.57,0.54,-13.67,13.681,0.014,0.274,0.039,-0.999,0.9989999999999999
2.2,1,16.5,-20.1,-1.4,1.9,-22.66,-5.43,-39.16,14.67,41.818,0.015,0.836,-0.936,0.351,0.8378389830508475
2.2,2,-4.7,-22.3,-2.1,2.0,-22.66,-5.43,-17.96,16.87,24.641,0.015,0.493,-0.729,0.685,1.0003103448275863
2.2,3,-13.8,0.2,-1.5,-2.5,-22.66,-5.43,-8.86,-5.63,10.497,0.015,0.21,-0.844,-0.536,0.8939965694682676
2.2,4,12.4,-14.2,-2.7,0.5,-22.66,-5.43,-35.06,8.77,36.14,0.015,0.723,-0.97,0.243,0.9979970866715223
2.2,5,-5.7,-15.9,-2.3,0.0,-22.66,-5.43,-16.96,10.47,19.931,0.015,0.399,-0.851,0.525,0.851
2.2,6,-23.4,7.8,0.6,-2.3,-22.66,-5.43,0.74,-13.23,13.251,0.015,0.265,0.056,-0.998,0.9798064787547328
2.3,1,16.3,-20.0,-2.6,0.8,-23.06,-5.31,-39.36,14.69,42.012,0.015,0.84,-0.937,0.35,0.9986029411764705
2.3,2,-4.9,-22.1,-2.1,2.0,-23.06,-5.31,-18.16,16.79,24.732,0.015,0.495,-0.734,0.679,0.9997931034482759
2.3,3,-14.0,-0.1,-1.6,-2.5,-23.06,-5.31,-9.06,-5.21,10.451,0.015,0.209,-0.867,-0.499,0.8877021563342318
2.3,4,12.1,-14.2,-3.0,-0.3,-23.06,-5.31,-35.16,8.89,36.266,0.015,0.725,-0.97,0.245,0.9407960199004974
2.3,5,-6.0,-15.9,-3.0,0.2,-23.06,-5.31,-17.06,10.59,20.08,0.015,0.402,-0.85,0.527,0.8830728300631858
2.3,6,-23.4,7.6,0.5,-2.3,-23.06,-5.31,0.34,-12.91,12.914,0.015,0.258,0.026,-1.0,0.9825828377230245
2.4,1,16.0,-19.9,-2.6,0.6,-23.46,-4.95,-39.46,14.95,42.197,0.016,0.844,-0.935,0.354,0.9907796101949026
2.4,2,-5.1,-21.9,-2.1,2.0,-23.46,-4.95,-18.36,16.95,24.988,0.016,0.5,-0.735,0.678,0.9998275862068966
2.4,3,-14.1,-0.3,-1.6,-2.4,-23.46,-4.95,-9.36,-4.65,10.451,0.016,0.209,-0.896,-0.445,0.8674063800277394
2.4,4,11.8,-14.1,-2.7,0.6,-23.46,-4.95,-35.26,9.15,36.428,0.016,0.729,-0.968,0.251,0.9993492407809109
2.4,5,-6.3,-15.9,-2.3,0.0,-23.46,-4.95,-17.16,10.95,20.356,0.016,0.407,-0.843,0.538,0.843
2.4,6,-23.3,7.3,0.7,-2.9,-23.46,-4.95,-0.16,-12.25,12.251,0.016,0.245,-0.013,-1.0,0.9691250419041233
2.5,1,15.8,-19.9,-2.2,0.6,-23.81,-4.5,-39.61,15.4,42.498,0.017,0.85,-0.932,0.362,0.9945614035087721
2.5,2,-5.3,-21.7,-2.0,1.9,-23.81,-4.5,-18.51,17.2,25.268,0.017,0.505,-0.733,0.681,1.0003262051467923
2.5,3,-14.3,-0.5,-1.6,-2.4,-23.81,-4.5,-9.51,-4.0,10.317,0.017,0.206,-0.922,-0.388,0.8343966712898753
2.5,4,11.6,-14.2,-2.3,-0.3,-23.81,-4.5,-35.41,9.7,36.715,0.017,0.734,-0.964,0.264,0.9219491159982749
2.5,5,-6.6,-15.9,-3.0,0.1,-23.81,-4.5,-17.21,11.4,20.643,0.017,0.413,-0.834,0.552,0.8518321119253831
2.5,6,-23.2,7.1,0.7,-2.2,-23.81,-4.5,-0.61,-11.6,11.616,0.017,0.232,-0.053,-0.999,0.935773061931572
2.6,1,15.5,-19.8,-2.5,1.1,-24.21,-4.27,-39.71,15.53,42.639,0.017,0.853,-0.931,0.364,0.9988648846576346
2.6,2,-5.5,-21.6,-1.5,1.8,-24.21,-4.27,-18.71,17.33,25.503,0.017,0.51,-0.734,0.68,0.9923175416133163
2.6,3,-14.4,-0.8,-1.7,-2.4,-24.21,-4.27,-9.81,-3.47,10.406,0.017,0.208,-0.943,-0.333,0.8168310098605917
2.6,4,11.4,-14.2,-2.3,-0.5,-24.21,-4.27,-35.61,9.93,36.969,0.017,0.739,-0.963,0.269,0.883772302463891
2.6,5,-6.8,-15.9,-2.4,-0.1,-24.21,-4.27,-17.41,11.63,20.937,0.017,0.419,-0.832,0.555,0.8082014987510406
2.6,6,-23.2,6.8,0.6,-2.9,-24.21,-4.27,-1.01,-11.07,11.116,0.017,0.222,-0.091,-0.996,0.9570415400202633
2.7,1,15.3,-19.7,-2.3,0.5,-24.02,-3.76,-39.32,15.94,42.428,0.018,0.849,-0.927,0.376,0.9855989804587936
2.7,2,-5.7,-21.4,-2.0,2.0,-24.02,-3.76,-18.32,17.64,25.432,0.018,0.509,-0.72,0.694,1.0
2.7,3,-14.6,-1.0,-1.8,-2.4,-24.02,-3.76,-9.42,-2.76,9.816,0.018,0.196,-0.96,-0.281,0.8008000000000001
2.7,4,11.1,-14.3,-2.5,-0.6,-24.02,-3.76,-35.12,10.54,36.668,0.018,0.733,-0.958,0.287,0.8645663166083235
2.7,5,-7.0,-15.8,-2.3,0.3,-24.02,-3.76,-17.02,12.04,20.848,0.018,0.417,-0.816,0.578,0.8840879689521345
2.7,6,-23.1,6.6,0.5,-2.3,-24.02,-3.76,-0.92,-10.36,10.401,0.018,0.208,-0.088,-0.996,0.9544604927782497
2.8,1,15.1,-19.7,-2.1,0.7,-24.26,-3.82,-39.36,15.88,42.443,0.019,0.849,-0.927,0.374,0.9975158084914182
2.8,2,-5.8,-21.2,-1.4,2.3,-24.26,-3.82,-18.46,17.38,25.354,0.019,0.507,-0.728,0.685,0.963497957668028
2.8,3,-14.8,-1.2,-1.8,-1.7,-24.26,-3.82,-9.46,-2.62,9.816,0.019,0.196,-0.964,-0.267,0.8841276252019388
2.8,4,10.8,-14.3,-3.0,-0.4,-24.26,-3.82,-35.06,10.48,36.593,0.019,0.732,-0.958,0.286,0.9116617112652791
2.8,5,-7.3,-15.8,-2.3,0.3,-24.26,-3.82,-16.96,11.98,20.764,0.019,0.415,-0.817,0.577,0.8849504096593358
2.8,6,-23.1,6.3,0.6,-2.2,-24.26,-3.82,-1.16,-10.12,10.186,0.019,0.204,-0.114,-0.994,0.929122807017544
2.9,1,14.9,-19.6,-2.3,0.5,-23.93,-3.63,-38.83,15.97,41.986,0.019,0.84,-0.925,0.38,0.9844944774851316
2.9,2,-5.9,-20.9,-1.3,2.0,-23.93,-3.63,-18.03,17.27,24.967,0.019,0.499,-0.722,0.692,0.9738364779874215
2.9,3,-15.0,-1.4,-2.0,-1.7,-23.93,-3.63,-8.93,-2.23,9.204,0.019,0.184,-0.97,-0.242,0.8957714285714286
2.9,4,10.6,-14.3,-2.7,0.0,-23.93,-3.63,-34.53,10.67,36.141,0.019,0.723,-0.955,0.295,0.955
2.9,5,-7.6,-15.8,-2.9,-0.0,-23.93,-3.63,-16.33,12.17,20.366,0.019,0.407,-0.802,0.598,0.802
2.9,6,-23.0,6.1,1.1,-2.7,-23.93,-3.63,-0.93,-9.73,9.774,0.019,0.195,-0.095,-0.995,0.8857632933104632
3.0,1,14.6,-19.5,-2.7,0.8,-24.33,-3.39,-38.93,16.11,42.132,0.02,0.843,-0.924,0.382,0.9944602272727274
3.0,2,-6.1,-20.7,-1.4,2.3,-24.33,-3.39,-18.23,17.31,25.139,0.02,0.503,-0.725,0.689,0.9653546230969177
3.0,3,-15.2,-1.5,-1.7,-1.7,-24.33,-3.39,-9.13,-1.89,9.324,0.02,0.186,-0.979,-0.203,0.8358569051580699
3.0,4,10.3,-14.3,-2.9,-0.5,-24.33,-3.39,-34.63,10.91,36.308,0.02,0.726,-0.954,0.3,0.8890927624872579
3.0,5,-7.8,-15.8,-2.4,-0.0,-24.33,-3.39,-16.53,12.41,20.67,0.02,0.413,-0.8,0.6,0.8
3.0,6,-22.9,5.8,0.8,-2.9,-24.33,-3.39,-1.43,-9.19,9.301,0.02,0.186,-0.154,-0.988,0.91156914893617
3.1,1,14.4,-19.5,-2.1,0.7,-24.41,-2.79,-38.81,16.71,42.254,0.021,0.845,-0.918,0.395,0.9956187895212285
3.1,2,-6.3,-20.5,-1.9,2.3,-24.41,-2.79,-18.11,17.71,25.33,0.021,0.507,-0.715,0.699,0.9943680858196445
