Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,3,10.3,3.3,-0.3,0.2,0.69,5.0,-9.61,1.7,9.759,0.001,0.195,-0.985,0.174,0.9149584487534625
0.1,4,23.3,-17.0,0.5,0.3,0.69,5.0,-22.61,22.0,31.547,0.001,0.631,-0.717,0.697,-0.2562607204116638
0.1,5,-15.4,-21.0,-0.7,-0.3,0.69,5.0,16.09,26.0,30.576,0.001,0.612,0.526,0.85,-0.8178477690288714
0.1,6,24.6,-19.8,0.3,-0.2,0.69,5.0,-23.91,24.8,34.449,0.001,0.689,-0.694,0.72,-0.9756232686980608
0.1,7,-18.7,-5.5,0.5,0.8,0.69,5.0,19.39,10.5,22.05,0.001,0.441,0.879,0.476,0.8698833510074232
0.1,8,-3.3,-21.6,1.0,0.0,0.69,5.0,3.99,26.6,26.898,0.001,0.538,0.148,0.989,0.148
0.1,9,8.2,-6.0,-0.3,0.1,0.69,5.0,-7.51,11.0,13.319,0.001,0.266,-0.564,0.826,0.7968354430379747
0.1,10,6.2,21.6,-0.3,-0.1,0.69,5.0,-5.51,-16.6,17.491,0.001,0.35,-0.315,-0.949,0.599367088607595
0.1,11,19.5,2.0,0.7,0.4,0.69,5.0,-18.81,3.0,19.048,0.001,0.381,-0.988,0.157,-0.7801488833746898
0.1,12,8.1,-12.6,-0.2,-0.3,0.69,5.0,-7.41,17.6,19.096,0.001,0.382,-0.388,0.922,-0.551246537396122
0.1,13,-17.6,11.3,0.7,0.7,0.69,5.0,18.29,-6.3,19.345,0.001,0.387,0.945,-0.326,0.4376767676767677
0.1,14,-6.8,-24.6,0.8,-0.5,0.69,5.0,7.49,29.6,30.533,0.001,0.611,0.245,0.969,-0.30593849416755037
0.2,1,-7.5,-0.2,0.3,-0.9,1.27,5.09,8.77,5.29,10.242,0.001,0.205,0.856,0.517,-0.219704952581665
0.2,2,-20.9,-17.0,-0.6,-0.2,1.27,5.09,22.17,22.09,31.297,0.001,0.626,0.708,0.706,-0.8955696202531644
0.2,3,10.3,3.4,-0.3,0.9,1.27,5.09,-9.03,1.69,9.187,0.001,0.184,-0.983,0.184,0.4852476290832456
0.2,4,23.3,-17.0,0.5,0.3,1.27,5.09,-22.03,22.09,31.198,0.001,0.624,-0.706,0.708,-0.2411663807890223
0.2,5,-15.5,-21.0,-1.0,0.1,1.27,5.09,16.77,26.09,31.015,0.001,0.62,0.541,0.841,-0.45462686567164184
0.2,6,24.7,-19.8,0.8,-0.6,1.27,5.09,-23.43,24.89,34.183,0.001,0.684,-0.685,0.728,-0.9848
0.2,7,-18.7,-5.4,0.5,0.8,1.27,5.09,19.97,10.49,22.558,0.001,0.451,0.885,0.465,0.8637327677624603
0.2,8,-3.2,-21.6,1.0,0.1,1.27,5.09,4.47,26.69,27.062,0.001,0.541,0.165,0.986,0.26228855721393035
0.2,9,8.2,-6.0,-0.7,-0.3,1.27,5.09,-6.93,11.09,13.077,0.001,0.262,-0.53,0.848,0.15301837270341212
0.2,10,6.1,21.6,-0.3,-0.1,1.27,5.09,-4.83,-16.51,17.202,0.001,0.344,-0.281,-0.96,0.5705696202531646
0.2,11,19.6,2.0,0.7,-0.2,1.27,5.09,-18.33,3.09,18.589,0.001,0.372,-0.986,0.166,-0.9936813186813186
0.2,12,8.0,-12.7,-0.7,-0.7,1.27,5.09,-6.73,17.79,19.02,0.001,0.38,-0.354,0.935,-0.41080808080808084
0.2,13,-17.5,11.4,0.5,0.9,1.27,5.09,18.77,-6.31,19.802,0.001,0.396,0.948,-0.319,0.1814563106796116
0.2,14,-6.7,-24.7,0.8,-0.6,1.27,5.09,7.97,29.79,30.838,0.001,0.617,0.258,0.966,-0.3732
0.3,1,-7.5,-0.2,0.3,-0.3,1.29,5.32,8.79,5.52,10.38,0.002,0.208,0.847,0.532,0.22287735849056606
0.3,2,-21.0,-17.0,-0.5,-0.2,1.29,5.32,22.29,22.32,31.544,0.002,0.631,0.707,0.708,-0.9185528756957327
0.3,3,10.3,3.5,-0.1,0.3,1.29,5.32,-9.01,1.82,9.192,0.002,0.184,-0.98,0.198,0.49810126582278486
0.3,4,23.4,-17.0,0.4,0.2,1.29,5.32,-22.11,22.32,31.417,0.002,0.628,-0.704,0.71,-0.3123042505592842
0.3,5,-15.6,-21.0,-1.0,-0.1,1.29,5.32,16.89,26.32,31.273,0.002,0.625,0.54,0.842,-0.6210945273631843
0.3,6,24.7,-19.8,0.5,-0.0,1.29,5.32,-23.41,25.12,34.337,0.002,0.687,-0.682,0.732,-0.682
0.3,7,-18.6,-5.3,0.4,0.8,1.29,5.32,19.89,10.62,22.548,0.002,0.451,0.882,0.471,0.8161073825503355
0.3,8,-3.1,-21.6,0.3,0.1,1.29,5.32,4.39,26.92,27.276,0.002,0.546,0.161,0.987,0.46518987341772156
0.3,9,8.1,-6.0,-0.7,0.4,1.29,5.32,-6.81,11.32,13.211,0.002,0.264,-0.515,0.857,0.8725806451612903
0.3,10,6.1,21.6,-0.3,-0.0,1.29,5.32,-4.81,-16.28,16.976,0.002,0.34,-0.283,-0.959,0.283
0.3,11,19.6,2.0,0.7,0.4,1.29,5.32,-18.31,3.32,18.609,0.002,0.372,-0.984,0.178,-0.7662531017369726
0.3,12,8.0,-12.7,-0.3,-0.2,1.29,5.32,-6.71,18.02,19.229,0.002,0.385,-0.349,0.937,-0.22908587257617735
0.3,13,-17.5,11.4,0.3,0.9,1.29,5.32,18.79,-6.08,19.749,0.002,0.395,0.951,-0.308,0.00853530031612223
0.3,14,-6.7,-24.7,0.3,-0.6,1.29,5.32,7.99,30.02,31.065,0.002,0.621,0.257,0.966,-0.7488822652757078
0.4,1,-7.5,-0.3,0.3,-0.9,1.4,4.92,8.9,5.22,10.318,0.003,0.206,0.863,0.506,-0.20706006322444687
0.4,2,-21.1,-17.0,-0.7,0.4,1.4,4.92,22.5,21.92,31.412,0.003,0.628,0.716,0.698,-0.2754342431761786
0.4,3,10.3,3.5,-0.1,0.7,1.4,4.92,-8.9,1.42,9.013,0.003,0.18,-0.987,0.158,0.296039603960396
0.4,4,23.5,-17.0,0.8,-0.2,1.4,4.92,-22.1,21.92,31.127,0.003,0.623,-0.71,0.704,-0.8591515151515152
0.4,5,-15.7,-21.0,-0.3,0.1,1.4,4.92,17.1,25.92,31.052,0.003,0.621,0.551,0.835,-0.2588607594936709
0.4,6,24.8,-19.8,0.8,-0.2,1.4,4.92,-23.4,24.72,34.039,0.003,0.681,-0.687,0.726,-0.8421818181818184
0.4,7,-18.6,-5.3,0.4,0.8,1.4,4.92,20.0,10.22,22.46,0.003,0.449,0.89,0.455,0.8053691275167786
0.4,8,-3.1,-21.6,0.3,0.0,1.4,4.92,4.5,26.52,26.899,0.003,0.538,0.167,0.986,0.167
0.4,9,8.0,-6.0,-0.8,0.3,1.4,4.92,-6.6,10.92,12.76,0.003,0.255,-0.517,0.856,0.7850117096018735
0.4,10,6.1,21.6,0.3,-0.1,1.4,4.92,-4.7,-16.68,17.33,0.003,0.347,-0.271,-0.962,0.047151898734177244
0.4,11,19.7,2.1,0.6,0.4,1.4,4.92,-18.3,2.82,18.516,0.003,0.37,-0.988,0.152,-0.737864077669903
0.4,12,7.9,-12.8,-0.8,-0.3,1.4,4.92,-6.5,17.72,18.875,0.003,0.378,-0.344,0.939,-0.0076112412177985365
0.4,13,-17.5,11.5,0.1,0.3,1.4,4.92,18.9,-6.58,20.013,0.003,0.4,0.944,-0.329,-0.013607594936708855
0.4,14,-6.6,-24.8,0.8,-0.6,1.4,4.92,8.0,29.72,30.778,0.003,0.616,0.26,0.966,-0.3716
0.5,1,-7.4,-0.4,0.3,-0.9,1.91,4.61,9.31,5.01,10.572,0.003,0.211,0.881,0.474,-0.17102212855637514
0.5,2,-21.1,-17.0,-0.8,-0.2,1.91,4.61,23.01,21.61,31.567,0.003,0.631,0.729,0.685,-0.8729696969696971
0.5,3,10.2,3.6,-0.6,0.8,1.91,4.61,-8.29,1.01,8.351,0.003,0.167,-0.993,0.121,0.6926
0.5,4,23.5,-17.0,0.5,-0.2,1.91,4.61,-21.59,21.61,30.547,0.003,0.611,-0.707,0.707,-0.9181818181818181
0.5,5,-15.7,-20.9,-0.4,0.3,1.91,4.61,17.61,25.51,30.998,0.003,0.62,0.568,0.823,0.03939999999999999
0.5,6,24.9,-19.9,0.9,-0.3,1.91,4.61,-22.99,24.51,33.605,0.003,0.672,-0.684,0.729,-0.8791359325605902
0.5,7,-18.6,-5.2,0.5,0.1,1.91,4.61,20.51,9.81,22.735,0.003,0.455,0.902,0.431,0.9688235294117646
0.5,8,-3.0,-21.6,0.3,0.1,1.91,4.61,4.91,26.21,26.666,0.003,0.533,0.184,0.983,0.48575949367088606
0.5,9,8.0,-5.9,-0.3,0.1,1.91,4.61,-6.09,10.51,12.147,0.003,0.243,-0.501,0.865,0.7493670886075949
0.5,10,6.2,21.6,0.3,-0.2,1.91,4.61,-4.29,-16.99,17.523,0.003,0.35,-0.245,-0.97,0.33379501385041555
0.5,11,19.8,2.1,0.7,-0.2,1.91,4.61,-17.89,2.51,18.065,0.003,0.361,-0.99,0.139,-0.9901098901098901
0.5,12,7.9,-12.8,-0.2,-0.2,1.91,4.61,-5.99,17.41,18.412,0.003,0.368,-0.325,0.946,-0.4388692579505301
0.5,13,-17.4,11.5,0.3,0.2,1.91,4.61,19.31,-6.89,20.502,0.003,0.41,0.942,-0.336,0.5966759002770082
0.5,14,-6.5,-24.8,0.9,-0.4,1.91,4.61,8.41,29.41,30.589,0.003,0.612,0.275,0.961,-0.13898477157360406
0.6,1,-7.4,-0.4,0.3,-0.3,1.91,4.8,9.31,5.2,10.664,0.004,0.213,0.873,0.488,0.2724056603773584
0.6,2,-21.2,-17.0,-0.7,-0.2,1.91,4.8,23.11,21.8,31.77,0.004,0.635,0.727,0.686,-0.8874999999999998
0.6,3,10.2,3.7,-0.3,0.9,1.91,4.8,-8.29,1.1,8.363,0.004,0.167,-0.991,0.132,0.4384615384615385
0.6,4,23.6,-17.0,0.5,-0.2,1.91,4.8,-21.69,21.8,30.752,0.004,0.615,-0.705,0.709,-0.9170686456400741
0.6,5,-15.8,-20.9,-1.0,-0.1,1.91,4.8,17.71,25.7,31.211,0.004,0.624,0.567,0.823,-0.6460696517412936
0.6,6,25.0,-19.9,0.8,-0.1,1.91,4.8,-23.09,24.7,33.812,0.004,0.676,-0.683,0.731,-0.7686104218362284
0.6,7,-18.5,-5.2,0.4,0.8,1.91,4.8,20.41,10.0,22.728,0.004,0.455,0.898,0.44,0.7955257270693513
0.6,8,-3.0,-21.6,0.9,0.3,1.91,4.8,4.91,26.4,26.853,0.004,0.537,0.183,0.983,0.4842992623814542
0.6,9,7.9,-5.9,-0.8,0.4,1.91,4.8,-5.99,10.7,12.263,0.004,0.245,-0.488,0.873,0.8272930648769575
0.6,10,6.1,21.6,-0.3,-0.2,1.91,4.8,-4.19,-16.8,17.315,0.004,0.346,-0.242,-0.97,0.7385041551246537
0.6,11,19.8,2.0,0.6,-0.3,1.91,4.8,-17.89,2.8,18.108,0.004,0.362,-0.988,0.155,-0.9527570789865871
0.6,12,7.9,-12.8,-0.3,-0.2,1.91,4.8,-5.99,17.6,18.591,0.004,0.372,-0.322,0.947,-0.25706371191135735
0.6,13,-17.4,11.6,0.6,0.8,1.91,4.8,19.31,-6.8,20.472,0.004,0.409,0.943,-0.332,0.30019999999999997
0.6,14,-6.5,-24.9,0.2,-0.5,1.91,4.8,8.41,29.7,30.868,0.004,0.617,0.272,0.962,-0.7914656771799629
0.7,1,-7.4,-0.5,0.3,-0.3,2.27,4.37,9.67,4.87,10.827,0.005,0.217,0.893,0.45,0.31344339622641504
0.7,2,-21.3,-17.0,-0.9,0.3,2.27,4.37,23.57,21.37,31.815,0.005,0.636,0.741,0.672,-0.49030558482613285
0.7,3,10.2,3.8,-0.1,0.8,2.27,4.37,-7.93,0.57,7.95,0.005,0.159,-0.997,0.072,0.19516129032258062
0.7,4,23.6,-17.0,0.9,0.2,2.27,4.37,-21.33,21.37,30.193,0.005,0.604,-0.706,0.708,-0.5355748373101952
0.7,5,-15.9,-20.9,-1.0,0.1,2.27,4.37,18.17,25.27,31.124,0.005,0.622,0.584,0.812,-0.5002985074626866
0.7,6,25.0,-19.9,0.3,-0.6,2.27,4.37,-22.73,24.27,33.252,0.005,0.665,-0.684,0.73,-0.958569299552906
0.7,7,-18.5,-5.1,0.5,0.8,2.27,4.37,20.77,9.47,22.827,0.005,0.457,0.91,0.415,0.8345705196182397
0.7,8,-2.9,-21.6,1.0,0.1,2.27,4.37,5.17,25.97,26.48,0.005,0.53,0.195,0.981,0.29164179104477617
0.7,9,7.9,-5.9,-0.5,0.3,2.27,4.37,-5.63,10.27,11.712,0.005,0.234,-0.481,0.877,0.8638078902229847
0.7,10,6.2,21.6,0.3,-0.1,2.27,4.37,-3.93,-17.23,17.673,0.005,0.353,-0.222,-0.975,0.09778481012658231
0.7,11,19.9,2.0,0.8,-0.2,2.27,4.37,-17.63,2.37,17.789,0.005,0.356,-0.991,0.133,-0.9932121212121213
0.7,12,7.8,-12.8,-0.2,-0.3,2.27,4.37,-5.53,17.17,18.039,0.005,0.361,-0.307,0.952,-0.6210526315789473
0.7,13,-17.2,11.4,1.8,-2.0,2.27,4.37,19.47,-7.03,20.7,0.005,0.414,0.941,-0.34,0.8821256038647344
0.7,14,-6.4,-25.0,0.3,-0.6,2.27,4.37,8.67,29.37,30.623,0.005,0.612,0.283,0.959,-0.7309985096870342
0.8,1,-7.3,-0.5,0.4,-0.3,2.51,3.9,9.81,4.4,10.752,0.005,0.215,0.912,0.409,0.4842000000000001
0.8,2,-21.4,-17.0,-0.9,-0.2,2.51,3.9,23.91,20.9,31.757,0.005,0.635,0.753,0.658,-0.877765726681128
0.8,3,10.1,3.8,-0.7,0.5,2.51,3.9,-7.59,0.1,7.591,0.005,0.152,-1.0,0.013,0.8215116279069766
0.8,4,23.7,-17.0,1.0,0.1,2.51,3.9,-21.19,20.9,29.763,0.005,0.595,-0.712,0.702,-0.6386069651741293
0.8,5,-16.0,-20.9,-0.4,-0.1,2.51,3.9,18.51,24.8,30.946,0.005,0.619,0.598,0.801,-0.7750000000000001
0.8,6,24.9,-20.0,-1.6,-0.7,2.51,3.9,-22.39,23.9,32.749,0.005,0.655,-0.684,0.73,0.334135166093929
0.8,7,-18.4,-5.1,0.5,0.1,2.51,3.9,20.91,9.0,22.765,0.005,0.455,0.919,0.395,0.9784313725490196
0.8,8,-2.8,-21.6,0.3,0.1,2.51,3.9,5.31,25.5,26.047,0.005,0.521,0.204,0.979,0.5034810126582279
0.8,9,7.9,-5.6,0.5,2.9,2.51,3.9,-5.39,9.5,10.923,0.005,0.218,-0.493,0.87,0.77353041114509
0.8,10,6.1,21.6,-0.3,-0.0,2.51,3.9,-3.59,-17.7,18.06,0.005,0.361,-0.199,-0.98,0.199
0.8,11,19.7,2.0,-2.6,0.1,2.51,3.9,-17.19,1.9,17.295,0.005,0.346,-0.994,0.11,0.9974634896233667
0.8,12,7.8,-12.9,-0.2,-0.5,2.51,3.9,-5.29,16.8,17.613,0.005,0.352,-0.3,0.954,-0.7736549165120593
0.8,13,-17.0,11.2,1.8,-2.0,2.51,3.9,19.51,-7.3,20.831,0.005,0.417,0.937,-0.35,0.8868821999256783
0.8,14,-6.4,-25.0,0.2,-0.3,2.51,3.9,8.91,28.9,30.242,0.005,0.605,0.295,0.956,-0.6310249307479224
0.9,1,-7.3,-0.5,0.3,-0.3,2.55,3.44,9.85,3.94,10.609,0.006,0.212,0.928,0.371,0.3941037735849056
0.9,2,-21.4,-17.0,-0.4,0.3,2.55,3.44,23.95,20.44,31.486,0.006,0.63,0.761,0.649,-0.21939999999999998
0.9,3,10.1,3.8,-0.3,0.2,2.55,3.44,-7.55,-0.36,7.559,0.006,0.151,-0.999,-0.048,0.8036011080332409
0.9,4,23.8,-17.0,0.7,0.4,2.55,3.44,-21.25,20.44,29.485,0.006,0.59,-0.721,0.693,-0.28225806451612895
0.9,5,-16.0,-20.9,-1.0,0.1,2.55,3.44,18.55,24.34,30.603,0.006,0.612,0.606,0.795,-0.5238805970149254
0.9,6,24.9,-20.1,0.3,-0.6,2.55,3.44,-22.35,23.54,32.46,0.006,0.649,-0.689,0.725,-0.9563338301043217
0.9,7,-18.4,-5.0,0.6,0.8,2.55,3.44,20.95,8.44,22.586,0.006,0.452,0.928,0.374,0.856
0.9,8,-2.8,-21.5,0.3,0.2,2.55,3.44,5.35,24.94,25.507,0.006,0.51,0.21,0.978,0.7163434903047091
0.9,9,8.0,-5.3,0.6,2.9,2.55,3.44,-5.45,8.74,10.3,0.006,0.206,-0.529,0.849,0.7243161094224924
0.9,10,6.1,21.6,-0.3,0.1,2.55,3.44,-3.55,-18.16,18.504,0.006,0.37,-0.192,-0.981,-0.12816455696202533
0.9,11,19.4,2.1,-2.6,0.8,2.55,3.44,-16.85,1.34,16.903,0.006,0.338,-0.997,0.079,0.97625
0.9,12,7.8,-12.6,0.2,3.0,2.55,3.44,-5.25,16.04,16.877,0.006,0.338,-0.311,0.95,0.9271034253408712
0.9,13,-16.8,11.1,2.2,-1.4,2.55,3.44,19.35,-7.66,20.811,0.006,0.416,0.93,-0.368,0.9820552147239265
0.9,14,-6.3,-25.0,0.8,-0.5,2.55,3.44,8.85,28.44,29.785,0.006,0.596,0.297,0.955,-0.25440084835630966
1.0,1,-7.3,-0.6,0.3,-0.9,2.73,2.93,10.03,3.53,10.633,0.007,0.213,0.943,0.332,-0.01675447839831404
1.0,2,-21.5,-17.0,-0.8,-0.2,2.73,2.93,24.23,19.93,31.374,0.007,0.627,0.772,0.635,-0.9025454545454547
1.0,3,10.1,3.9,-0.3,0.2,2.73,2.93,-7.37,-0.97,7.434,0.007,0.149,-0.991,-0.13,0.7515235457063711
1.0,4,23.8,-16.8,-0.8,1.7,2.73,2.93,-21.07,19.73,28.866,0.007,0.577,-0.73,0.684,0.929643427354976
1.0,5,-16.1,-20.9,-0.3,0.0,2.73,2.93,18.83,23.83,30.372,0.007,0.607,0.62,0.785,-0.62
1.0,6,25.0,-20.1,0.6,-0.7,2.73,2.93,-22.27,23.03,32.036,0.007,0.641,-0.695,0.719,-0.9981561822125812
1.0,7,-18.3,-4.9,0.7,0.7,2.73,2.93,21.03,7.83,22.44,0.007,0.449,0.937,0.349,0.9092929292929293
1.0,8,-2.7,-21.5,0.9,0.2,2.73,2.93,5.43,24.43,25.026,0.007,0.501,0.217,0.976,0.42353579175704986
1.0,9,8.1,-5.1,0.9,2.5,2.73,2.93,-5.37,8.03,9.66,0.007,0.193,-0.556,0.831,0.5935641701166728
1.0,10,6.1,21.6,-0.3,-0.0,2.73,2.93,-3.37,-18.67,18.972,0.007,0.379,-0.178,-0.984,0.178
1.0,11,19.2,2.2,-2.7,0.8,2.73,2.93,-16.47,0.73,16.486,0.007,0.33,-0.999,0.044,0.9703480113636366
1.0,12,7.8,-12.4,-0.0,2.7,2.73,2.93,-5.07,15.33,16.147,0.007,0.323,-0.314,0.949,0.949
1.0,13,-16.6,10.9,1.7,-1.7,2.73,2.93,19.33,-7.97,20.909,0.007,0.418,0.924,-0.381,0.9228369384359401
1.0,14,-6.2,-24.9,0.9,1.6,2.73,2.93,8.93,27.83,29.228,0.007,0.585,0.306,0.952,0.9796296296296296
1.1,1,-7.2,-0.7,0.3,-0.9,2.8,3.11,10.0,3.81,10.701,0.007,0.214,0.934,0.356,-0.04236037934668073
1.1,2,-21.6,-17.0,-0.3,0.1,2.8,3.11,24.4,20.11,31.619,0.007,0.632,0.772,0.636,-0.5316455696202531
1.1,3,10.0,3.9,-0.3,0.2,2.8,3.11,-7.2,-0.79,7.243,0.007,0.145,-0.994,-0.109,0.7656509695290858
1.1,4,23.7,-16.6,-0.3,2.1,2.8,3.11,-20.9,19.71,28.728,0.007,0.575,-0.728,0.686,0.7821782178217822
1.1,5,-16.2,-20.9,-1.0,0.1,2.8,3.11,19.0,24.01,30.618,0.007,0.612,0.621,0.784,-0.5399004975124378
1.1,6,24.9,-20.0,-0.7,1.6,2.8,3.11,-22.1,23.11,31.976,0.007,0.64,-0.691,0.723,0.9395761741122565
1.1,7,-18.2,-4.9,0.4,0.8,2.8,3.11,21.0,8.01,22.476,0.007,0.45,0.934,0.356,0.7364653243847875
1.1,8,-2.6,-21.5,1.0,0.1,2.8,3.11,5.4,24.61,25.195,0.007,0.504,0.214,0.977,0.3101492537313433
1.1,9,8.1,-4.8,0.9,2.7,2.8,3.11,-5.3,7.91,9.521,0.007,0.19,-0.557,0.831,0.6122276879831342
1.1,10,6.0,21.6,-0.3,-0.1,2.8,3.11,-3.2,-18.49,18.765,0.007,0.375,-0.171,-0.985,0.47405063291139243
1.1,11,18.9,2.2,-2.5,0.2,2.8,3.11,-16.1,0.91,16.126,0.007,0.323,-0.998,0.056,0.9992822966507178
1.1,12,7.9,-12.1,0.3,2.4,2.8,3.11,-5.1,15.21,16.042,0.007,0.321,-0.318,0.948,0.9011161637040098
1.1,13,-16.5,10.7,1.8,-2.0,2.8,3.11,19.3,-7.59,20.739,0.007,0.415,0.931,-0.366,0.8947603121516166
1.1,14,-6.2,-24.9,0.2,-0.3,2.8,3.11,9.0,28.01,29.42,0.007,0.588,0.306,0.952,-0.6216066481994459
1.2,1,-7.2,-0.8,0.4,-0.9,2.62,2.88,9.82,3.68,10.487,0.008,0.21,0.936,0.351,0.05939086294416249
1.2,2,-21.6,-17.0,-0.3,0.1,2.62,2.88,24.22,19.88,31.334,0.008,0.627,0.773,0.634,-0.5332278481012658
1.2,3,10.0,3.9,-0.4,0.2,2.62,2.88,-7.38,-1.02,7.45,0.008,0.149,-0.991,-0.137,0.8255033557046981
1.2,4,23.6,-16.5,-1.3,1.2,2.62,2.88,-20.98,19.38,28.561,0.008,0.571,-0.735,0.679,1.0007348784624084
1.2,5,-16.2,-20.9,-0.3,0.1,2.62,2.88,18.82,23.78,30.326,0.008,0.607,0.621,0.784,-0.3414556962025316
1.2,6,24.9,-19.9,-0.2,1.5,2.62,2.88,-22.28,22.78,31.864,0.008,0.637,-0.699,0.715,0.8012557832121613
1.2,7,-18.2,-4.8,0.5,0.8,2.62,2.88,20.82,7.68,22.191,0.008,0.444,0.938,0.346,0.790880169671262
1.2,8,-2.6,-21.5,0.4,-0.1,2.62,2.88,5.22,24.38,24.933,0.008,0.499,0.209,0.978,-0.03446601941747571
1.2,9,8.2,-4.5,0.6,2.9,2.62,2.88,-5.58,7.38,9.252,0.008,0.185,-0.603,0.798,0.659371833839919
1.2,10,6.0,21.5,-0.3,-0.0,2.62,2.88,-3.38,-18.62,18.924,0.008,0.378,-0.179,-0.984,0.179
1.2,11,18.7,2.3,-2.7,0.8,2.62,2.88,-16.08,0.58,16.09,0.008,0.322,-0.999,0.036,0.9680752840909093
1.2,12,7.9,-11.9,0.6,2.4,2.62,2.88,-5.28,14.78,15.695,0.008,0.314,-0.336,0.942,0.8323362974939368
1.2,13,-16.3,10.5,2.1,-2.1,2.62,2.88,18.92,-7.62,20.397,0.008,0.408,0.928,-0.374,0.9206060606060605
1.2,14,-6.1,-24.9,0.8,-0.3,2.62,2.88,8.72,27.78,29.116,0.008,0.582,0.299,0.954,-0.05503512880562056
1.3,1,-7.2,-0.9,0.4,-0.9,2.85,3.08,10.05,3.98,10.809,0.009,0.216,0.93,0.368,0.041421319796954376
1.3,2,-21.6,-16.9,-0.5,0.3,2.85,3.08,24.45,19.98,31.575,0.009,0.632,0.774,0.633,-0.3380789022298457
1.3,3,10.0,4.0,-0.1,0.7,2.85,3.08,-7.15,-0.92,7.209,0.009,0.144,-0.992,-0.128,0.013578500707213595
1.3,4,23.5,-16.3,-0.7,1.6,2.85,3.08,-20.65,19.38,28.32,0.009,0.566,-0.729,0.684,0.9190721649484537
1.3,5,-16.3,-20.9,-1.0,0.1,2.85,3.08,19.15,23.98,30.688,0.009,0.614,0.624,0.781,-0.5431840796019901
1.3,6,24.8,-19.8,-1.2,1.1,2.85,3.08,-21.95,22.88,31.706,0.009,0.634,-0.692,0.722,0.997911547911548
1.3,7,-18.2,-4.7,0.2,0.4,2.85,3.08,21.05,7.78,22.442,0.009,0.449,0.938,0.347,0.7302013422818793
1.3,8,-2.5,-21.5,0.3,-0.0,2.85,3.08,5.35,24.58,25.155,0.009,0.503,0.213,0.977,0.213
1.3,9,8.3,-4.3,0.5,2.3,2.85,3.08,-5.45,7.38,9.174,0.009,0.183,-0.594,0.804,0.6593882752761258
1.3,10,6.0,21.5,-0.3,-0.1,2.85,3.08,-3.15,-18.42,18.687,0.009,0.374,-0.169,-0.986,0.47246835443037977
1.3,11,18.4,2.4,-2.6,0.8,2.85,3.08,-15.55,0.68,15.565,0.009,0.311,-0.999,0.044,0.9678676470588234
1.3,12,8.0,-11.6,0.6,2.5,2.85,3.08,-5.15,14.68,15.557,0.009,0.311,-0.331,0.944,0.840684558537534
1.3,13,-16.0,10.3,2.1,-2.1,2.85,3.08,18.85,-7.22,20.185,0.009,0.404,0.934,-0.358,0.9135353535353536
1.3,14,-6.1,-25.0,0.9,-0.5,2.85,3.08,8.95,28.08,29.472,0.009,0.589,0.304,0.953,-0.19699029126213588
1.4,1,-7.1,-1.0,0.3,-0.9,2.82,3.22,9.92,4.22,10.78,0.009,0.216,0.92,0.391,-0.07997892518440466
1.4,2,-21.7,-16.8,-0.3,1.7,2.82,3.22,24.52,20.02,31.655,0.009,0.633,0.775,0.632,0.48777520278099656
1.4,3,10.0,4.0,-0.2,0.2,2.82,3.22,-7.18,-0.78,7.222,0.009,0.144,-0.994,-0.108,0.626148409893993
