Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,13,-13.2,2.4,0.3,-0.2,21.07,15.44,34.27,13.04,36.667,0.001,0.733,0.935,0.356,0.5797783933518007
0.1,14,22.2,14.3,0.5,-0.5,21.07,15.44,-1.13,1.14,1.605,0.001,0.032,-0.704,0.71,-1.0
0.1,15,-24.1,15.1,-0.0,-0.9,21.07,15.44,45.17,0.34,45.171,0.001,0.903,1.0,0.008,-0.008
0.1,16,-20.7,4.3,-0.9,0.2,21.07,15.44,41.77,11.14,43.23,0.001,0.865,0.966,0.258,-0.8869848156182212
0.1,17,19.6,-16.0,0.7,0.5,21.07,15.44,1.47,31.44,31.474,0.001,0.629,0.047,0.999,0.6190697674418605
0.1,18,15.2,9.3,-0.5,-0.3,21.07,15.44,5.87,6.14,8.494,0.001,0.17,0.691,0.723,-0.9646655231560892
0.1,19,-18.6,-5.1,-0.7,0.7,21.07,15.44,39.67,20.54,44.672,0.001,0.893,0.888,0.46,-0.3026262626262626
0.1,20,15.8,12.0,-0.7,-0.1,21.07,15.44,5.27,3.44,6.293,0.001,0.126,0.837,0.547,-0.906082036775106
0.1,21,-22.0,21.6,0.0,0.7,21.07,15.44,43.07,-6.16,43.508,0.001,0.87,0.99,-0.142,-0.142
0.2,1,7.5,19.4,0.9,0.0,21.57,15.15,14.07,-4.25,14.698,0.001,0.294,0.957,-0.289,0.957
0.2,2,-1.7,17.5,-0.4,0.7,21.57,15.15,23.27,-2.35,23.388,0.001,0.468,0.995,-0.1,-0.5806451612903226
0.2,3,-16.1,19.9,0.2,0.6,21.57,15.15,37.67,-4.75,37.968,0.001,0.759,0.992,-0.125,0.19525316455696207
0.2,4,-12.0,-3.4,0.5,0.6,21.57,15.15,33.57,18.55,38.354,0.001,0.767,0.875,0.484,0.9320102432778489
0.2,5,-6.4,5.3,0.9,-0.3,21.57,15.15,27.97,9.85,29.654,0.001,0.593,0.943,0.332,0.7893572181243415
0.2,6,19.8,15.8,0.2,0.9,21.57,15.15,1.77,-0.65,1.886,0.001,0.038,0.938,-0.345,-0.13329718004338395
0.2,7,10.3,-14.2,-0.6,0.2,21.57,15.15,11.27,29.35,31.439,0.001,0.629,0.358,0.934,-0.04430379746835438
0.2,8,-17.1,-6.8,-0.9,-0.2,21.57,15.15,38.67,21.95,44.465,0.001,0.889,0.87,0.494,-0.9563991323210412
0.2,9,-5.2,-13.7,-0.9,-0.2,21.57,15.15,26.77,28.85,39.357,0.001,0.787,0.68,0.733,-0.822776572668113
0.2,10,20.2,2.3,-0.1,0.3,21.57,15.15,1.37,12.85,12.923,0.001,0.258,0.106,0.994,0.9101265822784809
0.2,11,-7.6,24.1,-0.5,0.6,21.57,15.15,29.17,-8.95,30.512,0.001,0.61,0.956,-0.293,-0.8371318822023046
0.2,12,17.2,11.2,1.7,2.4,21.57,15.15,4.37,3.95,5.891,0.001,0.118,0.742,0.671,0.9764705882352941
0.2,13,-13.2,2.3,0.5,-0.9,21.57,15.15,34.77,12.85,37.069,0.001,0.741,0.938,0.347,0.1521359223300971
0.2,14,22.0,14.4,-2.0,1.7,21.57,15.15,-0.43,0.75,0.865,0.001,0.017,-0.497,0.867,0.9401523809523811
0.2,15,-24.1,15.1,-0.5,-0.4,21.57,15.15,45.67,0.05,45.67,0.001,0.913,1.0,0.001,-0.7818749999999999
0.2,16,-20.7,4.2,-0.8,-0.4,21.57,15.15,42.27,10.95,43.665,0.001,0.873,0.968,0.251,-0.978523489932886
0.2,17,19.7,-16.0,0.6,0.5,21.57,15.15,1.87,31.15,31.206,0.001,0.624,0.06,0.998,0.6850192061459667
0.2,18,15.1,9.2,-0.6,-0.4,21.57,15.15,6.47,5.95,8.79,0.001,0.176,0.736,0.677,-0.9880721220527047
0.2,19,-18.7,-5.1,-0.5,0.1,21.57,15.15,40.27,20.25,45.075,0.001,0.902,0.893,0.449,-0.7874509803921569
0.2,20,16.0,12.1,1.9,1.5,21.57,15.15,5.57,3.05,6.35,0.001,0.127,0.877,0.48,0.9856670797191244
0.2,21,-22.1,21.6,-0.5,0.8,21.57,15.15,43.67,-6.45,44.144,0.001,0.883,0.989,-0.146,-0.6482502651113468
0.3,1,7.6,19.4,0.8,0.5,21.46,15.22,13.86,-4.18,14.477,0.002,0.29,0.957,-0.289,0.65864262990456
0.3,2,-1.6,17.5,1.0,0.1,21.46,15.22,23.06,-2.28,23.172,0.002,0.463,0.995,-0.098,0.9802985074626867
0.3,3,-16.0,20.0,0.3,0.8,21.46,15.22,37.46,-4.78,37.764,0.002,0.755,0.992,-0.127,0.22950819672131142
0.3,4,-12.0,-3.4,0.6,-0.1,21.46,15.22,33.46,18.62,38.292,0.002,0.766,0.874,0.486,0.7825657894736843
0.3,5,-6.3,5.3,0.8,0.2,21.46,15.22,27.76,9.92,29.479,0.002,0.59,0.942,0.337,0.9951515151515152
0.3,6,19.8,15.9,0.1,0.8,21.46,15.22,1.66,-0.68,1.794,0.002,0.036,0.925,-0.379,-0.26141439205955336
0.3,7,10.3,-14.2,0.3,0.4,21.46,15.22,11.16,29.42,31.466,0.002,0.629,0.355,0.935,0.9610000000000001
0.3,8,-17.1,-6.8,-0.7,0.4,21.46,15.22,38.56,22.02,44.404,0.002,0.888,0.868,0.496,-0.5076923076923076
0.3,9,-5.2,-13.7,-0.8,0.3,21.46,15.22,26.66,28.92,39.333,0.002,0.787,0.678,0.735,-0.3769320843091336
0.3,10,20.2,2.3,-0.2,0.3,21.46,15.22,1.26,12.92,12.981,0.002,0.26,0.097,0.995,0.7731301939058173
0.3,11,-7.7,24.1,-0.5,0.7,21.46,15.22,29.16,-8.88,30.482,0.002,0.61,0.957,-0.291,-0.7932558139534883
0.3,12,17.3,11.4,1.4,2.0,21.46,15.22,4.16,3.82,5.648,0.002,0.113,0.737,0.676,0.9765669807455961
0.3,13,-13.1,2.2,0.3,-0.9,21.46,15.22,34.56,13.02,36.931,0.002,0.739,0.936,0.353,-0.03888303477344572
0.3,14,21.8,14.6,-2.2,1.7,21.46,15.22,-0.34,0.62,0.707,0.002,0.014,-0.481,0.877,0.9169424460431655
0.3,15,-24.1,15.0,-0.0,-0.9,21.46,15.22,45.56,0.22,45.561,0.002,0.911,1.0,0.005,-0.005
0.3,16,-20.8,4.2,-0.7,0.3,21.46,15.22,42.26,11.02,43.673,0.002,0.873,0.968,0.252,-0.7900262467191601
0.3,17,19.7,-15.9,0.4,0.4,21.46,15.22,1.76,31.12,31.17,0.002,0.623,0.056,0.998,0.7448763250883392
0.3,18,15.2,9.3,0.5,0.9,21.46,15.22,6.26,5.92,8.616,0.002,0.172,0.727,0.687,0.9532038834951456
0.3,19,-18.7,-5.1,-0.6,0.0,21.46,15.22,40.16,20.32,45.008,0.002,0.9,0.892,0.451,-0.892
0.3,20,16.1,12.3,1.8,1.5,21.46,15.22,5.36,2.92,6.104,0.002,0.122,0.878,0.478,0.9805377720870679
0.3,21,-22.1,21.7,-0.2,0.9,21.46,15.22,43.56,-6.48,44.039,0.002,0.881,0.989,-0.147,-0.35802603036876357
0.4,1,7.6,19.5,1.0,0.3,21.86,15.28,14.26,-4.22,14.871,0.003,0.297,0.959,-0.284,0.8369731800766284
0.4,2,-1.5,17.6,0.3,0.1,21.86,15.28,23.36,-2.32,23.475,0.003,0.47,0.995,-0.099,0.9132911392405062
0.4,3,-16.0,20.0,0.2,0.3,21.86,15.28,37.86,-4.72,38.153,0.003,0.763,0.992,-0.124,0.4465373961218837
0.4,4,-11.9,-3.3,0.5,0.6,21.86,15.28,33.76,18.58,38.535,0.003,0.771,0.876,0.482,0.9311139564660691
0.4,5,-6.2,5.3,1.0,-0.0,21.86,15.28,28.06,9.98,29.782,0.003,0.596,0.942,0.335,0.942
0.4,6,19.9,16.0,0.6,0.3,21.86,15.28,1.96,-0.72,2.088,0.003,0.042,0.939,-0.345,0.6853949329359164
0.4,7,10.3,-14.1,-0.7,0.4,21.86,15.28,11.56,29.38,31.572,0.003,0.631,0.366,0.931,0.14416873449131523
0.4,8,-17.2,-6.8,-0.7,-0.2,21.86,15.28,39.06,22.08,44.869,0.003,0.897,0.871,0.492,-0.9726648351648352
0.4,9,-5.3,-13.7,-0.5,-0.2,21.86,15.28,27.16,28.98,39.718,0.003,0.794,0.684,0.73,-0.9053803339517624
0.4,10,20.2,2.4,-0.2,1.0,21.86,15.28,1.66,12.88,12.987,0.003,0.26,0.128,0.992,0.9474509803921569
0.4,11,-7.7,24.2,-0.5,0.7,21.86,15.28,29.56,-8.92,30.877,0.003,0.618,0.957,-0.289,-0.7916279069767441
0.4,12,17.4,11.7,1.1,2.1,21.86,15.28,4.46,3.58,5.719,0.003,0.114,0.78,0.626,0.9163222269084774
0.4,13,-13.1,2.2,0.2,-0.3,21.86,15.28,34.96,13.08,37.327,0.003,0.747,0.937,0.35,0.22825484764542942
0.4,14,21.6,14.7,-1.9,1.4,21.86,15.28,0.26,0.58,0.636,0.003,0.013,0.409,0.912,0.21173728813559325
0.4,15,-24.1,15.0,0.1,-0.4,21.86,15.28,45.96,0.28,45.961,0.003,0.919,1.0,0.006,0.23689320388349516
0.4,16,-20.9,4.3,-0.6,0.3,21.86,15.28,42.76,10.98,44.147,0.003,0.883,0.969,0.249,-0.7551415797317436
0.4,17,19.8,-15.9,1.0,0.3,21.86,15.28,2.06,31.18,31.248,0.003,0.625,0.066,0.998,0.35
0.4,18,15.3,9.4,1.1,0.9,21.86,15.28,6.56,5.88,8.81,0.003,0.176,0.745,0.667,0.9991555242786769
0.4,19,-18.8,-5.1,-0.6,0.0,21.86,15.28,40.66,20.38,45.482,0.003,0.91,0.894,0.448,-0.894
0.4,20,16.3,12.4,2.1,1.6,21.86,15.28,5.56,2.88,6.262,0.003,0.125,0.888,0.46,0.9851515151515151
0.4,21,-22.1,21.8,-0.2,0.3,21.86,15.28,43.96,-6.52,44.441,0.003,0.889,0.989,-0.147,-0.6700831024930748
0.5,1,7.7,19.5,0.9,0.4,22.34,14.96,14.64,-4.54,15.328,0.003,0.307,0.955,-0.296,0.7523857868020304
0.5,2,-1.6,17.5,-0.4,-0.6,22.34,14.96,23.94,-2.54,24.074,0.003,0.481,0.994,-0.106,-0.463245492371706
0.5,3,-16.0,20.0,0.7,0.4,22.34,14.96,38.34,-5.04,38.67,0.003,0.773,0.991,-0.13,0.796153846153846
0.5,4,-11.9,-3.2,0.5,0.7,22.34,14.96,34.24,18.16,38.758,0.003,0.775,0.883,0.469,0.8951162790697675
0.5,5,-6.3,5.3,-0.4,0.1,22.34,14.96,28.64,9.66,30.225,0.003,0.604,0.948,0.32,-0.8427184466019417
0.5,6,20.1,15.8,2.1,-1.9,22.34,14.96,2.24,-0.84,2.392,0.003,0.048,0.936,-0.351,0.9295550847457629
0.5,7,10.2,-14.1,-0.6,0.3,22.34,14.96,12.14,29.06,31.494,0.003,0.63,0.385,0.923,0.0684053651266766
0.5,8,-17.3,-6.8,-0.6,-0.2,22.34,14.96,39.64,21.76,45.22,0.003,0.904,0.877,0.481,-0.9848101265822786
0.5,9,-5.3,-13.7,-0.5,0.3,22.34,14.96,27.64,28.66,39.817,0.003,0.796,0.694,0.72,-0.22469982847341335
0.5,10,20.2,2.5,-0.2,1.0,22.34,14.96,2.14,12.46,12.642,0.003,0.253,0.169,0.986,0.9335294117647058
0.5,11,-7.8,24.3,-0.3,1.0,22.34,14.96,30.14,-9.34,31.554,0.003,0.631,0.955,-0.296,-0.5579501915708812
0.5,12,17.7,11.8,2.4,1.3,22.34,14.96,4.64,3.16,5.614,0.003,0.112,0.827,0.563,0.9954928545254671
0.5,13,-13.2,2.2,-0.5,0.0,22.34,14.96,35.54,12.76,37.761,0.003,0.755,0.941,0.338,-0.941
0.5,14,21.7,14.7,0.7,0.2,22.34,14.96,0.64,0.26,0.691,0.003,0.014,0.926,0.376,0.9936813186813188
0.5,15,-24.2,14.9,-0.5,-0.5,22.34,14.96,46.54,0.06,46.54,0.003,0.931,1.0,0.001,-0.7079207920792079
0.5,16,-20.9,4.2,-0.5,-0.6,22.34,14.96,43.24,10.76,44.559,0.003,0.891,0.97,0.241,-0.8061459667093469
0.5,17,19.9,-15.9,0.4,-0.0,22.34,14.96,2.44,30.86,30.956,0.003,0.619,0.079,0.997,0.079
0.5,18,15.5,9.6,1.9,2.3,22.34,14.96,6.84,5.36,8.69,0.003,0.174,0.787,0.617,0.9770030170968822
0.5,19,-18.9,-5.1,-0.7,0.1,22.34,14.96,41.24,20.06,45.86,0.003,0.917,0.899,0.437,-0.8282885431400283
0.5,20,16.6,12.6,2.7,1.3,22.34,14.96,5.74,2.36,6.206,0.003,0.124,0.925,0.38,0.9981648314981652
0.5,21,-22.2,21.8,-0.5,0.8,22.34,14.96,44.54,-6.84,45.062,0.003,0.901,0.988,-0.152,-0.6528101802757159
0.6,1,7.8,19.5,0.3,0.2,22.18,14.98,14.38,-4.52,15.074,0.004,0.301,0.954,-0.3,0.6265927977839334
0.6,2,-1.6,17.5,-0.3,-0.0,22.18,14.98,23.78,-2.52,23.913,0.004,0.478,0.994,-0.105,-0.9939999999999999
0.6,3,-15.9,20.1,0.7,0.3,22.18,14.98,38.08,-5.12,38.423,0.004,0.768,0.991,-0.133,0.8580052493438319
0.6,4,-11.8,-3.2,0.5,0.1,22.18,14.98,33.98,18.18,38.538,0.004,0.771,0.882,0.472,0.9572549019607843
0.6,5,-6.3,5.4,-0.7,0.7,22.18,14.98,28.48,9.58,30.048,0.004,0.601,0.948,0.319,-0.4447474747474747
0.6,6,20.3,15.6,2.3,-1.8,22.18,14.98,1.88,-0.62,1.98,0.004,0.04,0.949,-0.313,0.9401232454638823
0.6,7,10.2,-14.0,-0.1,0.7,22.18,14.98,11.98,28.98,31.359,0.004,0.627,0.382,0.924,0.8608203677510609
0.6,8,-17.3,-6.8,-0.8,0.4,22.18,14.98,39.48,21.78,45.089,0.004,0.902,0.876,0.483,-0.5677852348993289
0.6,9,-5.4,-13.7,-0.4,-0.1,22.18,14.98,27.58,28.68,39.789,0.004,0.796,0.693,0.721,-0.8478155339805825
0.6,10,20.1,2.5,-0.2,0.3,22.18,14.98,2.08,12.48,12.652,0.004,0.253,0.164,0.986,0.7285318559556787
0.6,11,-7.8,24.3,-0.1,0.3,22.18,14.98,29.98,-9.32,31.395,0.004,0.628,0.955,-0.297,-0.5841772151898734
0.6,12,17.9,11.9,2.4,1.3,22.18,14.98,4.28,3.08,5.273,0.004,0.105,0.812,0.584,0.992304873580066
0.6,13,-13.2,2.2,-0.3,-0.4,22.18,14.98,35.38,12.78,37.617,0.004,0.752,0.941,0.34,-0.8366
0.6,14,21.7,14.7,0.7,-0.5,22.18,14.98,0.48,0.28,0.556,0.004,0.011,0.863,0.504,0.40941860465116275
0.6,15,-24.2,14.8,-0.3,-0.9,22.18,14.98,46.38,0.18,46.38,0.004,0.928,1.0,0.004,-0.31991570073761855
0.6,16,-21.0,4.2,-0.5,0.0,22.18,14.98,43.18,10.78,44.505,0.004,0.89,0.97,0.242,-0.97
0.6,17,19.9,-15.9,0.9,0.0,22.18,14.98,2.28,30.88,30.964,0.004,0.619,0.074,0.997,0.074
0.6,18,15.6,9.8,1.8,2.1,22.18,14.98,6.58,5.18,8.374,0.004,0.167,0.786,0.619,0.9814533622559654
0.6,19,-18.9,-5.1,-0.6,0.0,22.18,14.98,41.08,20.08,45.725,0.004,0.914,0.898,0.439,-0.8979999999999999
0.6,20,16.8,12.7,2.2,0.8,22.18,14.98,5.38,2.28,5.843,0.004,0.117,0.921,0.39,0.9988039299444683
0.6,21,-22.2,21.9,-0.1,0.9,22.18,14.98,44.38,-6.92,44.916,0.004,0.898,0.988,-0.154,-0.2620309050772627
0.7,1,7.9,19.5,0.9,0.4,22.03,15.0,14.13,-4.5,14.829,0.005,0.297,0.953,-0.303,0.7477157360406091
0.7,2,-1.7,17.5,-1.0,0.1,22.03,15.0,23.73,-2.5,23.861,0.005,0.477,0.995,-0.105,-1.000497512437811
0.7,3,-15.9,20.1,-0.2,0.5,22.03,15.0,37.93,-5.1,38.271,0.005,0.765,0.991,-0.133,-0.4910946196660483
0.7,4,-11.7,-3.2,0.8,0.2,22.03,15.0,33.73,18.2,38.327,0.005,0.767,0.88,0.475,0.9684848484848486
0.7,5,-6.4,5.5,-0.2,0.7,22.03,15.0,28.43,9.5,29.975,0.005,0.6,0.948,0.317,0.04436813186813186
0.7,6,20.5,15.5,2.0,-1.7,22.03,15.0,1.53,-0.5,1.61,0.005,0.032,0.95,-0.311,0.9252190476190476
0.7,7,10.2,-14.0,-0.2,0.8,22.03,15.0,11.83,29.0,31.32,0.005,0.626,0.378,0.926,0.8063030303030305
0.7,8,-17.4,-6.8,-0.7,-0.2,22.03,15.0,39.43,21.8,45.055,0.005,0.901,0.875,0.484,-0.9743131868131868
0.7,9,-5.4,-13.7,-0.3,0.0,22.03,15.0,27.43,28.7,39.7,0.005,0.794,0.691,0.723,-0.691
0.7,10,20.1,2.6,-0.2,1.0,22.03,15.0,1.93,12.4,12.549,0.005,0.251,0.154,0.988,0.9384313725490195
0.7,11,-7.8,24.4,-0.5,0.6,22.03,15.0,29.83,-9.4,31.276,0.005,0.626,0.954,-0.301,-0.8419974391805377
0.7,12,18.1,12.1,2.3,1.3,22.03,15.0,3.93,2.9,4.884,0.005,0.098,0.805,0.594,0.9930734292202876
0.7,13,-13.3,2.2,-0.5,0.0,22.03,15.0,35.33,12.8,37.577,0.005,0.752,0.94,0.341,-0.94
0.7,14,21.8,14.7,0.9,0.3,22.03,15.0,0.23,0.3,0.378,0.005,0.008,0.608,0.794,0.8276080084299262
0.7,15,-24.2,14.8,-0.1,-0.3,22.03,15.0,46.23,0.2,46.23,0.005,0.925,1.0,0.004,-0.32025316455696207
0.7,16,-21.0,4.2,-0.6,-0.6,22.03,15.0,43.03,10.8,44.365,0.005,0.887,0.97,0.243,-0.857243816254417
0.7,17,20.0,-15.9,0.9,0.3,22.03,15.0,2.03,30.9,30.967,0.005,0.619,0.066,0.998,0.3780821917808219
0.7,18,15.8,10.0,1.8,1.5,22.03,15.0,6.23,5.0,7.988,0.005,0.16,0.78,0.626,1.0
0.7,19,-19.0,-5.1,-0.5,0.7,22.03,15.0,41.03,20.1,45.689,0.005,0.914,0.898,0.44,-0.16395348837209303
0.7,20,17.1,12.8,2.8,1.0,22.03,15.0,4.93,2.2,5.399,0.005,0.108,0.913,0.407,0.9967709384460142
0.7,21,-22.2,22.0,-0.2,0.3,22.03,15.0,44.23,-7.0,44.78,0.005,0.896,0.988,-0.156,-0.6770083102493075
0.8,1,7.9,19.6,0.3,0.1,21.97,15.1,14.07,-4.5,14.772,0.005,0.295,0.952,-0.305,0.8072784810126582
0.8,2,-1.8,17.5,-1.0,0.1,21.97,15.1,23.77,-2.4,23.891,0.005,0.478,0.995,-0.1,-1.0
0.8,3,-15.9,20.1,0.5,0.1,21.97,15.1,37.87,-5.0,38.199,0.005,0.764,0.991,-0.131,0.9458823529411764
0.8,4,-11.7,-3.2,0.5,0.1,21.97,15.1,33.67,18.3,38.322,0.005,0.766,0.879,0.478,0.9554901960784313
0.8,5,-6.3,5.5,0.2,0.3,21.97,15.1,28.27,9.6,29.856,0.005,0.597,0.947,0.322,0.7922437673130195
0.8,6,20.8,15.3,2.6,-1.2,21.97,15.1,1.17,-0.2,1.187,0.005,0.024,0.986,-0.168,0.9655027932960895
0.8,7,10.1,-13.9,-0.4,0.9,21.97,15.1,11.87,29.0,31.335,0.005,0.627,0.379,0.925,0.691269035532995
0.8,8,-17.5,-6.8,-0.8,-0.2,21.97,15.1,39.47,21.9,45.139,0.005,0.903,0.874,0.485,-0.9650909090909091
0.8,9,-5.5,-13.7,-0.4,-0.1,21.97,15.1,27.47,28.8,39.8,0.005,0.796,0.69,0.724,-0.845631067961165
0.8,10,20.1,2.7,-0.2,1.0,21.97,15.1,1.87,12.4,12.54,0.005,0.251,0.149,0.989,0.940392156862745
0.8,11,-7.9,24.4,-0.5,0.5,21.97,15.1,29.87,-9.3,31.284,0.005,0.626,0.955,-0.297,-0.8854314002828855
0.8,12,18.3,12.2,1.9,1.3,21.97,15.1,3.67,2.9,4.677,0.005,0.094,0.785,0.62,0.9980451781059949
0.8,13,-13.3,2.1,-0.9,-0.4,21.97,15.1,35.27,13.0,37.59,0.005,0.752,0.938,0.346,-0.9975634517766496
0.8,14,21.9,14.7,0.9,-0.3,21.97,15.1,0.07,0.4,0.406,0.005,0.008,0.172,0.985,-0.14826132771338252
0.8,15,-24.3,14.7,-0.4,-0.4,21.97,15.1,46.27,0.4,46.272,0.005,0.925,1.0,0.009,-0.7130742049469966
0.8,16,-21.1,4.1,-0.7,-0.0,21.97,15.1,43.07,11.0,44.453,0.005,0.889,0.969,0.247,-0.969
0.8,17,20.1,-15.9,0.5,-0.2,21.97,15.1,1.87,31.0,31.056,0.005,0.621,0.06,0.998,-0.3146567717996289
0.8,18,16.0,10.2,2.2,2.0,21.97,15.1,5.97,4.9,7.723,0.005,0.154,0.773,0.634,0.9985200134544233
0.8,19,-19.0,-5.0,-0.6,0.7,21.97,15.1,40.97,20.1,45.635,0.005,0.913,0.898,0.44,-0.25032537960954443
0.8,20,17.3,12.8,2.3,0.7,21.97,15.1,4.67,2.3,5.206,0.005,0.104,0.897,0.442,0.9868968386023295
0.8,21,-22.2,22.0,-0.4,0.9,21.97,15.1,44.17,-6.9,44.706,0.005,0.894,0.988,-0.154,-0.5419289340101523
0.9,1,8.0,19.6,1.0,0.3,22.31,15.2,14.31,-4.4,14.971,0.006,0.299,0.956,-0.294,0.8312260536398467
0.9,2,-1.8,17.6,-0.5,0.6,22.31,15.2,24.11,-2.4,24.229,0.006,0.485,0.995,-0.099,-0.7130601792573623
0.9,3,-15.8,20.2,0.7,0.7,22.31,15.2,38.11,-5.0,38.437,0.006,0.769,0.991,-0.13,0.6087878787878788
0.9,4,-11.6,-3.2,0.6,0.1,22.31,15.2,33.91,18.4,38.58,0.006,0.772,0.879,0.477,0.9458881578947368
0.9,5,-6.3,5.5,0.9,-0.1,22.31,15.2,28.61,9.7,30.21,0.006,0.604,0.947,0.321,0.905298013245033
0.9,6,21.0,15.2,2.4,-0.9,22.31,15.2,1.31,0.0,1.31,0.006,0.026,1.0,0.0,0.9364026531408505
0.9,7,10.1,-13.8,-0.0,0.6,22.31,15.2,12.21,29.0,31.466,0.006,0.629,0.388,0.922,0.922
0.9,8,-17.6,-6.9,-0.5,-0.2,22.31,15.2,39.91,22.1,45.62,0.006,0.912,0.875,0.484,-0.9912801484230055
0.9,9,-5.5,-13.7,-0.5,0.3,22.31,15.2,27.81,28.9,40.107,0.006,0.802,0.693,0.721,-0.22332761578044596
0.9,10,20.1,2.8,-0.2,0.3,22.31,15.2,2.21,12.4,12.595,0.006,0.252,0.175,0.985,0.7216066481994461
0.9,11,-7.9,24.5,0.1,0.4,22.31,15.2,30.21,-9.3,31.609,0.006,0.632,0.956,-0.294,-0.05339805825242717
0.9,12,18.6,12.3,2.3,1.2,22.31,15.2,3.71,2.9,4.709,0.006,0.094,0.788,0.616,0.9836545875096377
0.9,13,-13.4,2.2,-0.4,0.7,22.31,15.2,35.71,13.0,38.003,0.006,0.76,0.94,0.342,-0.1694789081885856
0.9,14,22.0,14.7,0.6,-0.3,22.31,15.2,0.31,0.5,0.588,0.006,0.012,0.527,0.85,0.09120715350223543
0.9,15,-24.3,14.7,-0.2,-0.3,22.31,15.2,46.61,0.5,46.613,0.006,0.932,1.0,0.011,-0.5631578947368422
