Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,3,17.2,-14.5,0.5,-0.9,-14.07,15.15,-31.27,29.65,43.092,0.001,0.862,-0.726,0.688,-0.9535922330097086
0.1,4,-1.5,22.5,0.1,0.5,-14.07,15.15,-12.57,-7.35,14.561,0.001,0.291,-0.863,-0.505,-0.6643137254901961
0.1,5,7.4,11.1,-0.8,-0.1,-14.07,15.15,-21.47,4.05,21.849,0.001,0.437,-0.983,0.185,0.9527295285359801
0.1,6,12.0,-1.9,-0.6,-0.3,-14.07,15.15,-26.07,17.05,31.15,0.001,0.623,-0.837,0.547,0.5038748137108792
0.1,7,-1.8,-24.5,0.3,0.0,-14.07,15.15,-12.27,39.65,41.505,0.001,0.83,-0.296,0.955,-0.296
0.1,8,9.2,-19.6,0.6,-0.4,-14.07,15.15,-23.27,34.75,41.822,0.001,0.836,-0.556,0.831,-0.9237170596393898
0.1,9,8.8,-9.6,0.5,0.1,-14.07,15.15,-22.87,24.75,33.699,0.001,0.674,-0.679,0.734,-0.5217647058823529
0.1,10,-22.3,-23.7,-0.9,-0.0,-14.07,15.15,8.23,38.85,39.712,0.001,0.794,0.207,0.978,-0.207
0.1,11,-18.5,16.2,0.5,0.3,-14.07,15.15,4.43,-1.05,4.553,0.001,0.091,0.973,-0.231,0.7156089193825044
0.1,12,-1.6,-13.2,0.1,-0.6,-14.07,15.15,-12.47,28.35,30.971,0.001,0.619,-0.403,0.915,-0.9692434210526317
0.1,13,-12.3,7.5,-0.1,-0.3,-14.07,15.15,-1.77,7.65,7.852,0.001,0.157,-0.225,0.974,-0.8534810126582276
0.1,14,-21.5,-13.6,-0.5,-0.4,-14.07,15.15,7.43,28.75,29.695,0.001,0.594,0.25,0.968,-0.8003125
0.2,1,10.6,-15.5,0.1,-0.6,-14.03,14.98,-24.63,30.48,39.188,0.001,0.784,-0.629,0.778,-0.8712171052631579
0.2,2,4.3,20.1,-0.3,0.0,-14.03,14.98,-18.33,-5.12,19.032,0.001,0.381,-0.963,-0.269,0.963
0.2,3,17.3,-14.6,0.4,-0.9,-14.03,14.98,-31.33,29.58,43.088,0.001,0.862,-0.727,0.687,-0.9229441624365483
0.2,4,-1.5,22.6,0.1,0.6,-14.03,14.98,-12.53,-7.62,14.665,0.001,0.293,-0.854,-0.52,-0.6536184210526316
0.2,5,7.3,11.1,-0.3,-0.1,-14.03,14.98,-21.33,3.88,21.68,0.001,0.434,-0.984,0.179,0.8775316455696203
0.2,6,12.0,-1.9,-0.6,0.3,-14.03,14.98,-26.03,16.88,31.024,0.001,0.62,-0.839,0.544,0.9934426229508195
0.2,7,-1.8,-24.5,-0.3,-0.1,-14.03,14.98,-12.23,39.48,41.331,0.001,0.827,-0.296,0.955,-0.021202531645569657
0.2,8,9.2,-19.7,-0.0,-0.7,-14.03,14.98,-23.23,34.68,41.741,0.001,0.835,-0.557,0.831,-0.8309999999999998
0.2,9,8.8,-9.6,0.4,0.1,-14.03,14.98,-22.83,24.58,33.547,0.001,0.671,-0.681,0.733,-0.4832524271844661
0.2,10,-22.3,-23.7,-0.5,0.3,-14.03,14.98,8.27,38.68,39.554,0.001,0.791,0.209,0.978,0.3240137221269297
0.2,11,-18.4,16.3,0.2,0.8,-14.03,14.98,4.37,-1.32,4.565,0.001,0.091,0.957,-0.289,-0.04824242424242421
0.2,12,-1.6,-13.2,-0.0,-0.4,-14.03,14.98,-12.43,28.18,30.8,0.001,0.616,-0.404,0.915,-0.915
0.2,13,-12.4,7.5,-0.3,-0.1,-14.03,14.98,-1.63,7.48,7.656,0.001,0.153,-0.213,0.977,-0.10696202531645572
0.2,14,-21.5,-13.7,-0.5,-0.4,-14.03,14.98,7.47,28.68,29.637,0.001,0.593,0.252,0.968,-0.801875
0.3,1,10.6,-15.5,0.7,-0.7,-13.67,14.83,-24.27,30.33,38.845,0.002,0.777,-0.625,0.781,-0.9941414141414141
0.3,2,4.2,20.1,-1.0,-0.1,-13.67,14.83,-17.87,-5.27,18.631,0.002,0.373,-0.959,-0.283,0.9823880597014926
0.3,3,17.3,-14.7,0.6,-0.5,-13.67,14.83,-30.97,29.53,42.792,0.002,0.856,-0.724,0.69,-0.9979513444302175
0.3,4,-1.4,22.6,0.7,0.7,-13.67,14.83,-12.27,-7.77,14.523,0.002,0.29,-0.845,-0.535,-0.9757575757575757
0.3,5,7.3,11.1,-0.3,-0.1,-13.67,14.83,-20.97,3.73,21.299,0.002,0.426,-0.985,0.175,0.8797468354430379
0.3,6,11.9,-1.9,-0.3,-0.1,-13.67,14.83,-25.57,16.73,30.557,0.002,0.611,-0.837,0.548,0.6212025316455695
0.3,7,-1.8,-24.5,0.3,-0.0,-13.67,14.83,-11.87,39.33,41.082,0.002,0.822,-0.289,0.957,-0.289
0.3,8,9.3,-19.7,0.6,-0.7,-13.67,14.83,-22.97,34.53,41.472,0.002,0.829,-0.554,0.833,-0.9929501084598698
0.3,9,8.8,-9.6,0.0,0.4,-13.67,14.83,-22.47,24.43,33.192,0.002,0.664,-0.677,0.736,0.736
0.3,10,-22.4,-23.7,-0.5,0.2,-13.67,14.83,8.73,38.53,39.507,0.002,0.79,0.221,0.975,0.1567717996289425
0.3,11,-18.2,16.3,2.4,0.1,-13.67,14.83,4.53,-1.47,4.763,0.002,0.095,0.951,-0.309,0.9373438800999168
0.3,12,-1.6,-13.3,-0.4,-0.4,-13.67,14.83,-12.07,28.13,30.61,0.002,0.612,-0.394,0.919,-0.37102473498233224
0.3,13,-12.5,7.6,-1.5,1.8,-13.67,14.83,-1.17,7.23,7.324,0.002,0.146,-0.16,0.987,0.8606914212548015
0.3,14,-21.6,-13.7,-0.7,0.2,-13.67,14.83,7.93,28.53,29.612,0.002,0.592,0.268,0.963,0.006868131868131874
0.4,1,10.7,-15.6,0.1,-0.5,-13.38,15.34,-24.08,30.94,39.206,0.003,0.784,-0.614,0.789,-0.893921568627451
0.4,2,4.1,20.1,-1.0,-0.0,-13.38,15.34,-17.48,-4.76,18.117,0.003,0.362,-0.965,-0.263,0.965
0.4,3,17.4,-14.7,0.4,-0.3,-13.38,15.34,-30.78,30.04,43.009,0.003,0.86,-0.716,0.698,-0.9915999999999999
0.4,4,-1.4,22.7,0.1,0.5,-13.38,15.34,-11.98,-7.36,14.06,0.003,0.281,-0.852,-0.523,-0.6798039215686275
0.4,5,7.3,11.0,-0.3,-0.2,-13.38,15.34,-20.68,4.34,21.13,0.003,0.423,-0.979,0.205,0.7
0.4,6,11.9,-1.9,-0.7,0.2,-13.38,15.34,-25.28,17.24,30.599,0.003,0.612,-0.826,0.563,0.9489010989010989
0.4,7,-1.8,-24.5,0.3,-0.1,-13.38,15.34,-11.58,39.84,41.489,0.003,0.83,-0.279,0.96,-0.5686708860759494
0.4,8,9.3,-19.8,0.6,-0.7,-13.38,15.34,-22.68,35.14,41.823,0.003,0.836,-0.542,0.84,-0.9904555314533622
0.4,9,8.9,-9.5,0.6,0.5,-13.38,15.34,-22.28,24.84,33.368,0.003,0.667,-0.668,0.744,-0.036875800256081934
0.4,10,-22.4,-23.6,-0.5,0.3,-13.38,15.34,9.02,38.94,39.971,0.003,0.799,0.226,0.974,0.3073756432246998
0.4,11,-17.9,16.2,2.9,-0.5,-13.38,15.34,4.52,-0.86,4.601,0.003,0.092,0.982,-0.187,0.9994223581379544
0.4,12,-1.6,-13.3,0.1,-0.6,-13.38,15.34,-11.78,28.64,30.968,0.003,0.619,-0.38,0.925,-0.9753289473684212
0.4,13,-12.6,7.8,-1.3,2.2,-13.38,15.34,-0.78,7.54,7.58,0.003,0.152,-0.103,0.995,0.9091585127201566
0.4,14,-21.6,-13.7,-0.6,0.0,-13.38,15.34,8.22,29.04,30.181,0.003,0.604,0.272,0.962,-0.272
0.5,1,10.7,-15.6,0.5,-0.2,-12.84,15.43,-23.54,31.03,38.949,0.003,0.779,-0.604,0.797,-0.8560296846011132
0.5,2,4.0,20.1,-1.0,0.0,-12.84,15.43,-16.84,-4.67,17.476,0.003,0.35,-0.964,-0.267,0.964
0.5,3,17.4,-14.7,0.3,-0.3,-12.84,15.43,-30.24,30.13,42.688,0.003,0.854,-0.708,0.706,-1.0004716981132076
0.5,4,-1.3,22.7,0.7,0.6,-12.84,15.43,-11.54,-7.27,13.639,0.003,0.273,-0.846,-0.533,-0.9891540130151842
0.5,5,7.2,11.0,-0.4,-0.0,-12.84,15.43,-20.04,4.43,20.524,0.003,0.41,-0.976,0.216,0.976
0.5,6,11.8,-1.8,-0.7,0.2,-12.84,15.43,-24.64,17.23,30.067,0.003,0.601,-0.82,0.573,0.9458791208791208
0.5,7,-1.8,-24.5,-0.3,0.0,-12.84,15.43,-11.04,39.93,41.428,0.003,0.829,-0.266,0.964,0.266
0.5,8,9.4,-19.9,0.6,-0.4,-12.84,15.43,-22.24,35.33,41.747,0.003,0.835,-0.533,0.846,-0.9128987517337034
0.5,9,8.8,-9.5,-0.4,0.3,-12.84,15.43,-21.64,24.93,33.012,0.003,0.66,-0.656,0.755,0.9778
0.5,10,-22.5,-23.7,-0.5,-0.3,-12.84,15.43,9.66,39.13,40.305,0.003,0.806,0.24,0.971,-0.7054888507718697
0.5,11,-17.7,16.2,2.6,-0.6,-12.84,15.43,4.86,-0.77,4.921,0.003,0.098,0.988,-0.156,0.9979010494752623
0.5,12,-1.7,-13.4,-0.9,-0.3,-12.84,15.43,-11.14,28.83,30.907,0.003,0.618,-0.36,0.933,0.04646996838777664
0.5,13,-12.8,8.1,-1.3,2.3,-12.84,15.43,-0.04,7.33,7.33,0.003,0.147,-0.005,1.0,0.8730128690386071
0.5,14,-21.7,-13.6,-0.5,0.0,-12.84,15.43,8.86,29.03,30.352,0.003,0.607,0.292,0.956,-0.292
0.6,1,10.8,-15.6,0.8,-0.4,-12.98,15.73,-23.78,31.33,39.333,0.004,0.787,-0.605,0.797,-0.897986577181208
0.6,2,3.9,20.1,-0.9,0.2,-12.98,15.73,-16.88,-4.37,17.436,0.004,0.349,-0.968,-0.251,0.8904555314533622
0.6,3,17.5,-14.8,0.5,-0.4,-12.98,15.73,-30.48,30.53,43.141,0.004,0.863,-0.707,0.708,-0.99484375
0.6,4,-1.3,22.8,0.0,0.5,-12.98,15.73,-11.68,-7.07,13.653,0.004,0.273,-0.855,-0.518,-0.518
0.6,5,7.2,11.0,-0.5,-0.5,-12.98,15.73,-20.18,4.73,20.727,0.004,0.415,-0.974,0.228,0.5275813295615276
0.6,6,11.8,-1.9,-0.7,-0.5,-12.98,15.73,-24.78,17.63,30.412,0.004,0.608,-0.815,0.58,0.32616279069767434
0.6,7,-1.8,-24.5,0.3,-0.0,-12.98,15.73,-11.18,40.23,41.755,0.004,0.835,-0.268,0.963,-0.268
0.6,8,9.4,-19.9,0.0,-0.4,-12.98,15.73,-22.38,35.63,42.076,0.004,0.842,-0.532,0.847,-0.847
0.6,9,8.8,-9.4,-0.1,0.3,-12.98,15.73,-21.78,25.13,33.255,0.004,0.665,-0.655,0.756,0.925
0.6,10,-22.5,-23.7,-0.4,-0.1,-12.98,15.73,9.52,39.43,40.563,0.004,0.811,0.235,0.972,-0.46407766990291266
0.6,11,-17.4,16.1,2.6,-0.6,-12.98,15.73,4.42,-0.37,4.435,0.004,0.089,0.997,-0.083,0.990254872563718
0.6,12,-1.7,-13.4,-0.2,-0.7,-12.98,15.73,-11.28,29.13,31.238,0.004,0.625,-0.361,0.933,-0.7979395604395604
0.6,13,-12.9,8.3,-1.0,2.1,-12.98,15.73,-0.08,7.43,7.43,0.004,0.149,-0.011,1.0,0.9075666380051591
0.6,14,-21.8,-13.7,-0.8,-0.5,-12.98,15.73,8.82,29.43,30.723,0.004,0.614,0.287,0.958,-0.7514316012725345
0.7,1,10.8,-15.7,0.3,-0.1,-12.59,15.58,-23.39,31.28,39.058,0.005,0.781,-0.599,0.801,-0.8221518987341773
0.7,2,3.9,20.1,-0.3,0.1,-12.59,15.58,-16.49,-4.52,17.098,0.005,0.342,-0.964,-0.264,0.831645569620253
0.7,3,17.5,-14.8,0.6,-0.7,-12.59,15.58,-30.09,30.38,42.759,0.005,0.855,-0.704,0.71,-0.9971800433839477
0.7,4,-1.5,22.8,-2.3,-0.2,-12.59,15.58,-11.09,-7.22,13.233,0.005,0.265,-0.838,-0.546,0.8820268514508445
0.7,5,7.1,11.0,-0.9,-0.1,-12.59,15.58,-19.69,4.58,20.216,0.005,0.404,-0.974,0.227,0.942494481236203
0.7,6,11.7,-1.8,-0.5,0.8,-12.59,15.58,-24.29,17.38,29.868,0.005,0.597,-0.813,0.582,0.924814422057264
0.7,7,-1.8,-24.5,0.3,-0.0,-12.59,15.58,-10.79,40.08,41.507,0.005,0.83,-0.26,0.966,-0.26
0.7,8,9.4,-20.0,-0.0,-0.6,-12.59,15.58,-21.99,35.58,41.827,0.005,0.837,-0.526,0.851,-0.851
0.7,9,8.8,-9.4,-0.1,0.3,-12.59,15.58,-21.39,24.98,32.887,0.005,0.658,-0.65,0.76,0.9272151898734177
0.7,10,-22.6,-23.7,-0.4,0.1,-12.59,15.58,10.01,39.28,40.535,0.005,0.811,0.247,0.969,-0.0046116504854368905
0.7,11,-17.1,16.1,3.0,0.2,-12.59,15.58,4.51,-0.52,4.54,0.005,0.091,0.993,-0.115,0.9830395743265713
0.7,12,-1.7,-13.4,-0.3,-0.0,-12.59,15.58,-10.89,28.98,30.959,0.005,0.619,-0.352,0.936,0.352
0.7,13,-13.0,8.5,-1.1,2.1,-12.59,15.58,0.41,7.08,7.092,0.005,0.142,0.058,0.998,0.8570223534373682
0.7,14,-21.8,-13.7,-0.9,-0.2,-12.59,15.58,9.21,29.28,30.694,0.005,0.614,0.3,0.954,-0.49978308026030366
0.8,1,10.8,-15.7,0.3,-0.5,-12.14,15.49,-22.94,31.19,38.718,0.005,0.774,-0.592,0.806,-0.9958833619210978
0.8,2,3.7,20.1,-2.4,0.2,-12.14,15.49,-15.84,-4.61,16.497,0.005,0.33,-0.96,-0.279,0.9336378737541527
0.8,3,17.6,-14.9,0.4,-0.3,-12.14,15.49,-29.74,30.39,42.521,0.005,0.85,-0.699,0.715,-0.9882
0.8,4,-1.8,22.8,-2.3,-0.1,-12.14,15.49,-10.34,-7.31,12.663,0.005,0.253,-0.817,-0.577,0.8413553431798435
0.8,5,7.0,11.0,-0.8,0.0,-12.14,15.49,-19.14,4.49,19.66,0.005,0.393,-0.974,0.228,0.974
0.8,6,11.6,-1.8,-0.6,0.2,-12.14,15.49,-23.74,17.29,29.369,0.005,0.587,-0.808,0.589,0.9534810126582278
0.8,7,-1.7,-24.5,0.3,-0.1,-12.14,15.49,-10.44,39.99,41.33,0.005,0.827,-0.253,0.968,-0.5465189873417722
0.8,8,9.4,-20.0,0.1,-0.8,-12.14,15.49,-21.54,35.49,41.515,0.005,0.83,-0.519,0.855,-0.9130272952853598
0.8,9,8.8,-9.3,-0.3,0.8,-12.14,15.49,-20.94,24.79,32.45,0.005,0.649,-0.645,0.764,0.9422716627634662
0.8,10,-22.7,-23.7,-1.0,0.0,-12.14,15.49,10.56,39.19,40.588,0.005,0.812,0.26,0.966,-0.26
0.8,11,-16.9,16.1,2.3,0.2,-12.14,15.49,4.76,-0.61,4.799,0.005,0.096,0.992,-0.127,0.9771329579904718
0.8,12,-1.8,-13.4,-0.3,-0.0,-12.14,15.49,-10.34,28.89,30.685,0.005,0.614,-0.337,0.942,0.337
0.8,13,-13.0,8.7,-0.5,2.3,-12.14,15.49,0.86,6.79,6.844,0.005,0.137,0.126,0.992,0.9424808836023787
0.8,14,-21.9,-13.8,-0.7,-0.6,-12.14,15.49,9.76,29.29,30.873,0.005,0.617,0.316,0.949,-0.8574837310195226
0.9,1,10.9,-15.8,0.8,-0.5,-12.07,15.3,-22.97,31.1,38.663,0.006,0.773,-0.594,0.804,-0.9302226935312832
0.9,2,3.5,20.2,-2.3,0.4,-12.07,15.3,-15.57,-4.9,16.323,0.006,0.326,-0.954,-0.3,0.8883083511777301
0.9,3,17.6,-14.9,0.3,-0.3,-12.07,15.3,-29.67,30.2,42.336,0.006,0.847,-0.701,0.713,-1.0004716981132076
0.9,4,-2.0,22.8,-3.0,-0.3,-12.07,15.3,-10.07,-7.5,12.556,0.006,0.251,-0.802,-0.597,0.8574129353233831
0.9,5,7.0,11.0,-0.3,-0.3,-12.07,15.3,-19.07,4.3,19.549,0.006,0.391,-0.975,0.22,0.5341981132075472
0.9,6,11.6,-1.8,-0.3,0.1,-12.07,15.3,-23.67,17.1,29.201,0.006,0.584,-0.811,0.586,0.955379746835443
0.9,7,-1.7,-24.5,0.3,0.0,-12.07,15.3,-10.37,39.8,41.129,0.006,0.823,-0.252,0.968,-0.252
0.9,8,9.4,-20.1,0.1,-0.4,-12.07,15.3,-21.47,35.4,41.402,0.006,0.828,-0.519,0.855,-0.9560679611650487
0.9,9,8.7,-9.3,-0.3,0.8,-12.07,15.3,-20.77,24.6,32.196,0.006,0.644,-0.645,0.764,0.9422716627634662
0.9,10,-22.8,-23.7,-1.0,-0.1,-12.07,15.3,10.73,39.0,40.449,0.006,0.809,0.265,0.964,-0.3596019900497513
0.9,11,-16.6,16.1,2.5,-0.2,-12.07,15.3,4.53,-0.8,4.6,0.006,0.092,0.985,-0.174,0.9957336523125997
0.9,12,-1.8,-13.4,-0.3,-0.0,-12.07,15.3,-10.27,28.7,30.482,0.006,0.61,-0.337,0.942,0.337
0.9,13,-13.0,9.0,-0.0,2.7,-12.07,15.3,0.93,6.3,6.368,0.006,0.127,0.146,0.989,0.989
0.9,14,-22.0,-13.8,-0.5,-0.6,-12.07,15.3,9.93,29.1,30.748,0.006,0.615,0.323,0.946,-0.9335467349551856
1.0,1,11.0,-15.8,0.9,-0.2,-11.94,15.09,-22.94,30.89,38.476,0.007,0.77,-0.596,0.803,-0.7559652928416486
1.0,2,3.2,20.3,-2.4,0.9,-11.94,15.09,-15.14,-5.21,16.011,0.007,0.32,-0.946,-0.325,0.7717128365197035
1.0,3,17.6,-15.0,0.4,-0.9,-11.94,15.09,-29.54,30.09,42.167,0.007,0.843,-0.701,0.714,-0.9370558375634517
1.0,4,-2.3,22.8,-2.9,0.0,-11.94,15.09,-9.64,-7.71,12.344,0.007,0.247,-0.781,-0.625,0.781
1.0,5,6.8,11.0,-2.5,0.7,-11.94,15.09,-18.74,4.09,19.181,0.007,0.384,-0.977,0.213,0.9983050847457625
1.0,6,11.6,-1.7,-0.3,0.8,-11.94,15.09,-23.54,16.79,28.914,0.007,0.578,-0.814,0.581,0.8302107728337236
1.0,7,-1.7,-24.5,-0.3,0.0,-11.94,15.09,-10.24,39.59,40.893,0.007,0.818,-0.25,0.968,0.25
1.0,8,9.4,-20.1,-0.0,-0.5,-11.94,15.09,-21.34,35.19,41.155,0.007,0.823,-0.519,0.855,-0.855
1.0,9,8.7,-9.2,-0.4,0.6,-11.94,15.09,-20.64,24.29,31.875,0.007,0.638,-0.648,0.762,0.993619972260749
1.0,10,-22.8,-23.7,-0.4,0.1,-11.94,15.09,10.86,38.79,40.282,0.007,0.806,0.27,0.963,-0.028398058252427225
1.0,11,-16.3,16.2,3.0,0.2,-11.94,15.09,4.36,-1.11,4.499,0.007,0.09,0.969,-0.247,0.9503159294978384
1.0,12,-1.8,-13.5,0.2,-0.9,-11.94,15.09,-10.14,28.59,30.335,0.007,0.607,-0.334,0.942,-0.9919739696312364
1.0,13,-13.1,9.2,-0.5,2.7,-11.94,15.09,1.16,5.89,6.003,0.007,0.12,0.193,0.981,0.9294246176256374
1.0,14,-22.0,-13.9,-0.7,-0.6,-11.94,15.09,10.06,28.99,30.686,0.007,0.614,0.328,0.945,-0.863991323210412
1.1,1,11.1,-15.8,0.9,-0.5,-12.05,15.04,-23.15,30.84,38.562,0.007,0.771,-0.6,0.8,-0.912621359223301
1.1,2,3.0,20.4,-2.1,1.1,-12.05,15.04,-15.05,-5.36,15.976,0.007,0.32,-0.942,-0.336,0.6784479122733024
1.1,3,17.7,-15.1,0.5,-0.9,-12.05,15.04,-29.75,30.14,42.35,0.007,0.847,-0.702,0.712,-0.9629126213592233
1.1,4,-2.6,22.7,-2.3,-0.1,-12.05,15.04,-9.45,-7.66,12.165,0.007,0.243,-0.777,-0.63,0.8036924413553431
1.1,5,6.7,11.0,-0.3,-0.4,-12.05,15.04,-18.75,4.04,19.18,0.007,0.384,-0.978,0.211,0.418
1.1,6,11.5,-1.6,-0.4,0.8,-12.05,15.04,-23.55,16.64,28.836,0.007,0.577,-0.817,0.577,0.8818791946308725
1.1,7,-1.7,-24.6,0.3,-0.2,-12.05,15.04,-10.35,39.64,40.969,0.007,0.819,-0.253,0.968,-0.7465373961218835
1.1,8,9.4,-20.2,-0.0,-0.5,-12.05,15.04,-21.45,35.24,41.255,0.007,0.825,-0.52,0.854,-0.854
1.1,9,8.7,-9.2,0.2,0.3,-12.05,15.04,-20.75,24.24,31.908,0.007,0.638,-0.65,0.76,0.2714681440443213
1.1,10,-22.9,-23.7,-0.6,-0.5,-12.05,15.04,10.85,38.74,40.231,0.007,0.805,0.27,0.963,-0.8239436619718309
1.1,11,-16.1,16.2,2.5,0.7,-12.05,15.04,4.05,-1.16,4.213,0.007,0.084,0.961,-0.275,0.8513097072419106
1.1,12,-1.8,-13.6,0.2,-0.7,-12.05,15.04,-10.25,28.64,30.419,0.007,0.608,-0.337,0.942,-0.9983516483516482
1.1,13,-13.1,9.5,-0.1,3.0,-12.05,15.04,1.05,5.54,5.639,0.007,0.113,0.186,0.982,0.9751499000666222
1.1,14,-22.1,-13.9,-0.7,-0.6,-12.05,15.04,10.05,28.94,30.635,0.007,0.613,0.328,0.945,-0.863991323210412
1.2,1,11.2,-15.8,0.5,0.0,-11.59,15.44,-22.79,31.24,38.669,0.008,0.773,-0.589,0.808,-0.589
1.2,2,2.8,20.4,-2.3,0.5,-11.59,15.44,-14.39,-4.96,15.221,0.008,0.304,-0.945,-0.326,0.8540781648258283
1.2,3,17.7,-15.2,0.4,-0.9,-11.59,15.44,-29.29,30.64,42.388,0.008,0.848,-0.691,0.723,-0.941218274111675
1.2,4,-2.8,22.7,-2.7,-1.0,-11.59,15.44,-8.79,-7.26,11.401,0.008,0.228,-0.771,-0.637,0.9443209447724905
1.2,5,6.7,10.9,-0.5,-0.6,-11.59,15.44,-18.29,4.54,18.845,0.008,0.377,-0.971,0.241,0.4364916773367477
1.2,6,11.5,-1.6,-0.3,0.4,-11.59,15.44,-23.09,17.04,28.697,0.008,0.574,-0.805,0.594,0.9581999999999999
1.2,7,-1.7,-24.6,0.1,-0.5,-11.59,15.44,-9.89,40.04,41.243,0.008,0.825,-0.24,0.971,-0.9990196078431371
1.2,8,9.4,-20.2,0.1,-0.3,-11.59,15.44,-20.99,35.64,41.362,0.008,0.827,-0.507,0.862,-0.9787974683544304
1.2,9,8.7,-9.1,0.0,1.0,-11.59,15.44,-20.29,24.54,31.842,0.008,0.637,-0.637,0.771,0.771
1.2,10,-22.9,-23.8,-0.5,-0.5,-11.59,15.44,11.31,39.24,40.837,0.008,0.817,0.277,0.961,-0.8755304101838756
1.2,11,-15.9,16.3,2.3,0.4,-11.59,15.44,4.31,-0.86,4.395,0.008,0.088,0.981,-0.196,0.9327194860813706
1.2,12,-1.8,-13.7,0.2,-0.6,-11.59,15.44,-9.79,29.14,30.741,0.008,0.615,-0.318,0.948,-1.000632911392405
1.2,13,-13.1,9.8,0.4,2.9,-11.59,15.44,1.51,5.64,5.839,0.008,0.117,0.259,0.966,0.9924837717799794
1.2,14,-22.2,-14.0,-0.5,-0.4,-11.59,15.44,10.61,29.44,31.294,0.008,0.626,0.339,0.941,-0.85296875
1.3,1,11.2,-15.9,0.9,-0.3,-11.61,15.88,-22.81,31.78,39.119,0.009,0.782,-0.583,0.812,-0.8095890410958905
1.3,2,2.5,20.4,-2.5,-0.5,-11.61,15.88,-14.11,-4.52,14.816,0.009,0.296,-0.952,-0.305,0.9931372549019608
1.3,3,17.8,-15.2,0.4,-0.3,-11.61,15.88,-29.41,31.08,42.789,0.009,0.856,-0.687,0.726,-0.9852000000000001
1.3,4,-3.1,22.5,-2.7,-1.1,-11.61,15.88,-8.51,-6.62,10.782,0.009,0.216,-0.789,-0.614,0.9625042881646655
1.3,5,6.5,11.0,-1.2,1.2,-11.61,15.88,-18.11,4.88,18.756,0.009,0.375,-0.966,0.26,0.86694166175604
1.3,6,11.5,-1.6,-0.6,-0.1,-11.61,15.88,-23.11,17.48,28.976,0.009,0.58,-0.798,0.603,0.6883223684210527
1.3,7,-1.7,-24.6,-0.3,-0.0,-11.61,15.88,-9.91,40.48,41.675,0.009,0.833,-0.238,0.971,0.238
1.3,8,9.5,-20.3,0.3,-0.9,-11.61,15.88,-21.11,36.18,41.888,0.009,0.838,-0.504,0.864,-0.9787144362486828
1.3,9,8.7,-9.1,0.0,-0.4,-11.61,15.88,-20.31,24.98,32.195,0.009,0.644,-0.631,0.776,-0.776
1.3,10,-22.9,-23.8,-0.3,-0.1,-11.61,15.88,11.29,39.68,41.255,0.009,0.825,0.274,0.962,-0.5645569620253165
1.3,11,-15.6,16.3,2.4,0.6,-11.61,15.88,3.99,-0.42,4.012,0.009,0.08,0.995,-0.105,0.9397736459175423
1.3,12,-1.8,-13.7,-1.0,-0.1,-11.61,15.88,-9.81,29.58,31.164,0.009,0.623,-0.315,0.949,0.21900497512437814
1.3,13,-13.0,10.1,0.7,2.6,-11.61,15.88,1.39,5.78,5.945,0.009,0.119,0.234,0.972,0.9992573338284442
