Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
10.7,0.117,100.38,0.071,11.6,16.2,-10.9,-23.5,124.4,0.807
10.8,0.116,100.38,0.072,11.5,16.3,-10.8,-23.6,124.4,0.807
10.9,0.114,100.38,0.073,11.4,16.4,-10.7,-23.6,124.2,0.808
11.0,0.112,99.44,0.073,11.3,16.6,-10.7,-23.5,124.2,0.801
11.1,0.11,99.44,0.074,11.2,16.7,-10.6,-23.5,124.0,0.802
11.2,0.108,98.59,0.075,11.0,16.7,-10.6,-23.5,123.6,0.798
11.3,0.107,97.03,0.075,11.0,16.9,-10.6,-23.5,124.0,0.782
11.4,0.105,96.5,0.076,10.8,17.0,-10.4,-23.5,123.4,0.782
11.5,0.103,95.06,0.077,10.8,17.1,-10.4,-23.6,123.8,0.768
11.6,0.101,95.06,0.077,10.6,17.1,-10.3,-23.5,123.0,0.773
11.7,0.099,95.06,0.078,10.5,17.2,-10.2,-23.6,123.0,0.773
11.8,0.097,94.25,0.079,10.4,17.2,-10.2,-23.6,122.8,0.768
11.9,0.095,92.87,0.079,10.2,17.3,-10.1,-23.6,122.4,0.759
12.0,0.093,92.47,0.08,10.2,17.4,-10.1,-23.6,122.6,0.754
12.1,0.092,91.62,0.081,10.0,17.5,-10.1,-23.6,122.4,0.749
12.2,0.09,90.9,0.081,9.9,17.6,-10.1,-23.7,122.6,0.741
12.3,0.089,90.59,0.082,9.7,17.7,-10.1,-23.7,122.4,0.74
12.4,0.088,90.28,0.083,9.7,17.7,-10.1,-23.7,122.4,0.738
12.5,0.086,90.28,0.083,9.6,17.8,-10.2,-23.7,122.6,0.736
12.6,0.085,90.28,0.084,9.4,17.8,-10.2,-23.7,122.2,0.739
12.7,0.082,90.28,0.085,9.2,17.8,-10.2,-23.7,121.8,0.741
12.8,0.082,90.28,0.085,9.2,17.9,-10.2,-23.7,122.0,0.74
12.9,0.081,90.28,0.086,9.0,17.9,-10.0,-23.7,121.2,0.745
13.0,0.08,90.28,0.087,9.0,18.0,-9.9,-23.7,121.2,0.745
13.1,0.078,90.28,0.087,8.9,18.0,-9.8,-23.7,120.8,0.747
13.2,0.075,90.28,0.088,8.8,18.1,-9.7,-23.7,120.6,0.749
13.3,0.074,90.28,0.089,8.9,18.1,-9.7,-23.7,120.8,0.747
13.4,0.072,90.28,0.089,8.8,18.2,-9.6,-23.7,120.6,0.749
13.5,0.07,83.93,0.09,8.8,18.3,-9.4,-23.6,120.2,0.698
13.6,0.068,74.57,0.091,8.9,18.3,-9.2,-23.6,120.0,0.621
13.7,0.067,74.36,0.091,8.8,18.4,-9.0,-23.6,119.6,0.622
13.8,0.065,72.62,0.092,8.9,18.4,-8.8,-23.6,119.4,0.608
13.9,0.063,70.82,0.093,8.9,18.5,-8.6,-23.7,119.4,0.593
14.0,0.062,70.61,0.093,8.8,18.5,-8.4,-23.7,118.8,0.594
14.1,0.061,70.61,0.094,8.7,18.6,-8.1,-23.7,118.2,0.597
14.2,0.06,70.61,0.095,8.6,18.6,-8.0,-23.7,117.8,0.599
14.3,0.059,70.61,0.095,8.6,18.7,-7.8,-23.7,117.6,0.6
14.4,0.058,70.61,0.096,8.6,18.8,-7.6,-23.7,117.4,0.601
14.5,0.056,70.61,0.097,8.7,18.8,-7.4,-23.7,117.2,0.602
14.6,0.055,70.61,0.097,8.8,18.9,-7.2,-23.7,117.2,0.602
14.7,0.053,70.61,0.098,8.7,19.0,-7.0,-23.6,116.6,0.606
14.8,0.052,70.61,0.099,8.8,19.0,-6.7,-23.6,116.2,0.608
14.9,0.051,70.61,0.099,8.7,19.1,-6.5,-23.6,115.8,0.61
15.0,0.05,70.61,0.1,8.8,19.2,-6.3,-23.7,116.0,0.609
15.1,0.049,70.61,0.101,8.7,19.2,-6.0,-23.6,115.0,0.614
15.2,0.047,70.61,0.101,8.7,19.3,-5.8,-23.6,114.8,0.615
15.3,0.046,70.61,0.102,8.6,19.3,-5.6,-23.6,114.2,0.618
15.4,0.046,70.05,0.103,8.6,19.4,-5.3,-23.6,113.8,0.616
15.5,0.045,69.53,0.103,8.7,19.5,-5.2,-23.6,114.0,0.61
15.6,0.044,69.53,0.104,8.8,19.6,-4.9,-23.6,113.8,0.611
15.7,0.043,69.03,0.105,8.8,19.6,-4.7,-23.7,113.6,0.608
15.8,0.042,68.57,0.105,8.9,19.7,-4.5,-23.7,113.6,0.604
15.9,0.041,68.57,0.106,8.9,19.7,-4.3,-23.7,113.2,0.606
16.0,0.041,68.12,0.107,9.0,19.7,-4.1,-23.7,113.0,0.603
16.1,0.04,67.71,0.107,9.1,19.6,-3.9,-23.7,112.6,0.601
16.2,0.04,67.71,0.108,9.1,19.6,-3.7,-23.6,112.0,0.605
16.3,0.04,68.12,0.109,9.0,19.6,-3.5,-23.6,111.4,0.611
16.4,0.038,68.12,0.109,9.0,19.7,-3.2,-23.6,111.0,0.614
16.5,0.037,68.12,0.11,9.1,19.7,-3.0,-23.5,110.6,0.616
16.6,0.036,68.12,0.111,9.2,19.7,-2.9,-23.5,110.6,0.616
16.7,0.036,68.12,0.111,9.2,19.7,-2.7,-23.6,110.4,0.617
16.8,0.035,67.71,0.112,9.3,19.6,-2.5,-23.6,110.0,0.616
16.9,0.034,67.71,0.113,9.3,19.4,-2.3,-23.6,109.2,0.62
17.0,0.033,67.71,0.113,9.4,19.2,-2.1,-23.7,108.8,0.622
17.1,0.032,67.71,0.114,9.5,19.0,-1.9,-23.6,108.0,0.627
17.2,0.031,67.71,0.115,9.5,18.8,-1.7,-23.7,107.4,0.63
17.3,0.03,67.71,0.115,9.6,18.7,-1.5,-23.7,107.0,0.633
17.4,0.029,67.71,0.116,9.6,18.5,-1.3,-23.7,106.2,0.638
17.5,0.028,67.71,0.117,9.5,18.3,-1.0,-23.6,104.8,0.646
17.6,0.027,67.71,0.117,9.6,18.1,-0.9,-23.6,104.4,0.649
17.7,0.026,67.71,0.118,9.5,17.9,-0.7,-23.6,103.4,0.655
17.8,0.025,67.71,0.119,9.6,17.7,-0.5,-23.5,102.6,0.66
17.9,0.024,67.71,0.119,9.6,17.6,-0.3,-23.5,102.0,0.664
18.0,0.024,67.71,0.12,9.6,17.4,-0.2,-23.5,101.4,0.668
18.1,0.024,67.71,0.121,9.6,17.2,0.1,-23.5,100.4,0.674
18.2,0.023,67.71,0.121,9.6,16.9,0.2,-23.5,99.6,0.68
18.3,0.022,67.71,0.122,9.5,16.7,0.3,-23.5,98.8,0.685
18.4,0.021,67.71,0.123,9.5,16.4,0.6,-23.5,97.6,0.694
18.5,0.02,67.71,0.123,9.5,16.2,0.8,-23.5,96.8,0.699
18.6,0.019,67.71,0.124,9.5,16.1,1.1,-23.5,96.0,0.705
18.7,0.018,67.71,0.125,9.6,16.0,1.2,-23.6,96.0,0.705
18.8,0.018,67.71,0.125,9.6,15.9,1.2,-23.6,95.8,0.707
18.9,0.018,67.71,0.126,9.5,15.8,1.1,-23.6,95.6,0.708
19.0,0.018,67.71,0.127,9.5,15.6,1.0,-23.6,95.4,0.71
19.1,0.018,67.71,0.127,9.5,15.4,0.8,-23.6,95.4,0.71
19.2,0.016,67.71,0.128,9.4,15.3,1.0,-23.6,94.6,0.716
19.3,0.015,67.71,0.129,9.5,15.2,0.9,-23.6,94.8,0.714
19.4,0.015,67.71,0.129,9.5,15.1,0.7,-23.5,94.8,0.714
19.5,0.015,67.71,0.13,9.5,14.9,0.6,-23.5,94.6,0.716
19.6,0.013,67.71,0.131,9.6,14.6,0.8,-23.5,93.8,0.722
19.7,0.013,67.71,0.131,9.5,14.4,0.7,-23.5,93.4,0.725
19.8,0.013,67.71,0.132,9.6,14.3,0.5,-23.4,93.6,0.723
19.9,0.013,67.71,0.133,9.6,14.3,0.4,-23.5,94.0,0.72
20.0,0.013,67.71,0.133,9.7,14.3,0.4,-23.5,94.2,0.719
20.1,0.012,67.71,0.134,9.8,14.1,0.5,-23.5,93.8,0.722
20.2,0.012,67.71,0.135,9.7,14.2,0.3,-23.5,94.2,0.719
20.3,0.013,67.71,0.135,9.6,13.9,0.2,-23.5,93.6,0.723
20.4,0.013,67.71,0.136,9.5,13.9,0.3,-23.5,93.2,0.727
20.5,0.012,67.71,0.137,9.4,13.8,0.3,-23.5,92.8,0.73
20.6,0.011,67.71,0.137,9.5,13.6,0.3,-23.6,92.8,0.73
20.7,0.012,56.42,0.138,9.6,13.6,0.2,-23.6,93.2,0.605
20.8,0.01,56.25,0.139,9.7,13.4,0.0,-23.6,93.4,0.602
20.9,0.008,56.25,0.139,9.8,13.2,0.1,-23.6,93.0,0.605
21.0,0.007,56.25,0.14,9.7,13.1,0.0,-23.6,92.8,0.606
21.1,0.007,56.25,0.141,9.8,13.2,-0.1,-23.6,93.4,0.602
21.2,0.007,67.71,0.141,9.9,13.0,-0.1,-23.5,93.0,0.728
21.3,0.006,56.25,0.142,9.8,13.0,-0.1,-23.5,92.8,0.606
21.4,0.005,56.25,0.143,9.8,12.8,-0.0,-23.5,92.2,0.61
21.5,0.004,56.25,0.143,9.9,12.6,-0.0,-23.4,91.8,0.613
21.6,0.004,56.25,0.144,9.9,12.5,-0.0,-23.3,91.4,0.615
21.7,0.004,56.25,0.145,9.9,12.3,-0.1,-23.4,91.4,0.615
21.8,0.004,56.25,0.145,9.9,12.1,-0.1,-23.3,90.8,0.619
21.9,0.006,56.63,0.146,9.8,12.0,-0.2,-23.3,90.6,0.625
22.0,0.006,56.63,0.147,9.9,11.8,-0.1,-23.2,90.0,0.629
22.1,0.007,56.63,0.147,10.0,11.5,0.0,-23.3,89.6,0.632
22.2,0.007,56.63,0.148,10.0,11.3,-0.1,-23.4,89.6,0.632
22.3,0.008,56.63,0.149,10.1,11.1,-0.2,-23.4,89.6,0.632
22.4,0.008,56.63,0.149,10.0,10.8,-0.3,-23.4,89.0,0.636
22.5,0.008,56.63,0.15,9.9,10.5,-0.2,-23.4,88.0,0.644
22.6,0.009,56.63,0.151,10.0,10.5,-0.1,-23.4,88.0,0.644
22.7,0.01,56.63,0.151,10.1,10.5,-0.0,-23.4,88.0,0.644
22.8,0.011,68.12,0.152,10.1,10.3,-0.1,-23.4,87.8,0.776
22.9,0.012,68.12,0.153,10.4,10.2,-0.1,-23.4,88.2,0.772
23.0,0.013,68.12,0.153,10.5,10.0,-0.2,-23.4,88.2,0.772
23.1,0.013,67.71,0.154,10.6,9.9,-0.2,-23.4,88.2,0.768
23.2,0.014,67.71,0.155,10.7,9.8,-0.3,-23.4,88.4,0.766
23.3,0.015,67.71,0.155,10.9,9.7,-0.3,-23.4,88.6,0.764
23.4,0.016,67.71,0.156,11.1,9.7,-0.3,-23.4,89.0,0.761
23.5,0.017,67.71,0.157,11.3,9.7,-0.4,-23.3,89.4,0.757
23.6,0.018,67.71,0.157,11.6,9.7,-0.2,-23.3,89.6,0.756
23.7,0.019,67.71,0.158,11.8,9.8,-0.2,-23.2,90.0,0.752
23.8,0.02,67.71,0.159,11.9,9.7,-0.3,-23.3,90.4,0.749
23.9,0.022,67.71,0.159,12.0,9.6,-0.3,-23.3,90.4,0.749
24.0,0.022,67.71,0.16,12.2,9.7,-0.3,-23.3,91.0,0.744
24.1,0.023,67.71,0.161,12.5,9.7,-0.2,-23.4,91.6,0.739
24.2,0.023,67.71,0.161,12.6,9.7,-0.1,-23.3,91.4,0.741
24.3,0.024,67.71,0.162,12.8,9.7,-0.1,-23.3,91.8,0.738
24.4,0.025,67.71,0.163,13.0,9.7,-0.4,-23.4,93.0,0.728
24.5,0.026,67.71,0.163,13.2,9.6,-0.5,-23.4,93.4,0.725
24.6,0.027,67.71,0.164,13.3,9.6,-0.6,-23.4,93.8,0.722
24.7,0.028,67.71,0.165,13.6,9.7,-0.7,-23.5,95.0,0.713
24.8,0.028,67.71,0.165,13.8,9.6,-0.7,-23.4,95.0,0.713
24.9,0.029,67.71,0.166,14.0,9.7,-0.8,-23.4,95.8,0.707
25.0,0.031,67.71,0.167,14.2,9.7,-0.7,-23.4,96.0,0.705
25.1,0.032,67.71,0.167,14.5,9.7,-0.8,-23.3,96.6,0.701
25.2,0.033,67.71,0.168,14.7,9.6,-1.0,-23.3,97.2,0.697
25.3,0.035,67.71,0.169,14.8,9.6,-1.1,-23.3,97.6,0.694
25.4,0.037,67.71,0.169,15.0,9.5,-0.9,-23.3,97.4,0.695
25.5,0.039,67.71,0.17,15.0,9.5,-0.8,-23.3,97.2,0.697
25.6,0.042,67.71,0.171,15.0,9.5,-0.7,-23.2,96.8,0.699
25.7,0.044,67.71,0.171,15.1,9.5,-0.5,-23.2,96.6,0.701
25.8,0.045,67.71,0.172,15.1,9.5,-0.4,-23.2,96.4,0.702
25.9,0.048,67.71,0.173,15.2,9.6,-0.3,-23.1,96.4,0.702
26.0,0.05,67.71,0.173,15.1,9.5,-0.2,-22.8,95.2,0.711
26.1,0.053,67.71,0.174,15.1,9.6,-0.5,-22.6,95.6,0.708
26.2,0.054,67.71,0.175,15.1,9.5,-0.7,-22.5,95.6,0.708
26.3,0.055,67.71,0.175,15.1,9.4,-0.5,-22.4,94.8,0.714
26.4,0.055,67.71,0.176,15.2,9.5,-0.6,-22.3,95.2,0.711
26.5,0.055,67.71,0.177,15.2,9.6,-0.8,-22.1,95.4,0.71
26.6,0.055,67.71,0.177,15.2,9.5,-1.1,-22.1,95.8,0.707
26.7,0.053,67.71,0.178,15.1,9.4,-1.3,-21.9,95.4,0.71
26.8,0.053,67.71,0.179,15.1,9.3,-1.5,-21.9,95.6,0.708
26.9,0.052,67.71,0.179,15.0,9.2,-1.7,-21.8,95.4,0.71
27.0,0.052,67.71,0.18,15.1,9.3,-1.6,-21.8,95.6,0.708
27.1,0.051,67.71,0.181,15.1,9.2,-1.4,-21.6,94.6,0.716
27.2,0.049,67.71,0.181,15.1,9.1,-1.3,-21.5,94.0,0.72
27.3,0.049,67.71,0.182,15.0,9.0,-1.3,-21.3,93.2,0.727
27.4,0.048,67.71,0.183,15.1,9.1,-1.1,-21.2,93.0,0.728
27.5,0.046,67.71,0.183,15.1,9.0,-1.0,-21.0,92.2,0.734
27.6,0.044,67.71,0.184,15.1,8.9,-0.9,-21.0,91.8,0.738
27.7,0.043,67.71,0.185,15.1,9.0,-0.8,-20.8,91.4,0.741
27.8,0.042,67.71,0.185,15.1,9.1,-0.6,-20.7,91.0,0.744
27.9,0.042,67.71,0.186,15.1,9.0,-0.5,-20.6,90.4,0.749
28.0,0.04,67.71,0.187,15.0,8.9,-0.3,-20.5,89.4,0.757
28.1,0.039,67.71,0.187,15.0,8.8,-0.2,-20.4,88.8,0.762
28.2,0.038,67.71,0.188,15.0,8.9,-0.4,-20.3,89.2,0.759
28.3,0.038,67.71,0.189,15.0,8.8,-0.8,-20.2,89.6,0.756
28.4,0.037,67.71,0.189,15.0,8.7,-0.7,-20.0,88.8,0.762
28.5,0.036,67.71,0.19,14.9,8.7,-0.6,-19.9,88.2,0.768
28.6,0.035,67.71,0.191,14.8,8.7,-0.3,-19.8,87.2,0.776
28.7,0.034,67.71,0.191,14.7,8.7,-0.0,-19.7,86.2,0.785
28.8,0.034,67.71,0.192,14.6,8.7,-0.4,-19.5,86.4,0.784
28.9,0.033,67.71,0.193,14.7,8.8,-0.3,-19.4,86.4,0.784
29.0,0.032,67.71,0.193,14.7,8.7,-0.2,-19.2,85.6,0.791
29.1,0.032,67.71,0.194,14.7,8.7,-0.0,-19.2,85.2,0.795
29.2,0.03,67.71,0.195,14.8,8.7,-0.0,-19.1,85.2,0.795
29.3,0.03,67.71,0.195,14.8,8.6,-0.1,-18.9,84.8,0.798
29.4,0.029,67.71,0.196,15.0,8.6,0.1,-18.7,84.4,0.802
29.5,0.028,67.71,0.197,15.1,8.5,0.1,-18.6,84.2,0.804
29.6,0.028,67.71,0.197,15.2,8.6,-0.3,-18.5,85.2,0.795
29.7,0.027,67.71,0.198,15.2,8.5,-0.3,-18.4,84.8,0.798
29.8,0.027,67.71,0.199,15.3,8.4,-0.4,-18.3,84.8,0.798
29.9,0.027,67.71,0.199,15.5,8.5,-0.6,-18.1,85.4,0.793
30.0,0.026,67.71,0.2,15.7,8.5,-0.8,-18.0,86.0,0.787
30.1,0.026,67.71,0.201,15.8,8.4,-1.1,-17.8,86.2,0.785
30.2,0.025,67.71,0.201,16.0,8.5,-1.4,-17.7,87.2,0.776
30.3,0.024,67.71,0.202,16.2,8.5,-1.8,-17.5,88.0,0.769
30.4,0.024,67.71,0.203,16.3,8.4,-2.0,-17.3,88.0,0.769
30.5,0.024,67.71,0.203,16.5,8.3,-2.4,-17.2,88.8,0.762
30.6,0.022,67.71,0.204,16.7,8.4,-2.8,-17.0,89.8,0.754
30.7,0.022,67.71,0.205,16.8,8.4,-3.1,-16.9,90.4,0.749
30.8,0.022,67.71,0.205,17.0,8.3,-3.5,-16.8,91.2,0.742
30.9,0.021,67.71,0.206,17.2,8.3,-3.5,-16.7,91.4,0.741
31.0,0.021,67.71,0.207,17.4,8.2,-3.3,-16.6,91.0,0.744
31.1,0.02,67.71,0.207,17.5,8.1,-3.1,-16.6,90.6,0.747
31.2,0.021,67.71,0.208,17.6,8.2,-3.1,-16.6,91.0,0.744
31.3,0.02,67.71,0.209,17.7,8.1,-3.2,-16.6,91.2,0.742
31.4,0.019,67.71,0.209,17.9,8.0,-2.9,-16.6,90.8,0.746
31.5,0.019,67.71,0.21,17.9,8.1,-2.7,-16.5,90.4,0.749
31.6,0.019,67.71,0.211,18.1,8.2,-2.7,-16.4,90.8,0.746
31.7,0.018,67.71,0.211,18.2,8.2,-2.6,-16.4,90.8,0.746
31.8,0.018,67.71,0.212,18.3,8.2,-2.4,-16.3,90.4,0.749
31.9,0.018,67.71,0.213,18.6,8.3,-2.2,-16.4,91.0,0.744
32.0,0.018,67.71,0.213,18.7,8.3,-2.0,-16.4,90.8,0.746
32.1,0.018,67.71,0.214,18.9,8.3,-1.9,-16.4,91.0,0.744
32.2,0.018,67.71,0.215,19.0,8.4,-1.8,-16.6,91.6,0.739
32.3,0.017,67.71,0.215,19.1,8.4,-1.5,-16.8,91.6,0.739
32.4,0.017,67.71,0.216,19.2,8.3,-2.0,-16.8,92.6,0.731
32.5,0.016,67.71,0.217,19.4,8.4,-2.3,-16.8,93.8,0.722
32.6,0.016,67.71,0.217,19.6,8.3,-2.7,-16.9,95.0,0.713
32.7,0.016,67.71,0.218,19.7,8.4,-3.1,-17.1,96.6,0.701
32.8,0.016,67.71,0.219,19.8,8.4,-3.4,-17.2,97.6,0.694
32.9,0.017,67.71,0.219,19.9,8.4,-3.5,-17.4,98.4,0.688
