Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,7,-9.4,22.8,0.6,0.4,-18.17,4.43,-8.77,-18.37,20.356,0.001,0.407,-0.431,-0.902,-0.8590846047156726
0.2,8,-13.2,20.3,0.0,0.7,-18.17,4.43,-4.97,-15.87,16.63,0.001,0.333,-0.299,-0.954,-0.954
0.2,9,0.2,-11.0,-0.8,-0.5,-18.17,4.43,-18.37,15.43,23.99,0.001,0.48,-0.766,0.643,0.3089077412513256
0.2,10,-8.9,9.8,0.0,-0.7,-18.17,4.43,-9.27,-5.37,10.713,0.001,0.214,-0.865,-0.501,0.501
0.2,11,24.1,18.7,-0.3,0.7,-18.17,4.43,-42.27,-14.27,44.614,0.001,0.892,-0.947,-0.32,0.07887139107611546
0.2,12,-16.2,-19.2,0.2,0.3,-18.17,4.43,-1.97,23.63,23.712,0.001,0.474,-0.083,0.997,0.7825484764542936
0.2,13,24.0,10.5,0.1,-0.3,-18.17,4.43,-42.17,-6.07,42.605,0.001,0.852,-0.99,-0.142,-0.17848101265822788
0.2,14,-1.7,-11.2,-0.9,-0.2,-18.17,4.43,-16.47,15.63,22.706,0.001,0.454,-0.725,0.688,0.5584598698481561
0.3,1,-21.0,5.1,-0.0,0.5,-17.97,4.33,3.03,-0.77,3.126,0.002,0.063,0.969,-0.246,-0.246
0.3,2,14.1,-3.1,-0.6,0.3,-17.97,4.33,-32.07,7.43,32.919,0.002,0.658,-0.974,0.226,0.9719821162444111
0.3,3,1.0,-7.5,0.3,0.6,-17.97,4.33,-18.97,11.83,22.356,0.002,0.447,-0.849,0.529,0.09344262295081972
0.3,4,-20.1,-3.6,-0.3,3.0,-17.97,4.33,2.13,7.93,8.211,0.002,0.164,0.259,0.966,0.9354228855721392
0.3,5,-12.4,14.7,-0.3,-0.0,-17.97,4.33,-5.57,-10.37,11.771,0.002,0.235,-0.473,-0.881,0.47300000000000003
0.3,6,4.0,-13.1,0.8,-0.6,-17.97,4.33,-21.97,17.43,28.044,0.002,0.561,-0.783,0.622,-0.9996
0.3,7,-9.4,22.8,0.1,0.4,-17.97,4.33,-8.57,-18.47,20.361,0.002,0.407,-0.421,-0.907,-0.9827669902912622
0.3,8,-13.2,20.4,-0.6,0.7,-17.97,4.33,-4.77,-16.07,16.763,0.002,0.335,-0.285,-0.959,-0.5426247288503253
0.3,9,0.1,-11.1,-0.8,-0.5,-17.97,4.33,-18.07,15.43,23.762,0.002,0.475,-0.76,0.649,0.30063626723223763
0.3,10,-8.8,9.8,0.8,-0.5,-17.97,4.33,-9.17,-5.47,10.678,0.002,0.214,-0.859,-0.512,-0.4572640509013786
0.3,11,24.1,18.7,-0.1,0.4,-17.97,4.33,-42.07,-14.37,44.457,0.002,0.889,-0.946,-0.323,-0.08398058252427186
0.3,12,-16.2,-19.2,-0.1,-0.3,-17.97,4.33,-1.77,23.53,23.596,0.002,0.472,-0.075,0.997,-0.9227848101265822
0.3,13,24.0,10.4,0.1,-0.4,-17.97,4.33,-41.97,-6.07,42.407,0.002,0.848,-0.99,-0.143,-0.10145631067961167
0.3,14,-1.8,-11.3,-0.3,-0.3,-17.97,4.33,-16.17,15.63,22.489,0.002,0.45,-0.719,0.695,0.01698113207547166
0.4,1,-21.0,5.2,-0.4,0.3,-18.06,4.9,2.94,-0.3,2.955,0.003,0.059,0.995,-0.102,-0.8572000000000001
0.4,2,14.0,-3.2,-0.6,-0.3,-18.06,4.9,-32.06,8.1,33.067,0.003,0.661,-0.97,0.245,0.7578241430700446
0.4,3,0.9,-7.5,-0.4,0.7,-18.06,4.9,-18.96,12.4,22.655,0.003,0.453,-0.837,0.547,0.8904466501240694
0.4,4,-20.1,-3.3,-0.3,2.3,-18.06,4.9,2.04,8.2,8.45,0.003,0.169,0.241,0.97,0.9308753773178094
0.4,5,-12.5,14.7,-0.4,-0.3,-18.06,4.9,-5.56,-9.8,11.267,0.003,0.225,-0.493,-0.87,0.9164000000000001
0.4,6,4.1,-13.2,0.5,-0.8,-18.06,4.9,-22.16,18.1,28.613,0.003,0.572,-0.774,0.633,-0.9474019088016968
0.4,7,-9.4,22.9,0.0,0.5,-18.06,4.9,-8.66,-18.0,19.975,0.003,0.4,-0.434,-0.901,-0.901
0.4,8,-13.3,20.4,-0.5,0.3,-18.06,4.9,-4.76,-15.5,16.214,0.003,0.324,-0.294,-0.956,-0.23979416809605492
0.4,9,-0.0,-11.1,-0.8,-0.5,-18.06,4.9,-18.06,16.0,24.128,0.003,0.483,-0.749,0.663,0.28388123011664906
0.4,10,-8.8,9.7,0.2,-0.6,-18.06,4.9,-9.26,-4.8,10.43,0.003,0.209,-0.888,-0.46,0.1556962025316456
0.4,11,24.2,18.7,0.4,0.5,-18.06,4.9,-42.26,-13.8,44.456,0.003,0.889,-0.951,-0.31,-0.8365625
0.4,12,-16.1,-19.2,0.3,-0.1,-18.06,4.9,-1.96,24.1,24.18,0.003,0.484,-0.081,0.997,-0.3924050632911393
0.4,13,24.0,10.3,0.1,-1.0,-18.06,4.9,-42.06,-5.4,42.405,0.003,0.848,-0.992,-0.127,0.027661691542288553
0.4,14,-1.8,-11.3,-0.3,-0.3,-18.06,4.9,-16.26,16.2,22.953,0.003,0.459,-0.708,0.706,0.0014150943396226167
0.5,1,-21.0,5.2,-0.1,0.3,-18.21,5.43,2.79,0.23,2.799,0.003,0.056,0.997,0.082,-0.2376582278481013
0.5,2,13.9,-3.2,-0.7,-0.3,-18.21,5.43,-32.11,8.63,33.249,0.003,0.665,-0.966,0.26,0.7850393700787401
0.5,3,0.7,-7.3,-2.1,1.6,-18.21,5.43,-18.91,12.73,22.796,0.003,0.456,-0.83,0.558,0.9984090909090909
0.5,4,-20.2,-3.1,-0.3,2.3,-18.21,5.43,1.99,8.53,8.759,0.003,0.175,0.227,0.974,0.9366537300560587
0.5,5,-12.7,14.5,-2.2,-1.9,-18.21,5.43,-5.51,-9.07,10.612,0.003,0.212,-0.519,-0.855,0.9515995872033024
0.5,6,4.2,-13.3,0.8,-0.6,-18.21,5.43,-22.41,18.73,29.207,0.003,0.584,-0.767,0.641,-0.9982
0.5,7,-9.4,22.9,0.0,0.7,-18.21,5.43,-8.81,-17.47,19.566,0.003,0.391,-0.45,-0.893,-0.893
0.5,8,-13.4,20.5,-0.6,0.6,-18.21,5.43,-4.81,-15.07,15.819,0.003,0.316,-0.304,-0.953,-0.4586572438162544
0.5,9,-0.2,-11.1,-2.4,0.8,-18.21,5.43,-18.01,16.53,24.446,0.003,0.489,-0.737,0.676,0.9128853754940712
0.5,10,-8.9,9.6,-1.2,-0.9,-18.21,5.43,-9.31,-4.17,10.201,0.003,0.204,-0.913,-0.409,0.9757999999999999
0.5,11,24.2,18.8,0.2,0.3,-18.21,5.43,-42.41,-13.37,44.468,0.003,0.889,-0.954,-0.301,-0.7786703601108034
0.5,12,-16.1,-19.2,-0.3,0.2,-18.21,5.43,-2.11,24.63,24.72,0.003,0.494,-0.085,0.996,0.6224376731301939
0.5,13,24.0,10.3,-0.1,-0.3,-18.21,5.43,-42.21,-4.87,42.49,0.003,0.85,-0.993,-0.115,0.4234177215189873
0.5,14,-2.0,-11.2,-2.5,1.1,-18.21,5.43,-16.21,16.63,23.223,0.003,0.464,-0.698,0.716,0.9273526180886122
0.6,1,-21.1,5.3,-0.6,0.7,-18.43,5.44,2.67,0.14,2.674,0.004,0.053,0.999,0.052,-0.6106290672451192
0.6,2,13.9,-3.2,-0.7,-0.3,-18.43,5.44,-32.33,8.64,33.465,0.004,0.669,-0.966,0.258,0.7858267716535432
0.6,3,0.6,-7.2,-1.5,1.7,-18.43,5.44,-19.03,12.64,22.845,0.004,0.457,-0.833,0.553,0.9658579620644023
0.6,4,-20.2,-2.8,-0.2,2.3,-18.43,5.44,1.77,8.24,8.428,0.004,0.169,0.21,0.978,0.9559982676483325
0.6,5,-12.9,14.3,-2.3,-1.8,-18.43,5.44,-5.53,-8.86,10.444,0.004,0.209,-0.529,-0.848,0.9390961999315304
0.6,6,4.1,-13.2,-1.1,1.0,-18.43,5.44,-22.53,18.64,29.241,0.004,0.585,-0.77,0.637,0.9979825151311364
0.6,7,-9.5,22.8,-1.1,-1.1,-18.43,5.44,-8.93,-17.36,19.522,0.004,0.39,-0.457,-0.889,0.9515424164524422
0.6,8,-13.4,20.4,-0.8,-1.2,-18.43,5.44,-5.03,-14.96,15.783,0.004,0.316,-0.319,-0.948,0.9658807212205271
0.6,9,-0.5,-11.0,-2.4,0.8,-18.43,5.44,-17.93,16.44,24.326,0.004,0.487,-0.737,0.676,0.9128853754940712
0.6,10,-9.0,9.5,-1.1,-1.4,-18.43,5.44,-9.43,-4.06,10.267,0.004,0.205,-0.918,-0.395,0.8779775280898876
0.6,11,24.2,18.8,-0.2,0.5,-18.43,5.44,-42.63,-13.36,44.674,0.004,0.893,-0.954,-0.299,0.07662337662337662
0.6,12,-16.2,-19.2,-0.3,0.0,-18.43,5.44,-2.23,24.64,24.741,0.004,0.495,-0.09,0.996,0.09
0.6,13,24.0,10.2,0.2,-0.4,-18.43,5.44,-42.43,-4.76,42.696,0.004,0.854,-0.994,-0.111,-0.34541387024608505
0.6,14,-2.2,-11.1,-1.8,1.1,-18.43,5.44,-16.23,16.54,23.173,0.004,0.463,-0.7,0.714,0.9693838862559242
0.7,1,-21.1,5.3,-0.3,0.3,-18.41,6.04,2.69,0.74,2.79,0.005,0.056,0.964,0.265,-0.4945754716981131
0.7,2,13.8,-3.2,-0.7,0.4,-18.41,6.04,-32.21,9.24,33.509,0.005,0.67,-0.961,0.276,0.9715880893300248
0.7,3,0.4,-7.0,-1.5,1.6,-18.41,6.04,-18.81,13.04,22.888,0.005,0.458,-0.822,0.57,0.978112175102599
0.7,4,-20.2,-2.6,-0.3,2.3,-18.41,6.04,1.79,8.64,8.823,0.005,0.176,0.203,0.979,0.9447175506683914
0.7,5,-13.1,14.2,-2.1,-1.3,-18.41,6.04,-5.31,-8.16,9.736,0.005,0.195,-0.545,-0.838,0.9044129554655871
0.7,6,3.9,-13.1,-1.5,0.7,-18.41,6.04,-22.31,19.14,29.395,0.005,0.588,-0.759,0.651,0.9632628398791541
0.7,7,-9.5,22.7,-0.4,-1.1,-18.41,6.04,-8.91,-16.66,18.893,0.005,0.378,-0.472,-0.882,0.9905982905982906
0.7,8,-13.5,20.3,-0.9,-1.0,-18.41,6.04,-4.91,-14.26,15.082,0.005,0.302,-0.326,-0.945,0.9207434944237918
0.7,9,-0.7,-10.9,-2.5,0.9,-18.41,6.04,-17.71,16.94,24.507,0.005,0.49,-0.723,0.691,0.9143394806172374
0.7,10,-9.1,9.4,-1.1,-0.9,-18.41,6.04,-9.31,-3.36,9.898,0.005,0.198,-0.941,-0.339,0.9431386347642507
0.7,11,24.2,18.9,-0.1,0.9,-18.41,6.04,-42.61,-12.86,44.508,0.005,0.89,-0.957,-0.289,-0.1814569536423841
0.7,12,-16.2,-19.2,-0.2,-0.2,-18.41,6.04,-2.21,25.24,25.337,0.005,0.507,-0.087,0.996,-0.6424028268551238
0.7,13,24.1,10.2,0.3,-0.8,-18.41,6.04,-42.51,-4.16,42.713,0.005,0.854,-0.995,-0.097,-0.25866510538641685
0.7,14,-2.4,-11.0,-2.2,1.0,-18.41,6.04,-16.01,17.04,23.381,0.005,0.468,-0.685,0.729,0.9251137774100125
0.8,1,-21.1,5.4,-0.2,0.9,-17.97,6.25,3.13,0.85,3.243,0.005,0.065,0.965,0.262,0.04642082429501085
0.8,2,13.7,-3.2,-1.0,0.1,-17.97,6.25,-31.67,9.45,33.05,0.005,0.661,-0.958,0.286,0.9816915422885573
0.8,3,0.2,-6.8,-2.2,1.6,-17.97,6.25,-18.17,13.05,22.371,0.005,0.447,-0.812,0.583,0.9997058823529412
0.8,4,-20.2,-2.4,-0.3,2.3,-17.97,6.25,2.23,8.65,8.933,0.005,0.179,0.25,0.968,0.9277274687365242
0.8,5,-13.2,14.0,-0.9,-2.3,-17.97,6.25,-4.77,-7.75,9.1,0.005,0.182,-0.524,-0.852,0.9842914979757083
0.8,6,3.8,-13.1,-0.9,0.5,-17.97,6.25,-21.77,19.35,29.127,0.005,0.583,-0.747,0.664,0.9750485436893204
0.8,7,-9.6,22.5,-1.1,-2.1,-17.97,6.25,-8.37,-16.25,18.279,0.005,0.366,-0.458,-0.889,0.9998734711092367
0.8,8,-13.6,20.0,-1.1,-2.6,-17.97,6.25,-4.37,-13.75,14.428,0.005,0.289,-0.303,-0.953,0.9957846262840948
0.8,9,-0.9,-10.8,-1.8,0.9,-17.97,6.25,-17.07,17.05,24.126,0.005,0.483,-0.708,0.707,0.9496520874751491
0.8,10,-9.3,9.3,-2.5,-1.3,-17.97,6.25,-8.67,-3.05,9.191,0.005,0.184,-0.943,-0.332,0.9897444996451383
0.8,11,24.2,19.0,0.3,0.5,-17.97,6.25,-42.17,-12.75,44.055,0.005,0.881,-0.957,-0.289,-0.7403087478559177
0.8,12,-16.2,-19.1,0.4,1.4,-17.97,6.25,-1.77,25.35,25.412,0.005,0.508,-0.07,0.998,0.9403846153846154
0.8,13,24.1,10.1,0.1,-1.0,-17.97,6.25,-42.07,-3.85,42.246,0.005,0.845,-0.996,-0.091,-0.00855721393034827
0.8,14,-2.7,-10.9,-2.3,0.8,-17.97,6.25,-15.27,17.15,22.963,0.005,0.459,-0.665,0.747,0.8735523613963039
0.9,1,-21.1,5.4,-0.3,0.3,-17.62,6.72,3.48,1.32,3.722,0.006,0.074,0.935,0.355,-0.41037735849056617
0.9,2,13.7,-3.2,-0.4,0.2,-17.62,6.72,-31.32,9.92,32.853,0.006,0.657,-0.953,0.302,0.9879194630872483
0.9,3,0.1,-6.7,-1.5,1.6,-17.62,6.72,-17.72,13.42,22.228,0.006,0.445,-0.797,0.604,0.9858185134518924
0.9,4,-20.3,-2.1,-0.3,3.0,-17.62,6.72,2.68,8.82,9.218,0.006,0.184,0.291,0.957,0.9232835820895522
0.9,5,-13.3,13.8,-0.7,-1.7,-17.62,6.72,-4.32,-7.08,8.294,0.006,0.166,-0.521,-0.854,0.9883025027203481
0.9,6,3.8,-13.0,-0.8,0.7,-17.62,6.72,-21.42,19.72,29.115,0.006,0.582,-0.736,0.677,0.9997177798682974
0.9,7,-9.7,22.3,-1.0,-2.3,-17.62,6.72,-7.92,-15.58,17.477,0.006,0.35,-0.453,-0.891,0.9977272727272726
0.9,8,-13.7,19.8,-0.5,-2.5,-17.62,6.72,-3.92,-13.08,13.655,0.006,0.273,-0.287,-0.958,0.9954901960784315
0.9,9,-1.1,-10.7,-1.8,0.9,-17.62,6.72,-16.52,17.42,24.008,0.006,0.48,-0.688,0.726,0.9402584493041749
0.9,10,-9.5,9.1,-2.0,-1.5,-17.62,6.72,-8.12,-2.38,8.462,0.006,0.169,-0.96,-0.281,0.9366
0.9,11,24.2,19.1,0.1,1.0,-17.62,6.72,-41.82,-12.38,43.614,0.006,0.872,-0.959,-0.284,-0.3780099502487562
0.9,12,-16.2,-18.9,0.2,1.8,-17.62,6.72,-1.42,25.62,25.659,0.006,0.513,-0.055,0.998,0.9858641634456102
0.9,13,24.1,10.0,0.2,-0.9,-17.62,6.72,-41.72,-3.28,41.849,0.006,0.837,-0.997,-0.078,-0.14013015184381783
0.9,14,-2.8,-10.8,-1.6,0.8,-17.62,6.72,-14.82,17.52,22.947,0.006,0.459,-0.646,0.763,0.9189491335941868
1.0,1,-21.2,5.4,-0.4,0.0,-17.21,7.12,3.99,1.72,4.345,0.007,0.087,0.918,0.396,-0.918
1.0,2,13.5,-3.0,-2.3,1.4,-17.21,7.12,-30.71,10.12,32.334,0.007,0.647,-0.95,0.313,0.9740809506126995
1.0,3,-0.0,-6.5,-1.1,1.6,-17.21,7.12,-17.21,13.62,21.947,0.007,0.439,-0.784,0.621,0.9557157569515964
1.0,4,-20.3,-1.8,-0.6,2.6,-17.21,7.12,3.09,8.92,9.44,0.007,0.189,0.327,0.945,0.8473763118440778
1.0,5,-13.3,13.6,-0.6,-2.0,-17.21,7.12,-3.91,-6.48,7.568,0.007,0.151,-0.517,-0.856,0.968486590038314
1.0,6,3.7,-12.9,-0.8,0.8,-17.21,7.12,-20.91,20.02,28.949,0.007,0.579,-0.722,0.692,1.0001768346595932
1.0,7,-9.9,22.1,-1.8,-2.2,-17.21,7.12,-7.31,-14.98,16.668,0.007,0.333,-0.439,-0.899,0.9736194161097433
1.0,8,-13.8,19.5,-1.2,-2.7,-17.21,7.12,-3.41,-12.38,12.841,0.007,0.257,-0.266,-0.964,0.9888324873096447
1.0,9,-1.3,-10.6,-2.5,1.0,-17.21,7.12,-15.91,17.72,23.814,0.007,0.476,-0.668,0.744,0.8963980690679539
1.0,10,-9.7,9.0,-2.0,-1.5,-17.21,7.12,-7.51,-1.88,7.742,0.007,0.155,-0.97,-0.243,0.9218
1.0,11,24.2,19.1,0.2,0.4,-17.21,7.12,-41.41,-11.98,43.108,0.007,0.862,-0.961,-0.278,-0.6787472035794183
1.0,12,-16.2,-18.7,-0.1,1.9,-17.21,7.12,-1.01,25.82,25.84,0.007,0.517,-0.039,0.999,0.9994745139253809
1.0,13,24.1,9.9,-0.3,-0.9,-17.21,7.12,-41.31,-2.78,41.403,0.007,0.828,-0.998,-0.067,0.3790305584826133
1.0,14,-3.0,-10.7,-1.7,0.9,-17.21,7.12,-14.21,17.82,22.792,0.007,0.456,-0.623,0.782,0.9162681912681914
1.1,1,-21.3,5.4,-0.7,0.0,-16.81,7.53,4.49,2.13,4.97,0.007,0.099,0.903,0.429,-0.903
1.1,2,13.4,-3.0,-0.2,0.3,-16.81,7.53,-30.21,10.53,31.993,0.007,0.64,-0.944,0.329,0.796398891966759
1.1,3,-0.2,-6.4,-2.1,1.1,-16.81,7.53,-16.61,13.93,21.678,0.007,0.434,-0.766,0.643,0.9767608603964573
1.1,4,-20.4,-1.6,-0.3,2.3,-16.81,7.53,3.59,9.13,9.81,0.007,0.196,0.366,0.931,0.8760241483398016
1.1,5,-13.2,13.4,1.5,-2.4,-16.81,7.53,-3.61,-5.87,6.891,0.007,0.138,-0.524,-0.852,0.44480565371024733
1.1,6,3.7,-13.0,0.6,-0.8,-16.81,7.53,-20.51,20.53,29.02,0.007,0.58,-0.707,0.707,-0.9898
1.1,7,-10.1,21.9,-1.7,-2.1,-16.81,7.53,-6.71,-14.37,15.859,0.007,0.317,-0.423,-0.906,0.9702812731310141
1.1,8,-13.8,19.2,-0.2,-2.8,-16.81,7.53,-3.01,-11.67,12.052,0.007,0.241,-0.25,-0.968,0.9833986462415389
1.1,9,-1.5,-10.4,-1.7,2.3,-16.81,7.53,-15.31,17.93,23.577,0.007,0.472,-0.649,0.76,0.9969580419580419
1.1,10,-9.9,8.8,-2.0,-1.4,-16.81,7.53,-6.91,-1.27,7.026,0.007,0.141,-0.983,-0.181,0.9092175337976239
1.1,11,24.2,19.1,0.1,0.4,-16.81,7.53,-41.01,-11.57,42.611,0.007,0.852,-0.962,-0.272,-0.49757281553398064
1.1,12,-16.3,-18.5,-2.1,2.1,-16.81,7.53,-0.51,26.03,26.035,0.007,0.521,-0.02,1.0,0.7212121212121211
1.1,13,24.1,9.8,0.2,-1.0,-16.81,7.53,-40.91,-2.27,40.973,0.007,0.819,-0.998,-0.055,-0.14176470588235293
1.1,14,-3.1,-10.5,-1.1,2.5,-16.81,7.53,-13.71,18.03,22.65,0.007,0.453,-0.605,0.796,0.9723544489198096
1.2,1,-21.3,5.5,-0.7,0.7,-16.78,8.11,4.52,2.61,5.219,0.008,0.104,0.866,0.5,-0.2587878787878788
1.2,2,13.4,-3.0,-0.3,0.3,-16.78,8.11,-30.18,11.11,32.16,0.008,0.643,-0.938,0.345,0.9077830188679245
1.2,3,-0.5,-6.3,-2.7,1.3,-16.78,8.11,-16.28,14.41,21.741,0.008,0.435,-0.749,0.663,0.9623623623623624
1.2,4,-20.4,-1.4,-0.4,2.3,-16.78,8.11,3.62,9.51,10.176,0.008,0.204,0.356,0.935,0.8600000000000001
1.2,5,-13.3,13.1,-1.3,-2.1,-16.78,8.11,-3.48,-4.99,6.084,0.008,0.122,-0.572,-0.82,0.9982186234817813
1.2,6,3.6,-12.9,-1.3,1.1,-16.78,8.11,-20.38,21.01,29.271,0.008,0.585,-0.696,0.718,0.9950675278919553
1.2,7,-10.2,21.7,-1.8,-2.0,-16.78,8.11,-6.58,-13.59,15.099,0.008,0.302,-0.436,-0.9,0.9605351170568562
1.2,8,-13.9,19.0,-1.0,-2.4,-16.78,8.11,-2.88,-10.89,11.264,0.008,0.225,-0.256,-0.967,0.9910769230769229
1.2,9,-1.7,-10.2,-2.2,1.8,-16.78,8.11,-15.08,18.31,23.721,0.008,0.474,-0.636,0.772,0.9809356313753078
1.2,10,-10.2,8.7,-2.4,-1.5,-16.78,8.11,-6.58,-0.59,6.606,0.008,0.132,-0.996,-0.089,0.8918374558303888
1.2,11,24.3,19.2,0.2,1.0,-16.78,8.11,-41.08,-11.09,42.551,0.008,0.851,-0.965,-0.261,-0.4450980392156863
1.2,12,-16.4,-18.2,-0.7,2.6,-16.78,8.11,-0.38,26.31,26.313,0.008,0.526,-0.014,1.0,0.969105087263275
1.2,13,24.1,9.8,-0.2,-0.4,-16.78,8.11,-40.88,-1.69,40.915,0.008,0.818,-0.999,-0.041,0.483668903803132
1.2,14,-3.3,-10.3,-2.0,2.0,-16.78,8.11,-13.48,18.41,22.818,0.008,0.456,-0.591,0.807,0.9886845827439888
1.3,1,-21.4,5.5,-0.8,-0.3,-16.64,8.69,4.76,3.19,5.73,0.009,0.115,0.831,0.557,-0.9741217798594849
1.3,2,13.2,-2.9,-2.1,0.7,-16.64,8.69,-29.84,11.59,32.012,0.009,0.64,-0.932,0.362,0.9984643179765132
1.3,3,-0.7,-6.1,-2.0,1.3,-16.64,8.69,-15.94,14.79,21.745,0.009,0.435,-0.733,0.68,0.9853249475890986
1.3,4,-20.4,-1.1,-0.3,3.0,-16.64,8.69,3.76,9.79,10.487,0.009,0.21,0.359,0.934,0.8936318407960199
1.3,5,-13.5,13.0,-2.3,-1.9,-16.64,8.69,-3.14,-4.31,5.333,0.009,0.107,-0.589,-0.808,0.9687898089171973
1.3,6,3.5,-12.7,-1.6,1.7,-16.64,8.69,-20.14,21.39,29.379,0.009,0.588,-0.686,0.728,1.0000856531049251
1.3,7,-10.4,21.4,-1.2,-2.4,-16.64,8.69,-6.24,-12.71,14.159,0.009,0.283,-0.441,-0.898,1.0005218039508013
1.3,8,-14.0,18.7,-1.0,-2.5,-16.64,8.69,-2.64,-10.01,10.352,0.009,0.207,-0.255,-0.967,0.9923876717415521
1.3,9,-1.9,-10.0,-1.6,1.9,-16.64,8.69,-14.74,18.69,23.803,0.009,0.476,-0.619,0.785,0.9991545893719807
1.3,10,-10.4,8.5,-2.1,-1.4,-16.64,8.69,-6.24,0.19,6.243,0.009,0.125,-1.0,0.03,0.8153724247226626
