Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.3,20,0.0,-7.3,-18.8,2.0,7.523,0.275
1.3,21,0.0,-14.1,-6.4,2.0,7.523,0.275
1.3,22,0.0,-11.2,-8.6,4.0,4.514,0.275
1.3,23,0.0,15.5,-22.8,1.0,11.284,0.275
1.3,24,0.17,9.2,14.7,2.0,7.523,0.228
1.3,25,0.173,14.8,12.5,2.0,7.523,0.227
1.4,14,0.0,9.3,-15.8,1.0,11.284,0.275
1.4,15,0.0,-12.2,-8.6,2.0,7.523,0.275
1.4,16,0.0,-1.4,-12.9,3.0,5.642,0.275
1.4,17,0.001,-9.6,24.3,0.0,22.568,0.274
1.4,18,0.0,-24.8,1.2,0.0,22.568,0.275
1.4,19,0.12,7.5,13.5,2.0,7.523,0.242
1.4,20,0.0,-7.3,-18.9,2.0,7.523,0.275
1.4,21,0.0,-14.0,-6.4,2.0,7.523,0.275
1.4,22,0.0,-11.3,-8.7,4.0,4.514,0.275
1.4,23,0.0,15.6,-22.8,1.0,11.284,0.275
1.4,24,0.204,9.3,14.6,2.0,7.523,0.219
1.4,25,0.206,14.8,12.4,2.0,7.523,0.218
1.5,14,0.0,9.2,-15.8,2.0,7.523,0.275
1.5,15,0.0,-12.2,-8.6,2.0,7.523,0.275
1.5,16,0.0,-1.3,-12.9,3.0,5.642,0.275
1.5,17,0.001,-9.4,24.3,0.0,22.568,0.274
1.5,18,0.0,-24.8,1.2,0.0,22.568,0.275
1.5,19,0.156,7.8,13.5,2.0,7.523,0.232
1.5,20,0.0,-7.4,-18.9,2.0,7.523,0.275
1.5,21,0.0,-14.0,-6.5,2.0,7.523,0.275
1.5,22,0.0,-11.4,-8.7,4.0,4.514,0.275
1.5,23,0.0,15.6,-22.7,1.0,11.284,0.275
1.5,24,0.241,9.5,14.4,2.0,7.523,0.209
1.5,25,0.239,14.8,12.3,2.0,7.523,0.209
1.6,14,0.0,9.2,-15.7,2.0,7.523,0.275
1.6,15,0.0,-12.3,-8.5,2.0,7.523,0.275
1.6,16,0.0,-1.4,-12.9,3.0,5.642,0.275
1.6,17,0.003,-9.0,24.3,0.0,22.568,0.274
1.6,18,0.0,-24.8,1.3,0.0,22.568,0.275
1.6,19,0.19,8.0,13.5,2.0,7.523,0.223
1.6,20,0.0,-7.4,-18.9,2.0,7.523,0.275
1.6,21,0.0,-13.9,-6.5,2.0,7.523,0.275
1.6,22,0.0,-11.5,-8.8,4.0,4.514,0.275
1.6,23,0.0,15.6,-22.7,1.0,11.284,0.275
1.6,24,0.283,9.6,14.4,2.0,7.523,0.197
1.6,25,0.277,14.6,12.3,2.0,7.523,0.199
1.7,14,0.0,9.1,-15.7,2.0,7.523,0.275
1.7,15,0.0,-12.4,-8.5,2.0,7.523,0.275
1.7,16,0.0,-1.5,-12.9,3.0,5.642,0.275
1.7,17,0.005,-8.7,24.3,0.0,22.568,0.273
1.7,18,0.0,-24.8,1.4,0.0,22.568,0.275
1.7,19,0.224,8.1,13.4,2.0,7.523,0.213
1.7,20,0.0,-7.4,-19.0,2.0,7.523,0.275
1.7,21,0.0,-13.9,-6.4,2.0,7.523,0.275
1.7,22,0.0,-11.4,-8.8,4.0,4.514,0.275
1.7,23,0.0,15.7,-22.8,1.0,11.284,0.275
1.7,24,0.324,9.7,14.4,2.0,7.523,0.186
1.7,25,0.318,14.4,12.3,2.0,7.523,0.187
1.8,14,0.0,9.0,-15.7,2.0,7.523,0.275
1.8,15,0.0,-12.3,-8.4,2.0,7.523,0.275
1.8,16,0.0,-1.4,-12.9,3.0,5.642,0.275
1.8,17,0.008,-8.6,24.3,0.0,22.568,0.273
1.8,18,0.0,-24.8,1.5,0.0,22.568,0.275
1.8,19,0.266,8.4,13.4,2.0,7.523,0.202
1.8,20,0.0,-7.5,-18.9,2.0,7.523,0.275
1.8,21,0.0,-13.9,-6.4,2.0,7.523,0.275
1.8,22,0.0,-11.5,-8.9,4.0,4.514,0.275
1.8,23,0.0,15.6,-22.8,1.0,11.284,0.275
1.8,24,0.364,9.8,14.4,2.0,7.523,0.175
1.8,25,0.367,14.2,12.5,2.0,7.523,0.174
1.9,14,0.0,9.0,-15.7,2.0,7.523,0.275
1.9,15,0.0,-12.4,-8.5,2.0,7.523,0.275
1.9,16,0.0,-1.3,-12.8,3.0,5.642,0.275
1.9,17,0.013,-8.4,24.3,0.0,22.568,0.271
1.9,18,0.0,-24.8,1.6,0.0,22.568,0.275
1.9,19,0.308,8.6,13.5,2.0,7.523,0.19
1.9,20,0.0,-7.4,-18.9,2.0,7.523,0.275
1.9,21,0.0,-13.9,-6.3,2.0,7.523,0.275
1.9,22,0.0,-11.5,-8.8,4.0,4.514,0.275
1.9,23,0.0,15.7,-22.8,1.0,11.284,0.275
1.9,24,0.411,10.0,14.4,2.0,7.523,0.162
1.9,25,0.404,14.2,12.5,2.0,7.523,0.164
2.0,14,0.0,9.0,-15.6,2.0,7.523,0.275
2.0,15,0.0,-12.4,-8.6,2.0,7.523,0.275
2.0,16,0.0,-1.4,-12.8,3.0,5.642,0.275
2.0,17,0.019,-8.3,24.3,0.0,22.568,0.27
2.0,18,0.0,-24.7,1.5,0.0,22.568,0.275
2.0,19,0.348,8.8,13.4,2.0,7.523,0.179
2.0,20,0.0,-7.3,-18.9,2.0,7.523,0.275
2.0,21,0.0,-14.0,-6.2,2.0,7.523,0.275
2.0,22,0.0,-11.5,-8.7,4.0,4.514,0.275
2.0,23,0.0,15.6,-22.8,1.0,11.284,0.275
2.0,24,0.446,10.0,14.3,2.0,7.523,0.152
2.0,25,0.452,14.0,12.6,2.0,7.523,0.151
2.1,14,0.0,9.2,-15.4,2.0,7.523,0.275
2.1,15,0.0,-12.3,-8.5,2.0,7.523,0.275
2.1,16,0.0,-1.3,-12.8,3.0,5.642,0.275
2.1,17,0.026,-8.0,24.3,0.0,22.568,0.268
2.1,18,0.0,-24.8,1.4,0.0,22.568,0.275
2.1,19,0.396,9.1,13.5,2.0,7.523,0.166
2.1,20,0.0,-7.4,-18.9,2.0,7.523,0.275
2.1,21,0.0,-13.9,-6.2,2.0,7.523,0.275
2.1,22,0.0,-11.4,-8.7,4.0,4.514,0.275
2.1,23,0.0,15.6,-22.6,1.0,11.284,0.275
2.1,24,0.487,10.2,14.2,2.0,7.523,0.141
2.1,25,0.493,14.0,12.5,2.0,7.523,0.139
2.2,14,0.001,9.3,-15.3,2.0,7.523,0.274
2.2,15,0.0,-12.4,-8.6,2.0,7.523,0.275
2.2,16,0.001,-1.4,-12.8,3.0,5.642,0.274
2.2,17,0.036,-7.7,24.3,0.0,22.568,0.265
2.2,18,0.0,-24.8,1.5,0.0,22.568,0.275
2.2,19,0.437,9.3,13.4,2.0,7.523,0.155
2.2,20,0.0,-7.4,-18.9,2.0,7.523,0.275
2.2,21,0.0,-13.9,-6.2,2.0,7.523,0.275
2.2,22,0.0,-11.5,-8.8,4.0,4.514,0.275
2.2,23,0.0,15.4,-22.4,1.0,11.284,0.275
2.2,24,0.534,10.5,14.1,2.0,7.523,0.128
2.2,25,0.534,14.0,12.5,2.0,7.523,0.128
2.3,14,0.001,9.1,-15.3,2.0,7.523,0.274
2.3,15,0.0,-12.4,-8.5,2.0,7.523,0.275
2.3,16,0.001,-1.1,-12.9,3.0,5.642,0.274
2.3,17,0.048,-7.4,24.3,0.0,22.568,0.262
2.3,18,0.0,-24.8,1.6,0.0,22.568,0.275
2.3,19,0.476,9.5,13.3,2.0,7.523,0.144
2.3,20,0.0,-7.2,-18.7,2.0,7.523,0.275
2.3,21,0.001,-13.9,-6.3,2.0,7.523,0.274
2.3,22,0.0,-11.3,-8.9,4.0,4.514,0.275
2.3,23,0.0,15.4,-22.2,1.0,11.284,0.275
2.3,24,0.57,10.7,13.9,2.0,7.523,0.118
2.3,25,0.582,14.0,12.6,2.0,7.523,0.115
2.4,14,0.002,9.1,-15.1,2.0,7.523,0.274
2.4,15,0.001,-12.5,-8.4,2.0,7.523,0.274
2.4,16,0.002,-0.8,-12.9,3.0,5.642,0.274
2.4,17,0.062,-7.1,24.3,0.0,22.568,0.258
2.4,18,0.0,-24.8,1.6,0.0,22.568,0.275
2.4,19,0.523,9.6,13.4,2.0,7.523,0.131
2.4,20,0.0,-7.0,-18.6,2.0,7.523,0.275
2.4,21,0.001,-13.9,-6.3,2.0,7.523,0.274
2.4,22,0.001,-11.0,-9.1,4.0,4.514,0.274
2.4,23,0.0,15.3,-22.1,1.0,11.284,0.275
2.4,24,0.611,10.8,13.9,2.0,7.523,0.107
2.4,25,0.619,13.9,12.6,2.0,7.523,0.105
2.5,14,0.003,9.0,-15.0,2.0,7.523,0.274
2.5,15,0.001,-12.5,-8.2,2.0,7.523,0.274
2.5,16,0.002,-0.7,-12.9,3.0,5.642,0.274
2.5,17,0.076,-6.9,24.4,0.0,22.568,0.254
2.5,18,0.0,-24.8,1.6,0.0,22.568,0.275
2.5,19,0.574,9.9,13.4,2.0,7.523,0.117
2.5,20,0.0,-7.0,-18.4,2.0,7.523,0.275
2.5,21,0.001,-13.7,-6.5,2.0,7.523,0.274
2.5,22,0.001,-10.8,-9.1,4.0,4.514,0.274
2.5,23,0.0,15.1,-21.9,1.0,11.284,0.275
2.5,24,0.658,11.0,13.9,2.0,7.523,0.094
2.5,25,0.65,13.9,12.5,2.0,7.523,0.096
2.6,14,0.004,9.2,-14.8,2.0,7.523,0.274
2.6,15,0.002,-12.5,-8.1,2.0,7.523,0.274
2.6,16,0.004,-0.4,-12.9,3.0,5.642,0.274
2.6,17,0.09,-6.8,24.5,0.0,22.568,0.25
2.6,18,0.001,-24.8,1.6,0.0,22.568,0.274
2.6,19,0.614,10.1,13.4,2.0,7.523,0.106
2.6,20,0.0,-6.9,-18.2,2.0,7.523,0.275
2.6,21,0.002,-13.7,-6.6,2.0,7.523,0.274
2.6,22,0.002,-10.5,-9.2,4.0,4.514,0.274
2.6,23,0.001,15.0,-21.8,1.0,11.284,0.274
2.6,24,0.699,11.0,14.0,2.0,7.523,0.083
2.6,25,0.692,13.7,12.6,2.0,7.523,0.085
2.7,14,0.006,9.3,-14.6,2.0,7.523,0.273
2.7,15,0.003,-12.3,-8.0,2.0,7.523,0.274
2.7,16,0.005,-0.1,-12.9,3.0,5.642,0.273
2.7,17,0.106,-6.6,24.5,0.0,22.568,0.246
2.7,18,0.001,-24.6,1.4,0.0,22.568,0.274
2.7,19,0.654,10.3,13.4,2.0,7.523,0.095
2.7,20,0.001,-6.9,-17.9,2.0,7.523,0.274
2.7,21,0.003,-13.6,-6.7,2.0,7.523,0.274
2.7,22,0.003,-10.3,-9.2,4.0,4.514,0.274
2.7,23,0.001,14.8,-21.6,1.0,11.284,0.274
2.7,24,0.734,10.9,14.0,2.0,7.523,0.073
2.7,25,0.739,13.5,12.8,2.0,7.523,0.072
2.8,14,0.009,9.4,-14.4,2.0,7.523,0.272
2.8,15,0.004,-12.0,-7.9,2.0,7.523,0.274
2.8,16,0.007,0.2,-12.9,3.0,5.642,0.273
2.8,17,0.123,-6.5,24.5,0.0,22.568,0.241
2.8,18,0.001,-24.5,1.1,0.0,22.568,0.274
2.8,19,0.69,10.5,13.3,2.0,7.523,0.085
2.8,20,0.001,-6.8,-17.8,2.0,7.523,0.274
2.8,21,0.004,-13.4,-6.9,2.0,7.523,0.274
2.8,22,0.004,-10.0,-9.2,4.0,4.514,0.274
2.8,23,0.002,14.7,-21.3,1.0,11.284,0.274
2.8,24,0.77,11.2,13.9,2.0,7.523,0.063
2.8,25,0.783,13.5,12.9,2.0,7.523,0.06
2.9,14,0.012,9.4,-14.1,2.0,7.523,0.271
2.9,15,0.005,-11.9,-8.0,3.0,5.642,0.273
2.9,16,0.009,0.5,-13.0,3.0,5.642,0.272
2.9,17,0.14,-6.3,24.5,0.0,22.568,0.236
2.9,18,0.002,-24.3,1.0,0.0,22.568,0.274
2.9,19,0.737,10.7,13.4,2.0,7.523,0.072
2.9,20,0.002,-6.9,-17.6,3.0,5.642,0.274
2.9,21,0.005,-13.2,-7.0,2.0,7.523,0.273
2.9,22,0.006,-9.8,-9.3,4.0,4.514,0.273
2.9,23,0.003,14.5,-21.1,1.0,11.284,0.274
2.9,24,0.809,11.3,13.9,2.0,7.523,0.052
2.9,25,0.812,13.5,12.8,2.0,7.523,0.052
3.0,14,0.016,9.5,-13.9,2.0,7.523,0.27
3.0,15,0.007,-11.7,-8.2,3.0,5.642,0.273
3.0,16,0.012,0.7,-12.9,3.0,5.642,0.271
3.0,17,0.162,-6.1,24.5,0.0,22.568,0.23
3.0,18,0.003,-24.1,0.9,0.0,22.568,0.274
3.0,19,0.785,11.0,13.4,2.0,7.523,0.059
3.0,20,0.003,-6.8,-17.4,3.0,5.642,0.274
3.0,21,0.007,-12.9,-7.1,2.0,7.523,0.273
3.0,22,0.008,-9.6,-9.5,4.0,4.514,0.273
3.0,23,0.004,14.3,-20.9,1.0,11.284,0.274
3.0,24,0.841,11.6,13.7,2.0,7.523,0.044
3.0,25,0.844,13.6,12.8,2.0,7.523,0.043
3.1,14,0.02,9.6,-13.7,2.0,7.523,0.269
3.1,15,0.009,-11.6,-8.2,3.0,5.642,0.272
3.1,16,0.015,0.8,-12.9,3.0,5.642,0.271
3.1,17,0.185,-5.7,24.5,0.0,22.568,0.224
3.1,18,0.004,-24.0,0.7,0.0,22.568,0.274
3.1,19,0.832,11.3,13.4,2.0,7.523,0.046
3.1,20,0.004,-6.7,-17.2,3.0,5.642,0.274
3.1,21,0.009,-12.7,-7.1,2.0,7.523,0.272
3.1,22,0.01,-9.4,-9.6,4.0,4.514,0.272
3.1,23,0.006,14.4,-20.7,1.0,11.284,0.273
3.1,24,0.878,11.7,13.7,2.0,7.523,0.034
3.1,25,0.874,13.6,12.7,2.0,7.523,0.035
3.2,14,0.025,9.7,-13.5,2.0,7.523,0.268
3.2,15,0.011,-11.4,-8.2,3.0,5.642,0.272
3.2,16,0.018,1.0,-12.9,3.0,5.642,0.27
3.2,17,0.209,-5.4,24.5,0.0,22.568,0.217
3.2,18,0.005,-23.8,0.4,0.0,22.568,0.273
3.2,19,0.867,11.4,13.4,2.0,7.523,0.037
3.2,20,0.005,-6.7,-17.1,3.0,5.642,0.273
3.2,21,0.011,-12.5,-7.2,2.0,7.523,0.272
3.2,22,0.012,-9.2,-9.7,4.0,4.514,0.271
3.2,23,0.008,14.4,-20.5,1.0,11.284,0.273
3.2,24,0.927,11.8,13.9,2.0,7.523,0.02
3.2,25,0.907,13.4,12.8,2.0,7.523,0.026
3.3,14,0.03,9.8,-13.4,2.0,7.523,0.266
3.3,15,0.014,-11.3,-8.3,3.0,5.642,0.271
3.3,16,0.022,1.1,-12.9,3.0,5.642,0.269
3.3,17,0.234,-5.1,24.5,0.0,22.568,0.21
3.3,18,0.006,-23.6,0.3,0.0,22.568,0.273
3.3,19,0.914,11.6,13.5,2.0,7.523,0.024
3.3,20,0.006,-6.7,-17.0,3.0,5.642,0.273
3.3,21,0.014,-12.4,-7.2,2.0,7.523,0.271
3.3,22,0.015,-9.1,-9.7,4.0,4.514,0.271
3.3,23,0.01,14.5,-20.2,1.0,11.284,0.272
3.3,24,0.965,11.9,13.9,2.0,7.523,0.01
3.3,25,0.952,13.3,13.0,2.0,7.523,0.013
3.4,14,0.036,9.9,-13.2,2.0,7.523,0.265
3.4,15,0.017,-11.0,-8.3,3.0,5.642,0.27
3.4,16,0.026,1.4,-12.9,3.0,5.642,0.268
3.4,17,0.257,-4.9,24.6,0.0,22.568,0.204
3.4,18,0.008,-23.5,0.3,0.0,22.568,0.273
3.4,19,0.938,11.7,13.3,2.0,7.523,0.017
3.4,20,0.008,-6.7,-16.8,3.0,5.642,0.273
3.4,21,0.017,-12.3,-7.3,2.0,7.523,0.27
3.4,22,0.018,-8.9,-9.7,4.0,4.514,0.27
3.4,23,0.013,14.6,-20.0,1.0,11.284,0.271
3.4,24,1.005,12.0,13.9,2.0,7.523,0.001
3.4,25,0.992,13.0,13.2,2.0,7.523,0.002
3.5,14,0.043,10.1,-13.0,2.0,7.523,0.263
3.5,15,0.021,-10.9,-8.3,3.0,5.642,0.269
3.5,16,0.032,1.6,-12.8,3.0,5.642,0.266
3.5,17,0.283,-4.6,24.6,0.0,22.568,0.197
3.5,18,0.01,-23.3,0.1,0.0,22.568,0.272
3.5,19,1.001,11.9,13.6,2.0,7.523,0.0
3.5,20,0.01,-6.8,-16.7,4.0,4.514,0.272
3.5,21,0.02,-12.1,-7.3,3.0,5.642,0.269
3.5,22,0.021,-8.7,-9.8,4.0,4.514,0.269
3.5,23,0.016,14.6,-19.8,1.0,11.284,0.27
3.5,24,1.041,11.8,14.1,2.0,7.523,0.011
3.5,25,1.021,13.2,13.0,2.0,7.523,0.006
3.6,14,0.051,10.1,-12.7,2.0,7.523,0.261
3.6,15,0.024,-10.7,-8.5,3.0,5.642,0.268
3.6,16,0.038,1.7,-12.6,3.0,5.642,0.264
3.6,17,0.31,-4.3,24.6,0.0,22.568,0.19
3.6,18,0.012,-23.1,0.0,0.0,22.568,0.271
3.6,19,1.021,11.8,13.5,2.0,7.523,0.006
3.6,20,0.012,-6.8,-16.5,4.0,4.514,0.271
3.6,21,0.024,-12.0,-7.3,3.0,5.642,0.268
3.6,22,0.025,-8.5,-9.8,4.0,4.514,0.268
3.6,23,0.019,14.5,-19.7,1.0,11.284,0.27
3.6,24,1.064,11.7,14.1,2.0,7.523,0.018
3.6,25,1.045,13.1,13.0,2.0,7.523,0.012
3.7,14,0.06,10.1,-12.5,2.0,7.523,0.258
3.7,15,0.028,-10.5,-8.6,3.0,5.642,0.267
3.7,16,0.044,1.8,-12.5,3.0,5.642,0.263
3.7,17,0.334,-4.1,24.6,0.0,22.568,0.183
3.7,18,0.015,-23.0,-0.0,0.0,22.568,0.271
