Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.3,3,10.6,-14.0,-0.2,1.0,15.43,21.51,4.83,35.51,35.837,0.002,0.717,0.135,0.991,0.9450980392156862
0.3,4,-4.7,2.0,0.4,-0.9,15.43,21.51,20.13,19.51,28.033,0.002,0.561,0.718,0.696,-0.3443654822335025
0.3,5,-6.3,-24.5,0.5,-0.6,15.43,21.51,21.73,46.01,50.883,0.002,1.018,0.427,0.904,-0.4211267605633802
0.3,6,-24.9,-1.4,1.4,0.1,15.43,21.51,40.33,22.91,46.383,0.002,0.928,0.869,0.494,0.9017094017094017
0.3,7,-23.3,-0.9,-0.5,0.1,15.43,21.51,38.73,22.41,44.746,0.002,0.895,0.866,0.501,-0.7507843137254903
0.3,8,-22.1,-2.7,-0.1,-1.0,15.43,21.51,37.53,24.21,44.661,0.002,0.893,0.84,0.542,-0.6228855721393035
0.3,9,-3.1,24.9,0.3,0.1,15.43,21.51,18.53,-3.39,18.838,0.002,0.377,0.984,-0.18,0.8772151898734175
0.4,1,-6.7,-19.6,-0.8,0.0,15.84,21.67,22.54,41.27,47.024,0.003,0.94,0.479,0.878,-0.479
0.4,2,8.3,7.3,-0.0,-0.9,15.84,21.67,7.54,14.37,16.228,0.003,0.325,0.465,0.886,-0.886
0.4,3,10.6,-13.9,-0.1,0.9,15.84,21.67,5.24,35.57,35.954,0.003,0.719,0.146,0.989,0.9663355408388521
0.4,4,-4.6,1.9,0.4,-0.3,15.84,21.67,20.44,19.77,28.437,0.003,0.569,0.719,0.695,0.15820000000000006
0.4,5,-6.2,-24.6,0.5,-0.7,15.84,21.67,22.04,46.27,51.251,0.003,1.025,0.43,0.903,-0.48500000000000004
0.4,6,-24.9,-1.3,-0.6,0.1,15.84,21.67,40.74,22.97,46.769,0.003,0.935,0.871,0.491,-0.778782894736842
0.4,7,-23.3,-0.9,-0.5,0.8,15.84,21.67,39.14,22.57,45.181,0.003,0.904,0.866,0.5,-0.03499469777306466
0.4,8,-22.1,-2.8,0.1,-0.9,15.84,21.67,37.94,24.47,45.147,0.003,0.903,0.84,0.542,-0.44569536423841066
0.4,9,-3.0,24.9,0.9,-0.1,15.84,21.67,18.84,-3.23,19.115,0.003,0.382,0.986,-0.169,0.9981236203090508
0.5,1,-6.7,-19.6,-0.4,-0.0,16.16,21.86,22.86,41.46,47.345,0.003,0.947,0.483,0.876,-0.483
0.5,2,8.3,7.2,0.2,-0.6,16.16,21.86,7.86,14.66,16.634,0.003,0.333,0.473,0.881,-0.6867088607594936
0.5,3,10.5,-13.9,-0.5,0.8,16.16,21.86,5.66,35.76,36.205,0.003,0.724,0.156,0.988,0.7554612937433723
0.5,4,-4.6,1.9,0.5,-0.9,16.16,21.86,20.76,19.96,28.799,0.003,0.576,0.721,0.693,-0.2555339805825242
0.5,5,-6.2,-24.7,0.4,-0.9,16.16,21.86,22.36,46.56,51.651,0.003,1.033,0.433,0.901,-0.6474111675126905
0.5,6,-25.0,-1.3,-0.6,0.1,16.16,21.86,41.16,23.16,47.228,0.003,0.945,0.872,0.49,-0.7799342105263158
0.5,7,-23.4,-0.9,-0.5,0.1,16.16,21.86,39.56,22.76,45.64,0.003,0.913,0.867,0.499,-0.752156862745098
0.5,8,-22.1,-2.8,-0.6,0.4,16.16,21.86,38.26,24.66,45.519,0.003,0.91,0.841,0.542,-0.3991678224687933
0.5,9,-2.9,24.9,1.0,0.1,16.16,21.86,19.06,-3.04,19.301,0.003,0.386,0.988,-0.158,0.9673631840796021
0.6,1,-6.8,-19.6,-0.4,0.0,16.13,22.0,22.93,41.6,47.501,0.004,0.95,0.483,0.876,-0.483
0.6,2,8.3,7.5,0.3,2.9,16.13,22.0,7.83,14.5,16.479,0.004,0.33,0.475,0.88,0.9243567753001716
0.6,3,10.5,-13.8,0.1,0.5,16.13,22.0,5.63,35.8,36.24,0.004,0.725,0.155,0.988,0.9990196078431371
0.6,4,-4.5,1.8,0.3,-0.9,16.13,22.0,20.63,20.2,28.873,0.004,0.577,0.715,0.7,-0.43782929399367754
0.6,5,-6.2,-24.7,-0.1,-0.5,16.13,22.0,22.33,46.7,51.764,0.004,1.035,0.431,0.902,-0.9688235294117646
0.6,6,-24.9,-1.3,1.3,0.1,16.13,22.0,41.03,23.3,47.184,0.004,0.944,0.87,0.494,0.9052147239263805
0.6,7,-23.4,-0.8,-0.6,0.8,16.13,22.0,39.53,22.8,45.634,0.004,0.913,0.866,0.5,-0.11959999999999993
0.6,8,-22.2,-2.8,-0.7,-0.2,16.13,22.0,38.33,24.8,45.653,0.004,0.913,0.84,0.543,-0.9568681318681319
0.6,9,-2.9,24.9,0.3,0.1,16.13,22.0,19.03,-2.9,19.25,0.004,0.385,0.989,-0.151,0.891139240506329
0.7,1,-6.8,-19.6,-0.9,-0.1,16.21,22.2,23.01,41.8,47.715,0.005,0.954,0.482,0.876,-0.5754966887417219
0.7,2,8.3,7.7,0.2,2.4,16.21,22.2,7.91,14.5,16.517,0.005,0.33,0.479,0.878,0.9148671096345514
0.7,3,10.5,-13.7,-0.5,0.8,16.21,22.2,5.71,35.9,36.351,0.005,0.727,0.157,0.988,0.7549310710498409
0.7,4,-4.5,1.7,0.6,-0.8,16.21,22.2,20.71,20.5,29.14,0.005,0.583,0.711,0.704,-0.13660000000000005
0.7,5,-6.2,-24.8,-0.1,-0.7,16.21,22.2,22.41,47.0,52.069,0.005,1.041,0.43,0.903,-0.954879773691655
0.7,6,-24.9,-1.4,-0.6,-0.6,16.21,22.2,41.11,23.6,47.402,0.005,0.948,0.867,0.498,-0.9646643109540636
0.7,7,-23.5,-0.7,-0.5,0.8,16.21,22.2,39.71,22.9,45.84,0.005,0.917,0.866,0.5,-0.03499469777306466
0.7,8,-22.2,-2.9,-0.1,-0.3,16.21,22.2,38.41,25.1,45.884,0.005,0.918,0.837,0.547,-0.7841772151898734
0.7,9,-2.8,24.9,0.8,-0.2,16.21,22.2,19.01,-2.7,19.201,0.005,0.384,0.99,-0.141,0.9941818181818183
0.8,1,-6.9,-19.7,-0.8,-0.5,16.05,21.97,22.95,41.67,47.572,0.005,0.951,0.482,0.876,-0.8733828207847296
0.8,2,8.3,8.0,-0.1,2.4,16.05,21.97,7.75,13.97,15.976,0.005,0.32,0.485,0.874,0.8530807660283096
0.8,3,10.5,-13.7,0.1,0.5,16.05,21.97,5.55,35.67,36.099,0.005,0.722,0.154,0.988,0.9988235294117647
0.8,4,-4.5,1.6,0.0,-0.5,16.05,21.97,20.55,20.37,28.935,0.005,0.579,0.71,0.704,-0.704
0.8,5,-6.2,-24.9,0.5,-0.8,16.05,21.97,22.25,46.87,51.883,0.005,1.038,0.429,0.903,-0.5386002120890775
0.8,6,-25.0,-1.4,-0.6,0.1,16.05,21.97,41.05,23.37,47.236,0.005,0.945,0.869,0.495,-0.7761513157894737
0.8,7,-23.5,-0.6,-0.5,0.8,16.05,21.97,39.55,22.57,45.537,0.005,0.911,0.869,0.496,-0.03997879109225871
0.8,8,-22.2,-2.9,-0.2,-1.0,16.05,21.97,38.25,24.87,45.624,0.005,0.912,0.838,0.545,-0.6986274509803921
0.8,9,-2.7,24.9,0.9,0.3,16.05,21.97,18.75,-2.93,18.978,0.005,0.38,0.988,-0.154,0.8883034773445733
0.9,1,-7.0,-19.7,-0.4,-0.5,16.0,22.09,23.0,41.79,47.701,0.006,0.954,0.482,0.876,-0.985625
0.9,2,8.3,8.2,0.4,2.8,16.0,22.09,7.7,13.89,15.882,0.006,0.318,0.485,0.875,0.9349363507779349
0.9,3,10.4,-13.6,-0.5,0.6,16.0,22.09,5.6,35.69,36.127,0.006,0.723,0.155,0.988,0.6597951344430217
0.9,4,-4.5,1.6,0.1,-0.9,16.0,22.09,20.5,20.49,28.984,0.006,0.58,0.707,0.707,-0.6242825607064018
0.9,5,-6.1,-24.9,0.1,-0.3,16.0,22.09,22.1,46.99,51.928,0.006,1.039,0.426,0.905,-0.724367088607595
0.9,6,-25.1,-1.4,-0.9,-0.0,16.0,22.09,41.1,23.49,47.339,0.006,0.947,0.868,0.496,-0.868
0.9,7,-23.6,-0.6,-0.7,0.7,16.0,22.09,39.6,22.69,45.64,0.006,0.913,0.868,0.497,-0.26232323232323224
0.9,8,-22.3,-3.0,-0.6,-0.3,16.0,22.09,38.3,25.09,45.786,0.006,0.916,0.837,0.548,-0.9934426229508195
0.9,9,-2.6,24.9,1.0,0.0,16.0,22.09,18.6,-2.81,18.811,0.006,0.376,0.989,-0.149,0.989
1.0,1,-7.0,-19.8,-0.3,-0.4,16.53,21.79,23.53,41.59,47.785,0.007,0.956,0.492,0.87,-0.9912000000000001
1.0,2,8.5,8.4,2.0,1.2,16.53,21.79,8.03,13.39,15.613,0.007,0.312,0.514,0.858,0.8823327615780446
1.0,3,10.4,-13.6,-0.5,0.7,16.53,21.79,6.13,35.39,35.917,0.007,0.718,0.171,0.985,0.7023255813953488
1.0,4,-4.5,1.5,0.1,-0.3,16.53,21.79,21.03,20.29,29.222,0.007,0.584,0.72,0.694,-0.43101265822784807
1.0,5,-6.1,-25.0,-0.1,-0.5,16.53,21.79,22.63,46.79,51.975,0.007,1.04,0.435,0.9,-0.9676470588235294
1.0,6,-25.0,-1.4,1.2,-0.6,16.53,21.79,41.53,23.19,47.566,0.007,0.951,0.873,0.488,0.5624441132637853
1.0,7,-23.7,-0.5,-0.5,0.8,16.53,21.79,40.23,22.29,45.992,0.007,0.92,0.875,0.485,-0.05249204665959702
1.0,8,-22.3,-3.1,0.0,-0.9,16.53,21.79,38.83,24.89,46.122,0.007,0.922,0.842,0.54,-0.54
1.0,9,-2.6,24.9,0.3,0.0,16.53,21.79,19.13,-3.11,19.381,0.007,0.388,0.987,-0.16,0.987
1.1,1,-7.0,-19.8,-0.3,-0.2,17.01,21.87,24.01,41.67,48.092,0.007,0.962,0.499,0.866,-0.8944598337950139
1.1,2,8.7,8.5,2.0,1.6,17.01,21.87,8.31,13.37,15.742,0.007,0.315,0.528,0.849,0.9427567356501367
1.1,3,10.3,-13.5,-0.5,0.4,17.01,21.87,6.71,35.37,36.001,0.007,0.72,0.186,0.982,0.4684375000000001
1.1,4,-4.4,1.4,0.2,-1.0,17.01,21.87,21.41,20.47,29.621,0.007,0.592,0.723,0.691,-0.5356862745098039
1.1,5,-6.1,-25.0,0.6,-0.6,17.01,21.87,23.11,46.87,52.258,0.007,1.045,0.442,0.897,-0.3215547703180212
1.1,6,-25.0,-1.5,-0.6,-0.6,17.01,21.87,42.01,23.37,48.073,0.007,0.961,0.874,0.486,-0.9611307420494699
1.1,7,-23.7,-0.4,0.3,0.9,17.01,21.87,40.71,22.27,46.403,0.007,0.928,0.877,0.48,0.7324552160168599
1.1,8,-22.3,-3.2,-0.2,-1.0,17.01,21.87,39.31,25.07,46.624,0.007,0.932,0.843,0.538,-0.6927450980392157
1.1,9,-2.5,24.9,1.0,0.0,17.01,21.87,19.51,-3.03,19.744,0.007,0.395,0.988,-0.153,0.988
1.2,1,-7.1,-19.8,-0.3,-0.4,16.84,21.73,23.94,41.53,47.936,0.008,0.959,0.499,0.866,-0.9922000000000001
1.2,2,8.9,8.7,2.3,1.8,16.84,21.73,7.94,13.03,15.259,0.008,0.305,0.52,0.854,0.935706949674769
1.2,3,10.3,-13.4,0.1,0.7,16.84,21.73,6.54,35.13,35.734,0.008,0.715,0.183,0.983,0.999151343705799
1.2,4,-4.4,1.3,0.0,-0.9,16.84,21.73,21.24,20.43,29.471,0.008,0.589,0.721,0.693,-0.693
1.2,5,-6.1,-24.9,-0.0,1.2,16.84,21.73,22.94,46.63,51.967,0.008,1.039,0.441,0.897,0.897
1.2,6,-24.9,-1.5,1.4,0.0,16.84,21.73,41.74,23.23,47.769,0.008,0.955,0.874,0.486,0.8740000000000001
1.2,7,-23.6,-0.4,0.3,0.3,16.84,21.73,40.44,22.13,46.099,0.008,0.922,0.877,0.48,0.9601415094339624
1.2,8,-22.3,-3.2,-0.2,-0.3,16.84,21.73,39.14,24.93,46.405,0.008,0.928,0.843,0.537,-0.9132963988919668
1.2,9,-2.5,24.9,0.3,0.1,16.84,21.73,19.34,-3.17,19.598,0.008,0.392,0.987,-0.162,0.885759493670886
1.3,1,-7.1,-19.8,-0.9,-0.3,16.75,21.35,23.85,41.15,47.562,0.009,0.951,0.501,0.865,-0.748577449947313
1.3,2,9.0,8.9,-0.1,2.4,16.75,21.35,7.75,12.45,14.665,0.009,0.293,0.528,0.849,0.8263114071606993
1.3,3,10.3,-13.4,-0.5,0.4,16.75,21.35,6.45,34.75,35.344,0.009,0.707,0.182,0.983,0.47218750000000004
1.3,4,-4.4,1.3,0.2,-0.3,16.75,21.35,21.15,20.05,29.143,0.009,0.583,0.726,0.688,-0.16952908587257612
1.3,5,-6.1,-25.0,-0.0,-0.7,16.75,21.35,22.85,46.35,51.676,0.009,1.034,0.442,0.897,-0.8970000000000001
1.3,6,-24.9,-1.5,-0.6,0.0,16.75,21.35,41.65,22.85,47.506,0.009,0.95,0.877,0.481,-0.877
1.3,7,-23.7,-0.3,-0.5,0.8,16.75,21.35,40.45,21.65,45.879,0.009,0.918,0.882,0.472,-0.06723223753976672
1.3,8,-22.3,-3.3,-0.2,-1.0,16.75,21.35,39.05,24.65,46.179,0.009,0.924,0.846,0.534,-0.6894117647058824
1.3,9,-2.4,24.9,0.3,-0.0,16.75,21.35,19.15,-3.55,19.476,0.009,0.39,0.983,-0.182,0.983
1.4,1,-7.2,-19.9,-0.4,-0.1,17.1,21.53,24.3,41.43,48.031,0.009,0.961,0.506,0.863,-0.7007281553398059
1.4,2,9.2,9.1,2.5,1.6,17.1,21.53,7.9,12.43,14.728,0.009,0.295,0.536,0.844,0.906469002695418
1.4,3,10.3,-13.3,-0.0,0.9,17.1,21.53,6.8,34.83,35.488,0.009,0.71,0.192,0.981,0.981
1.4,4,-4.4,1.3,0.2,-0.3,17.1,21.53,21.5,20.23,29.521,0.009,0.59,0.728,0.685,-0.16592797783933522
1.4,5,-6.1,-25.0,-0.0,-0.6,17.1,21.53,23.2,46.53,51.993,0.009,1.04,0.446,0.895,-0.8950000000000001
1.4,6,-25.0,-1.5,-0.6,0.0,17.1,21.53,42.1,23.03,47.987,0.009,0.96,0.877,0.48,-0.877
1.4,7,-23.6,-0.3,0.3,0.3,17.1,21.53,40.7,21.83,46.185,0.009,0.924,0.881,0.473,0.9580188679245284
1.4,8,-22.3,-3.3,-0.3,-0.3,17.1,21.53,39.4,24.83,46.571,0.009,0.931,0.846,0.533,-0.9757075471698112
1.4,9,-2.3,24.9,1.0,0.1,17.1,21.53,19.4,-3.37,19.691,0.009,0.394,0.985,-0.171,0.963084577114428
1.5,1,-7.2,-19.9,-0.3,-0.3,17.52,21.65,24.72,41.55,48.348,0.01,0.967,0.511,0.859,-0.9693396226415094
1.5,2,9.4,9.3,2.2,1.7,17.52,21.65,8.12,12.35,14.78,0.01,0.296,0.549,0.836,0.9456834532374101
1.5,3,10.3,-13.3,0.1,0.5,17.52,21.65,7.22,34.95,35.688,0.01,0.714,0.202,0.979,0.9994117647058824
1.5,4,-4.4,1.2,0.1,-0.3,17.52,21.65,21.92,20.45,29.978,0.01,0.6,0.731,0.682,-0.4161392405063291
1.5,5,-6.1,-24.9,0.2,1.1,17.52,21.65,23.62,46.55,52.2,0.01,1.044,0.452,0.892,0.9584973166368516
1.5,6,-25.1,-1.5,-0.6,0.0,17.52,21.65,42.62,23.15,48.501,0.01,0.97,0.879,0.477,-0.879
1.5,7,-23.6,-0.2,0.3,0.9,17.52,21.65,41.12,21.85,46.565,0.01,0.931,0.883,0.469,0.7239199157007375
1.5,8,-22.4,-3.4,-0.2,-1.0,17.52,21.65,39.92,25.05,47.129,0.01,0.943,0.847,0.532,-0.6876470588235294
1.5,9,-2.3,24.9,0.3,0.0,17.52,21.65,19.82,-3.25,20.085,0.01,0.402,0.987,-0.162,0.987
1.6,1,-7.3,-19.9,-0.8,-0.5,17.76,21.86,25.06,41.76,48.702,0.011,0.974,0.515,0.857,-0.891304347826087
1.6,2,9.5,9.6,0.2,2.9,17.76,21.86,8.26,12.26,14.783,0.011,0.296,0.559,0.829,0.8654626762985895
1.6,3,10.3,-13.2,0.1,0.5,17.76,21.86,7.46,35.06,35.845,0.011,0.717,0.208,0.978,0.9996078431372549
1.6,4,-4.4,1.1,0.3,-1.0,17.76,21.86,22.16,20.76,30.365,0.011,0.607,0.73,0.684,-0.44540229885057475
1.6,5,-6.0,-25.0,0.6,-0.5,17.76,21.86,23.76,46.86,52.539,0.011,1.051,0.452,0.892,-0.2238156209987196
1.6,6,-24.9,-1.5,1.4,-0.6,17.76,21.86,42.66,23.36,48.637,0.011,0.973,0.877,0.48,0.6170715692711753
1.6,7,-23.6,-0.1,0.3,0.9,17.76,21.86,41.36,21.96,46.828,0.011,0.937,0.883,0.469,0.7239199157007375
1.6,8,-22.4,-3.5,-0.2,-1.0,17.76,21.86,40.16,25.36,47.497,0.011,0.95,0.846,0.534,-0.6894117647058824
1.6,9,-2.3,24.9,0.3,0.1,17.76,21.86,20.06,-3.04,20.289,0.011,0.406,0.989,-0.15,0.8914556962025315
1.7,1,-7.3,-20.0,-0.2,-0.3,18.0,22.07,25.3,42.07,49.091,0.011,0.982,0.515,0.857,-0.9975069252077562
1.7,2,9.5,9.8,0.4,2.7,18.0,22.07,8.5,12.27,14.927,0.011,0.299,0.569,0.822,0.8966654452180284
1.7,3,10.3,-13.1,0.0,0.8,18.0,22.07,7.7,35.17,36.003,0.011,0.72,0.214,0.977,0.9770000000000001
1.7,4,-4.2,1.0,2.3,-1.5,18.0,22.07,22.2,21.07,30.607,0.011,0.612,0.725,0.688,0.23142753095411497
1.7,5,-6.0,-25.0,-0.0,-0.7,18.0,22.07,24.0,47.07,52.835,0.011,1.057,0.454,0.891,-0.8909999999999999
1.7,6,-25.0,-1.6,-0.6,-0.7,18.0,22.07,43.0,23.67,49.084,0.011,0.982,0.876,0.482,-0.9360086767895878
1.7,7,-23.6,0.0,0.2,1.0,18.0,22.07,41.6,22.07,47.092,0.011,0.942,0.883,0.469,0.6329411764705882
1.7,8,-22.4,-3.5,-0.3,-0.2,18.0,22.07,40.4,25.57,47.812,0.011,0.956,0.845,0.535,-0.9986149584487536
1.7,9,-2.2,24.9,0.3,0.0,18.0,22.07,20.2,-2.83,20.397,0.011,0.408,0.99,-0.139,0.99
1.8,1,-7.4,-20.0,-0.3,-0.1,17.97,21.62,25.37,41.62,48.743,0.012,0.975,0.52,0.854,-0.7639240506329114
1.8,2,9.5,10.1,0.0,3.0,17.97,21.62,8.47,11.52,14.299,0.012,0.286,0.592,0.806,0.806
1.8,3,10.3,-13.1,-0.5,0.7,17.97,21.62,7.67,34.72,35.557,0.012,0.711,0.216,0.976,0.6688372093023255
1.8,4,-3.9,0.9,2.4,-0.8,17.97,21.62,21.87,20.72,30.127,0.012,0.603,0.726,0.688,0.47114624505928854
1.8,5,-6.0,-24.9,0.5,1.7,17.97,21.62,23.97,46.52,52.332,0.012,1.047,0.458,0.889,0.9821106094808127
1.8,6,-25.0,-1.7,-0.5,-0.7,17.97,21.62,42.97,23.32,48.89,0.012,0.978,0.879,0.477,-0.8993023255813953
1.8,7,-23.5,0.1,0.3,1.0,17.97,21.62,41.47,21.52,46.721,0.012,0.934,0.888,0.461,0.6967432950191571
1.8,8,-22.5,-3.6,-0.6,-0.5,17.97,21.62,40.47,25.22,47.685,0.012,0.954,0.849,0.529,-0.990909090909091
1.8,9,-2.2,24.9,0.3,0.1,17.97,21.62,20.17,-3.28,20.435,0.012,0.409,0.987,-0.161,0.8860759493670886
1.9,1,-7.4,-20.0,-0.2,-0.4,18.4,21.74,25.8,41.74,49.07,0.013,0.981,0.526,0.851,-0.996868008948546
1.9,2,9.7,10.3,2.7,1.3,18.4,21.74,8.7,11.44,14.372,0.013,0.287,0.605,0.796,0.8903236569903238
1.9,3,10.3,-13.0,-0.0,0.9,18.4,21.74,8.1,34.74,35.672,0.013,0.713,0.227,0.974,0.974
1.9,4,-3.7,0.8,2.5,-1.5,18.4,21.74,22.1,20.94,30.445,0.013,0.609,0.726,0.688,0.2686106346483705
1.9,5,-6.0,-24.9,0.0,-0.5,18.4,21.74,24.4,46.64,52.637,0.013,1.053,0.464,0.886,-0.886
1.9,6,-24.9,-1.7,1.5,-0.1,18.4,21.74,43.3,23.44,49.237,0.013,0.985,0.879,0.476,0.8455755156353959
1.9,7,-23.5,0.2,0.2,0.9,18.4,21.74,41.9,21.54,47.112,0.013,0.942,0.889,0.457,0.638937093275488
1.9,8,-22.6,-3.6,-0.7,0.2,18.4,21.74,41.0,25.34,48.199,0.013,0.964,0.851,0.526,-0.6737637362637361
1.9,9,-2.1,24.9,1.0,-0.1,18.4,21.74,20.5,-3.16,20.742,0.013,0.415,0.988,-0.152,0.9982089552238808
2.0,1,-7.4,-20.1,-0.1,-0.5,18.23,21.69,25.63,41.79,49.023,0.013,0.98,0.523,0.852,-0.937843137254902
2.0,2,9.8,10.5,-0.1,2.9,18.23,21.69,8.43,11.19,14.01,0.013,0.28,0.602,0.799,0.7777050310130943
2.0,3,10.3,-12.9,0.1,0.8,18.23,21.69,7.93,34.59,35.487,0.013,0.71,0.223,0.975,0.995409429280397
2.0,4,-3.4,0.7,2.5,-0.7,18.23,21.69,21.63,20.99,30.14,0.013,0.603,0.718,0.696,0.5037750385208013
2.0,5,-6.0,-25.0,0.1,-0.4,18.23,21.69,24.23,46.69,52.603,0.013,1.052,0.461,0.888,-0.7502427184466021
2.0,6,-24.9,-1.7,-0.5,-0.1,18.23,21.69,43.13,23.39,49.064,0.013,0.981,0.879,0.477,-0.9552941176470588
2.0,7,-23.5,0.3,0.3,1.0,18.23,21.69,41.73,21.39,46.893,0.013,0.938,0.89,0.456,0.692528735632184
2.0,8,-22.6,-3.6,-0.1,-0.9,18.23,21.69,40.83,25.29,48.028,0.013,0.961,0.85,0.527,-0.6173289183222959
2.0,9,-2.1,24.9,0.3,0.1,18.23,21.69,20.33,-3.21,20.582,0.013,0.412,0.988,-0.156,0.8886075949367088
2.1,1,-7.5,-20.1,-0.7,-0.6,18.06,21.57,25.56,41.67,48.885,0.014,0.978,0.523,0.852,-0.9515184381778741
2.1,2,9.9,10.7,2.1,1.3,18.06,21.57,8.16,10.87,13.592,0.014,0.272,0.6,0.8,0.9311740890688258
2.1,3,10.2,-12.8,-0.5,0.8,18.06,21.57,7.86,34.37,35.257,0.014,0.705,0.223,0.975,0.7089077412513256
2.1,4,-3.2,0.6,2.5,-1.3,18.06,21.57,21.26,20.97,29.862,0.014,0.597,0.712,0.702,0.30780695528743784
2.1,5,-5.9,-25.0,0.7,-0.7,18.06,21.57,23.96,46.57,52.372,0.014,1.047,0.457,0.889,-0.3054545454545454
2.1,6,-25.0,-1.7,-0.5,-0.1,18.06,21.57,43.06,23.27,48.945,0.014,0.979,0.88,0.475,-0.9558823529411764
2.1,7,-23.5,0.3,0.2,0.3,18.06,21.57,41.56,21.27,46.687,0.014,0.934,0.89,0.456,0.8720221606648201
2.1,8,-22.6,-3.7,-0.2,-0.3,18.06,21.57,40.66,25.27,47.873,0.014,0.957,0.849,0.528,-0.9091412742382273
2.1,9,-2.0,24.9,0.3,-0.0,18.06,21.57,20.06,-3.33,20.335,0.014,0.407,0.986,-0.164,0.9860000000000001
2.2,1,-7.5,-20.2,-0.7,-0.4,17.89,21.51,25.39,41.71,48.83,0.015,0.977,0.52,0.854,-0.8754342431761786
2.2,2,10.2,10.8,2.2,1.3,17.89,21.51,7.69,10.71,13.185,0.015,0.264,0.583,0.812,0.915146771037182
