Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.5,-3.7,-6.04,1.9,-19.23,-5.6,13.19,14.33,0.017,0.713,324.42109,0.983
2.6,0.07,-8.86,1.29,-19.3,-1.22,10.44,10.511,0.017,0.79,324.28485,0.983
2.7,3.69,-11.0,0.73,-19.49,2.96,8.49,8.991,0.018,0.82,324.13064,0.982
2.8,5.74,-13.26,0.82,-19.65,4.92,6.39,8.065,0.019,0.839,323.99486,0.982
2.9,7.33,-16.46,0.23,-19.56,7.1,3.1,7.747,0.019,0.845,323.81029,0.981
3.0,-3.14,-5.55,-0.38,-19.53,-2.76,13.98,14.25,0.02,0.715,323.62859,0.981
3.1,-0.59,-9.52,-0.66,-19.16,0.07,9.64,9.64,0.021,0.807,323.3961,0.98
3.2,3.8,-13.18,-0.54,-19.12,4.34,5.94,7.357,0.021,0.853,323.25149,0.98
3.3,5.98,-14.52,-1.09,-18.92,7.07,4.4,8.327,0.022,0.833,323.02437,0.979
3.4,6.74,-14.55,-1.67,-19.04,8.41,4.49,9.534,0.023,0.809,322.90072,0.978
3.5,-3.72,-6.0,-2.16,-18.74,-1.56,12.74,12.835,0.023,0.743,322.72487,0.978
3.6,-1.86,-8.67,-2.67,-18.96,0.81,10.29,10.322,0.024,0.794,322.58205,0.978
3.7,-0.23,-11.78,-2.57,-18.79,2.34,7.01,7.39,0.025,0.852,322.4659,0.977
3.8,0.27,-13.36,-2.74,-19.11,3.01,5.75,6.49,0.025,0.87,322.26128,0.977
3.9,-0.51,-15.06,-2.85,-19.42,2.34,4.36,4.948,0.026,0.901,322.11606,0.976
4.0,-3.16,-5.68,-3.17,-19.74,0.01,14.06,14.06,0.027,0.719,321.92041,0.976
4.1,-2.35,-8.68,-3.09,-19.87,0.74,11.19,11.214,0.027,0.776,321.70355,0.975
4.2,-0.63,-11.75,-3.46,-19.5,2.83,7.75,8.251,0.028,0.835,321.54646,0.974
4.3,-0.13,-13.4,-3.47,-19.18,3.34,5.78,6.676,0.029,0.866,321.38231,0.974
4.4,-0.62,-14.84,-3.46,-18.86,2.84,4.02,4.922,0.029,0.902,321.21634,0.973
4.5,-4.24,-6.18,-3.57,-18.48,-0.67,12.3,12.318,0.03,0.754,321.01389,0.973
4.6,-2.68,-9.52,-4.16,-18.53,1.48,9.01,9.131,0.031,0.817,320.81708,0.972
4.7,-2.53,-12.71,-4.48,-18.12,1.95,5.41,5.751,0.031,0.885,320.60421,0.972
4.8,-1.62,-15.18,-4.73,-18.43,3.11,3.25,4.498,0.032,0.91,320.44733,0.971
4.9,-0.54,-16.02,-4.91,-18.01,4.37,1.99,4.802,0.033,0.904,320.28267,0.971
5.0,-3.28,-5.72,-4.9,-18.22,1.62,12.5,12.605,0.033,0.748,320.14184,0.97
5.1,-1.62,-8.66,-4.8,-18.29,3.18,9.63,10.141,0.034,0.797,319.98164,0.97
5.2,-0.14,-11.82,-5.11,-17.87,4.97,6.05,7.83,0.035,0.843,319.85976,0.969
5.3,0.42,-13.98,-5.29,-18.16,5.71,4.18,7.076,0.035,0.858,319.65279,0.969
5.4,0.51,-15.34,-5.59,-17.73,6.1,2.39,6.551,0.036,0.869,319.47384,0.968
5.5,-4.18,-6.16,-6.06,-17.94,1.88,11.78,11.929,0.037,0.761,319.30226,0.968
5.6,-2.1,-9.22,-6.54,-18.12,4.44,8.9,9.946,0.037,0.801,319.12094,0.967
5.7,-0.29,-12.46,-6.83,-18.4,6.54,5.94,8.835,0.038,0.823,318.89204,0.966
5.8,0.63,-15.14,-7.12,-18.67,7.75,3.53,8.516,0.039,0.83,318.68289,0.966
5.9,0.44,-15.9,-7.7,-18.63,8.14,2.73,8.586,0.039,0.828,318.52314,0.965
6.0,-3.38,-5.84,-7.62,-18.34,4.24,12.5,13.2,0.04,0.736,318.31476,0.965
6.1,-2.98,-9.23,-8.09,-18.52,5.11,9.29,10.603,0.041,0.788,318.01576,0.964
6.2,-2.6,-12.43,-8.09,-18.71,5.49,6.28,8.341,0.041,0.833,317.84276,0.963
6.3,-1.52,-14.23,-7.97,-18.49,6.45,4.26,7.73,0.042,0.845,317.68893,0.963
6.4,-2.38,-14.82,-8.02,-18.72,5.64,3.9,6.857,0.043,0.863,317.44242,0.962
6.5,-4.62,-5.97,-7.97,-18.38,3.35,12.41,12.854,0.043,0.743,317.23992,0.961
6.6,-5.64,-9.5,-8.21,-18.65,2.57,9.15,9.504,0.044,0.81,317.06037,0.961
6.7,-6.18,-12.52,-8.28,-18.22,2.1,5.7,6.075,0.045,0.879,316.9415,0.96
6.8,-5.78,-14.56,-8.85,-18.23,3.07,3.67,4.785,0.045,0.904,316.78893,0.96
6.9,-5.67,-14.58,-8.71,-18.16,3.04,3.58,4.697,0.046,0.906,316.66582,0.96
7.0,-3.67,-5.73,-8.72,-17.76,5.05,12.03,13.047,0.047,0.739,316.51171,0.959
7.1,-4.24,-9.0,-9.1,-17.33,4.86,8.33,9.644,0.047,0.807,316.34395,0.959
7.2,-5.66,-12.33,-9.06,-16.96,3.4,4.63,5.744,0.048,0.885,316.18711,0.958
7.3,-5.41,-14.07,-9.37,-17.2,3.96,3.13,5.048,0.049,0.899,316.0101,0.958
7.4,-5.51,-14.63,-9.79,-16.79,4.28,2.16,4.794,0.049,0.904,315.79332,0.957
7.5,-4.63,-6.01,-9.76,-16.94,5.13,10.93,12.074,0.05,0.759,315.58781,0.956
7.6,-5.1,-9.39,-10.26,-16.59,5.16,7.2,8.858,0.051,0.823,315.46567,0.956
7.7,-4.94,-12.54,-10.45,-16.83,5.51,4.29,6.983,0.051,0.86,315.28812,0.955
7.8,-5.64,-14.39,-11.02,-16.71,5.38,2.32,5.859,0.052,0.883,315.111,0.955
7.9,-5.64,-14.4,-11.42,-16.27,5.78,1.87,6.075,0.053,0.879,314.95174,0.954
8.0,-3.95,-5.81,-11.9,-15.89,7.95,10.08,12.838,0.053,0.743,314.72642,0.954
8.1,-3.73,-9.62,-11.88,-16.04,8.15,6.42,10.375,0.054,0.792,314.54856,0.953
8.2,-4.32,-12.39,-12.24,-16.22,7.92,3.83,8.797,0.055,0.824,314.32969,0.953
8.3,-5.17,-14.58,-12.45,-15.71,7.28,1.13,7.367,0.055,0.853,314.11447,0.952
8.4,-5.3,-14.96,-12.28,-15.57,6.98,0.61,7.007,0.056,0.86,313.91386,0.951
8.5,-4.84,-6.04,-12.17,-15.63,7.33,9.59,12.071,0.057,0.759,313.74965,0.951
8.6,-5.99,-9.46,-12.04,-15.31,6.05,5.85,8.416,0.057,0.832,313.61175,0.95
8.7,-6.52,-12.3,-12.56,-15.0,6.04,2.7,6.616,0.058,0.868,313.48532,0.95
8.8,-6.2,-14.16,-13.06,-15.03,6.86,0.87,6.915,0.059,0.862,313.27851,0.949
8.9,-5.57,-15.4,-13.52,-14.63,7.95,-0.77,7.987,0.059,0.84,313.00389,0.948
9.0,-4.28,-5.9,-14.04,-14.35,9.76,8.45,12.91,0.06,0.742,312.80396,0.948
9.1,-5.26,-8.91,-14.53,-14.0,9.27,5.09,10.575,0.061,0.788,312.62908,0.947
9.2,-7.53,-10.75,-14.43,-14.07,6.9,3.32,7.657,0.061,0.847,312.457,0.947
9.3,-8.92,-10.92,-14.25,-14.0,5.33,3.08,6.156,0.062,0.877,312.3068,0.946
9.4,-9.36,-10.79,-14.35,-14.19,4.99,3.4,6.038,0.063,0.879,312.14225,0.946
9.5,-5.26,-5.58,-14.66,-14.35,9.4,8.77,12.856,0.063,0.743,311.93386,0.945
9.6,-8.36,-7.18,-15.02,-13.87,6.66,6.69,9.44,0.064,0.811,311.77975,0.945
9.7,-9.68,-9.04,-15.49,-13.5,5.81,4.46,7.324,0.065,0.854,311.63777,0.944
9.8,-10.11,-9.78,-15.36,-13.1,5.25,3.32,6.212,0.065,0.876,311.50416,0.944
9.9,-10.12,-9.8,-15.21,-12.72,5.09,2.92,5.868,0.066,0.883,311.30448,0.943
10.0,-4.58,-5.87,-15.0,-12.55,10.42,6.68,12.377,0.067,0.752,311.05846,0.943
10.1,-6.9,-7.72,-15.34,-12.68,8.44,4.96,9.79,0.067,0.804,310.919,0.942
10.2,-8.87,-9.24,-15.35,-12.16,6.48,2.92,7.108,0.068,0.858,310.7358,0.942
10.3,-9.58,-9.91,-15.15,-12.07,5.57,2.16,5.974,0.069,0.881,310.54564,0.941
10.4,-10.04,-9.78,-15.33,-12.24,5.29,2.46,5.834,0.069,0.883,310.34188,0.94
10.5,-5.34,-5.7,-15.68,-11.75,10.34,6.05,11.98,0.07,0.76,310.21709,0.94
10.6,-8.44,-6.78,-16.19,-11.56,7.75,4.78,9.106,0.071,0.818,310.0816,0.94
10.7,-9.45,-8.79,-16.51,-11.04,7.06,2.25,7.41,0.071,0.852,309.93056,0.939
10.8,-10.21,-9.64,-16.33,-11.02,6.12,1.38,6.274,0.072,0.875,309.79718,0.939
10.9,-10.03,-9.81,-16.38,-11.17,6.35,1.36,6.494,0.073,0.87,309.64156,0.938
11.0,-4.76,-5.96,-16.46,-10.62,11.7,4.66,12.594,0.073,0.748,309.4598,0.938
11.1,-7.53,-7.13,-16.83,-10.69,9.3,3.56,9.958,0.074,0.801,309.2955,0.937
11.2,-9.01,-8.47,-16.92,-10.12,7.91,1.65,8.08,0.075,0.838,309.17398,0.937
11.3,-9.64,-9.2,-17.03,-10.28,7.39,1.08,7.469,0.075,0.851,308.97348,0.936
11.4,-9.7,-9.48,-16.8,-10.16,7.1,0.68,7.132,0.076,0.857,308.77149,0.936
11.5,-5.34,-5.89,-17.11,-10.26,11.77,4.37,12.555,0.077,0.749,308.60263,0.935
11.6,-8.32,-7.07,-17.0,-10.34,8.68,3.27,9.276,0.077,0.814,308.46391,0.935
11.7,-10.99,-7.58,-17.44,-10.33,6.45,2.75,7.012,0.078,0.86,308.29246,0.934
11.8,-12.58,-7.05,-17.92,-10.07,5.34,3.02,6.135,0.079,0.877,308.08879,0.934
11.9,-13.61,-6.59,-18.4,-9.81,4.79,3.22,5.772,0.079,0.885,307.8437,0.933
12.0,-5.1,-6.12,-18.77,-9.33,13.67,3.21,14.042,0.08,0.719,307.68568,0.932
12.1,-8.66,-6.61,-18.52,-9.04,9.86,2.43,10.155,0.081,0.797,307.5565,0.932
12.2,-11.99,-6.32,-18.98,-8.91,6.99,2.59,7.454,0.081,0.851,307.42397,0.932
12.3,-13.58,-6.21,-19.37,-8.46,5.79,2.25,6.212,0.082,0.876,307.23909,0.931
12.4,-13.78,-6.25,-19.11,-8.16,5.33,1.91,5.662,0.083,0.887,307.06751,0.931
12.5,-5.88,-5.72,-19.37,-8.26,13.49,2.54,13.727,0.083,0.725,306.90799,0.93
12.6,-10.0,-5.62,-19.47,-7.67,9.47,2.05,9.689,0.084,0.806,306.77136,0.93
12.7,-12.66,-6.02,-19.34,-7.73,6.68,1.71,6.895,0.085,0.862,306.58621,0.929
12.8,-13.57,-6.2,-19.74,-7.7,6.17,1.5,6.35,0.085,0.873,306.3752,0.928
12.9,-13.79,-6.22,-19.52,-7.28,5.73,1.06,5.827,0.086,0.883,306.23258,0.928
13.0,-5.32,-6.09,-19.96,-6.97,14.64,0.88,14.666,0.087,0.707,306.09557,0.928
13.1,-8.9,-6.83,-20.41,-6.73,11.51,-0.1,11.51,0.087,0.77,305.86477,0.927
13.2,-12.12,-7.01,-20.68,-6.81,8.56,-0.2,8.562,0.088,0.829,305.68782,0.926
13.3,-13.58,-6.64,-20.74,-6.21,7.16,-0.43,7.173,0.089,0.857,305.50043,0.926
13.4,-13.92,-6.53,-21.03,-6.27,7.11,-0.26,7.115,0.089,0.858,305.33593,0.925
13.5,-5.94,-5.67,-20.8,-6.23,14.86,0.56,14.871,0.09,0.703,305.13124,0.925
13.6,-9.78,-6.03,-21.19,-6.15,11.41,0.12,11.411,0.091,0.772,304.93568,0.924
13.7,-12.49,-6.57,-21.35,-6.27,8.86,-0.3,8.865,0.091,0.823,304.72169,0.923
13.8,-13.72,-6.46,-21.78,-6.07,8.06,-0.39,8.069,0.092,0.839,304.48556,0.923
13.9,-13.93,-6.59,-22.12,-5.6,8.19,-0.99,8.25,0.093,0.835,304.27876,0.922
14.0,-5.58,-6.06,-22.22,-5.73,16.64,-0.33,16.643,0.093,0.667,304.12554,0.922
14.1,-9.68,-6.29,-21.92,-5.51,12.24,-0.78,12.265,0.094,0.755,303.95905,0.921
14.2,-12.48,-6.59,-22.34,-5.27,9.86,-1.32,9.948,0.095,0.801,303.82006,0.921
14.3,-13.47,-6.54,-22.1,-5.23,8.63,-1.31,8.729,0.095,0.825,303.65494,0.92
14.4,-13.86,-6.56,-21.88,-4.75,8.02,-1.81,8.222,0.096,0.836,303.50687,0.92
14.5,-6.04,-5.77,-21.81,-4.17,15.77,-1.6,15.851,0.097,0.683,303.33472,0.919
14.6,-9.76,-5.76,-21.5,-4.02,11.74,-1.74,11.868,0.097,0.763,303.18696,0.919
14.7,-12.4,-6.33,-21.28,-3.54,8.88,-2.79,9.308,0.098,0.814,302.99625,0.918
14.8,-13.63,-6.28,-20.96,-3.22,7.33,-3.06,7.943,0.099,0.841,302.80543,0.918
14.9,-14.07,-6.67,-21.1,-3.33,7.03,-3.34,7.783,0.099,0.844,302.65776,0.917
15.0,-5.88,-5.86,-20.82,-3.26,14.94,-2.6,15.165,0.1,0.697,302.45886,0.917
15.1,-9.97,-4.58,-20.68,-2.71,10.71,-1.87,10.872,0.101,0.783,302.30383,0.916
15.2,-13.07,-2.73,-21.02,-2.66,7.95,-0.07,7.95,0.101,0.841,302.13901,0.916
15.3,-14.29,-1.56,-21.34,-2.2,7.05,0.64,7.079,0.102,0.858,301.98851,0.915
15.4,-14.9,-0.99,-21.02,-1.87,6.12,0.88,6.183,0.103,0.876,301.80861,0.915
15.5,-6.27,-5.21,-21.4,-1.65,15.13,-3.56,15.543,0.103,0.689,301.58562,0.914
15.6,-9.72,-3.56,-21.24,-1.73,11.52,-1.83,11.664,0.104,0.767,301.39219,0.913
15.7,-13.02,-1.71,-20.93,-1.34,7.91,-0.37,7.919,0.105,0.842,301.22864,0.913
15.8,-14.36,-1.43,-21.19,-0.83,6.83,-0.6,6.856,0.105,0.863,301.06157,0.912
15.9,-14.92,-1.26,-20.89,-0.77,5.97,-0.49,5.99,0.106,0.88,300.90137,0.912
16.0,-6.17,-5.72,-20.53,-0.52,14.36,-5.2,15.273,0.107,0.695,300.67311,0.911
16.1,-10.2,-4.44,-20.42,0.07,10.22,-4.51,11.171,0.107,0.777,300.5522,0.911
16.2,-12.56,-2.86,-20.67,0.05,8.11,-2.91,8.616,0.108,0.828,300.34628,0.91
16.3,-14.4,-1.63,-20.4,0.54,6.0,-2.17,6.38,0.109,0.872,300.21283,0.91
16.4,-15.19,-1.29,-20.39,1.15,5.2,-2.44,5.744,0.109,0.885,300.00344,0.909
16.5,-6.52,-5.31,-20.01,1.37,13.49,-6.68,15.053,0.11,0.699,299.86186,0.909
16.6,-10.42,-3.84,-20.07,1.26,9.65,-5.1,10.915,0.111,0.782,299.71846,0.908
16.7,-13.07,-2.01,-19.79,1.25,6.72,-3.26,7.469,0.111,0.851,299.57425,0.908
16.8,-14.85,-1.34,-19.42,1.4,4.57,-2.74,5.328,0.112,0.893,299.42667,0.907
16.9,-15.16,-0.94,-19.24,1.31,4.08,-2.25,4.659,0.113,0.907,299.26462,0.907
17.0,-6.56,-5.6,-19.08,1.89,12.52,-7.49,14.589,0.113,0.708,299.13481,0.906
17.1,-10.86,-3.78,-19.0,1.77,8.14,-5.55,9.852,0.114,0.803,298.98072,0.906
17.2,-13.62,-1.69,-19.23,2.27,5.61,-3.96,6.867,0.115,0.863,298.82626,0.906
17.3,-15.46,-0.41,-19.43,2.23,3.97,-2.64,4.768,0.115,0.905,298.67443,0.905
17.4,-15.9,0.34,-19.12,2.24,3.22,-1.9,3.739,0.116,0.925,298.51096,0.905
17.5,-6.86,-5.04,-19.24,2.15,12.38,-7.19,14.316,0.117,0.714,298.3578,0.904
17.6,-11.21,-2.53,-19.38,2.07,8.17,-4.6,9.376,0.117,0.812,298.24682,0.904
17.7,-13.9,-0.46,-19.04,2.49,5.14,-2.95,5.926,0.118,0.881,298.09976,0.903
17.8,-15.87,0.79,-19.11,3.08,3.24,-2.29,3.968,0.119,0.921,297.94414,0.903
17.9,-16.26,1.44,-19.2,3.66,2.94,-2.22,3.684,0.119,0.926,297.71393,0.902
18.0,-6.7,-5.32,-19.42,4.15,12.72,-9.47,15.858,0.12,0.683,297.60226,0.902
18.1,-11.38,-3.02,-19.66,4.61,8.28,-7.63,11.259,0.121,0.775,297.45116,0.901
18.2,-14.31,-1.1,-19.39,4.55,5.08,-5.65,7.598,0.121,0.848,297.3105,0.901
18.3,-16.08,0.95,-19.59,4.54,3.51,-3.59,5.021,0.122,0.9,297.18578,0.901
18.4,-16.68,2.09,-19.9,4.78,3.22,-2.69,4.196,0.123,0.916,297.06094,0.9
18.5,-7.05,-4.7,-19.48,4.97,12.43,-9.67,15.748,0.123,0.685,296.93699,0.9
18.6,-11.61,-2.4,-19.45,4.85,7.84,-7.25,10.678,0.124,0.786,296.81844,0.899
18.7,-14.46,0.16,-19.19,4.78,4.73,-4.62,6.612,0.125,0.868,296.64994,0.899
18.8,-15.89,2.13,-19.34,4.71,3.45,-2.58,4.308,0.125,0.914,296.49542,0.898
18.9,-16.53,2.51,-19.16,5.29,2.63,-2.78,3.827,0.126,0.923,296.33712,0.898
19.0,-7.02,-4.8,-19.46,5.48,12.44,-10.28,16.138,0.127,0.677,296.17866,0.898
19.1,-11.7,-2.34,-19.2,6.02,7.5,-8.36,11.231,0.127,0.775,295.98484,0.897
19.2,-14.45,0.19,-18.92,6.55,4.47,-6.36,7.774,0.128,0.845,295.80585,0.896
19.3,-16.45,2.12,-19.08,7.05,2.63,-4.93,5.588,0.129,0.888,295.6402,0.896
19.4,-17.36,3.24,-18.79,6.98,1.43,-3.74,4.004,0.129,0.92,295.52052,0.896
19.5,-7.24,-4.48,-18.5,6.91,11.26,-11.39,16.016,0.13,0.68,295.3726,0.895
19.6,-11.43,-1.3,-18.65,6.86,7.22,-8.16,10.896,0.131,0.782,295.15479,0.894
19.7,-13.62,1.45,-18.34,7.37,4.72,-5.92,7.571,0.131,0.849,295.01102,0.894
19.8,-16.52,3.22,-18.37,7.94,1.85,-4.72,5.07,0.132,0.899,294.89925,0.894
19.9,-17.53,3.56,-18.26,8.53,0.73,-4.97,5.023,0.133,0.9,294.69709,0.893
20.0,-7.2,-4.58,-18.52,8.81,11.32,-13.39,17.534,0.133,0.649,294.52591,0.893
20.1,-10.0,-0.98,-18.78,9.04,8.78,-10.02,13.322,0.134,0.734,294.41233,0.892
20.2,-10.97,2.7,-18.97,9.47,8.0,-6.77,10.48,0.135,0.79,294.24259,0.892
20.3,-11.96,5.08,-18.62,9.41,6.66,-4.33,7.944,0.135,0.841,294.10898,0.891
20.4,-10.97,6.26,-18.39,9.97,7.42,-3.71,8.296,0.136,0.834,293.92942,0.891
20.5,-6.61,-4.04,-17.93,10.28,11.32,-14.32,18.254,0.137,0.635,293.75129,0.89
20.6,-9.12,-0.33,-18.11,10.69,8.99,-11.02,14.222,0.137,0.716,293.54537,0.89
20.7,-10.04,3.06,-17.82,11.22,7.78,-8.16,11.274,0.138,0.775,293.38079,0.889
20.8,-10.81,5.64,-17.99,11.22,7.18,-5.58,9.093,0.139,0.818,293.22361,0.889
20.9,-10.97,6.44,-18.17,11.63,7.2,-5.19,8.876,0.139,0.822,293.08157,0.888
21.0,-6.99,-4.23,-18.18,11.5,11.19,-15.73,19.304,0.14,0.614,292.87081,0.887
21.1,-8.83,-0.54,-18.28,11.99,9.45,-12.53,15.694,0.141,0.686,292.74272,0.887
21.2,-10.63,3.1,-18.38,11.91,7.75,-8.81,11.734,0.141,0.765,292.58739,0.887
21.3,-11.74,5.67,-18.01,11.84,6.27,-6.17,8.797,0.142,0.824,292.43477,0.886
21.4,-11.2,6.72,-17.81,11.68,6.61,-4.96,8.264,0.143,0.835,292.27243,0.886
21.5,-6.73,-3.86,-17.93,11.62,11.2,-15.48,19.107,0.143,0.618,292.13983,0.885
21.6,-8.02,-0.54,-17.51,11.61,9.49,-12.15,15.417,0.144,0.692,291.99397,0.885
21.7,-9.94,3.31,-17.2,12.13,7.26,-8.82,11.424,0.145,0.772,291.81075,0.884
21.8,-11.17,6.42,-17.2,11.99,6.03,-5.57,8.209,0.145,0.836,291.633,0.884
21.9,-11.23,6.71,-16.72,12.06,5.49,-5.35,7.666,0.146,0.847,291.44854,0.883
22.0,-6.82,-3.92,-16.9,12.43,10.08,-16.35,19.208,0.147,0.616,291.31776,0.883
22.1,-8.18,-0.76,-17.0,12.36,8.82,-13.12,15.809,0.147,0.684,291.14664,0.882
22.2,-9.55,3.03,-16.75,12.21,7.2,-9.18,11.667,0.148,0.767,291.00131,0.882
22.3,-10.06,6.22,-16.82,12.12,6.76,-5.9,8.973,0.149,0.821,290.76705,0.881
22.4,-10.16,7.94,-16.89,12.02,6.73,-4.08,7.87,0.149,0.843,290.63936,0.881
22.5,-6.5,-3.53,-17.0,12.48,10.5,-16.01,19.146,0.15,0.617,290.44286,0.88
22.6,-7.53,-0.26,-17.06,12.97,9.53,-13.23,16.305,0.151,0.674,290.30857,0.88
22.7,-9.51,3.47,-16.59,13.32,7.08,-9.85,12.13,0.151,0.757,290.1152,0.879
22.8,-9.87,6.98,-16.23,13.21,6.36,-6.23,8.903,0.152,0.822,289.93254,0.879
22.9,-9.69,8.77,-16.09,13.03,6.4,-4.26,7.688,0.153,0.846,289.8035,0.878
23.0,-6.64,-3.54,-16.13,13.53,9.49,-17.07,19.531,0.153,0.609,289.68428,0.878
23.1,-7.87,0.56,-15.9,14.07,8.03,-13.51,15.716,0.154,0.686,289.43949,0.877
23.2,-9.56,5.07,-16.05,14.06,6.49,-8.99,11.088,0.155,0.778,289.28795,0.877
23.3,-9.71,8.43,-15.87,14.61,6.16,-6.18,8.726,0.155,0.825,289.13171,0.876
23.4,-9.03,10.29,-16.07,14.83,7.04,-4.54,8.377,0.156,0.832,289.00713,0.876
23.5,-6.49,-2.93,-15.97,15.36,9.48,-18.29,20.601,0.157,0.588,288.86447,0.875
23.6,-7.18,0.99,-16.13,15.71,8.95,-14.72,17.227,0.157,0.655,288.70604,0.875
23.7,-8.47,5.03,-15.72,16.16,7.25,-11.13,13.283,0.158,0.734,288.56606,0.874
23.8,-9.02,9.14,-15.91,16.28,6.89,-7.14,9.922,0.159,0.802,288.41615,0.874
23.9,-8.83,11.54,-16.02,16.68,7.19,-5.14,8.838,0.159,0.823,288.25991,0.874
24.0,-6.55,-2.96,-15.58,17.1,9.03,-20.06,21.999,0.16,0.56,288.09333,0.873
24.1,-7.96,0.93,-15.56,16.93,7.6,-16.0,17.713,0.161,0.646,287.94444,0.873
24.2,-9.37,4.86,-15.7,17.26,6.33,-12.4,13.922,0.161,0.722,287.82569,0.872
24.3,-10.42,7.87,-15.6,17.78,5.18,-9.91,11.182,0.162,0.776,287.703,0.872
24.4,-10.34,8.97,-15.67,17.68,5.33,-8.71,10.211,0.163,0.796,287.56362,0.871
24.5,-6.5,-2.94,-15.2,17.62,8.7,-20.56,22.325,0.163,0.554,287.45433,0.871
24.6,-8.46,1.74,-15.23,17.48,6.77,-15.74,17.134,0.164,0.657,287.33432,0.871
24.7,-9.84,5.42,-14.99,18.0,5.15,-12.58,13.593,0.165,0.728,287.21062,0.87
24.8,-10.47,8.2,-14.88,18.51,4.41,-10.31,11.214,0.165,0.776,287.09746,0.87
24.9,-10.35,9.46,-14.34,18.56,3.99,-9.1,9.936,0.166,0.801,286.95399,0.87
25.0,-6.57,-2.87,-14.44,18.93,7.87,-21.8,23.177,0.167,0.536,286.84164,0.869
25.1,-9.06,1.67,-14.54,19.29,5.48,-17.62,18.453,0.167,0.631,286.72249,0.869
25.2,-10.34,5.4,-14.47,19.09,4.13,-13.69,14.299,0.168,0.714,286.59634,0.868
25.3,-10.47,8.42,-13.91,19.29,3.44,-10.87,11.401,0.169,0.772,286.4697,0.868
25.4,-10.31,9.75,-13.42,19.65,3.11,-9.9,10.377,0.169,0.792,286.34567,0.868
25.5,-6.61,-2.7,-12.9,19.95,6.29,-22.65,23.507,0.17,0.53,286.21609,0.867
25.6,-8.21,2.26,-12.94,20.35,4.73,-18.09,18.698,0.171,0.626,286.08391,0.867
25.7,-9.79,6.16,-13.09,20.41,3.3,-14.25,14.627,0.171,0.707,285.97055,0.867
25.8,-10.85,8.44,-13.21,20.38,2.36,-11.94,12.171,0.172,0.757,285.84615,0.866
25.9,-10.59,9.84,-13.35,20.37,2.76,-10.53,10.886,0.173,0.782,285.73504,0.866
26.0,-6.47,-2.66,-13.5,20.55,7.03,-23.21,24.251,0.173,0.515,285.62864,0.866
26.1,-8.11,2.36,-13.45,21.01,5.34,-18.65,19.399,0.174,0.612,285.51836,0.865
