Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.7,9,22.8,-15.8,-1.8,-2.4,21.77,-19.43,-1.03,-3.63,3.773,0.005,0.075,-0.273,-0.962,0.9333999999999999
0.7,10,22.5,-21.6,-1.8,1.5,21.77,-19.43,-0.73,2.17,2.289,0.005,0.046,-0.319,0.948,0.8519846350832266
0.8,1,3.6,-14.2,2.9,-0.6,21.4,-19.91,17.8,-5.71,18.693,0.005,0.374,0.952,-0.305,0.99419115163796
0.8,2,-16.7,19.6,-0.2,0.9,21.4,-19.91,38.1,-39.51,54.888,0.005,1.098,0.694,-0.72,-0.8533622559652929
0.8,3,19.5,-20.1,2.0,1.2,21.4,-19.91,1.9,0.19,1.909,0.005,0.038,0.995,0.1,0.9048027444253859
0.8,4,-16.9,4.0,-0.2,-0.3,21.4,-19.91,38.3,-23.91,45.151,0.005,0.903,0.848,-0.53,-0.02936288088642659
0.8,5,-12.0,12.9,0.9,-0.4,21.4,-19.91,33.4,-32.81,46.819,0.005,0.936,0.713,-0.701,0.9361421319796953
0.8,6,-6.2,-0.2,0.5,0.8,21.4,-19.91,27.6,-19.71,33.915,0.005,0.678,0.814,-0.581,-0.06129374337221635
0.8,7,-11.4,17.5,0.1,0.4,21.4,-19.91,32.8,-37.41,49.753,0.005,0.995,0.659,-0.752,-0.5701456310679612
0.8,8,-4.0,-21.2,1.8,-0.1,21.4,-19.91,25.4,1.29,25.433,0.005,0.509,0.999,0.051,0.9945091514143095
0.8,9,22.7,-16.0,-1.3,-2.0,21.4,-19.91,-1.3,-3.91,4.12,0.005,0.082,-0.316,-0.949,0.9680503144654088
0.8,10,22.3,-21.4,-1.8,1.8,21.4,-19.91,-0.9,1.49,1.741,0.005,0.035,-0.517,0.856,0.9706991358994502
0.9,1,3.9,-14.3,2.2,-0.6,21.36,-20.43,17.46,-6.13,18.505,0.006,0.37,0.944,-0.331,0.9979824561403509
0.9,2,-16.8,19.7,-0.4,0.3,21.36,-20.43,38.16,-40.13,55.377,0.006,1.108,0.689,-0.725,-0.9862
0.9,3,19.8,-20.0,2.7,1.3,21.36,-20.43,1.56,-0.43,1.618,0.006,0.032,0.964,-0.266,0.7530864197530864
0.9,4,-16.9,4.0,-0.6,-0.3,21.36,-20.43,38.26,-24.43,45.394,0.006,0.908,0.843,-0.538,-0.5132637853949328
0.9,5,-12.0,12.9,0.3,-0.1,21.36,-20.43,33.36,-33.33,47.157,0.006,0.943,0.707,-0.707,0.8949367088607595
0.9,6,-6.2,-0.2,0.4,0.2,21.36,-20.43,27.56,-20.23,34.188,0.006,0.684,0.806,-0.592,0.4563758389261745
0.9,7,-11.4,17.5,0.8,0.5,21.36,-20.43,32.76,-37.93,50.119,0.006,1.002,0.654,-0.757,0.15344644750795333
0.9,8,-3.9,-21.2,1.2,-0.4,21.36,-20.43,25.26,0.77,25.272,0.006,0.505,1.0,0.03,0.9391304347826087
0.9,9,22.5,-16.3,-1.8,-2.2,21.36,-20.43,-1.14,-4.13,4.284,0.006,0.086,-0.266,-0.964,0.9143862117481534
0.9,10,22.1,-21.2,-2.4,1.4,21.36,-20.43,-0.74,0.77,1.068,0.006,0.021,-0.693,0.721,0.9620590352771777
1.0,1,4.1,-14.4,2.8,-0.8,20.9,-20.83,16.8,-6.43,17.988,0.007,0.36,0.934,-0.357,0.9961538461538463
1.0,2,-16.8,19.7,-0.5,0.8,20.9,-20.83,37.7,-40.53,55.353,0.007,1.107,0.681,-0.732,-0.9820784729586427
1.0,3,19.9,-20.0,0.8,0.3,20.9,-20.83,1.0,-0.83,1.3,0.007,0.026,0.769,-0.638,0.49625292740046845
1.0,4,-17.0,3.9,-0.5,-0.3,20.9,-20.83,37.9,-24.73,45.255,0.007,0.905,0.837,-0.546,-0.43687821612349914
1.0,5,-11.9,12.9,0.6,-0.5,20.9,-20.83,32.8,-33.73,47.048,0.007,0.941,0.697,-0.717,0.9944942381562099
1.0,6,-6.1,-0.1,0.4,0.8,20.9,-20.83,27.0,-20.73,34.04,0.007,0.681,0.793,-0.609,-0.1901565995525727
1.0,7,-11.3,17.6,0.8,0.4,20.9,-20.83,32.2,-38.43,50.137,0.007,1.003,0.642,-0.766,0.2317673378076063
1.0,8,-3.8,-21.3,1.2,-0.3,20.9,-20.83,24.7,0.47,24.704,0.007,0.494,1.0,0.019,0.9654810024252222
1.0,9,22.4,-16.5,-1.3,-1.9,20.9,-20.83,-1.5,-4.33,4.582,0.007,0.092,-0.327,-0.945,0.9646394439617724
1.0,10,21.8,-21.1,-2.3,1.5,20.9,-20.83,-0.9,0.27,0.94,0.007,0.019,-0.957,0.287,0.9583394027676619
1.1,1,4.4,-14.4,2.3,-0.9,20.44,-20.79,16.04,-6.39,17.266,0.007,0.345,0.929,-0.37,0.9998785425101214
1.1,2,-16.8,19.8,0.0,0.5,20.44,-20.79,37.24,-40.59,55.085,0.007,1.102,0.676,-0.737,-0.737
1.1,3,20.0,-19.9,0.9,0.4,20.44,-20.79,0.44,-0.89,0.993,0.007,0.02,0.443,-0.896,0.040913705583756295
1.1,4,-17.0,3.9,-0.4,-0.9,20.44,-20.79,37.44,-24.69,44.848,0.007,0.897,0.835,-0.551,0.16436548223350259
1.1,5,-11.9,12.9,0.7,0.1,20.44,-20.79,32.34,-33.69,46.7,0.007,0.934,0.693,-0.721,0.5841584158415841
1.1,6,-6.1,-0.0,0.4,0.8,20.44,-20.79,26.54,-20.79,33.713,0.007,0.674,0.787,-0.617,-0.2
1.1,7,-11.2,17.6,0.6,0.2,20.44,-20.79,31.64,-38.39,49.748,0.007,0.995,0.636,-0.772,0.3594936708860759
1.1,8,-3.8,-21.3,-0.8,-0.3,20.44,-20.79,24.24,0.51,24.245,0.007,0.485,1.0,0.021,-0.9441451990632319
1.1,9,22.3,-16.7,-1.2,-2.5,20.44,-20.79,-1.86,-4.09,4.493,0.007,0.09,-0.414,-0.91,0.9995672556797691
1.1,10,21.6,-20.9,-2.3,1.8,20.44,-20.79,-1.16,0.11,1.165,0.007,0.023,-0.996,0.094,0.8421773365285862
1.2,1,4.6,-14.5,2.3,-0.8,20.52,-20.7,15.92,-6.2,17.085,0.008,0.342,0.932,-0.363,0.9995893223819302
1.2,2,-16.9,19.9,-0.6,0.8,20.52,-20.7,37.42,-40.6,55.214,0.008,1.104,0.678,-0.735,-0.9947999999999999
1.2,3,20.0,-19.9,0.3,0.3,20.52,-20.7,0.52,-0.8,0.954,0.008,0.019,0.545,-0.839,-0.20801886792452826
1.2,4,-17.0,3.8,-0.5,-0.3,20.52,-20.7,37.52,-24.5,44.811,0.008,0.896,0.837,-0.547,-0.43636363636363634
1.2,5,-11.8,12.9,0.9,0.0,20.52,-20.7,32.32,-33.6,46.621,0.008,0.932,0.693,-0.721,0.693
1.2,6,-6.0,-0.0,0.4,0.2,20.52,-20.7,26.52,-20.7,33.642,0.008,0.673,0.788,-0.615,0.42997762863534683
1.2,7,-11.1,17.6,0.8,0.4,20.52,-20.7,31.62,-38.3,49.666,0.008,0.993,0.637,-0.771,0.22505592841163316
1.2,8,-3.6,-21.3,2.2,0.5,20.52,-20.7,24.12,0.6,24.127,0.008,0.483,1.0,0.025,0.9807180851063833
1.2,9,22.1,-16.9,-1.7,-2.5,20.52,-20.7,-1.58,-3.8,4.115,0.008,0.082,-0.384,-0.923,0.9792590142242805
1.2,10,21.4,-20.7,-2.2,1.9,20.52,-20.7,-0.88,0.0,0.88,0.008,0.018,-1.0,0.0,0.7567939456484348
1.3,1,4.8,-14.6,2.3,-0.4,20.36,-21.23,15.56,-6.63,16.914,0.009,0.338,0.92,-0.392,0.9733618843683084
1.3,2,-16.9,19.9,0.0,0.5,20.36,-21.23,37.26,-41.13,55.498,0.009,1.11,0.671,-0.741,-0.741
1.3,3,20.2,-20.0,2.3,-1.0,20.36,-21.23,0.16,-1.23,1.24,0.009,0.025,0.129,-0.992,0.5138357256778309
1.3,4,-17.1,3.7,-0.5,-0.9,20.36,-21.23,37.46,-24.93,44.997,0.009,0.9,0.832,-0.554,0.0801941747572816
1.3,5,-11.7,12.9,0.4,0.0,20.36,-21.23,32.06,-34.13,46.826,0.009,0.937,0.685,-0.729,0.685
1.3,6,-6.0,0.1,0.4,0.8,20.36,-21.23,26.36,-21.33,33.909,0.009,0.678,0.777,-0.629,-0.21521252796420576
1.3,7,-11.1,17.7,0.5,0.8,20.36,-21.23,31.46,-38.93,50.053,0.009,1.001,0.629,-0.778,-0.32651113467656423
1.3,8,-3.4,-21.2,2.2,0.6,20.36,-21.23,23.76,-0.03,23.76,0.009,0.475,1.0,-0.001,0.9646491228070178
1.3,9,22.0,-17.2,-0.7,-2.4,20.36,-21.23,-1.64,-4.03,4.351,0.009,0.087,-0.377,-0.926,0.99452
1.3,10,21.4,-20.7,0.3,-0.2,20.36,-21.23,-1.04,-0.53,1.167,0.009,0.023,-0.891,-0.454,-0.4889196675900277
1.4,1,5.1,-14.6,2.3,-0.5,20.27,-21.05,15.17,-6.45,16.484,0.009,0.33,0.92,-0.391,0.9819456244689889
1.4,2,-16.9,19.9,-0.3,0.3,20.27,-21.05,37.17,-40.95,55.304,0.009,1.106,0.672,-0.74,-0.9990566037735849
1.4,3,20.4,-20.3,1.2,-3.5,20.27,-21.05,-0.13,-0.75,0.761,0.009,0.015,-0.171,-0.986,0.8772432432432432
1.4,4,-17.1,3.7,-0.5,-0.2,20.27,-21.05,37.37,-24.75,44.823,0.009,0.896,0.834,-0.552,-0.5688311688311688
1.4,5,-11.7,12.9,0.3,-0.2,20.27,-21.05,31.97,-33.95,46.634,0.009,0.933,0.686,-0.728,0.9734072022160667
1.4,6,-5.8,0.1,2.4,0.5,20.27,-21.05,26.07,-21.15,33.57,0.009,0.671,0.777,-0.63,0.6320554649265906
1.4,7,-11.0,17.7,0.6,0.2,20.27,-21.05,31.27,-38.75,49.793,0.009,0.996,0.628,-0.778,0.3499999999999999
1.4,8,-3.1,-21.2,2.8,0.4,20.27,-21.05,23.37,0.15,23.37,0.009,0.467,1.0,0.006,0.990947666195191
1.4,9,22.0,-17.5,-0.3,-2.9,20.27,-21.05,-1.73,-3.55,3.949,0.009,0.079,-0.438,-0.899,0.9394511149228131
1.4,10,21.4,-20.8,0.7,-0.7,20.27,-21.05,-1.13,-0.25,1.157,0.009,0.023,-0.977,-0.216,-0.538080808080808
1.5,1,5.4,-14.7,2.9,-0.7,19.86,-21.49,14.46,-6.79,15.975,0.01,0.32,0.905,-0.425,0.9795507877975191
1.5,2,-16.9,20.0,-0.2,0.3,19.86,-21.49,36.76,-41.49,55.432,0.01,1.109,0.663,-0.748,-0.9889196675900277
1.5,3,20.5,-20.4,0.8,-0.4,19.86,-21.49,-0.64,-1.09,1.264,0.01,0.025,-0.506,-0.862,-0.0671140939597316
1.5,4,-17.2,3.7,-0.6,-0.3,19.86,-21.49,37.06,-25.19,44.81,0.01,0.896,0.827,-0.562,-0.4882265275707898
1.5,5,-11.6,12.9,0.8,0.1,19.86,-21.49,31.46,-34.39,46.609,0.01,0.932,0.675,-0.738,0.5784119106699752
1.5,6,-5.6,0.2,2.2,0.4,19.86,-21.49,25.46,-21.69,33.446,0.01,0.669,0.761,-0.649,0.6326475849731663
1.5,7,-11.0,17.8,0.7,0.7,19.86,-21.49,30.86,-39.29,49.96,0.01,0.999,0.618,-0.786,-0.11878787878787883
1.5,8,-2.9,-21.1,2.9,0.5,19.86,-21.49,22.76,-0.39,22.763,0.01,0.455,1.0,-0.017,0.9825008494733264
1.5,9,21.9,-17.7,-1.3,-2.7,19.86,-21.49,-2.04,-3.79,4.304,0.01,0.086,-0.474,-0.881,0.9992992992992995
1.5,10,21.2,-20.7,-2.5,0.8,19.86,-21.49,-1.34,-0.79,1.556,0.01,0.031,-0.861,-0.508,0.6651809523809523
1.6,1,5.6,-14.8,2.2,-0.8,19.86,-21.97,14.26,-7.17,15.961,0.011,0.319,0.893,-0.449,0.9926527125160188
1.6,2,-17.0,20.0,-0.5,0.9,19.86,-21.97,36.86,-41.97,55.858,0.011,1.117,0.66,-0.751,-0.9766019417475728
1.6,3,20.5,-20.4,0.8,-0.6,19.86,-21.97,-0.64,-1.57,1.695,0.011,0.034,-0.378,-0.926,0.2532
1.6,4,-17.1,3.6,1.5,-1.3,19.86,-21.97,36.96,-25.57,44.943,0.011,0.899,0.822,-0.569,0.9938035264483626
1.6,5,-11.6,12.8,0.5,-0.5,19.86,-21.97,31.46,-34.77,46.89,0.011,0.938,0.671,-0.742,0.9992927864214993
1.6,6,-5.3,0.2,2.4,0.5,19.86,-21.97,25.16,-22.17,33.534,0.011,0.671,0.75,-0.661,0.5993066884176182
1.6,7,-10.9,17.8,0.6,0.2,19.86,-21.97,30.76,-39.77,50.278,0.011,1.006,0.612,-0.791,0.3306962025316455
1.6,8,-2.6,-21.1,2.9,0.4,19.86,-21.97,22.46,-0.87,22.477,0.011,0.45,0.999,-0.039,0.9844550734540485
1.6,9,21.7,-18.0,-1.5,-2.1,19.86,-21.97,-1.84,-3.97,4.376,0.011,0.088,-0.42,-0.907,0.9820612165827198
1.6,10,21.0,-20.6,-2.8,1.1,19.86,-21.97,-1.14,-1.37,1.782,0.011,0.036,-0.64,-0.769,0.3145279255319148
1.7,1,5.8,-14.8,2.2,-0.8,19.95,-22.38,14.15,-7.58,16.052,0.011,0.321,0.882,-0.472,0.99017513882956
1.7,2,-17.0,20.1,0.0,0.5,19.95,-22.38,36.95,-42.48,56.301,0.011,1.126,0.656,-0.755,-0.755
1.7,3,20.4,-20.5,-1.3,-0.1,19.95,-22.38,-0.45,-1.88,1.933,0.011,0.039,-0.233,-0.973,0.30690184049079755
1.7,4,-16.9,3.4,1.6,-1.3,19.95,-22.38,36.85,-25.78,44.973,0.011,0.899,0.819,-0.573,0.9967507274490786
1.7,5,-11.4,12.7,2.4,-1.1,19.95,-22.38,31.35,-35.08,47.047,0.011,0.941,0.666,-0.746,0.9162878787878788
1.7,6,-5.1,0.3,2.4,0.5,19.95,-22.38,25.05,-22.68,33.792,0.011,0.676,0.741,-0.671,0.588458401305057
1.7,7,-10.8,17.9,0.8,0.4,19.95,-22.38,30.75,-40.28,50.676,0.011,1.014,0.607,-0.795,0.18747203579418342
1.7,8,-2.3,-21.0,2.9,0.5,19.95,-22.38,22.25,-1.38,22.293,0.011,0.446,0.998,-0.062,0.9728848114169215
1.7,9,21.6,-18.2,-1.0,-2.1,19.95,-22.38,-1.65,-4.18,4.494,0.011,0.09,-0.367,-0.93,0.9974204643164232
1.7,10,20.9,-20.5,-0.7,0.6,19.95,-22.38,-0.95,-1.88,2.106,0.011,0.042,-0.451,-0.893,-0.2387201735357917
1.8,1,6.0,-14.9,2.3,-0.6,20.06,-22.32,14.06,-7.42,15.898,0.012,0.318,0.884,-0.467,0.973243584350021
1.8,2,-16.9,20.1,0.9,-0.6,20.06,-22.32,36.96,-42.42,56.263,0.012,1.125,0.657,-0.754,0.9646025878003697
1.8,3,20.3,-20.5,-1.8,-0.1,20.06,-22.32,-0.24,-1.82,1.836,0.012,0.037,-0.131,-0.991,0.18574597892401556
1.8,4,-16.8,3.3,1.6,-1.3,20.06,-22.32,36.86,-25.62,44.889,0.012,0.898,0.821,-0.571,0.9970417070805045
1.8,5,-11.1,12.6,2.4,-1.1,20.06,-22.32,31.16,-34.92,46.801,0.012,0.936,0.666,-0.746,0.9162878787878788
1.8,6,-4.9,0.3,2.2,0.5,20.06,-22.32,24.96,-22.62,33.685,0.012,0.674,0.741,-0.672,0.5736702127659575
1.8,7,-10.6,17.8,1.9,-0.6,20.06,-22.32,30.66,-40.12,50.494,0.012,1.01,0.607,-0.795,0.8184236947791165
1.8,8,-2.0,-21.0,2.8,0.6,20.06,-22.32,22.06,-1.32,22.099,0.012,0.442,0.998,-0.06,0.9631284916201117
1.8,9,21.5,-18.4,-1.1,-2.7,20.06,-22.32,-1.44,-3.92,4.176,0.012,0.084,-0.345,-0.939,0.9999313893653516
1.8,10,20.8,-20.6,-0.9,-0.2,20.06,-22.32,-0.74,-1.72,1.872,0.012,0.037,-0.395,-0.919,0.5849240780911064
1.9,1,6.3,-15.0,2.8,-0.9,19.54,-22.34,13.24,-7.34,15.138,0.013,0.303,0.875,-0.485,0.981468888133288
1.9,2,-16.8,20.0,1.1,-1.0,19.54,-22.34,36.34,-42.34,55.797,0.013,1.116,0.651,-0.759,0.9919973100201749
1.9,3,20.1,-20.4,-1.4,0.3,19.54,-22.34,-0.56,-1.94,2.019,0.013,0.04,-0.277,-0.961,0.06948324022346371
1.9,4,-16.6,3.2,1.5,-1.3,19.54,-22.34,36.14,-25.54,44.254,0.013,0.885,0.817,-0.577,0.9952644836272039
