Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.6,5,3.8,-6.6,1.9,-1.5,7.11,-6.99,3.31,-0.39,3.333,0.004,0.067,0.993,-0.117,0.8517967781908302
0.6,6,16.3,16.4,0.4,0.0,7.11,-6.99,-9.19,-23.39,25.131,0.004,0.503,-0.366,-0.931,-0.366
0.6,7,6.3,-0.1,0.6,-2.3,7.11,-6.99,0.81,-6.89,6.937,0.004,0.139,0.117,-0.993,0.9903660075725703
0.6,8,3.5,23.7,0.1,0.5,7.11,-6.99,3.61,-30.69,30.902,0.004,0.618,0.117,-0.993,-0.9505882352941176
0.7,1,7.9,20.3,0.3,0.4,6.77,-6.84,-1.13,-27.14,27.164,0.005,0.543,-0.042,-0.999,-0.8244
0.7,2,2.5,-16.4,1.4,2.0,6.77,-6.84,4.27,9.56,10.47,0.005,0.209,0.408,0.913,0.9820565342072921
0.7,3,6.1,-21.8,0.4,2.3,6.77,-6.84,0.67,14.96,14.975,0.005,0.3,0.045,0.999,0.9917344753747322
0.7,4,7.8,-14.7,0.5,2.4,6.77,-6.84,-1.03,7.86,7.927,0.005,0.159,-0.13,0.992,0.9444535073409461
0.7,5,4.0,-6.8,2.0,-1.6,6.77,-6.84,2.77,-0.04,2.77,0.005,0.055,1.0,-0.014,0.7896915267473644
0.7,6,16.4,16.3,0.3,-0.4,6.77,-6.84,-9.63,-23.14,25.064,0.005,0.501,-0.384,-0.923,0.508
0.7,7,6.3,-0.3,0.6,-2.3,6.77,-6.84,0.47,-6.54,6.557,0.005,0.131,0.072,-0.997,0.9828775767774507
0.7,8,3.5,23.7,0.1,0.5,6.77,-6.84,3.27,-30.54,30.715,0.005,0.614,0.106,-0.994,-0.9537254901960784
0.8,1,8.0,20.1,0.9,-1.7,6.6,-6.65,-1.4,-26.75,26.787,0.005,0.536,-0.052,-0.999,0.8583679833679834
0.8,2,2.6,-16.2,0.7,2.6,6.6,-6.65,4.0,9.55,10.354,0.005,0.207,0.386,0.922,0.9904938730040848
0.8,3,6.1,-21.5,0.5,2.7,6.6,-6.65,0.5,14.85,14.858,0.005,0.297,0.034,0.999,0.9884559359067735
0.8,4,7.7,-14.5,-1.3,2.7,6.6,-6.65,-1.1,7.85,7.927,0.005,0.159,-0.139,0.99,0.9521855188521855
0.8,5,4.0,-6.8,-0.1,0.3,6.6,-6.65,2.6,0.15,2.604,0.005,0.052,0.998,0.058,-0.2607594936708861
0.8,6,16.4,16.3,0.4,-0.5,6.6,-6.65,-9.8,-22.95,24.955,0.005,0.499,-0.393,-0.92,0.473125
0.8,7,6.3,-0.6,-0.9,-2.8,6.6,-6.65,0.3,-6.05,6.057,0.005,0.121,0.05,-0.999,0.9358041482488949
0.8,8,3.6,23.6,1.1,-1.5,6.6,-6.65,3.0,-30.25,30.398,0.005,0.608,0.099,-0.995,0.8609677419354838
0.9,1,8.0,20.0,0.3,-1.6,6.77,-6.71,-1.23,-26.71,26.738,0.006,0.535,-0.046,-0.999,0.9733415233415235
0.9,2,2.7,-15.9,0.7,2.6,6.77,-6.71,4.07,9.19,10.051,0.006,0.201,0.405,0.914,0.9877088748607502
0.9,3,6.1,-21.3,-0.8,2.4,6.77,-6.71,0.67,14.59,14.605,0.006,0.292,0.046,0.999,0.9331225296442688
0.9,4,7.6,-14.2,-0.8,2.5,6.77,-6.71,-0.83,7.49,7.536,0.006,0.151,-0.11,0.994,0.9801904761904762
0.9,5,4.0,-6.7,-0.2,0.9,6.77,-6.71,2.77,-0.01,2.77,0.006,0.055,1.0,-0.004,-0.22082429501084597
0.9,6,16.4,16.1,-0.3,-2.0,6.77,-6.71,-9.63,-22.81,24.76,0.006,0.495,-0.389,-0.921,0.9686943620178043
0.9,7,6.2,-0.9,-0.9,-2.8,6.77,-6.71,0.57,-5.81,5.838,0.006,0.117,0.098,-0.995,0.9173070384223054
0.9,8,3.7,23.5,1.0,-1.3,6.77,-6.71,3.07,-30.21,30.366,0.006,0.607,0.101,-0.995,0.8503048780487806
1.0,1,8.1,19.8,0.5,-1.3,6.36,-7.16,-1.74,-26.96,27.016,0.007,0.54,-0.064,-0.998,0.9083991385498924
1.0,2,2.8,-15.7,0.7,2.6,6.36,-7.16,3.56,8.54,9.252,0.007,0.185,0.385,0.923,0.9911994058670628
1.0,3,6.0,-21.0,-0.5,2.6,6.36,-7.16,0.36,13.84,13.845,0.007,0.277,0.026,1.0,0.976963746223565
1.0,4,7.6,-14.0,-0.8,2.4,6.36,-7.16,-1.24,6.84,6.951,0.007,0.139,-0.178,0.984,0.9897233201581027
1.0,5,4.0,-6.6,-0.0,0.8,6.36,-7.16,2.36,-0.56,2.426,0.007,0.049,0.973,-0.231,-0.231
1.0,6,16.3,15.9,-0.3,-2.1,6.36,-7.16,-9.94,-23.06,25.111,0.007,0.502,-0.396,-0.918,0.9649222065063651
1.0,7,6.1,-1.1,-1.0,-2.8,6.36,-7.16,0.26,-6.06,6.066,0.007,0.121,0.043,-0.999,0.9264043054154052
1.0,8,3.7,23.3,0.4,-1.5,6.36,-7.16,2.66,-30.46,30.576,0.007,0.612,0.087,-0.996,0.9850515463917525
1.1,1,8.1,19.8,0.3,0.1,5.86,-7.14,-2.24,-26.94,27.033,0.007,0.541,-0.083,-0.997,-0.3943037974683545
1.1,2,2.8,-15.4,0.7,2.6,5.86,-7.14,3.06,8.26,8.809,0.007,0.176,0.347,0.938,0.9958039361307093
1.1,3,6.0,-20.7,0.2,2.6,5.86,-7.14,-0.14,13.56,13.561,0.007,0.271,-0.01,1.0,0.9961656441717792
1.1,4,7.4,-13.7,-1.4,2.2,5.86,-7.14,-1.54,6.56,6.738,0.007,0.135,-0.229,0.974,0.9445552147239263
1.1,5,3.9,-6.6,-0.5,0.4,5.86,-7.14,1.96,-0.54,2.033,0.007,0.041,0.964,-0.266,-0.919375
1.1,6,16.4,15.8,0.4,-0.6,5.86,-7.14,-10.54,-22.94,25.245,0.007,0.505,-0.418,-0.909,0.5245492371705964
1.1,7,6.0,-1.4,-1.1,-2.8,5.86,-7.14,-0.14,-5.74,5.742,0.007,0.115,-0.024,-1.0,0.9396276595744681
1.1,8,3.8,23.3,0.8,0.5,5.86,-7.14,2.06,-30.44,30.51,0.007,0.61,0.068,-0.998,-0.471474019088017
1.2,1,8.1,19.7,-0.5,-1.4,5.94,-7.54,-2.16,-27.24,27.326,0.008,0.547,-0.079,-0.997,0.9652320107599193
1.2,2,2.8,-15.1,-0.0,2.7,5.94,-7.54,3.14,7.56,8.186,0.008,0.164,0.384,0.924,0.9239999999999999
1.2,3,6.1,-20.5,0.2,2.8,5.94,-7.54,-0.16,12.96,12.961,0.008,0.259,-0.012,1.0,0.9966512290701816
1.2,4,7.3,-13.5,-1.5,2.5,5.94,-7.54,-1.36,5.96,6.113,0.008,0.122,-0.222,0.975,0.9504288164665524
1.2,5,3.9,-6.5,0.1,0.6,5.94,-7.54,2.04,-1.04,2.29,0.008,0.046,0.891,-0.454,-0.30148026315789467
1.2,6,16.4,15.8,0.4,-0.0,5.94,-7.54,-10.46,-23.34,25.577,0.008,0.512,-0.409,-0.913,-0.409
1.2,7,5.9,-1.7,-1.0,-2.8,5.94,-7.54,0.04,-5.84,5.84,0.008,0.117,0.007,-1.0,0.9394550958627649
1.2,8,3.9,23.2,0.7,-1.5,5.94,-7.54,2.04,-30.74,30.808,0.008,0.616,0.066,-0.998,0.9324471299093655
1.3,1,8.1,19.5,0.7,-1.5,5.55,-7.99,-2.55,-27.49,27.608,0.009,0.552,-0.092,-0.996,0.8638066465256797
1.3,2,2.8,-14.9,-0.0,2.6,5.55,-7.99,2.75,6.91,7.437,0.009,0.149,0.37,0.929,0.9289999999999999
1.3,3,6.0,-20.2,-0.5,2.6,5.55,-7.99,-0.45,12.21,12.218,0.009,0.244,-0.037,0.999,0.9878776435045317
1.3,4,7.2,-13.3,-0.9,2.2,5.55,-7.99,-1.65,5.31,5.56,0.009,0.111,-0.297,0.955,0.9963399242742954
1.3,5,3.9,-6.4,0.1,0.6,5.55,-7.99,1.65,-1.59,2.291,0.009,0.046,0.72,-0.694,-0.5664473684210525
1.3,6,16.3,15.7,-0.9,-1.5,5.55,-7.99,-10.75,-23.69,26.015,0.009,0.52,-0.413,-0.911,0.9938250428816465
1.3,7,5.8,-2.0,-1.0,-2.8,5.55,-7.99,-0.25,-5.99,5.995,0.009,0.12,-0.042,-0.999,0.9549949545913218
1.3,8,3.9,23.1,0.3,-1.5,5.55,-7.99,1.65,-31.09,31.134,0.009,0.623,0.053,-0.999,0.9898039215686274
1.4,1,8.2,19.4,0.6,-1.7,4.99,-8.07,-3.21,-27.47,27.657,0.009,0.553,-0.116,-0.993,0.8976705490848587
1.4,2,3.0,-14.7,1.6,1.8,4.99,-8.07,1.99,6.63,6.922,0.009,0.138,0.287,0.958,0.9068106312292358
1.4,3,6.0,-20.0,-0.5,2.5,4.99,-8.07,-1.01,11.93,11.973,0.009,0.239,-0.084,0.996,0.9929411764705883
1.4,4,7.2,-13.0,0.7,2.3,4.99,-8.07,-2.21,4.93,5.403,0.009,0.108,-0.409,0.912,0.7534525790349418
1.4,5,4.1,-6.5,2.2,-0.9,4.99,-8.07,0.89,-1.57,1.805,0.009,0.036,0.493,-0.87,0.7856962557846024
1.4,6,16.3,15.5,-0.6,-1.7,4.99,-8.07,-11.31,-23.57,26.143,0.009,0.523,-0.433,-0.902,0.9945646145313368
1.4,7,5.9,-2.2,1.3,-2.1,4.99,-8.07,-0.91,-5.87,5.94,0.009,0.119,-0.153,-0.988,0.7594736842105263
1.4,8,3.9,22.9,0.2,-1.6,4.99,-8.07,1.09,-30.97,30.989,0.009,0.62,0.035,-0.999,0.9959057071960297
1.5,1,8.3,19.2,0.6,-2.2,4.42,-8.24,-3.88,-27.44,27.713,0.01,0.554,-0.14,-0.99,0.9184210526315789
1.5,2,3.1,-14.4,0.7,2.6,4.42,-8.24,1.32,6.16,6.3,0.01,0.126,0.21,0.978,0.9988117341255105
1.5,3,6.0,-19.7,1.0,2.5,4.42,-8.24,-1.58,11.46,11.568,0.01,0.231,-0.137,0.991,0.8691050872632752
1.5,4,7.2,-12.8,-0.8,2.4,4.42,-8.24,-2.78,4.56,5.341,0.01,0.107,-0.521,0.854,0.9748616600790515
1.5,5,4.1,-6.5,-0.5,0.5,4.42,-8.24,0.32,-1.74,1.769,0.01,0.035,0.181,-0.984,-0.823903818953324
1.5,6,16.3,15.3,-0.2,-2.3,4.42,-8.24,-11.88,-23.54,26.368,0.01,0.527,-0.451,-0.893,0.9285838025119099
1.5,7,5.8,-2.5,-1.1,-2.8,4.42,-8.24,-1.38,-5.74,5.904,0.01,0.118,-0.234,-0.972,0.9903590425531914
1.5,8,4.0,22.8,0.8,-1.6,4.42,-8.24,0.42,-31.04,31.043,0.01,0.621,0.014,-1.0,0.9006148686416994
1.6,1,8.3,18.9,-0.1,-2.2,4.43,-8.65,-3.87,-27.55,27.82,0.011,0.556,-0.139,-0.99,0.9954132606721162
1.6,2,3.1,-14.2,0.0,2.6,4.43,-8.65,1.33,5.55,5.707,0.011,0.114,0.233,0.972,0.972
1.6,3,6.1,-19.5,0.1,2.5,4.43,-8.65,-1.67,10.85,10.978,0.011,0.22,-0.152,0.988,0.9811350919264588
1.6,4,7.0,-12.6,-1.5,2.4,4.43,-8.65,-2.57,3.95,4.712,0.011,0.094,-0.545,0.838,0.9995406360424026
1.6,5,4.1,-6.4,0.1,0.7,4.43,-8.65,0.33,-2.25,2.274,0.011,0.045,0.145,-0.989,-0.9586987270155587
1.6,6,16.2,15.1,-0.5,-1.7,4.43,-8.65,-11.77,-23.75,26.507,0.011,0.53,-0.444,-0.896,0.9848758465011286
1.6,7,5.7,-2.7,-1.0,-2.1,4.43,-8.65,-1.27,-5.95,6.084,0.011,0.122,-0.209,-0.978,0.972828890799656
1.6,8,4.1,22.5,0.8,-2.5,4.43,-8.65,0.33,-31.15,31.152,0.011,0.623,0.011,-1.0,0.9557333333333333
1.7,1,8.3,18.7,0.6,-2.4,3.9,-8.57,-4.4,-27.27,27.623,0.011,0.552,-0.159,-0.987,0.9189167340339529
1.7,2,3.1,-13.9,0.0,2.6,3.9,-8.57,0.8,5.33,5.39,0.011,0.108,0.148,0.989,0.989
1.7,3,6.0,-19.2,-0.3,2.3,3.9,-8.57,-2.1,10.63,10.835,0.011,0.217,-0.194,0.981,0.9980595084087969
1.7,4,6.9,-12.3,-1.4,2.7,3.9,-8.57,-3.0,3.73,4.787,0.011,0.096,-0.627,0.779,0.9803025320618219
1.7,5,4.1,-6.4,0.2,0.6,3.9,-8.57,-0.2,-2.17,2.179,0.011,0.044,-0.092,-0.996,-0.9746835443037974
1.7,6,16.2,14.9,-0.2,-1.8,3.9,-8.57,-12.3,-23.47,26.498,0.011,0.53,-0.464,-0.886,0.9318608503589177
1.7,7,5.6,-2.9,-0.9,-2.1,3.9,-8.57,-1.7,-5.67,5.919,0.011,0.118,-0.287,-0.958,0.9934792122538294
1.7,8,4.1,22.3,0.2,-2.4,3.9,-8.57,-0.2,-30.87,30.871,0.011,0.617,-0.006,-1.0,0.9961794019933555
1.8,1,8.3,18.5,-0.0,-2.4,3.55,-8.33,-4.75,-26.83,27.247,0.012,0.545,-0.174,-0.985,0.985
1.8,2,3.1,-13.6,0.7,2.7,3.55,-8.33,0.45,5.27,5.289,0.012,0.106,0.085,0.996,0.9855503764790247
1.8,3,6.0,-19.0,-0.6,2.6,3.55,-8.33,-2.45,10.67,10.948,0.012,0.219,-0.224,0.975,1.0005247376311843
1.8,4,6.8,-12.1,-1.2,2.1,3.55,-8.33,-3.25,3.77,4.977,0.012,0.1,-0.653,0.757,0.9811078958247209
1.8,5,4.1,-6.3,0.2,0.6,3.55,-8.33,-0.55,-2.03,2.103,0.012,0.042,-0.262,-0.965,-0.9990506329113923
1.8,6,16.1,14.7,-0.7,-2.1,3.55,-8.33,-12.55,-23.03,26.228,0.012,0.525,-0.478,-0.878,0.9839205058717253
1.8,7,5.5,-3.2,-1.1,-2.8,3.55,-8.33,-1.95,-5.13,5.488,0.012,0.11,-0.355,-0.935,1.0001662234042552
1.8,8,4.1,22.0,0.2,-2.3,3.55,-8.33,-0.55,-30.33,30.335,0.012,0.607,-0.018,-1.0,0.9945430922477261
1.9,1,8.3,18.3,0.4,-2.0,3.2,-8.77,-5.1,-27.07,27.546,0.013,0.551,-0.185,-0.983,0.9274509803921568
1.9,2,3.2,-13.4,0.7,2.5,3.2,-8.77,0.0,4.63,4.63,0.013,0.093,0.0,1.0,0.963020030816641
1.9,3,5.9,-18.7,-0.5,2.8,3.2,-8.77,-2.7,9.93,10.291,0.013,0.206,-0.262,0.965,0.9961322081575247
1.9,4,6.7,-11.9,-0.8,2.3,3.2,-8.77,-3.5,3.13,4.695,0.013,0.094,-0.745,0.667,0.8747843942505134
1.9,5,4.1,-6.2,0.0,0.9,3.2,-8.77,-0.9,-2.57,2.723,0.013,0.054,-0.331,-0.944,-0.944
1.9,6,16.0,14.5,-0.7,-2.1,3.2,-8.77,-12.8,-23.27,26.558,0.013,0.531,-0.482,-0.876,0.9832881662149955
1.9,7,5.4,-3.4,-1.4,-2.3,3.2,-8.77,-2.2,-5.37,5.803,0.013,0.116,-0.379,-0.925,0.9870404753063499
1.9,8,4.2,21.8,0.8,-2.4,3.2,-8.77,-1.0,-30.57,30.586,0.013,0.612,-0.033,-0.999,0.9372332015810275
2.0,1,8.3,18.0,-0.3,-2.6,2.91,-8.49,-5.39,-26.49,27.033,0.013,0.541,-0.199,-0.98,0.9964463125716468
2.0,2,3.2,-13.1,0.0,2.7,2.91,-8.49,-0.29,4.61,4.619,0.013,0.092,-0.063,0.998,0.9980000000000001
2.0,3,5.9,-18.4,-0.4,2.4,2.91,-8.49,-2.99,9.91,10.351,0.013,0.207,-0.289,0.957,0.9915330867242088
2.0,4,6.5,-11.6,-1.4,2.4,2.91,-8.49,-3.59,3.11,4.75,0.013,0.095,-0.756,0.655,0.9468682505399567
2.0,5,4.2,-6.1,0.2,0.8,2.91,-8.49,-1.29,-2.39,2.716,0.013,0.054,-0.475,-0.88,-0.9684848484848486
2.0,6,16.0,14.3,-0.1,-2.0,2.91,-8.49,-13.09,-22.79,26.282,0.013,0.526,-0.498,-0.867,0.8910089910089911
2.0,7,5.2,-3.7,-1.2,-2.8,2.91,-8.49,-2.29,-4.79,5.309,0.013,0.106,-0.431,-0.902,0.9989494418910045
2.0,8,4.2,21.6,-0.0,-2.4,2.91,-8.49,-1.29,-30.09,30.118,0.013,0.602,-0.043,-0.999,0.9989999999999999
2.1,1,8.5,17.9,2.5,-1.5,2.79,-8.22,-5.71,-26.12,26.737,0.014,0.535,-0.214,-0.977,0.3192109777015437
2.1,2,3.2,-12.8,0.3,3.0,2.79,-8.22,-0.41,4.58,4.598,0.014,0.092,-0.089,0.996,0.9821890547263681
2.1,3,5.9,-18.2,0.6,2.7,2.79,-8.22,-3.11,9.98,10.453,0.014,0.209,-0.298,0.955,0.8675704989154014
2.1,4,6.5,-11.4,-0.7,2.5,2.79,-8.22,-3.71,3.18,4.886,0.014,0.098,-0.759,0.651,0.8315870570107857
2.1,5,4.1,-6.1,-0.4,0.7,2.79,-8.22,-1.31,-2.12,2.492,0.014,0.05,-0.526,-0.851,-0.47803970223325043
2.1,6,16.1,14.2,0.8,-0.5,2.79,-8.22,-13.31,-22.42,26.073,0.014,0.521,-0.51,-0.86,0.02332979851537642
2.1,7,5.2,-3.9,-0.7,-2.4,2.79,-8.22,-2.41,-4.32,4.947,0.014,0.099,-0.487,-0.873,0.9744399999999999
2.1,8,4.1,21.3,-1.6,-2.5,2.79,-8.22,-1.31,-29.52,29.549,0.014,0.591,-0.044,-0.999,0.8651954177897574
2.2,1,8.6,17.7,-0.1,-2.1,2.73,-7.98,-5.87,-25.68,26.342,0.015,0.527,-0.223,-0.975,0.9846812559467174
2.2,2,3.2,-12.5,0.0,2.7,2.73,-7.98,-0.47,4.52,4.544,0.015,0.091,-0.103,0.995,0.995
2.2,3,6.0,-17.9,0.1,2.7,2.73,-7.98,-3.27,9.92,10.445,0.015,0.209,-0.313,0.95,0.9377128053293857
2.2,4,6.4,-11.1,-0.8,2.3,2.73,-7.98,-3.67,3.12,4.817,0.015,0.096,-0.762,0.648,0.8624229979466119
2.2,5,4.1,-6.0,-0.3,0.9,2.73,-7.98,-1.37,-1.98,2.408,0.015,0.048,-0.569,-0.822,-0.5996838777660697
2.2,6,16.1,14.2,0.3,-0.4,2.73,-7.98,-13.37,-22.18,25.898,0.015,0.518,-0.516,-0.856,0.3752000000000001
2.2,7,5.1,-4.1,-1.1,-2.1,2.73,-7.98,-2.37,-3.88,4.547,0.015,0.091,-0.521,-0.853,0.9972163644032055
2.2,8,4.0,21.1,-0.9,-2.5,2.73,-7.98,-1.27,-29.08,29.108,0.015,0.582,-0.044,-0.999,0.9548739179525781
2.3,1,8.4,17.4,-1.7,-2.1,2.42,-8.42,-5.98,-25.82,26.503,0.015,0.53,-0.226,-0.974,0.8991857883049592
2.3,2,3.2,-12.3,0.1,2.4,2.42,-8.42,-0.78,3.88,3.958,0.015,0.079,-0.197,0.98,0.9709825145711907
2.3,3,5.9,-17.6,-0.6,2.7,2.42,-8.42,-3.48,9.18,9.817,0.015,0.196,-0.354,0.935,0.989479392624729
2.3,4,6.3,-10.9,-1.2,2.7,2.42,-8.42,-3.88,2.48,4.605,0.015,0.092,-0.843,0.539,0.8348223350253806
2.3,5,4.1,-5.9,-0.3,0.8,2.42,-8.42,-1.68,-2.52,3.029,0.015,0.061,-0.555,-0.832,-0.5844262295081967
2.3,6,16.0,14.1,-1.2,-1.4,2.42,-8.42,-13.58,-22.52,26.298,0.015,0.526,-0.516,-0.856,0.9856832971800433
2.3,7,4.9,-4.3,-1.2,-2.0,2.42,-8.42,-2.48,-4.12,4.809,0.015,0.096,-0.516,-0.857,1.0005145797598627
2.3,8,4.0,20.8,-0.3,-2.7,2.42,-8.42,-1.58,-29.22,29.263,0.015,0.585,-0.054,-0.999,0.9987118145012882
2.4,1,8.3,17.2,-1.1,-2.2,2.04,-8.82,-6.26,-26.02,26.762,0.016,0.535,-0.234,-0.972,0.9739024390243904
2.4,2,3.3,-12.0,0.7,2.6,2.04,-8.82,-1.26,3.18,3.421,0.016,0.068,-0.368,0.93,0.8022279985146676
