Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.4,6,-10.8,-23.0,-0.5,-0.8,20.5,-1.74,31.3,21.26,37.838,0.003,0.757,0.827,0.562,-0.915270413573701
0.4,7,-7.8,-13.1,0.2,0.3,20.5,-1.74,28.3,11.36,30.495,0.003,0.61,0.928,0.373,0.8240997229916898
0.5,1,2.9,23.9,-0.6,0.6,20.19,-1.77,17.29,-25.67,30.95,0.003,0.619,0.559,-0.829,-0.9809187279151943
0.5,2,18.9,-16.6,0.7,1.6,20.19,-1.77,1.29,14.83,14.886,0.003,0.298,0.087,0.996,0.9475945017182131
0.5,3,-11.7,-16.5,-0.4,0.4,20.19,-1.77,31.89,14.73,35.128,0.003,0.703,0.908,0.419,-0.345583038869258
0.5,4,-8.1,5.4,-0.4,-0.3,20.19,-1.77,28.29,-7.17,29.184,0.003,0.584,0.969,-0.246,-0.6276
0.5,5,9.0,2.7,2.2,-1.2,20.19,-1.77,11.19,-4.47,12.05,0.003,0.241,0.929,-0.371,0.9932162809257782
0.5,6,-10.8,-23.0,-0.6,-0.6,20.19,-1.77,30.99,21.23,37.565,0.003,0.751,0.825,0.565,-0.9823321554770317
0.5,7,-7.8,-13.1,-0.2,0.6,20.19,-1.77,27.99,11.33,30.196,0.003,0.604,0.927,0.375,0.06265822784810121
0.6,1,3.0,23.9,1.0,-0.0,19.81,-1.95,16.81,-25.85,30.835,0.004,0.617,0.545,-0.838,0.545
0.6,2,19.0,-16.4,0.3,1.5,19.81,-1.95,0.81,14.45,14.473,0.004,0.289,0.056,0.998,0.9894117647058822
0.6,3,-11.7,-16.5,-0.4,-0.1,19.81,-1.95,31.51,14.55,34.707,0.004,0.694,0.908,0.419,-0.9832524271844661
0.6,4,-8.2,5.4,-0.3,-0.3,19.81,-1.95,28.01,-7.35,28.958,0.004,0.579,0.967,-0.254,-0.5044811320754716
0.6,5,9.2,2.6,2.2,-1.2,19.81,-1.95,10.61,-4.55,11.544,0.004,0.231,0.919,-0.394,0.9954509177972867
0.6,6,-10.9,-23.1,0.0,-0.8,19.81,-1.95,30.71,21.15,37.288,0.004,0.746,0.824,0.567,-0.567
0.6,7,-7.8,-13.0,-0.2,0.8,19.81,-1.95,27.61,11.05,29.739,0.004,0.595,0.928,0.372,0.13575757575757577
0.7,1,3.0,24.0,-0.2,0.3,19.69,-2.54,16.69,-26.54,31.352,0.005,0.627,0.532,-0.847,-0.9986149584487535
0.7,2,18.9,-16.1,-0.5,2.9,19.69,-2.54,0.79,13.56,13.583,0.005,0.272,0.058,0.998,0.9735643900781515
0.7,3,-11.8,-16.5,-0.8,0.4,19.69,-2.54,31.49,13.96,34.446,0.005,0.689,0.914,0.405,-0.6366890380313199
0.7,4,-8.0,5.2,1.7,-1.6,19.69,-2.54,27.69,-7.74,28.751,0.005,0.575,0.963,-0.269,0.8854389721627409
0.7,5,9.4,2.4,2.2,-1.8,19.69,-2.54,10.29,-4.94,11.414,0.005,0.228,0.902,-0.433,0.972142103411889
0.7,6,-10.9,-23.2,-0.6,-0.6,19.69,-2.54,30.59,20.66,36.913,0.005,0.738,0.829,0.56,-0.981625441696113
0.7,7,-7.8,-12.9,0.1,1.0,19.69,-2.54,27.49,10.36,29.377,0.005,0.588,0.936,0.353,0.44437810945273637
0.8,1,3.0,24.0,-0.2,0.4,19.83,-2.46,16.83,-26.46,31.359,0.005,0.627,0.537,-0.844,-0.9955257270693513
0.8,2,18.9,-15.8,-0.1,3.0,19.83,-2.46,0.93,13.34,13.372,0.005,0.267,0.07,0.998,0.9950033311125915
0.8,3,-11.9,-16.4,-0.9,0.4,19.83,-2.46,31.73,13.94,34.657,0.005,0.693,0.916,0.402,-0.6737055837563451
0.8,4,-7.9,5.1,1.6,-1.0,19.83,-2.46,27.73,-7.56,28.742,0.005,0.575,0.965,-0.263,0.9576046634870163
0.8,5,9.6,2.3,2.1,-1.1,19.83,-2.46,10.23,-4.76,11.283,0.005,0.226,0.907,-0.422,0.9991142977646562
0.8,6,-11.0,-23.2,-0.6,-0.5,19.83,-2.46,30.83,20.74,37.157,0.005,0.743,0.83,0.558,-0.9948783610755441
0.8,7,-7.8,-12.8,-0.2,0.8,19.83,-2.46,27.63,10.34,29.501,0.005,0.59,0.937,0.35,0.1122424242424242
0.9,1,3.1,24.0,1.0,-0.1,20.14,-2.56,17.04,-26.56,31.556,0.006,0.631,0.54,-0.842,0.6210945273631843
0.9,2,18.8,-15.6,-0.5,2.4,20.14,-2.56,1.34,13.04,13.109,0.006,0.262,0.102,0.995,0.9530995106035888
0.9,3,-11.8,-16.3,1.4,1.2,20.14,-2.56,31.94,13.74,34.77,0.006,0.695,0.919,0.395,0.9547722342733188
0.9,4,-7.7,5.0,2.1,-1.3,20.14,-2.56,27.84,-7.56,28.848,0.006,0.577,0.965,-0.262,0.9583400809716598
0.9,5,9.9,2.2,2.3,-1.2,20.14,-2.56,10.24,-4.76,11.292,0.006,0.226,0.907,-0.422,0.9994217424826525
0.9,6,-10.8,-23.2,1.7,0.4,20.14,-2.56,30.94,20.64,37.193,0.006,0.744,0.832,0.555,0.9372279495990835
0.9,7,-7.7,-12.7,1.6,1.4,20.14,-2.56,27.84,10.14,29.629,0.006,0.593,0.94,0.342,0.9326434619002824
1.0,1,3.1,24.0,-0.3,0.5,20.39,-2.57,17.29,-26.57,31.7,0.007,0.634,0.545,-0.838,-0.9991423670668954
1.0,2,18.8,-15.4,-0.4,2.3,20.39,-2.57,1.59,12.83,12.928,0.007,0.259,0.123,0.992,0.9560599571734474
1.0,3,-11.7,-16.2,0.9,0.8,20.39,-2.57,32.09,13.63,34.865,0.007,0.697,0.92,0.391,0.9475083056478406
1.0,4,-7.5,4.8,1.6,-1.6,20.39,-2.57,27.89,-7.37,28.847,0.007,0.577,0.967,-0.255,0.8639858594785683
1.0,5,10.1,2.1,2.1,-1.1,20.39,-2.57,10.29,-4.67,11.3,0.007,0.226,0.911,-0.413,0.9984816533108395
1.0,6,-10.7,-23.1,1.1,0.7,20.39,-2.57,31.09,20.53,37.257,0.007,0.745,0.834,0.551,0.9993098159509202
1.0,7,-7.4,-12.6,2.3,1.3,20.39,-2.57,27.79,10.03,29.545,0.007,0.591,0.941,0.339,0.985995457986374
1.1,1,3.0,24.1,-0.2,0.4,20.57,-3.1,17.57,-27.2,32.381,0.007,0.648,0.543,-0.84,-0.9946308724832216
1.1,2,18.8,-15.1,-0.2,2.3,20.57,-3.1,1.77,12.0,12.13,0.007,0.243,0.146,0.989,0.9724989172802078
1.1,3,-11.7,-16.2,-0.4,0.0,20.57,-3.1,32.27,13.1,34.828,0.007,0.697,0.927,0.376,-0.927
1.1,4,-7.3,4.7,1.5,-1.4,20.57,-3.1,27.87,-7.8,28.941,0.007,0.579,0.963,-0.27,0.888157894736842
1.1,5,10.3,2.0,2.3,-1.2,20.57,-3.1,10.27,-5.1,11.467,0.007,0.229,0.896,-0.445,1.0003084040092522
1.1,6,-10.7,-23.1,-0.0,-0.4,20.57,-3.1,31.27,20.0,37.119,0.007,0.742,0.842,0.539,-0.539
1.1,7,-7.4,-12.5,-0.1,0.4,20.57,-3.1,27.97,9.4,29.507,0.007,0.59,0.948,0.319,0.07961165048543696
1.2,1,3.1,24.0,1.0,-1.2,20.19,-3.24,17.09,-27.24,32.157,0.008,0.643,0.531,-0.847,0.9906530089628681
1.2,2,18.7,-14.9,-0.5,2.4,20.19,-3.24,1.49,11.66,11.755,0.008,0.235,0.127,0.992,0.9450652528548124
1.2,3,-11.6,-16.1,1.4,1.3,20.19,-3.24,31.79,12.86,34.293,0.008,0.686,0.927,0.375,0.9347120418848168
1.2,4,-7.1,4.6,1.9,-0.9,20.19,-3.24,27.29,-7.84,28.394,0.008,0.568,0.961,-0.276,0.9868220742150334
1.2,5,10.5,1.8,2.3,-1.2,20.19,-3.24,9.69,-5.04,10.922,0.008,0.218,0.887,-0.461,0.9997301464919044
1.2,6,-10.5,-23.1,1.7,0.8,20.19,-3.24,30.69,19.86,36.555,0.008,0.731,0.84,0.543,0.9911655135710484
1.2,7,-7.3,-12.4,1.7,1.3,20.19,-3.24,27.49,9.16,28.976,0.008,0.58,0.949,0.316,0.945841121495327
1.3,1,3.1,23.8,0.1,-1.4,20.5,-3.58,17.4,-27.38,32.441,0.009,0.649,0.536,-0.844,0.8797720797720798
1.3,2,18.7,-14.6,-0.4,2.4,20.5,-3.58,1.8,11.02,11.166,0.009,0.223,0.161,0.987,0.9471434443074394
1.3,3,-11.5,-16.0,0.9,1.2,20.5,-3.58,32.0,12.42,34.326,0.009,0.687,0.932,0.362,0.8488000000000001
1.3,4,-7.0,4.5,1.8,-0.9,20.5,-3.58,27.5,-8.08,28.662,0.009,0.573,0.959,-0.282,0.9840954274353877
1.3,5,10.7,1.7,2.2,-1.7,20.5,-3.58,9.8,-5.28,11.132,0.009,0.223,0.88,-0.474,0.9862589928057555
1.3,6,-10.4,-23.0,1.2,0.8,20.5,-3.58,30.9,19.42,36.496,0.009,0.73,0.847,0.532,1.0
1.3,7,-7.1,-12.3,1.7,1.2,20.5,-3.58,27.6,8.72,28.945,0.009,0.579,0.954,0.301,0.952907256126862
1.4,1,3.3,23.7,1.3,-1.9,20.11,-3.94,16.81,-27.64,32.35,0.009,0.647,0.52,-0.854,0.9985230234578627
1.4,2,18.7,-14.4,0.1,2.6,20.11,-3.94,1.41,10.46,10.555,0.009,0.211,0.134,0.991,0.9953881629515757
1.4,3,-11.4,-15.8,1.4,1.3,20.11,-3.94,31.51,11.86,33.668,0.009,0.673,0.936,0.352,0.9256544502617802
1.4,4,-6.8,4.4,2.1,-1.5,20.11,-3.94,26.91,-8.34,28.173,0.009,0.563,0.955,-0.296,0.9490507555211158
1.4,5,11.0,1.5,2.5,-1.6,20.11,-3.94,9.11,-5.44,10.611,0.009,0.212,0.859,-0.513,1.000101078167116
1.4,6,-10.3,-22.9,1.1,0.4,20.11,-3.94,30.41,18.96,35.836,0.009,0.717,0.849,0.529,0.9790598290598292
1.4,7,-6.9,-12.2,1.8,1.1,20.11,-3.94,27.01,8.26,28.245,0.009,0.565,0.956,0.292,0.9677725118483412
1.5,1,3.4,23.5,1.9,-1.9,20.24,-4.5,16.84,-28.0,32.674,0.01,0.653,0.515,-0.857,0.9701525865277261
1.5,2,18.6,-14.1,-0.6,2.7,20.24,-4.5,1.64,9.6,9.739,0.01,0.195,0.168,0.986,0.9260303687635576
1.5,3,-11.2,-15.8,1.2,0.7,20.24,-4.5,31.44,11.3,33.409,0.01,0.668,0.941,0.338,0.9832973362131029
1.5,4,-6.5,4.3,2.7,-0.1,20.24,-4.5,26.74,-8.8,28.151,0.01,0.563,0.95,-0.313,0.960880829015544
1.5,5,11.2,1.4,2.3,-0.8,20.24,-4.5,9.04,-5.9,10.795,0.01,0.216,0.837,-0.547,0.9703080082135522
1.5,6,-10.2,-22.9,1.4,0.2,20.24,-4.5,30.44,18.4,35.569,0.01,0.711,0.856,0.517,0.9206506364922206
1.5,7,-6.7,-12.0,2.3,1.1,20.24,-4.5,26.94,7.5,27.965,0.01,0.559,0.963,0.268,0.9841960784313725
1.6,1,3.6,23.3,1.3,-1.9,20.52,-4.59,16.92,-27.89,32.621,0.011,0.652,0.519,-0.855,0.9987836663770634
1.6,2,18.6,-13.8,-0.4,2.9,20.52,-4.59,1.92,9.21,9.408,0.011,0.188,0.204,0.979,0.9420908780321148
1.6,3,-11.1,-15.6,1.5,1.2,20.52,-4.59,31.62,11.01,33.482,0.011,0.67,0.944,0.329,0.9426340447683498
1.6,4,-6.3,4.3,2.1,-0.3,20.52,-4.59,26.82,-8.89,28.255,0.011,0.565,0.949,-0.315,0.984158415841584
1.6,5,11.5,1.3,2.4,-1.4,20.52,-4.59,9.02,-5.89,10.773,0.011,0.215,0.837,-0.547,0.998776097912167
1.6,6,-10.0,-22.9,1.7,0.6,20.52,-4.59,30.52,18.31,35.591,0.011,0.712,0.858,0.514,0.9800332778702163
1.6,7,-6.5,-11.9,1.7,1.3,20.52,-4.59,27.02,7.31,27.991,0.011,0.56,0.965,0.261,0.9251401869158878
1.7,1,3.8,23.1,1.9,-1.9,20.17,-5.03,16.37,-28.13,32.546,0.011,0.651,0.503,-0.864,0.9666170450316337
1.7,2,18.6,-13.6,0.0,2.4,20.17,-5.03,1.57,8.57,8.713,0.011,0.174,0.18,0.984,0.9839999999999999
1.7,3,-11.0,-15.5,1.5,1.0,20.17,-5.03,31.17,10.47,32.881,0.011,0.658,0.948,0.318,0.9650582362728786
1.7,4,-6.0,4.3,2.7,-0.1,20.17,-5.03,26.17,-9.33,27.783,0.011,0.556,0.942,-0.336,0.9537379718726869
1.7,5,11.7,1.1,2.4,-1.4,20.17,-5.03,8.47,-6.13,10.456,0.011,0.209,0.81,-0.586,0.995104391648668
1.7,6,-9.9,-22.8,1.3,0.9,20.17,-5.03,30.07,17.77,34.928,0.011,0.699,0.861,0.509,0.9977229601518026
1.7,7,-6.3,-11.8,2.3,1.2,20.17,-5.03,26.47,6.77,27.322,0.011,0.546,0.969,0.248,0.9739013107170393
1.8,1,3.9,22.9,1.8,-1.7,19.74,-5.24,15.84,-28.14,32.292,0.012,0.646,0.491,-0.871,0.9549676898222941
1.8,2,18.6,-13.3,-0.2,2.3,19.74,-5.24,1.14,8.06,8.14,0.012,0.163,0.14,0.99,0.9740147249891726
1.8,3,-10.8,-15.4,1.5,1.2,19.74,-5.24,30.54,10.16,32.186,0.012,0.644,0.949,0.316,0.9384174908901614
1.8,4,-5.7,4.3,2.7,-0.2,19.74,-5.24,25.44,-9.54,27.17,0.012,0.543,0.936,-0.351,0.9595123753232361
1.8,5,12.0,1.1,2.5,-0.7,19.74,-5.24,7.74,-6.34,10.005,0.012,0.2,0.774,-0.634,0.9163328197226502
1.8,6,-9.7,-22.8,1.5,0.3,19.74,-5.24,29.44,17.56,34.279,0.012,0.686,0.859,0.512,0.9425490196078431
1.8,7,-6.1,-11.7,2.4,1.5,19.74,-5.24,25.84,6.46,26.635,0.012,0.533,0.97,0.243,0.9514134275618374
1.9,1,4.1,22.7,1.3,-2.0,19.92,-5.75,15.82,-28.45,32.553,0.013,0.651,0.486,-0.874,0.9978197064989518
1.9,2,18.6,-13.1,-0.4,3.0,19.92,-5.75,1.32,7.35,7.468,0.013,0.149,0.177,0.984,0.9518334985133795
1.9,3,-10.6,-15.3,2.0,1.4,19.92,-5.75,30.52,9.55,31.979,0.013,0.64,0.954,0.299,0.9531339614911922
1.9,4,-5.5,4.2,2.6,-0.3,19.92,-5.75,25.42,-9.95,27.298,0.013,0.546,0.931,-0.364,0.9666794038975928
1.9,5,12.2,0.9,2.5,-1.3,19.92,-5.75,7.72,-6.65,10.189,0.013,0.204,0.758,-0.653,0.9737047551454933
1.9,6,-9.5,-22.6,1.7,1.8,19.92,-5.75,29.42,16.85,33.904,0.013,0.678,0.868,0.497,0.9572697899838449
1.9,7,-5.9,-11.5,1.7,1.3,19.92,-5.75,25.82,5.75,26.453,0.013,0.529,0.976,0.217,0.9071495327102803
2.0,1,4.2,22.5,1.3,-1.9,19.78,-6.34,15.58,-28.84,32.779,0.013,0.656,0.475,-0.88,0.9945699391833188
2.0,2,18.5,-12.8,-0.2,2.3,19.78,-6.34,1.28,6.46,6.586,0.013,0.132,0.194,0.981,0.9603724556084884
2.0,3,-10.4,-15.1,2.0,1.3,19.78,-6.34,30.18,8.76,31.426,0.013,0.629,0.96,0.279,0.9571069182389939
2.0,4,-5.2,4.2,2.7,0.1,19.78,-6.34,24.98,-10.54,27.113,0.013,0.542,0.921,-0.389,0.9059215396002962
2.0,5,12.5,0.8,2.6,-1.0,19.78,-6.34,7.28,-7.14,10.197,0.013,0.204,0.714,-0.7,0.9175879396984925
2.0,6,-9.4,-22.4,1.8,1.9,19.78,-6.34,29.18,16.06,33.308,0.013,0.666,0.876,0.482,0.9524646541841804
2.0,7,-5.7,-11.4,2.3,1.1,19.78,-6.34,25.48,5.06,25.978,0.013,0.52,0.981,0.195,0.9689411764705883
2.1,1,4.4,22.5,2.3,-0.6,20.0,-6.36,15.6,-28.86,32.806,0.014,0.656,0.476,-0.88,0.68270929743374
2.1,2,18.5,-12.5,-0.0,2.9,20.0,-6.36,1.5,6.14,6.321,0.014,0.126,0.237,0.971,0.9709999999999999
2.1,3,-10.2,-15.0,1.8,1.9,20.0,-6.36,30.2,8.64,31.412,0.014,0.628,0.961,0.275,0.8606419564386703
2.1,4,-5.0,4.4,2.0,2.1,20.0,-6.36,25.0,-10.76,27.217,0.014,0.544,0.919,-0.395,0.3477586206896552
2.1,5,12.7,0.7,2.6,-1.1,20.0,-6.36,7.3,-7.06,10.155,0.014,0.203,0.719,-0.695,0.9330145235565
2.1,6,-9.1,-22.2,2.2,2.0,20.0,-6.36,29.1,15.84,33.132,0.014,0.663,0.878,0.478,0.9712748065926674
2.1,7,-5.4,-11.3,2.8,0.5,20.0,-6.36,25.4,4.94,25.876,0.014,0.518,0.982,0.191,1.0003867791842473
2.2,1,4.6,22.3,2.1,-1.9,19.9,-6.95,15.3,-29.25,33.01,0.015,0.66,0.463,-0.886,0.937747175141243
2.2,2,18.5,-12.2,-0.4,3.0,19.9,-6.95,1.4,5.25,5.433,0.015,0.109,0.258,0.966,0.923290386521308
2.2,3,-10.0,-14.8,2.8,1.0,19.9,-6.95,29.9,7.85,30.913,0.015,0.618,0.967,0.254,0.9961654894046418
2.2,4,-4.8,4.6,2.5,1.3,19.9,-6.95,24.7,-11.55,27.267,0.015,0.545,0.906,-0.424,0.6081618168914124
2.2,5,13.0,0.7,2.6,-0.4,19.9,-6.95,6.9,-7.65,10.302,0.015,0.206,0.67,-0.743,0.7750665146332194
2.2,6,-8.9,-22.0,2.4,1.7,19.9,-6.95,28.8,15.05,32.495,0.015,0.65,0.886,0.463,0.9906494389663381
2.2,7,-5.2,-11.2,1.8,1.5,19.9,-6.95,25.1,4.25,25.457,0.015,0.509,0.986,0.167,0.8644046094750321
2.3,1,4.8,22.1,1.3,-1.9,19.91,-6.83,15.11,-28.93,32.638,0.015,0.653,0.463,-0.886,0.9927454387489141
2.3,2,18.4,-12.0,-0.7,2.5,19.91,-6.83,1.51,5.17,5.386,0.015,0.108,0.28,0.96,0.8489984591679506
2.3,3,-9.7,-14.7,2.3,1.9,19.91,-6.83,29.61,7.87,30.638,0.015,0.613,0.966,0.257,0.908514917867918
2.3,4,-4.5,4.6,2.1,0.3,19.91,-6.83,24.41,-11.43,26.954,0.015,0.539,0.906,-0.424,0.8370579915134371
2.3,5,13.1,0.5,1.5,-2.5,19.91,-6.83,6.81,-7.33,10.005,0.015,0.2,0.681,-0.733,0.979073756432247
2.3,6,-8.7,-21.8,1.9,2.1,19.91,-6.83,28.61,14.97,32.29,0.015,0.646,0.886,0.464,0.9384887005649718
2.3,7,-5.0,-11.1,2.0,1.2,19.91,-6.83,24.91,4.27,25.273,0.015,0.505,0.986,0.169,0.932590051457976
2.4,1,4.9,21.9,1.8,-1.6,19.53,-7.27,14.63,-29.17,32.633,0.016,0.653,0.448,-0.894,0.92890365448505
2.4,2,18.4,-11.7,-0.5,3.0,19.53,-7.27,1.13,4.43,4.572,0.016,0.091,0.247,0.969,0.9153239066096679
2.4,3,-9.5,-14.5,2.4,1.8,19.53,-7.27,29.03,7.23,29.917,0.016,0.598,0.97,0.242,0.9211999999999999
2.4,4,-4.3,4.5,2.8,-0.9,19.53,-7.27,23.83,-11.77,26.578,0.016,0.532,0.897,-0.443,0.9895613736824209
2.4,5,13.3,0.2,1.6,-2.5,19.53,-7.27,6.23,-7.47,9.727,0.016,0.195,0.64,-0.768,0.9919137466307277
2.4,6,-8.6,-21.6,1.5,1.8,19.53,-7.27,28.13,14.33,31.57,0.016,0.631,0.891,0.454,0.9192061459667095
2.4,7,-4.8,-11.0,2.2,0.9,19.53,-7.27,24.33,3.73,24.614,0.016,0.492,0.988,0.152,0.971981489272192
2.5,1,5.1,21.8,1.3,-1.8,19.49,-7.86,14.39,-29.66,32.966,0.017,0.659,0.437,-0.9,0.9856306306306307
2.5,2,18.3,-11.4,-0.5,3.0,19.49,-7.86,1.19,3.54,3.735,0.017,0.075,0.319,0.948,0.8827688260440645
2.5,3,-9.3,-14.3,2.1,1.6,19.49,-7.86,28.79,6.44,29.501,0.017,0.59,0.976,0.218,0.9084848484848483
2.5,4,-4.0,4.4,2.6,-1.0,19.49,-7.86,23.49,-12.26,26.497,0.017,0.53,0.887,-0.463,0.9939698492462312
2.5,5,13.4,-0.0,1.5,-2.5,19.49,-7.86,6.09,-7.86,9.943,0.017,0.199,0.612,-0.791,0.993310463121784
2.5,6,-8.4,-21.5,1.5,1.7,19.49,-7.86,27.89,13.64,31.047,0.017,0.621,0.898,0.439,0.9233789148654611
2.5,7,-4.6,-10.9,2.2,1.1,19.49,-7.86,24.09,3.04,24.281,0.017,0.486,0.992,0.125,0.943048780487805
2.6,1,5.3,21.6,2.0,-1.7,19.32,-7.73,14.02,-29.33,32.509,0.017,0.65,0.431,-0.902,0.9125333333333333
2.6,2,18.3,-11.1,-0.5,3.0,19.32,-7.73,1.02,3.37,3.521,0.017,0.07,0.29,0.957,0.8964156527458074
2.6,3,-9.1,-14.2,2.0,1.1,19.32,-7.73,28.42,6.47,29.147,0.017,0.583,0.975,0.222,0.9611038107752957
2.6,4,-3.7,4.3,2.7,-1.1,19.32,-7.73,23.02,-12.03,25.974,0.017,0.519,0.886,-0.463,0.9953687821612351
2.6,5,13.6,-0.3,1.6,-2.5,19.32,-7.73,5.72,-7.43,9.377,0.017,0.188,0.61,-0.792,0.9959568733153639
2.6,6,-8.2,-21.3,1.8,1.5,19.32,-7.73,27.52,13.57,30.684,0.017,0.614,0.897,0.442,0.9720870678617158
2.6,7,-4.3,-10.8,2.3,0.5,19.32,-7.73,23.62,3.07,23.819,0.017,0.476,0.992,0.129,0.9966440101954119
2.7,1,5.4,21.4,1.4,-1.6,19.08,-7.63,13.68,-29.03,32.092,0.018,0.642,0.426,-0.905,0.961618062088429
2.7,2,18.3,-10.8,-0.3,2.9,19.08,-7.63,0.78,3.17,3.265,0.018,0.065,0.239,0.971,0.9414065180102915
2.7,3,-8.8,-14.1,2.7,0.8,19.08,-7.63,27.88,6.47,28.621,0.018,0.572,0.974,0.226,0.9980823863636364
2.7,4,-3.5,4.2,2.5,-0.9,19.08,-7.63,22.58,-11.83,25.491,0.018,0.51,0.886,-0.464,0.9908167105758374
2.7,5,13.8,-0.5,1.6,-2.5,19.08,-7.63,5.28,-7.13,8.872,0.018,0.177,0.595,-0.804,0.997978436657682
2.7,6,-8.0,-21.1,2.2,1.9,19.08,-7.63,27.08,13.47,30.245,0.018,0.605,0.895,0.445,0.9681802545579636
2.7,7,-4.1,-10.8,2.3,0.5,19.08,-7.63,23.18,3.17,23.396,0.018,0.468,0.991,0.135,0.9969413763806285
2.8,1,5.5,21.2,1.1,-1.9,18.73,-7.6,13.23,-28.8,31.693,0.019,0.634,0.417,-0.909,0.9958086560364465
