Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.1,15,seeker,11.283791670955125,47519.54,100.0,-4.8,23.0,0.0,0.1,0.7,0.7,-4.8,23.0,0.0,15,3,3,0,0
0.1,16,seeker,11.283791670955125,47519.69,100.0,-16.2,-1.6,0.0,-0.6,0.0,0.6,-16.2,-1.6,0.0,16,3,3,0,0
0.1,17,seeker,11.283791670955125,47518.68,100.0,5.4,23.4,0.0,1.0,-0.0,1.0,5.4,23.4,0.0,17,1,1,0,0
0.1,18,seeker,11.283791670955125,47519.48,100.0,-19.3,-4.1,0.0,-0.6,-0.4,0.7,-19.3,-4.1,0.0,18,4,4,0,0
0.1,19,seeker,11.283791670955125,47519.26,100.0,-4.6,-6.1,0.0,-0.8,0.3,0.9,-4.6,-6.1,0.0,19,5,5,0,0
0.1,20,seeker,11.283791670955125,47519.5,100.0,-13.7,-13.8,0.0,0.3,-0.6,0.7,-13.7,-13.8,0.0,20,2,2,0,0
0.1,21,seeker,11.283791670955125,47519.94,100.0,18.5,20.7,0.0,-0.1,0.3,0.3,18.5,20.7,0.0,21,2,1,1,0
0.1,22,seeker,11.283791670955125,47518.93,100.0,4.1,-7.9,0.0,0.7,-0.6,0.9,4.1,-7.9,0.0,22,5,5,0,0
0.1,23,seeker,11.283791670955125,47519.78,100.0,-4.5,12.7,0.0,-0.1,-0.5,0.5,-4.5,12.7,0.0,23,2,2,0,0
0.1,24,explorer,11.283791670955125,47502.71,99.96,-18.7,19.1,0.0,1.2,2.1,2.4,-18.7,19.1,0.0,24,0,0,0,0
0.1,25,explorer,11.283791670955125,47486.89,99.93,18.5,17.5,0.0,1.6,-2.5,3.0,18.5,17.5,0.0,25,2,2,0,0
0.1,Target,,,,,-1.04,-17.28,0.113,-3.03,-4.15,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.92,100.0,1.8,-8.5,0.0,0.8,-0.4,0.9,1.8,-8.5,0.0,1,5,5,0,0
0.2,2,seeker,11.283791670955125,47519.45,100.0,-8.2,-11.9,0.0,-0.1,-0.4,0.4,-8.2,-11.9,0.0,2,4,4,0,0
0.2,3,seeker,11.283791670955125,47519.0,100.0,-22.6,-23.4,0.0,0.1,-0.4,0.4,-22.6,-23.4,0.0,3,2,2,0,0
0.2,4,seeker,11.283791670955125,47519.85,100.0,-14.8,2.0,0.0,0.0,0.3,0.3,-14.8,2.0,0.0,4,3,3,0,0
0.2,5,seeker,11.283791670955125,47518.58,100.0,-18.8,-24.0,0.0,0.8,-0.6,1.0,-18.8,-24.0,0.0,5,2,2,0,0
0.2,6,seeker,11.283791670955125,47519.9,100.0,-3.8,-22.9,0.0,0.3,0.1,0.3,-3.8,-22.9,0.0,6,0,0,0,0
0.2,7,seeker,11.283791670955125,47518.49,100.0,7.3,-2.1,0.0,0.6,0.5,0.8,7.3,-2.1,0.0,7,4,4,0,0
0.2,8,seeker,11.283791670955125,47518.86,100.0,-8.5,12.3,0.0,-0.9,0.2,0.9,-8.5,12.3,0.0,8,1,1,0,0
0.2,9,seeker,11.283791670955125,47519.02,100.0,4.8,3.3,0.0,-0.1,0.9,0.9,4.8,3.3,0.0,9,3,3,0,0
0.2,10,seeker,11.283791670955125,47519.7,100.0,-9.3,-0.1,0.0,0.5,0.2,0.5,-9.3,-0.1,0.0,10,5,5,0,0
0.2,11,seeker,11.283791670955125,47519.22,100.0,-2.9,-2.5,0.0,-0.8,0.3,0.9,-2.9,-2.5,0.0,11,7,7,0,0
0.2,12,seeker,11.283791670955125,47519.9,100.0,14.5,-13.8,0.0,-0.3,0.1,0.3,14.5,-13.8,0.0,12,0,0,0,0
0.2,13,seeker,11.283791670955125,47518.55,100.0,-24.8,-16.3,0.0,-0.5,0.9,1.0,-24.8,-16.3,0.0,13,2,2,0,0
0.2,14,seeker,11.283791670955125,47518.44,100.0,20.4,20.8,0.0,0.8,0.6,1.0,20.4,20.8,0.0,14,2,1,1,0
0.2,15,seeker,11.283791670955125,47519.44,100.0,-4.8,23.1,0.0,-0.2,0.4,0.4,-4.8,23.1,0.0,15,2,2,0,0
0.2,16,seeker,11.283791670955125,47519.52,100.0,-16.3,-1.6,0.0,-0.5,0.0,0.5,-16.3,-1.6,0.0,16,3,3,0,0
0.2,17,seeker,11.283791670955125,47518.62,100.0,5.5,23.4,0.0,0.3,0.1,0.3,5.5,23.4,0.0,17,1,1,0,0
0.2,18,seeker,11.283791670955125,47519.05,100.0,-19.3,-4.1,0.0,-0.6,0.2,0.6,-19.3,-4.1,0.0,18,4,4,0,0
0.2,19,seeker,11.283791670955125,47519.21,100.0,-4.6,-6.1,0.0,-0.3,0.0,0.3,-4.6,-6.1,0.0,19,5,5,0,0
0.2,20,seeker,11.283791670955125,47519.32,100.0,-13.7,-13.8,0.0,-0.2,-0.4,0.4,-13.7,-13.8,0.0,20,2,2,0,0
0.2,21,seeker,11.283791670955125,47519.88,100.0,18.4,20.7,0.0,-0.2,0.3,0.4,18.4,20.7,0.0,21,2,1,1,0
0.2,22,seeker,11.283791670955125,47518.56,100.0,4.1,-7.9,0.0,0.0,-0.7,0.7,4.1,-7.9,0.0,22,5,5,0,0
0.2,23,seeker,11.283791670955125,47518.68,100.0,-4.4,12.7,0.0,0.6,-0.7,0.9,-4.4,12.7,0.0,23,2,2,0,0
0.2,24,explorer,11.283791670955125,47485.43,99.93,-18.9,19.0,0.0,-1.9,-1.4,2.4,-18.9,19.0,0.0,24,0,0,0,0
0.2,25,explorer,11.283791670955125,47486.52,99.93,18.5,17.5,0.0,-0.6,-0.0,0.6,18.5,17.5,0.0,25,2,2,0,0
0.2,Target,,,,,-1.18,-16.92,0.312,-1.54,4.25,,,,,,,,,
0.3,1,seeker,11.283791670955125,47518.83,100.0,1.8,-8.5,0.0,0.2,-0.4,0.4,1.8,-8.5,0.0,1,5,5,0,0
0.3,2,seeker,11.283791670955125,47519.08,100.0,-8.2,-12.0,0.0,-0.1,-0.6,0.6,-8.2,-12.0,0.0,2,4,4,0,0
0.3,3,seeker,11.283791670955125,47518.72,100.0,-22.6,-23.4,0.0,-0.4,-0.4,0.6,-22.6,-23.4,0.0,3,2,2,0,0
0.3,4,seeker,11.283791670955125,47518.53,100.0,-14.8,2.1,0.0,0.0,1.0,1.0,-14.8,2.1,0.0,4,3,3,0,0
0.3,5,seeker,11.283791670955125,47517.81,100.0,-18.8,-24.0,0.0,0.4,-0.7,0.8,-18.8,-24.0,0.0,5,2,2,0,0
0.3,6,seeker,11.283791670955125,47519.84,100.0,-3.8,-22.9,0.0,0.3,-0.0,0.3,-3.8,-22.9,0.0,6,0,0,0,0
0.3,7,seeker,11.283791670955125,47517.65,100.0,7.3,-2.1,0.0,0.7,0.5,0.9,7.3,-2.1,0.0,7,4,4,0,0
0.3,8,seeker,11.283791670955125,47518.8,100.0,-8.6,12.3,0.0,-0.3,-0.1,0.3,-8.6,12.3,0.0,8,1,1,0,0
0.3,9,seeker,11.283791670955125,47518.96,100.0,4.8,3.4,0.0,0.1,0.3,0.3,4.8,3.4,0.0,9,3,3,0,0
0.3,10,seeker,11.283791670955125,47518.6,100.0,-9.2,0.0,0.0,0.5,0.8,0.9,-9.2,0.0,0.0,10,5,5,0,0
0.3,11,seeker,11.283791670955125,47517.94,100.0,-3.0,-2.4,0.0,-0.7,0.7,1.0,-3.0,-2.4,0.0,11,7,7,0,0
0.3,12,seeker,11.283791670955125,47519.84,100.0,14.5,-13.8,0.0,-0.1,-0.3,0.3,14.5,-13.8,0.0,12,0,0,0,0
0.3,13,seeker,11.283791670955125,47518.46,100.0,-24.8,-16.3,0.0,-0.3,0.3,0.4,-24.8,-16.3,0.0,13,2,2,0,0
0.3,14,seeker,11.283791670955125,47517.78,100.0,20.5,20.8,0.0,0.8,0.2,0.8,20.5,20.8,0.0,14,2,1,1,0
0.3,15,seeker,11.283791670955125,47519.35,100.0,-4.9,23.1,0.0,-0.2,0.4,0.4,-4.9,23.1,0.0,15,2,2,0,0
0.3,16,seeker,11.283791670955125,47519.26,100.0,-16.4,-1.6,0.0,-0.6,0.1,0.6,-16.4,-1.6,0.0,16,3,3,0,0
0.3,17,seeker,11.283791670955125,47517.56,99.99,5.6,23.4,0.0,0.9,-0.2,0.9,5.6,23.4,0.0,17,1,1,0,0
0.3,18,seeker,11.283791670955125,47518.46,100.0,-19.4,-4.1,0.0,-0.7,0.2,0.7,-19.4,-4.1,0.0,18,4,4,0,0
0.3,19,seeker,11.283791670955125,47518.18,100.0,-4.7,-6.1,0.0,-0.9,-0.2,0.9,-4.7,-6.1,0.0,19,5,5,0,0
0.3,20,seeker,11.283791670955125,47518.84,100.0,-13.7,-13.9,0.0,0.3,-0.6,0.7,-13.7,-13.9,0.0,20,2,2,0,0
0.3,21,seeker,11.283791670955125,47519.81,100.0,18.4,20.7,0.0,-0.1,0.4,0.4,18.4,20.7,0.0,21,2,1,1,0
0.3,22,seeker,11.283791670955125,47517.83,100.0,4.2,-8.0,0.0,0.7,-0.5,0.9,4.2,-8.0,0.0,22,5,5,0,0
0.3,23,seeker,11.283791670955125,47518.1,100.0,-4.4,12.6,0.0,0.6,-0.5,0.8,-4.4,12.6,0.0,23,2,2,0,0
0.3,24,explorer,11.283791670955125,47468.14,99.89,-18.8,18.8,0.0,1.6,-1.8,2.4,-18.8,18.8,0.0,24,0,0,0,0
0.3,25,explorer,11.283791670955125,47471.3,99.9,18.6,17.3,0.0,1.6,-1.6,2.3,18.6,17.3,0.0,25,2,2,0,0
0.3,Target,,,,,-1.57,-16.57,0.317,-4.66,4.08,,,,,,,,,
0.4,1,seeker,11.283791670955125,47517.73,100.0,1.9,-8.6,0.0,0.8,-0.4,0.9,1.9,-8.6,0.0,1,5,5,0,0
0.4,2,seeker,11.283791670955125,47518.66,100.0,-8.2,-12.0,0.0,-0.1,-0.7,0.7,-8.2,-12.0,0.0,2,4,4,0,0
0.4,3,seeker,11.283791670955125,47518.48,100.0,-22.6,-23.5,0.0,-0.4,-0.4,0.6,-22.6,-23.5,0.0,3,2,2,0,0
0.4,4,seeker,11.283791670955125,47518.47,100.0,-14.8,2.2,0.0,0.1,0.3,0.3,-14.8,2.2,0.0,4,3,3,0,0
0.4,5,seeker,11.283791670955125,47516.53,99.99,-18.7,-24.1,0.0,0.7,-0.7,1.0,-18.7,-24.1,0.0,5,2,2,0,0
0.4,6,seeker,11.283791670955125,47519.79,100.0,-3.7,-22.9,0.001,0.3,0.0,0.3,-3.7,-22.9,0.0,6,0,0,0,0
0.4,7,seeker,11.283791670955125,47517.51,99.99,7.4,-2.1,0.0,0.5,-0.1,0.5,7.4,-2.1,0.0,7,4,4,0,0
0.4,8,seeker,11.283791670955125,47518.74,100.0,-8.6,12.3,0.0,-0.3,-0.1,0.3,-8.6,12.3,0.0,8,1,1,0,0
0.4,9,seeker,11.283791670955125,47517.72,100.0,4.8,3.5,0.0,0.3,0.9,0.9,4.8,3.5,0.0,9,2,2,0,0
0.4,10,seeker,11.283791670955125,47518.44,100.0,-9.2,0.0,0.0,0.5,0.1,0.5,-9.2,0.0,0.0,10,5,5,0,0
0.4,11,seeker,11.283791670955125,47517.33,99.99,-3.1,-2.4,0.0,-0.7,0.2,0.7,-3.1,-2.4,0.0,11,7,7,0,0
0.4,12,seeker,11.283791670955125,47519.79,100.0,14.4,-13.8,0.0,-0.3,0.1,0.3,14.4,-13.8,0.0,12,0,0,0,0
0.4,13,seeker,11.283791670955125,47518.38,100.0,-24.8,-16.3,0.0,-0.3,0.3,0.4,-24.8,-16.3,0.0,13,2,2,0,0
0.4,14,seeker,11.283791670955125,47516.46,99.99,20.6,20.9,0.0,0.7,0.7,1.0,20.6,20.9,0.0,14,2,1,1,0
0.4,15,seeker,11.283791670955125,47518.18,100.0,-4.9,23.1,0.0,-0.8,0.5,0.9,-4.9,23.1,0.0,15,2,2,0,0
0.4,16,seeker,11.283791670955125,47518.89,100.0,-16.4,-1.6,0.0,-0.7,0.0,0.7,-16.4,-1.6,0.0,16,3,3,0,0
0.4,17,seeker,11.283791670955125,47517.49,99.99,5.6,23.4,0.0,0.3,0.1,0.3,5.6,23.4,0.0,17,1,1,0,0
0.4,18,seeker,11.283791670955125,47518.34,100.0,-19.5,-4.1,0.0,-0.4,-0.1,0.4,-19.5,-4.1,0.0,18,3,3,0,0
0.4,19,seeker,11.283791670955125,47517.94,100.0,-4.8,-6.1,0.0,-0.5,-0.3,0.6,-4.8,-6.1,0.0,19,5,5,0,0
0.4,20,seeker,11.283791670955125,47518.16,100.0,-13.8,-13.9,0.0,-0.8,0.1,0.8,-13.8,-13.9,0.0,20,1,1,0,0
0.4,21,seeker,11.283791670955125,47518.71,100.0,18.4,20.8,0.0,-0.7,0.6,0.9,18.4,20.8,0.0,21,2,1,1,0
0.4,22,seeker,11.283791670955125,47516.66,99.99,4.3,-8.0,0.0,0.8,-0.5,0.9,4.3,-8.0,0.0,22,4,4,0,0
0.4,23,seeker,11.283791670955125,47517.19,99.99,-4.3,12.5,0.0,0.6,-0.6,0.8,-4.3,12.5,0.0,23,2,2,0,0
0.4,24,explorer,11.283791670955125,47450.86,99.85,-18.6,18.7,0.0,1.5,-1.9,2.4,-18.6,18.7,0.0,24,0,0,0,0
0.4,25,explorer,11.283791670955125,47358.7,99.66,18.4,17.0,0.0,-2.6,-3.6,4.4,18.4,17.0,0.0,25,2,2,0,0
0.4,Target,,,,,-2.16,-16.65,0.332,-6.96,-0.92,,,,,,,,,
0.5,1,seeker,11.283791670955125,47516.73,99.99,2.0,-8.6,0.001,0.8,-0.4,0.9,2.0,-8.6,0.0,1,5,5,0,0
0.5,2,seeker,11.283791670955125,47517.97,100.0,-8.3,-12.1,0.0,-0.7,-0.4,0.8,-8.3,-12.1,0.0,2,4,4,0,0
0.5,3,seeker,11.283791670955125,47518.3,100.0,-22.7,-23.5,0.0,-0.3,-0.4,0.5,-22.7,-23.5,0.0,3,2,2,0,0
0.5,4,seeker,11.283791670955125,47517.15,99.99,-14.8,2.3,0.0,0.0,1.0,1.0,-14.8,2.3,0.0,4,3,3,0,0
0.5,5,seeker,11.283791670955125,47516.45,99.99,-18.7,-24.1,0.0,0.4,-0.1,0.4,-18.7,-24.1,0.0,5,2,2,0,0
0.5,6,seeker,11.283791670955125,47519.74,100.0,-3.7,-22.9,0.006,-0.2,-0.2,0.3,-3.7,-22.9,0.001,6,0,0,0,0
0.5,7,seeker,11.283791670955125,47516.83,99.99,7.4,-2.0,0.0,0.6,0.5,0.8,7.4,-2.0,0.0,7,4,4,0,0
0.5,8,seeker,11.283791670955125,47518.46,100.0,-8.7,12.3,0.0,-0.5,0.3,0.6,-8.7,12.3,0.0,8,1,1,0,0
0.5,9,seeker,11.283791670955125,47516.55,99.99,4.8,3.5,0.0,0.6,0.8,1.0,4.8,3.5,0.0,9,2,2,0,0
0.5,10,seeker,11.283791670955125,47517.37,99.99,-9.1,0.1,0.0,0.5,0.8,0.9,-9.1,0.1,0.0,10,5,5,0,0
0.5,11,seeker,11.283791670955125,47516.46,99.99,-3.1,-2.3,0.0,-0.4,0.8,0.9,-3.1,-2.3,0.0,11,7,7,0,0
0.5,12,seeker,11.283791670955125,47519.74,100.0,14.4,-13.8,0.0,-0.3,-0.1,0.3,14.4,-13.8,0.0,12,0,0,0,0
0.5,13,seeker,11.283791670955125,47517.57,99.99,-24.9,-16.2,0.0,-0.1,0.8,0.8,-24.9,-16.2,0.0,13,2,2,0,0
0.5,14,seeker,11.283791670955125,47515.64,99.99,20.6,20.9,0.0,0.4,0.8,0.9,20.6,20.9,0.0,14,2,1,1,0
0.5,15,seeker,11.283791670955125,47516.97,99.99,-5.0,23.2,0.0,-0.8,0.5,0.9,-5.0,23.2,0.0,15,2,2,0,0
0.5,16,seeker,11.283791670955125,47518.16,100.0,-16.5,-1.6,0.0,-0.5,-0.6,0.8,-16.5,-1.6,0.0,16,3,3,0,0
0.5,17,seeker,11.283791670955125,47516.17,99.99,5.7,23.4,0.0,1.0,0.1,1.0,5.7,23.4,0.0,17,1,1,0,0
0.5,18,seeker,11.283791670955125,47518.19,100.0,-19.5,-4.1,0.0,-0.5,-0.1,0.5,-19.5,-4.1,0.0,18,3,3,0,0
0.5,19,seeker,11.283791670955125,47517.28,99.99,-4.8,-6.2,0.0,-0.7,-0.3,0.8,-4.8,-6.2,0.0,19,5,5,0,0
0.5,20,seeker,11.283791670955125,47516.88,99.99,-13.9,-13.9,0.0,-1.0,-0.3,1.0,-13.9,-13.9,0.0,20,1,1,0,0
0.5,21,seeker,11.283791670955125,47518.56,100.0,18.3,20.8,0.0,-0.4,0.2,0.4,18.3,20.8,0.0,21,2,1,1,0
0.5,22,seeker,11.283791670955125,47515.69,99.99,4.3,-8.1,0.0,0.8,-0.3,0.9,4.3,-8.1,0.0,22,4,4,0,0
0.5,23,seeker,11.283791670955125,47516.19,99.99,-4.3,12.5,0.0,0.6,-0.7,0.9,-4.3,12.5,0.0,23,2,2,0,0
0.5,24,explorer,11.283791670955125,47433.57,99.82,-18.4,18.8,0.0,1.9,1.4,2.4,-18.4,18.8,0.0,24,0,0,0,0
0.5,25,explorer,11.283791670955125,47243.04,99.42,18.4,16.6,0.0,0.6,-4.5,4.5,18.4,16.6,0.0,25,2,2,0,0
0.5,Target,,,,,-2.19,-16.91,0.504,-0.31,-3.09,,,,,,,,,
0.6,1,seeker,11.283791670955125,47516.6,99.99,2.0,-8.6,0.004,0.4,-0.1,0.4,2.0,-8.6,0.001,1,5,5,0,0
0.6,2,seeker,11.283791670955125,47483.51,99.92,-8.0,-12.0,0.003,2.8,1.0,3.0,2.0,-8.6,0.001,1,4,4,0,0
0.6,3,seeker,11.283791670955125,47517.06,99.99,-22.7,-23.6,0.0,-0.4,-0.9,1.0,-22.7,-23.6,0.0,3,2,2,0,0
0.6,4,seeker,11.283791670955125,47517.09,99.99,-14.8,2.3,0.0,-0.1,0.3,0.3,-14.8,2.3,0.0,4,3,3,0,0
0.6,5,seeker,11.283791670955125,47515.38,99.99,-18.6,-24.2,0.0,0.5,-0.8,0.9,-18.6,-24.2,0.0,5,2,2,0,0
0.6,6,seeker,11.283791670955125,47519.69,100.0,-3.8,-22.9,0.021,-0.3,0.0,0.3,-3.8,-22.9,0.006,6,0,0,0,0
0.6,7,seeker,11.283791670955125,47497.05,99.95,7.3,-2.2,0.0,-1.8,-1.7,2.5,2.0,-8.6,0.001,1,4,4,0,0
0.6,8,seeker,11.283791670955125,47517.46,99.99,-8.7,12.3,0.0,-0.9,0.2,0.9,-8.7,12.3,0.0,8,1,1,0,0
0.6,9,seeker,11.283791670955125,47515.45,99.99,4.9,3.6,0.0,0.6,0.7,0.9,4.9,3.6,0.0,9,2,2,0,0
0.6,10,seeker,11.283791670955125,47517.2,99.99,-9.1,0.1,0.0,0.5,0.1,0.5,-9.1,0.1,0.0,10,5,5,0,0
0.6,11,seeker,11.283791670955125,47485.94,99.93,-3.0,-2.5,0.0,1.6,-2.4,2.9,2.0,-8.6,0.001,1,7,7,0,0
0.6,12,seeker,11.283791670955125,47519.69,100.0,14.4,-13.8,0.0,-0.3,0.2,0.4,14.4,-13.8,0.0,12,0,0,0,0
0.6,13,seeker,11.283791670955125,47516.47,99.99,-24.9,-16.1,0.0,-0.9,0.3,0.9,-24.9,-16.1,0.0,13,3,3,0,0
0.6,14,seeker,11.283791670955125,47514.8,99.99,20.7,21.0,0.0,0.8,0.3,0.9,20.7,21.0,0.0,14,2,1,1,0
0.6,15,seeker,11.283791670955125,47515.77,99.99,-5.1,23.3,0.0,-0.8,0.5,0.9,-5.1,23.3,0.0,15,2,2,0,0
0.6,16,seeker,11.283791670955125,47517.25,99.99,-16.5,-1.7,0.0,-0.6,-0.6,0.8,-16.5,-1.7,0.0,16,3,3,0,0
0.6,17,seeker,11.283791670955125,47515.0,99.99,5.8,23.4,0.0,0.9,-0.2,0.9,5.8,23.4,0.0,17,1,1,0,0
0.6,18,seeker,11.283791670955125,47518.03,100.0,-19.6,-4.1,0.0,-0.5,-0.1,0.5,-19.6,-4.1,0.0,18,3,3,0,0
0.6,19,seeker,11.283791670955125,47484.17,99.92,-4.6,-6.3,0.0,2.8,-0.8,2.9,2.0,-8.6,0.001,1,5,5,0,0
0.6,20,seeker,11.283791670955125,47516.12,99.99,-13.8,-13.9,0.0,0.8,0.3,0.9,-13.8,-13.9,0.0,20,3,3,0,0
0.6,21,seeker,11.283791670955125,47518.44,100.0,18.3,20.9,0.0,-0.0,0.4,0.4,18.3,20.9,0.0,21,2,1,1,0
0.6,22,seeker,11.283791670955125,47483.24,99.92,4.1,-8.1,0.001,-2.9,-0.4,2.9,2.0,-8.6,0.001,1,4,4,0,0
0.6,23,seeker,11.283791670955125,47515.09,99.99,-4.2,12.4,0.0,0.6,-0.7,0.9,-4.2,12.4,0.0,23,2,2,0,0
0.6,24,explorer,11.283791670955125,47416.29,99.78,-18.4,18.6,0.0,-0.0,-2.4,2.4,-18.4,18.6,0.0,24,0,0,0,0
0.6,25,explorer,11.283791670955125,47214.08,99.36,18.2,16.4,0.0,-2.6,-1.2,2.9,18.2,16.4,0.0,25,2,2,0,0
0.6,Target,,,,,-2.09,-16.74,0.75,1.11,2.05,,,,,,,,,
0.7,1,seeker,11.283791670955125,47515.43,99.99,2.1,-8.7,0.013,0.8,-0.5,0.9,2.1,-8.7,0.004,1,5,5,0,0
0.7,2,seeker,11.283791670955125,47465.34,99.88,-7.8,-11.9,0.012,2.2,1.0,2.4,2.0,-8.6,0.004,1,4,4,0,0
0.7,3,seeker,11.283791670955125,47517.01,99.99,-22.7,-23.6,0.0,-0.1,-0.3,0.3,-22.7,-23.6,0.0,3,2,2,0,0
0.7,4,seeker,11.283791670955125,47517.02,99.99,-14.8,2.3,0.0,0.1,0.3,0.3,-14.8,2.3,0.0,4,3,3,0,0
0.7,5,seeker,11.283791670955125,47514.28,99.99,-18.6,-24.3,0.0,0.6,-0.8,1.0,-18.6,-24.3,0.0,5,2,2,0,0
0.7,6,seeker,11.283791670955125,47519.64,100.0,-3.7,-22.9,0.047,0.3,-0.0,0.3,-3.7,-22.9,0.021,6,0,0,0,0
0.7,7,seeker,11.283791670955125,47480.62,99.92,7.2,-2.4,0.0,-1.4,-1.8,2.3,2.0,-8.6,0.004,1,4,4,0,0
