Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.0,20,-23.7,23.8,,,-16.11,-6.86,7.59,-30.66,31.585,0.0,0.632,0.24,-0.971,
0.0,21,-13.2,-5.2,,,-16.11,-6.86,-2.91,-1.66,3.35,0.0,0.067,-0.869,-0.496,
0.0,22,5.6,2.3,,,-16.11,-6.86,-21.71,-9.16,23.563,0.0,0.471,-0.921,-0.389,
0.0,23,-20.2,-20.9,,,-16.11,-6.86,4.09,14.04,14.624,0.0,0.292,0.28,0.96,
0.0,24,0.1,-7.0,,,-16.11,-6.86,-16.21,0.14,16.211,0.0,0.324,-1.0,0.009,
0.0,25,21.4,-1.9,,,-16.11,-6.86,-37.51,-4.96,37.837,0.0,0.757,-0.991,-0.131,
0.1,1,-14.9,-16.9,0.5,0.7,-16.52,-6.82,-1.62,10.08,10.209,0.001,0.204,-0.159,0.987,0.7109302325581395
0.1,2,-18.2,-14.2,0.2,0.3,-16.52,-6.82,1.68,7.38,7.569,0.001,0.151,0.222,0.975,0.9332409972299168
0.1,3,-21.7,-25.0,-0.6,-0.5,-16.52,-6.82,5.18,18.18,18.904,0.001,0.378,0.274,0.962,-0.8263764404609475
0.1,4,17.0,-24.4,-0.7,-0.7,-16.52,-6.82,-33.52,17.58,37.85,0.001,0.757,-0.886,0.464,0.29838383838383836
0.1,5,6.8,11.0,-0.3,-0.1,-16.52,-6.82,-23.32,-17.82,29.349,0.001,0.587,-0.795,-0.607,0.9468354430379747
0.1,6,-21.6,-6.2,-0.8,0.5,-16.52,-6.82,5.08,-0.62,5.118,0.001,0.102,0.993,-0.121,-0.906574761399788
0.1,7,-15.5,12.2,0.3,0.1,-16.52,-6.82,-1.02,-19.02,19.047,0.001,0.381,-0.054,-0.999,-0.36740506329113926
0.1,8,23.7,-18.0,0.8,0.5,-16.52,-6.82,-40.22,11.18,41.745,0.001,0.835,-0.963,0.268,-0.6748674443266172
0.1,9,8.1,23.2,-0.1,0.5,-16.52,-6.82,-24.62,-30.02,38.825,0.001,0.777,-0.634,-0.773,-0.6335294117647059
0.1,10,11.3,-11.0,0.5,0.2,-16.52,-6.82,-27.82,4.18,28.132,0.001,0.563,-0.989,0.149,-0.862152133580705
0.1,11,4.7,-21.3,-0.3,-0.6,-16.52,-6.82,-21.22,14.48,25.69,0.001,0.514,-0.826,0.564,-0.13502235469448584
0.1,12,8.1,-14.8,0.5,-0.7,-16.52,-6.82,-24.62,7.98,25.881,0.001,0.518,-0.951,0.308,-0.8036046511627907
0.1,13,24.1,-14.6,0.4,0.9,-16.52,-6.82,-40.62,7.78,41.358,0.001,0.827,-0.982,0.188,-0.227005076142132
0.1,14,14.6,18.1,0.7,0.2,-16.52,-6.82,-31.12,-24.92,39.868,0.001,0.797,-0.781,-0.625,-0.9226648351648351
0.1,15,-2.6,22.1,-0.3,-0.1,-16.52,-6.82,-13.92,-28.92,32.096,0.001,0.642,-0.434,-0.901,0.6971518987341772
0.1,16,1.1,-23.8,-0.9,-0.5,-16.52,-6.82,-17.62,16.98,24.47,0.001,0.489,-0.72,0.694,0.2922330097087379
0.1,17,25.0,21.6,0.4,0.1,-16.52,-6.82,-41.52,-28.42,50.315,0.001,1.006,-0.825,-0.565,-0.9381067961165049
0.1,18,22.8,17.7,0.7,-0.1,-16.52,-6.82,-39.32,-24.52,46.339,0.001,0.927,-0.849,-0.529,-0.7657708628005656
0.1,19,5.2,12.4,-0.3,-0.3,-16.52,-6.82,-21.72,-19.22,29.003,0.001,0.58,-0.749,-0.663,0.9990566037735849
0.1,20,-23.7,23.8,-0.1,0.3,-16.52,-6.82,7.18,-30.62,31.451,0.001,0.629,0.228,-0.974,-0.9968354430379746
0.1,21,-13.2,-5.1,0.5,0.7,-16.52,-6.82,-3.32,-1.72,3.739,0.001,0.075,-0.888,-0.46,-0.8906976744186047
0.1,22,5.6,2.2,0.0,-0.8,-16.52,-6.82,-22.12,-9.02,23.888,0.001,0.478,-0.926,-0.378,0.378
0.1,23,-20.3,-21.0,-0.8,-0.6,-16.52,-6.82,3.78,14.18,14.675,0.001,0.294,0.258,0.966,-0.786
0.1,24,0.1,-7.0,-0.3,-0.1,-16.52,-6.82,-16.62,0.18,16.621,0.001,0.332,-1.0,0.011,0.945886075949367
0.1,25,21.4,-1.9,-0.0,0.3,-16.52,-6.82,-37.92,-4.92,38.238,0.001,0.765,-0.992,-0.129,-0.129
0.2,1,-14.8,-16.8,0.8,0.1,-16.57,-6.95,-1.77,9.85,10.008,0.001,0.2,-0.177,0.984,-0.053598014888337465
0.2,2,-18.2,-14.3,-0.0,-0.9,-16.57,-6.95,1.63,7.35,7.529,0.001,0.151,0.216,0.976,-0.976
0.2,3,-21.8,-25.0,-0.5,-0.2,-16.57,-6.95,5.23,18.05,18.792,0.001,0.376,0.278,0.961,-0.6144712430426716
0.2,4,17.0,-24.5,-0.8,-0.5,-16.57,-6.95,-33.57,17.55,37.881,0.001,0.758,-0.886,0.463,0.506150583244963
0.2,5,6.7,11.0,-0.9,-0.1,-16.57,-6.95,-23.27,-17.95,29.389,0.001,0.588,-0.792,-0.611,0.8541942604856514
0.2,6,-21.7,-6.1,-0.7,0.6,-16.57,-6.95,5.13,-0.85,5.2,0.001,0.104,0.987,-0.163,-0.8554229934924077
0.2,7,-15.6,12.2,-0.3,-0.2,-16.57,-6.95,-0.97,-19.15,19.175,0.001,0.384,-0.051,-0.999,0.5958448753462604
0.2,8,23.8,-18.0,0.9,0.1,-16.57,-6.95,-40.37,11.05,41.855,0.001,0.837,-0.965,0.264,-0.9294701986754966
0.2,9,8.1,23.3,-0.0,0.8,-16.57,-6.95,-24.67,-30.25,39.034,0.001,0.781,-0.632,-0.775,-0.7750000000000001
0.2,10,11.3,-11.0,0.2,0.3,-16.57,-6.95,-27.87,4.05,28.163,0.001,0.563,-0.99,0.144,-0.42880886426592807
0.2,11,4.7,-21.4,0.4,-0.7,-16.57,-6.95,-21.27,14.45,25.714,0.001,0.514,-0.827,0.562,-0.8985111662531017
0.2,12,8.1,-14.9,0.2,-0.2,-16.57,-6.95,-24.67,7.95,25.919,0.001,0.518,-0.952,0.307,-0.8897526501766786
0.2,13,24.1,-14.5,-0.1,0.4,-16.57,-6.95,-40.67,7.55,41.365,0.001,0.827,-0.983,0.183,0.4162621359223301
0.2,14,14.6,18.2,0.2,0.2,-16.57,-6.95,-31.17,-25.15,40.051,0.001,0.801,-0.778,-0.628,-0.9936395759717316
0.2,15,-2.7,22.1,-1.0,-0.0,-16.57,-6.95,-13.87,-29.05,32.191,0.001,0.644,-0.431,-0.902,0.431
0.2,16,1.1,-23.9,-0.2,-0.3,-16.57,-6.95,-17.67,16.95,24.485,0.001,0.49,-0.722,0.692,-0.17506925207756227
0.2,17,24.9,21.6,-1.4,0.7,-16.57,-6.95,-41.47,-28.55,50.347,0.001,1.007,-0.824,-0.567,0.48351437699680516
0.2,18,22.8,17.7,0.7,-0.7,-16.57,-6.95,-39.37,-24.65,46.45,0.001,0.929,-0.848,-0.531,-0.22414141414141409
0.2,19,5.1,12.4,-1.0,-0.2,-16.57,-6.95,-21.67,-19.35,29.052,0.001,0.581,-0.746,-0.666,0.8619607843137255
0.2,20,-23.7,23.9,-0.2,0.3,-16.57,-6.95,7.13,-30.85,31.663,0.001,0.633,0.225,-0.974,-0.9340720221606647
0.2,21,-13.1,-5.1,0.4,0.1,-16.57,-6.95,-3.47,-1.85,3.932,0.001,0.079,-0.883,-0.47,-0.9713592233009709
0.2,22,5.6,2.1,0.5,-0.9,-16.57,-6.95,-22.17,-9.05,23.946,0.001,0.479,-0.926,-0.378,-0.1192233009708738
0.2,23,-20.3,-21.0,-0.2,-0.3,-16.57,-6.95,3.73,14.05,14.537,0.001,0.291,0.257,0.966,-0.9451523545706372
0.2,24,0.1,-7.0,-0.3,-0.1,-16.57,-6.95,-16.67,0.05,16.67,0.001,0.333,-1.0,0.003,0.9484177215189872
0.2,25,21.4,-1.9,0.0,-0.3,-16.57,-6.95,-37.97,-5.05,38.304,0.001,0.766,-0.991,-0.132,0.132
0.3,1,-14.8,-16.8,0.5,0.0,-16.76,-6.38,-1.96,10.42,10.603,0.002,0.212,-0.185,0.983,-0.185
0.3,2,-18.2,-14.3,-0.2,-1.0,-16.76,-6.38,1.44,7.92,8.05,0.002,0.161,0.179,0.984,-0.9998039215686275
0.3,3,-21.8,-25.0,-0.0,-0.4,-16.76,-6.38,5.04,18.62,19.29,0.002,0.386,0.261,0.965,-0.965
0.3,4,16.9,-24.5,-0.2,-0.4,-16.76,-6.38,-33.66,18.12,38.227,0.002,0.765,-0.881,0.474,-0.029977628635346684
0.3,5,6.6,11.0,-0.9,0.2,-16.76,-6.38,-23.36,-17.38,29.116,0.002,0.582,-0.802,-0.597,0.6533622559652928
0.3,6,-21.7,-6.1,-0.5,0.0,-16.76,-6.38,4.94,-0.28,4.948,0.002,0.099,0.998,-0.057,-0.998
0.3,7,-15.6,12.2,0.1,0.3,-16.76,-6.38,-1.16,-18.58,18.616,0.002,0.372,-0.062,-0.998,-0.9670886075949366
0.3,8,23.9,-17.9,0.9,0.1,-16.76,-6.38,-40.66,11.52,42.26,0.002,0.845,-0.962,0.273,-0.9254966887417219
0.3,9,8.2,23.3,0.4,0.3,-16.76,-6.38,-24.96,-29.68,38.78,0.002,0.776,-0.644,-0.765,-0.9742
0.3,10,11.3,-11.0,0.6,0.2,-16.76,-6.38,-28.06,4.62,28.438,0.002,0.569,-0.987,0.162,-0.885759493670886
0.3,11,4.7,-21.4,0.3,-0.6,-16.76,-6.38,-21.46,15.02,26.194,0.002,0.524,-0.819,0.573,-0.8785394932935915
0.3,12,8.1,-14.9,0.2,-0.4,-16.76,-6.38,-24.86,8.52,26.279,0.002,0.526,-0.946,0.324,-0.713199105145414
0.3,13,24.1,-14.4,0.3,0.8,-16.76,-6.38,-40.86,8.02,41.64,0.002,0.833,-0.981,0.193,-0.16381733021077283
0.3,14,14.7,18.2,0.7,0.2,-16.76,-6.38,-31.46,-24.58,39.924,0.002,0.798,-0.788,-0.616,-0.9269230769230768
0.3,15,-2.8,22.1,-0.3,0.0,-16.76,-6.38,-13.96,-28.48,31.717,0.002,0.634,-0.44,-0.898,0.44000000000000006
0.3,16,1.0,-23.9,-0.9,-0.3,-16.76,-6.38,-17.76,17.52,24.947,0.002,0.499,-0.712,0.702,0.4533192834562698
0.3,17,24.9,21.7,0.4,0.6,-16.76,-6.38,-41.66,-28.08,50.24,0.002,1.005,-0.829,-0.559,-0.9251040221914009
0.3,18,22.9,17.7,0.3,-0.1,-16.76,-6.38,-39.66,-24.08,46.398,0.002,0.928,-0.855,-0.519,-0.6474683544303798
0.3,19,5.1,12.4,-0.3,0.5,-16.76,-6.38,-21.86,-18.78,28.819,0.002,0.576,-0.759,-0.652,-0.16861063464837056
0.3,20,-23.7,23.9,0.3,0.2,-16.76,-6.38,6.94,-30.28,31.065,0.002,0.621,0.223,-0.975,-0.35484764542936287
0.3,21,-13.1,-5.1,0.8,0.7,-16.76,-6.38,-3.66,-1.28,3.877,0.002,0.078,-0.944,-0.33,-0.9277516462841016
0.3,22,5.6,2.1,0.3,-0.3,-16.76,-6.38,-22.36,-8.48,23.914,0.002,0.478,-0.935,-0.355,-0.41037735849056617
0.3,23,-20.4,-21.1,-0.2,-0.7,-16.76,-6.38,3.64,14.72,15.163,0.002,0.303,0.24,0.971,-0.9995879120879121
0.3,24,0.0,-7.1,-0.3,-0.1,-16.76,-6.38,-16.76,0.72,16.775,0.002,0.335,-0.999,0.043,0.9348101265822782
0.3,25,21.4,-1.9,0.1,-0.3,-16.76,-6.38,-38.16,-4.48,38.422,0.002,0.768,-0.993,-0.117,-0.20316455696202534
0.4,1,-14.8,-16.8,0.4,0.1,-17.17,-6.32,-2.37,10.48,10.745,0.003,0.215,-0.221,0.975,0.022087378640776693
0.4,2,-18.1,-14.1,1.4,2.7,-17.17,-6.32,0.93,7.78,7.835,0.003,0.157,0.119,0.993,0.9364353830976653
0.4,3,-21.9,-24.9,-0.7,1.3,-17.17,-6.32,4.73,18.58,19.173,0.003,0.383,0.247,0.969,0.7363143631436314
0.4,4,16.9,-24.6,-0.8,-0.6,-17.17,-6.32,-34.07,18.28,38.664,0.003,0.773,-0.881,0.473,0.4210000000000001
0.4,5,6.6,11.0,-0.5,0.3,-17.17,-6.32,-23.77,-17.32,29.411,0.003,0.588,-0.808,-0.589,0.38987993138936544
0.4,6,-21.5,-6.1,2.4,0.1,-17.17,-6.32,4.33,-0.22,4.336,0.003,0.087,0.999,-0.051,0.9960449625312238
0.4,7,-15.6,12.3,-0.1,0.3,-17.17,-6.32,-1.57,-18.62,18.686,0.003,0.374,-0.084,-0.996,-0.9189873417721519
0.4,8,23.9,-17.9,0.3,0.1,-17.17,-6.32,-41.07,11.58,42.671,0.003,0.853,-0.962,0.271,-0.8275316455696201
0.4,9,8.2,23.3,0.1,0.4,-17.17,-6.32,-25.37,-29.62,39.0,0.003,0.78,-0.651,-0.759,-0.8949029126213593
0.4,10,11.4,-10.9,0.5,0.8,-17.17,-6.32,-28.57,4.58,28.935,0.003,0.579,-0.987,0.158,-0.3892895015906681
0.4,11,4.8,-21.5,0.4,-0.7,-17.17,-6.32,-21.97,15.18,26.704,0.003,0.534,-0.823,0.568,-0.9017369727047144
0.4,12,8.1,-14.9,-0.2,0.6,-17.17,-6.32,-25.27,8.58,26.687,0.003,0.534,-0.947,0.322,0.6053797468354432
0.4,13,24.1,-14.4,0.2,0.4,-17.17,-6.32,-41.27,8.08,42.054,0.003,0.841,-0.981,0.192,-0.26711409395973157
0.4,14,14.7,18.2,0.2,0.6,-17.17,-6.32,-31.87,-24.52,40.211,0.003,0.804,-0.793,-0.61,-0.8300632911392404
0.4,15,-2.8,22.1,-0.4,0.1,-17.17,-6.32,-14.37,-28.42,31.846,0.003,0.637,-0.451,-0.892,0.22135922330097088
0.4,16,0.9,-23.9,-0.2,-0.4,-17.17,-6.32,-18.07,17.58,25.211,0.003,0.504,-0.717,0.697,-0.30290827740492166
0.4,17,25.0,21.7,0.8,0.6,-17.17,-6.32,-42.17,-28.02,50.63,0.003,1.013,-0.833,-0.553,-0.9982
0.4,18,22.9,17.6,0.9,-0.5,-17.17,-6.32,-40.07,-23.92,46.667,0.003,0.933,-0.859,-0.513,-0.5015533980582524
0.4,19,5.0,12.4,-0.7,-0.0,-17.17,-6.32,-22.17,-18.72,29.016,0.003,0.58,-0.764,-0.645,0.764
0.4,20,-23.7,23.9,-0.2,0.2,-17.17,-6.32,6.53,-30.22,30.917,0.003,0.618,0.211,-0.977,-0.8395759717314489
0.4,21,-13.0,-5.0,0.8,0.6,-17.17,-6.32,-4.17,-1.32,4.374,0.003,0.087,-0.953,-0.302,-0.9436
0.4,22,5.7,2.0,0.5,-0.9,-17.17,-6.32,-22.87,-8.32,24.336,0.003,0.487,-0.94,-0.342,-0.15747572815533975
0.4,23,-20.4,-21.1,-0.1,-0.4,-17.17,-6.32,3.23,14.78,15.129,0.003,0.303,0.213,0.977,-1.000242718446602
0.4,24,0.0,-7.1,-0.3,-0.1,-17.17,-6.32,-17.17,0.78,17.188,0.003,0.344,-0.999,0.045,0.9341772151898733
0.4,25,21.4,-2.0,-0.1,-0.3,-17.17,-6.32,-38.57,-4.32,38.811,0.003,0.776,-0.994,-0.111,0.41993670886075946
0.5,1,-14.8,-16.6,-0.3,2.7,-17.21,-6.46,-2.41,10.14,10.422,0.003,0.208,-0.231,0.973,0.9924181082075819
0.5,2,-17.9,-13.9,1.4,2.6,-17.21,-6.46,0.69,7.44,7.472,0.003,0.149,0.092,0.996,0.9205553674229597
0.5,3,-21.9,-25.0,-0.2,-0.8,-17.21,-6.46,4.69,18.54,19.124,0.003,0.382,0.245,0.969,-0.9990303030303032
0.5,4,16.8,-24.7,-0.8,-0.5,-17.21,-6.46,-34.01,18.24,38.592,0.003,0.772,-0.881,0.473,0.4966065747613999
0.5,5,6.5,11.1,-0.9,0.3,-17.21,-6.46,-23.71,-17.56,29.505,0.003,0.59,-0.804,-0.595,0.5743940990516334
0.5,6,-21.3,-6.1,2.7,0.7,-17.21,-6.46,4.09,-0.36,4.106,0.003,0.082,0.996,-0.088,0.9421297956256723
0.5,7,-15.6,12.3,-0.3,0.1,-17.21,-6.46,-1.61,-18.76,18.829,0.003,0.377,-0.086,-0.996,-0.23354430379746838
0.5,8,23.9,-17.9,0.3,0.1,-17.21,-6.46,-41.11,11.44,42.672,0.003,0.853,-0.963,0.268,-0.8294303797468354
0.5,9,8.2,23.4,0.1,0.4,-17.21,-6.46,-25.41,-29.86,39.208,0.003,0.784,-0.648,-0.762,-0.8970873786407768
0.5,10,11.4,-10.8,0.1,0.6,-17.21,-6.46,-28.61,4.34,28.937,0.003,0.579,-0.989,0.15,-0.014638157894736851
0.5,11,4.8,-21.6,0.3,-0.4,-17.21,-6.46,-22.01,15.14,26.714,0.003,0.534,-0.824,0.567,-0.948
0.5,12,8.2,-14.9,0.6,-0.0,-17.21,-6.46,-25.41,8.44,26.775,0.003,0.536,-0.949,0.315,-0.9489999999999998
0.5,13,24.1,-14.4,-0.1,0.4,-17.21,-6.46,-41.31,7.94,42.066,0.003,0.841,-0.982,0.189,0.4218446601941748
0.5,14,14.6,18.2,-0.9,-0.4,-17.21,-6.46,-31.81,-24.66,40.249,0.003,0.805,-0.79,-0.613,0.970761421319797
0.5,15,-2.9,22.1,-1.0,-0.1,-17.21,-6.46,-14.31,-28.56,31.944,0.003,0.639,-0.448,-0.894,0.534726368159204
0.5,16,0.9,-24.0,-0.2,-0.4,-17.21,-6.46,-18.11,17.54,25.212,0.003,0.504,-0.718,0.696,-0.301565995525727
0.5,17,25.1,21.8,0.7,0.1,-17.21,-6.46,-42.31,-28.26,50.88,0.003,1.018,-0.832,-0.555,-0.9022630834512022
0.5,18,23.0,17.6,0.7,-0.1,-17.21,-6.46,-40.21,-24.06,46.859,0.003,0.937,-0.858,-0.513,-0.7769448373408768
0.5,19,4.9,12.5,-0.7,0.6,-17.21,-6.46,-22.11,-18.96,29.126,0.003,0.583,-0.759,-0.651,0.15260303687635574
0.5,20,-23.7,23.9,0.2,0.3,-17.21,-6.46,6.49,-30.36,31.046,0.003,0.621,0.209,-0.978,-0.6969529085872577
0.5,21,-12.9,-5.0,0.4,0.1,-17.21,-6.46,-4.31,-1.46,4.551,0.003,0.091,-0.947,-0.321,-0.9973300970873789
0.5,22,5.7,2.0,0.5,-0.4,-17.21,-6.46,-22.91,-8.46,24.422,0.003,0.488,-0.938,-0.346,-0.5165625
0.5,23,-20.3,-20.9,0.7,2.6,-17.21,-6.46,3.09,14.44,14.767,0.003,0.295,0.209,0.978,0.9985518009654661
0.5,24,-0.1,-7.1,-1.0,-0.1,-17.21,-6.46,-17.11,0.64,17.122,0.003,0.342,-0.999,0.037,0.9903482587064677
0.5,25,21.4,-2.0,0.0,-0.3,-17.21,-6.46,-38.61,-4.46,38.867,0.003,0.777,-0.993,-0.115,0.11500000000000002
0.6,1,-14.8,-16.4,-0.5,2.3,-17.65,-6.24,-2.85,10.16,10.552,0.004,0.211,-0.27,0.963,0.9982582837723024
0.6,2,-17.8,-13.7,1.3,2.0,-17.65,-6.24,0.15,7.46,7.462,0.004,0.149,0.02,1.0,0.8494758909853249
0.6,3,-21.8,-24.9,0.7,1.1,-17.65,-6.24,4.15,18.66,19.116,0.004,0.382,0.217,0.976,0.9398006134969326
0.6,4,16.7,-24.7,-0.8,-0.4,-17.65,-6.24,-34.35,18.46,38.996,0.004,0.78,-0.881,0.473,0.5767337807606264
0.6,5,6.4,11.0,-0.5,-0.2,-17.65,-6.24,-24.05,-17.24,29.591,0.004,0.592,-0.813,-0.583,0.9705009276437847
0.6,6,-21.0,-6.0,2.6,0.7,-17.65,-6.24,3.35,-0.24,3.359,0.004,0.067,0.997,-0.071,0.9441143705904196
0.6,7,-15.6,12.2,0.2,-0.3,-17.65,-6.24,-2.05,-18.44,18.554,0.004,0.371,-0.11,-0.994,0.7650969529085871
0.6,8,24.0,-17.9,0.7,-0.0,-17.65,-6.24,-41.65,11.66,43.251,0.004,0.865,-0.963,0.27,-0.963
0.6,9,8.2,23.4,0.1,0.5,-17.65,-6.24,-25.85,-29.64,39.329,0.004,0.787,-0.657,-0.754,-0.8680392156862745
0.6,10,11.4,-10.7,0.4,0.9,-17.65,-6.24,-29.05,4.46,29.39,0.004,0.588,-0.988,0.152,-0.26233502538071063
0.6,11,4.8,-21.6,-0.2,-0.6,-17.65,-6.24,-22.45,15.36,27.202,0.004,0.544,-0.825,0.565,-0.27531645569620244
0.6,12,8.2,-14.8,0.4,0.6,-17.65,-6.24,-25.85,8.56,27.23,0.004,0.545,-0.949,0.314,-0.26518723994452154
0.6,13,24.1,-14.3,-0.2,0.4,-17.65,-6.24,-41.75,8.06,42.521,0.004,0.85,-0.982,0.19,0.6093959731543624
0.6,14,14.7,18.2,0.6,0.1,-17.65,-6.24,-32.35,-24.44,40.544,0.004,0.811,-0.798,-0.603,-0.8866776315789474
0.6,15,-3.0,22.0,-0.7,-0.4,-17.65,-6.24,-14.65,-28.24,31.814,0.004,0.636,-0.46,-0.888,0.8401985111662531
0.6,16,0.8,-24.0,-0.9,-0.4,-17.65,-6.24,-18.45,17.76,25.609,0.004,0.512,-0.72,0.694,0.37604060913705584
0.6,17,24.9,21.8,-1.7,0.1,-17.65,-6.24,-42.55,-28.04,50.958,0.004,1.019,-0.835,-0.55,0.8012331180270111
0.6,18,23.1,17.6,0.7,-0.1,-17.65,-6.24,-40.75,-23.84,47.211,0.004,0.944,-0.863,-0.505,-0.783026874115983
0.6,19,4.8,12.5,-0.9,0.3,-17.65,-6.24,-22.45,-18.74,29.244,0.004,0.585,-0.768,-0.641,0.5257112750263435
0.6,20,-23.7,23.9,-0.3,0.0,-17.65,-6.24,6.05,-30.14,30.741,0.004,0.615,0.197,-0.98,-0.197
0.6,21,-12.9,-5.0,0.5,0.1,-17.65,-6.24,-4.75,-1.24,4.909,0.004,0.098,-0.968,-0.253,-0.9986274509803921
0.6,22,5.8,1.9,0.2,-0.9,-17.65,-6.24,-23.45,-8.14,24.823,0.004,0.496,-0.945,-0.328,0.11518438177874188
0.6,23,-20.2,-20.6,1.1,2.8,-17.65,-6.24,2.55,14.36,14.585,0.004,0.292,0.175,0.985,0.9808843085106382
0.6,24,-0.2,-7.1,-0.7,-0.6,-17.65,-6.24,-17.45,0.86,17.471,0.004,0.349,-0.999,0.049,0.7265726681127982
0.6,25,21.4,-2.0,0.1,-0.3,-17.65,-6.24,-39.05,-4.24,39.28,0.004,0.786,-0.994,-0.108,-0.21202531645569622
0.7,1,-14.8,-16.1,0.1,2.2,-17.37,-5.99,-2.57,10.11,10.432,0.005,0.209,-0.246,0.969,0.9569482288828339
0.7,2,-17.7,-13.4,1.0,2.5,-17.37,-5.99,0.33,7.41,7.417,0.005,0.148,0.044,0.999,0.9437430375046417
0.7,3,-21.7,-24.7,1.0,2.6,-17.37,-5.99,4.33,18.71,19.205,0.005,0.384,0.225,0.974,0.9897343862167983
0.7,4,16.7,-24.7,-0.3,-0.2,-17.37,-5.99,-34.07,18.71,38.869,0.005,0.777,-0.877,0.481,0.46232686980609417
0.7,5,6.4,11.0,-0.3,0.1,-17.37,-5.99,-23.77,-16.99,29.218,0.005,0.584,-0.814,-0.581,0.5889240506329113
0.7,6,-20.7,-6.0,2.6,-0.0,-17.37,-5.99,3.33,0.01,3.33,0.005,0.067,1.0,0.003,1.0
0.7,7,-15.6,12.3,-0.2,0.2,-17.37,-5.99,-1.77,-18.29,18.375,0.005,0.368,-0.096,-0.995,-0.6353356890459365
0.7,8,24.0,-17.9,0.4,-0.0,-17.37,-5.99,-41.37,11.91,43.05,0.005,0.861,-0.961,0.277,-0.961
0.7,9,8.2,23.5,0.1,0.6,-17.37,-5.99,-25.57,-29.49,39.032,0.005,0.781,-0.655,-0.756,-0.8537828947368421
0.7,10,11.5,-10.6,0.4,0.9,-17.37,-5.99,-28.87,4.61,29.236,0.005,0.585,-0.987,0.158,-0.25644670050761426
0.7,11,4.8,-21.7,0.4,-0.6,-17.37,-5.99,-22.17,15.71,27.172,0.005,0.543,-0.816,0.578,-0.9337031900138697
0.7,12,8.3,-14.7,0.3,0.8,-17.37,-5.99,-25.67,8.71,27.107,0.005,0.542,-0.947,0.321,-0.03196721311475402
0.7,13,24.1,-14.2,-0.3,0.8,-17.37,-5.99,-41.47,8.21,42.275,0.005,0.845,-0.981,0.194,0.5263466042154566
0.7,14,14.6,18.2,-0.9,-0.4,-17.37,-5.99,-31.97,-24.19,40.09,0.005,0.802,-0.797,-0.603,0.9730964467005077
0.7,15,-3.1,22.0,-0.7,0.2,-17.37,-5.99,-14.27,-27.99,31.418,0.005,0.628,-0.454,-0.891,0.1917582417582417
0.7,16,0.8,-24.0,-0.2,-0.4,-17.37,-5.99,-18.17,18.01,25.583,0.005,0.512,-0.71,0.704,-0.3123042505592842
0.7,17,25.0,21.8,0.9,0.3,-17.37,-5.99,-42.37,-27.79,50.671,0.005,1.013,-0.836,-0.548,-0.9660695468914647
0.7,18,23.2,17.5,0.8,-0.5,-17.37,-5.99,-40.57,-23.49,46.88,0.005,0.938,-0.865,-0.501,-0.4681866383881231
