Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.6,23,0.0,9.6,-1.3,3.0,5.642,0.281
0.6,24,0.0,0.7,-5.4,5.0,3.761,0.281
0.6,25,0.0,-7.7,-10.3,3.0,5.642,0.281
0.7,3,0.0,0.9,-19.4,1.0,11.284,0.281
0.7,4,0.0,-18.4,-1.5,4.0,4.514,0.281
0.7,5,0.0,-19.9,-19.4,2.0,7.523,0.281
0.7,6,0.0,-1.7,-7.9,4.0,4.514,0.281
0.7,7,0.0,3.5,-14.1,3.0,5.642,0.281
0.7,8,0.0,-13.3,10.1,2.0,7.523,0.281
0.7,9,0.053,-3.8,16.8,3.0,5.642,0.266
0.7,10,0.004,4.3,4.0,7.0,2.821,0.279
0.7,11,0.0,14.4,1.8,3.0,5.642,0.281
0.7,12,0.353,0.5,12.2,5.0,3.761,0.181
0.7,13,0.0,-18.2,20.5,0.0,22.568,0.281
0.7,14,0.0,-10.2,-22.7,1.0,11.284,0.281
0.7,15,0.0,-24.2,6.7,3.0,5.642,0.281
0.7,16,0.0,-13.4,5.7,5.0,3.761,0.281
0.7,17,0.397,0.6,12.6,5.0,3.761,0.169
0.7,18,0.039,8.6,11.0,5.0,3.761,0.27
0.7,19,0.218,0.6,10.5,5.0,3.761,0.219
0.7,20,0.0,-21.7,-16.8,1.0,11.284,0.281
0.7,21,0.0,-10.0,-1.4,5.0,3.761,0.281
0.7,22,0.0,-16.7,7.2,5.0,3.761,0.281
0.7,23,0.0,9.4,-1.1,3.0,5.642,0.281
0.7,24,0.0,0.8,-5.2,5.0,3.761,0.281
0.7,25,0.0,-7.6,-10.3,3.0,5.642,0.281
0.8,3,0.0,0.8,-19.4,1.0,11.284,0.281
0.8,4,0.0,-18.4,-1.4,4.0,4.514,0.281
0.8,5,0.0,-19.8,-19.4,2.0,7.523,0.281
0.8,6,0.0,-1.7,-7.9,4.0,4.514,0.281
0.8,7,0.0,3.4,-14.0,3.0,5.642,0.281
0.8,8,0.0,-13.3,10.1,2.0,7.523,0.281
0.8,9,0.093,-3.6,16.7,3.0,5.642,0.254
0.8,10,0.012,4.2,4.2,7.0,2.821,0.277
0.8,11,0.0,14.2,2.1,3.0,5.642,0.281
0.8,12,0.411,0.4,12.2,5.0,3.761,0.165
0.8,13,0.0,-18.2,20.6,0.0,22.568,0.281
0.8,14,0.0,-10.1,-22.7,1.0,11.284,0.281
0.8,15,0.0,-24.2,6.7,3.0,5.642,0.281
0.8,16,0.0,-13.3,5.7,5.0,3.761,0.281
0.8,17,0.464,0.6,12.7,5.0,3.761,0.15
0.8,18,0.084,8.4,11.0,5.0,3.761,0.257
0.8,19,0.293,0.6,10.7,5.0,3.761,0.198
0.8,20,0.0,-21.6,-16.8,1.0,11.284,0.281
0.8,21,0.0,-10.0,-1.3,5.0,3.761,0.281
0.8,22,0.0,-16.7,7.2,5.0,3.761,0.281
0.8,23,0.0,9.3,-1.0,3.0,5.642,0.281
0.8,24,0.0,1.0,-5.0,5.0,3.761,0.281
0.8,25,0.0,-7.5,-10.3,3.0,5.642,0.281
0.9,3,0.0,0.7,-19.4,1.0,11.284,0.281
0.9,4,0.0,-18.3,-1.3,4.0,4.514,0.281
0.9,5,0.0,-19.8,-19.4,2.0,7.523,0.281
0.9,6,0.0,-1.6,-7.9,4.0,4.514,0.281
0.9,7,0.0,3.5,-14.1,3.0,5.642,0.281
0.9,8,0.001,-13.2,10.0,2.0,7.523,0.28
0.9,9,0.135,-3.5,16.6,3.0,5.642,0.243
0.9,10,0.028,4.2,4.4,7.0,2.821,0.273
0.9,11,0.0,14.0,2.1,3.0,5.642,0.281
0.9,12,0.477,0.5,12.2,5.0,3.761,0.147
0.9,13,0.0,-18.2,20.5,0.0,22.568,0.281
0.9,14,0.0,-10.0,-22.7,1.0,11.284,0.281
0.9,15,0.0,-24.3,6.6,3.0,5.642,0.281
0.9,16,0.0,-13.3,5.8,5.0,3.761,0.281
0.9,17,0.528,0.7,12.8,5.0,3.761,0.132
0.9,18,0.155,8.1,10.9,5.0,3.761,0.237
0.9,19,0.378,0.6,10.9,5.0,3.761,0.174
0.9,20,0.0,-21.7,-16.8,1.0,11.284,0.281
0.9,21,0.0,-9.9,-1.3,5.0,3.761,0.281
0.9,22,0.0,-16.8,7.3,5.0,3.761,0.281
0.9,23,0.0,9.1,-0.9,3.0,5.642,0.281
0.9,24,0.0,1.0,-4.8,5.0,3.761,0.281
0.9,25,0.0,-7.6,-10.4,3.0,5.642,0.281
1.0,3,0.0,0.6,-19.4,2.0,7.523,0.281
1.0,4,0.0,-18.3,-1.2,4.0,4.514,0.281
1.0,5,0.0,-19.8,-19.4,2.0,7.523,0.281
1.0,6,0.0,-1.6,-7.9,4.0,4.514,0.281
1.0,7,0.0,3.6,-14.1,3.0,5.642,0.281
1.0,8,0.002,-13.3,10.0,2.0,7.523,0.28
1.0,9,0.179,-3.5,16.4,3.0,5.642,0.23
1.0,10,0.052,4.2,4.6,7.0,2.821,0.266
1.0,11,0.001,13.8,2.2,3.0,5.642,0.28
1.0,12,0.556,0.7,12.4,5.0,3.761,0.125
1.0,13,0.0,-18.2,20.5,0.0,22.568,0.281
1.0,14,0.0,-9.9,-22.7,2.0,7.523,0.281
1.0,15,0.0,-24.3,6.7,3.0,5.642,0.281
1.0,16,0.001,-13.3,5.9,5.0,3.761,0.28
1.0,17,0.588,0.8,12.8,5.0,3.761,0.116
1.0,18,0.258,7.8,11.0,5.0,3.761,0.208
1.0,19,0.462,0.7,11.1,5.0,3.761,0.151
1.0,20,0.0,-21.6,-16.8,1.0,11.284,0.281
1.0,21,0.0,-9.9,-1.4,5.0,3.761,0.281
1.0,22,0.0,-16.7,7.5,5.0,3.761,0.281
1.0,23,0.001,9.0,-0.8,3.0,5.642,0.28
1.0,24,0.0,0.9,-4.6,5.0,3.761,0.281
1.0,25,0.0,-7.6,-10.3,3.0,5.642,0.281
1.1,3,0.0,0.6,-19.3,2.0,7.523,0.281
1.1,4,0.0,-18.2,-1.1,4.0,4.514,0.281
1.1,5,0.0,-19.8,-19.5,2.0,7.523,0.281
1.1,6,0.0,-1.6,-7.8,4.0,4.514,0.281
1.1,7,0.0,3.7,-14.0,3.0,5.642,0.281
1.1,8,0.004,-13.3,10.1,2.0,7.523,0.279
1.1,9,0.224,-3.4,16.3,3.0,5.642,0.218
1.1,10,0.084,4.2,4.7,7.0,2.821,0.257
1.1,11,0.003,13.6,2.2,3.0,5.642,0.28
1.1,12,0.6,0.6,12.5,5.0,3.761,0.112
1.1,13,0.0,-18.2,20.6,0.0,22.568,0.281
1.1,14,0.0,-10.0,-22.7,2.0,7.523,0.281
1.1,15,0.0,-24.1,6.6,3.0,5.642,0.281
1.1,16,0.002,-13.3,6.2,5.0,3.761,0.28
1.1,17,0.633,0.7,12.9,5.0,3.761,0.103
1.1,18,0.38,7.6,11.1,5.0,3.761,0.174
1.1,19,0.541,0.8,11.3,5.0,3.761,0.129
1.1,20,0.0,-21.5,-16.9,1.0,11.284,0.281
1.1,21,0.001,-9.9,-1.2,6.0,3.224,0.28
1.1,22,0.0,-16.4,7.6,5.0,3.761,0.281
1.1,23,0.003,8.9,-0.6,3.0,5.642,0.28
1.1,24,0.001,1.0,-4.4,5.0,3.761,0.28
1.1,25,0.0,-7.6,-10.3,3.0,5.642,0.281
1.2,3,0.0,0.6,-19.3,2.0,7.523,0.281
1.2,4,0.0,-18.0,-1.0,4.0,4.514,0.281
1.2,5,0.0,-19.8,-19.4,2.0,7.523,0.281
1.2,6,0.0,-1.5,-7.7,4.0,4.514,0.281
1.2,7,0.0,3.6,-13.8,3.0,5.642,0.281
1.2,8,0.008,-13.3,10.0,2.0,7.523,0.278
1.2,9,0.281,-3.2,16.2,3.0,5.642,0.202
1.2,10,0.128,4.2,4.9,7.0,2.821,0.245
1.2,11,0.007,13.5,2.4,3.0,5.642,0.279
1.2,12,0.635,0.5,12.5,5.0,3.761,0.102
1.2,13,0.0,-18.1,20.5,0.0,22.568,0.281
1.2,14,0.0,-10.0,-22.6,2.0,7.523,0.281
1.2,15,0.0,-23.8,6.5,3.0,5.642,0.281
1.2,16,0.004,-13.2,6.3,5.0,3.761,0.279
1.2,17,0.691,0.8,13.1,5.0,3.761,0.087
1.2,18,0.54,7.4,11.1,5.0,3.761,0.129
1.2,19,0.599,0.7,11.5,5.0,3.761,0.112
1.2,20,0.0,-21.5,-16.9,1.0,11.284,0.281
1.2,21,0.001,-10.0,-1.0,5.0,3.761,0.28
1.2,22,0.001,-16.2,7.6,5.0,3.761,0.28
1.2,23,0.009,8.7,-0.4,3.0,5.642,0.278
1.2,24,0.002,1.0,-4.3,5.0,3.761,0.28
1.2,25,0.0,-7.5,-10.1,3.0,5.642,0.281
1.3,3,0.0,0.7,-19.3,2.0,7.523,0.281
1.3,4,0.0,-17.9,-0.9,4.0,4.514,0.281
1.3,5,0.0,-19.8,-19.4,2.0,7.523,0.281
1.3,6,0.001,-1.7,-7.4,4.0,4.514,0.28
1.3,7,0.0,3.6,-13.6,3.0,5.642,0.281
1.3,8,0.014,-13.2,9.9,3.0,5.642,0.277
1.3,9,0.329,-3.1,16.0,3.0,5.642,0.188
1.3,10,0.182,4.1,5.2,7.0,2.821,0.229
1.3,11,0.014,13.3,2.4,3.0,5.642,0.277
1.3,12,0.68,0.5,12.7,5.0,3.761,0.09
1.3,13,0.001,-18.0,20.6,0.0,22.568,0.28
1.3,14,0.0,-9.9,-22.6,2.0,7.523,0.281
1.3,15,0.0,-23.5,6.6,4.0,4.514,0.281
1.3,16,0.009,-13.2,6.6,5.0,3.761,0.278
1.3,17,0.723,0.8,13.2,5.0,3.761,0.078
1.3,18,0.713,7.3,11.1,5.0,3.761,0.081
1.3,19,0.648,0.6,11.8,5.0,3.761,0.099
1.3,20,0.0,-21.5,-16.8,1.0,11.284,0.281
1.3,21,0.003,-10.1,-0.8,5.0,3.761,0.28
1.3,22,0.003,-15.9,7.6,5.0,3.761,0.28
1.3,23,0.016,8.6,-0.3,3.0,5.642,0.276
1.3,24,0.006,1.2,-4.1,5.0,3.761,0.279
1.3,25,0.0,-7.4,-10.0,3.0,5.642,0.281
1.4,3,0.0,0.8,-19.3,2.0,7.523,0.281
1.4,4,0.0,-17.7,-0.6,4.0,4.514,0.281
1.4,5,0.0,-19.8,-19.3,2.0,7.523,0.281
1.4,6,0.002,-1.8,-7.3,4.0,4.514,0.28
1.4,7,0.0,3.5,-13.4,3.0,5.642,0.281
1.4,8,0.022,-13.2,9.8,4.0,4.514,0.274
1.4,9,0.387,-2.9,15.9,3.0,5.642,0.172
1.4,10,0.24,3.9,5.4,7.0,2.821,0.213
1.4,11,0.026,13.1,2.6,3.0,5.642,0.273
1.4,12,0.747,0.8,12.7,5.0,3.761,0.071
1.4,13,0.002,-18.1,20.6,0.0,22.568,0.28
1.4,14,0.0,-9.9,-22.7,2.0,7.523,0.281
1.4,15,0.0,-23.3,6.5,4.0,4.514,0.281
1.4,16,0.015,-13.1,6.9,5.0,3.761,0.276
1.4,17,0.76,0.8,13.3,5.0,3.761,0.067
1.4,18,0.913,7.0,11.2,5.0,3.761,0.024
1.4,19,0.718,0.8,11.9,5.0,3.761,0.079
1.4,20,0.0,-21.4,-16.8,1.0,11.284,0.281
1.4,21,0.006,-10.1,-0.6,6.0,3.224,0.279
1.4,22,0.007,-15.7,7.7,5.0,3.761,0.279
1.4,23,0.029,8.4,-0.0,3.0,5.642,0.272
1.4,24,0.011,1.4,-3.9,5.0,3.761,0.277
1.4,25,0.0,-7.4,-9.9,3.0,5.642,0.281
1.5,3,0.0,0.7,-19.3,2.0,7.523,0.281
1.5,4,0.001,-17.6,-0.4,4.0,4.514,0.28
1.5,5,0.0,-19.7,-19.2,2.0,7.523,0.281
1.5,6,0.004,-2.0,-7.1,4.0,4.514,0.279
1.5,7,0.0,3.4,-13.2,3.0,5.642,0.281
1.5,8,0.031,-13.2,9.8,4.0,4.514,0.272
1.5,9,0.435,-2.7,15.7,4.0,4.514,0.158
1.5,10,0.308,4.0,5.6,7.0,2.821,0.194
1.5,11,0.042,13.0,2.7,3.0,5.642,0.269
1.5,12,0.798,0.9,12.7,5.0,3.761,0.057
1.5,13,0.005,-18.0,20.6,0.0,22.568,0.279
1.5,14,0.0,-10.0,-22.6,2.0,7.523,0.281
1.5,15,0.0,-23.1,6.5,4.0,4.514,0.281
1.5,16,0.024,-13.1,7.0,5.0,3.761,0.274
1.5,17,0.805,0.9,13.2,5.0,3.761,0.055
1.5,18,1.029,7.0,11.2,7.0,2.821,0.008
1.5,19,0.791,1.2,11.9,5.0,3.761,0.059
1.5,20,0.0,-21.5,-16.7,1.0,11.284,0.281
1.5,21,0.011,-10.2,-0.5,6.0,3.224,0.277
1.5,22,0.012,-15.5,7.7,5.0,3.761,0.277
1.5,23,0.048,8.3,0.2,3.0,5.642,0.267
1.5,24,0.018,1.5,-3.7,5.0,3.761,0.275
1.5,25,0.001,-7.2,-9.7,3.0,5.642,0.28
1.6,3,0.0,0.6,-19.3,2.0,7.523,0.281
1.6,4,0.003,-17.3,-0.2,5.0,3.761,0.28
1.6,5,0.0,-19.8,-19.1,2.0,7.523,0.281
1.6,6,0.008,-2.1,-6.9,4.0,4.514,0.278
1.6,7,0.001,3.2,-13.1,4.0,4.514,0.28
1.6,8,0.042,-13.2,9.7,5.0,3.761,0.269
1.6,9,0.486,-2.5,15.7,4.0,4.514,0.144
1.6,10,0.384,4.1,5.9,7.0,2.821,0.173
1.6,11,0.065,12.9,3.0,3.0,5.642,0.262
1.6,12,0.857,1.2,12.5,5.0,3.761,0.04
1.6,13,0.007,-18.1,20.6,0.0,22.568,0.279
1.6,14,0.0,-10.1,-22.6,2.0,7.523,0.281
1.6,15,0.001,-22.9,6.4,4.0,4.514,0.28
1.6,16,0.035,-13.0,7.3,5.0,3.761,0.271
1.6,17,0.866,1.1,13.3,5.0,3.761,0.038
1.6,18,1.153,6.8,11.3,7.0,2.821,0.043
1.6,19,0.857,1.4,11.9,5.0,3.761,0.04
1.6,20,0.0,-21.6,-16.7,1.0,11.284,0.281
1.6,21,0.017,-10.2,-0.3,6.0,3.224,0.276
1.6,22,0.019,-15.3,7.6,5.0,3.761,0.275
1.6,23,0.073,8.3,0.5,4.0,4.514,0.26
1.6,24,0.028,1.7,-3.6,5.0,3.761,0.273
1.6,25,0.002,-7.0,-9.6,4.0,4.514,0.28
1.7,3,0.0,0.8,-19.1,2.0,7.523,0.281
1.7,4,0.005,-17.2,-0.1,5.0,3.761,0.279
1.7,5,0.0,-19.7,-19.1,2.0,7.523,0.281
1.7,6,0.013,-2.1,-6.7,4.0,4.514,0.277
1.7,7,0.002,3.1,-12.9,4.0,4.514,0.28
1.7,8,0.054,-13.2,9.7,5.0,3.761,0.265
1.7,9,0.541,-2.3,15.6,4.0,4.514,0.129
1.7,10,0.458,4.2,6.1,7.0,2.821,0.152
1.7,11,0.096,12.7,3.2,3.0,5.642,0.254
1.7,12,0.904,1.3,12.4,5.0,3.761,0.027
1.7,13,0.012,-18.0,20.6,0.0,22.568,0.277
1.7,14,0.0,-10.2,-22.7,2.0,7.523,0.281
1.7,15,0.002,-22.7,6.3,4.0,4.514,0.28
1.7,16,0.047,-13.1,7.5,5.0,3.761,0.267
1.7,17,0.929,1.4,13.3,5.0,3.761,0.02
1.7,18,1.232,6.7,11.3,7.0,2.821,0.065
1.7,19,0.908,1.5,12.0,5.0,3.761,0.026
1.7,20,0.0,-21.5,-16.6,1.0,11.284,0.281
1.7,21,0.025,-10.3,-0.1,6.0,3.224,0.273
1.7,22,0.028,-15.1,7.6,5.0,3.761,0.273
1.7,23,0.105,8.2,0.9,4.0,4.514,0.251
1.7,24,0.041,1.7,-3.5,5.0,3.761,0.269
1.7,25,0.003,-7.0,-9.4,4.0,4.514,0.28
1.8,3,0.0,0.8,-18.9,1.0,11.284,0.281
1.8,4,0.008,-17.1,-0.0,5.0,3.761,0.278
1.8,5,0.0,-19.6,-19.0,2.0,7.523,0.281
1.8,6,0.019,-2.3,-6.5,4.0,4.514,0.275
1.8,7,0.003,3.1,-12.8,4.0,4.514,0.28
1.8,8,0.068,-13.2,9.6,5.0,3.761,0.261
1.8,9,0.596,-2.0,15.5,4.0,4.514,0.113
1.8,10,0.538,4.1,6.3,7.0,2.821,0.13
1.8,11,0.13,12.6,3.3,3.0,5.642,0.244
1.8,12,0.949,1.4,12.5,5.0,3.761,0.014
1.8,13,0.016,-18.1,20.6,0.0,22.568,0.276
1.8,14,0.0,-10.3,-22.7,1.0,11.284,0.281
1.8,15,0.004,-22.4,6.3,4.0,4.514,0.279
1.8,16,0.06,-13.1,7.7,5.0,3.761,0.264
1.8,17,0.978,1.6,13.2,5.0,3.761,0.006
1.8,18,1.315,6.6,11.3,7.0,2.821,0.088
1.8,19,0.973,1.8,11.9,5.0,3.761,0.008
1.8,20,0.0,-21.5,-16.5,1.0,11.284,0.281
1.8,21,0.035,-10.4,0.1,6.0,3.224,0.271
1.8,22,0.039,-14.9,7.8,5.0,3.761,0.27
1.8,23,0.138,8.2,1.0,4.0,4.514,0.242
1.8,24,0.058,1.7,-3.2,5.0,3.761,0.264
1.8,25,0.006,-6.8,-9.2,4.0,4.514,0.279
1.9,3,0.001,0.9,-18.7,1.0,11.284,0.28
1.9,4,0.012,-17.0,0.1,5.0,3.761,0.277
1.9,5,0.0,-19.7,-19.0,2.0,7.523,0.281
1.9,6,0.028,-2.3,-6.3,4.0,4.514,0.273
1.9,7,0.005,3.1,-12.6,4.0,4.514,0.279
1.9,8,0.085,-13.1,9.6,5.0,3.761,0.257
1.9,9,0.638,-1.9,15.4,5.0,3.761,0.102
1.9,10,0.621,4.1,6.6,8.0,2.508,0.106
1.9,11,0.175,12.4,3.5,3.0,5.642,0.231
1.9,12,0.993,1.6,12.5,5.0,3.761,0.002
1.9,13,0.022,-18.1,20.7,0.0,22.568,0.274
1.9,14,0.0,-10.2,-22.7,1.0,11.284,0.281
1.9,15,0.007,-22.1,6.4,4.0,4.514,0.279
1.9,16,0.076,-13.1,8.0,5.0,3.761,0.259
1.9,17,1.037,1.9,13.1,5.0,3.761,0.01
