Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,13,19.6,6.1,0.3,0.1,4.03,-13.03,-15.57,-19.13,24.665,0.001,0.493,-0.631,-0.776,-0.844620253164557
0.1,14,-15.1,-14.8,0.5,-0.4,4.03,-13.03,19.13,1.77,19.212,0.001,0.384,0.996,0.092,0.720625
0.1,15,1.3,-15.5,0.2,-0.4,4.03,-13.03,2.73,2.47,3.682,0.001,0.074,0.741,0.671,-0.26890380313199114
0.1,16,14.2,1.5,-0.1,-0.3,4.03,-13.03,-10.17,-14.53,17.736,0.001,0.355,-0.573,-0.819,0.9588607594936709
0.1,17,-3.7,8.4,-0.4,0.8,4.03,-13.03,7.73,-21.43,22.782,0.001,0.456,0.339,-0.941,-0.9937360178970918
0.1,18,-18.8,-4.6,-0.4,0.4,4.03,-13.03,22.83,-8.43,24.337,0.001,0.487,0.938,-0.346,-0.9074204946996466
0.2,1,1.5,12.6,-0.6,0.6,3.54,-12.85,2.04,-25.45,25.532,0.001,0.511,0.08,-0.997,-0.76113074204947
0.2,2,-17.4,19.6,0.8,-0.6,3.54,-12.85,20.94,-32.45,38.62,0.001,0.772,0.542,-0.84,0.9376
0.2,3,0.7,-21.7,0.5,-0.7,3.54,-12.85,2.84,8.85,9.295,0.001,0.186,0.306,0.952,-0.5969767441860464
0.2,4,0.1,-8.5,-0.1,-0.6,3.54,-12.85,3.44,-4.35,5.546,0.001,0.111,0.62,-0.784,0.6717105263157894
0.2,5,-18.6,23.4,0.2,0.5,3.54,-12.85,22.14,-36.25,42.476,0.001,0.85,0.521,-0.853,-0.5979591836734693
0.2,6,3.0,2.0,0.3,-0.3,3.54,-12.85,0.54,-14.85,14.86,0.001,0.297,0.036,-0.999,0.7323113207547168
0.2,7,-3.1,-11.7,-0.8,0.4,3.54,-12.85,6.64,-1.15,6.739,0.001,0.135,0.985,-0.171,-0.9579418344519016
0.2,8,11.1,22.4,0.9,-0.2,3.54,-12.85,-7.56,-35.25,36.052,0.001,0.721,-0.21,-0.978,0.007158351409978302
0.2,9,15.7,-21.1,-0.3,0.2,3.54,-12.85,-12.16,8.25,14.694,0.001,0.294,-0.828,0.561,0.9988919667590029
0.2,10,-7.3,25.0,0.3,0.1,3.54,-12.85,10.84,-37.85,39.372,0.001,0.787,0.275,-0.961,-0.043037974683544304
0.2,11,-5.4,-0.3,-0.6,0.0,3.54,-12.85,8.94,-12.55,15.409,0.001,0.308,0.58,-0.814,-0.58
0.2,12,-5.7,0.8,-0.7,0.2,3.54,-12.85,9.24,-13.65,16.483,0.001,0.33,0.561,-0.828,-0.7668956043956044
0.2,13,19.7,6.1,0.8,0.4,3.54,-12.85,-16.16,-18.95,24.905,0.001,0.498,-0.649,-0.761,-0.9212527964205817
0.2,14,-15.0,-14.9,0.2,-1.0,3.54,-12.85,18.54,2.05,18.653,0.001,0.373,0.994,0.11,0.08705882352941177
0.2,15,1.3,-15.5,0.2,-0.4,3.54,-12.85,2.24,2.65,3.47,0.001,0.069,0.646,0.764,-0.39463087248322154
0.2,16,14.2,1.4,-0.1,-1.0,3.54,-12.85,-10.66,-14.25,17.796,0.001,0.356,-0.599,-0.801,0.8566169154228856
0.2,17,-3.7,8.5,-0.4,0.6,3.54,-12.85,7.24,-21.35,22.544,0.001,0.451,0.321,-0.947,-0.9661581137309292
0.2,18,-18.8,-4.5,-0.2,1.0,3.54,-12.85,22.34,-8.35,23.849,0.001,0.477,0.937,-0.35,-0.5268627450980392
0.3,1,1.5,12.7,0.1,0.6,3.53,-13.2,2.03,-25.9,25.979,0.002,0.52,0.078,-0.997,-0.9710526315789473
0.3,2,-17.3,19.6,0.8,-0.6,3.53,-13.2,20.83,-32.8,38.855,0.002,0.777,0.536,-0.844,0.9352
0.3,3,0.7,-21.8,-0.2,-0.7,3.53,-13.2,2.83,8.6,9.054,0.002,0.181,0.313,0.95,-0.9994505494505493
0.3,4,0.1,-8.5,-0.1,-0.6,3.53,-13.2,3.43,-4.7,5.818,0.002,0.116,0.59,-0.808,0.7003289473684211
0.3,5,-18.5,23.5,0.8,0.5,3.53,-13.2,22.03,-36.7,42.804,0.002,0.856,0.515,-0.857,-0.017497348886532302
0.3,6,3.0,2.0,0.3,-0.2,3.53,-13.2,0.53,-15.2,15.209,0.002,0.304,0.035,-0.999,0.5825484764542936
0.3,7,-3.1,-11.6,-0.2,0.5,3.53,-13.2,6.63,-1.6,6.82,0.002,0.136,0.972,-0.235,-0.5786641929499072
0.3,8,11.2,22.4,1.0,0.1,3.53,-13.2,-7.67,-35.6,36.417,0.002,0.728,-0.211,-0.978,-0.3072636815920398
0.3,9,15.7,-21.1,0.3,0.2,3.53,-13.2,-12.17,7.9,14.509,0.002,0.29,-0.839,0.544,-0.39584487534626034
0.3,10,-7.3,24.9,0.3,-0.2,3.53,-13.2,10.83,-38.1,39.609,0.002,0.792,0.273,-0.962,0.7598337950138504
0.3,11,-5.5,-0.4,-0.6,-0.6,3.53,-13.2,9.03,-12.8,15.665,0.002,0.313,0.576,-0.817,0.17031802120141343
0.3,12,-5.8,0.8,-0.6,-0.4,3.53,-13.2,9.33,-14.0,16.824,0.002,0.336,0.555,-0.832,-0.0002773925104022656
0.3,13,19.8,6.1,1.0,-0.0,3.53,-13.2,-16.27,-19.3,25.243,0.002,0.505,-0.645,-0.765,-0.645
0.3,14,-15.0,-14.9,0.6,-0.7,3.53,-13.2,18.53,1.7,18.608,0.002,0.372,0.996,0.091,0.5790672451193059
0.3,15,1.4,-15.5,0.6,-0.1,3.53,-13.2,2.13,2.3,3.135,0.002,0.063,0.679,0.734,0.549342105263158
0.3,16,14.2,1.4,0.3,-0.2,3.53,-13.2,-10.67,-14.6,18.083,0.002,0.362,-0.59,-0.807,-0.0432132963988919
0.3,17,-3.8,8.6,-0.4,0.8,3.53,-13.2,7.33,-21.8,22.999,0.002,0.46,0.319,-0.948,-0.9910514541387024
0.3,18,-18.8,-4.5,-0.2,0.3,3.53,-13.2,22.33,-8.7,23.965,0.002,0.479,0.932,-0.363,-0.8180055401662051
0.4,1,1.5,12.7,-0.6,0.7,3.13,-12.94,1.63,-25.64,25.692,0.003,0.514,0.063,-0.998,-0.798698481561822
0.4,2,-17.2,19.6,0.9,0.2,3.13,-12.94,20.33,-32.54,38.369,0.003,0.767,0.53,-0.848,0.3334056399132321
0.4,3,0.8,-21.6,0.6,2.7,3.13,-12.94,2.33,8.66,8.968,0.003,0.179,0.26,0.966,0.9993492407809111
0.4,4,0.2,-8.8,0.8,-2.6,3.13,-12.94,2.93,-4.14,5.072,0.003,0.101,0.578,-0.816,0.95
0.4,5,-18.5,23.5,0.3,0.7,3.13,-12.94,21.63,-36.44,42.376,0.003,0.848,0.51,-0.86,-0.5892388451443569
0.4,6,3.0,2.0,0.4,-0.7,3.13,-12.94,0.13,-14.94,14.941,0.003,0.299,0.009,-1.0,0.8729528535980149
0.4,7,-2.9,-11.8,2.3,-1.8,3.13,-12.94,6.03,-1.14,6.137,0.003,0.123,0.983,-0.186,0.8886340294419719
0.4,8,11.3,22.4,0.3,0.2,3.13,-12.94,-8.17,-35.34,36.272,0.003,0.725,-0.225,-0.974,-0.7265927977839335
0.4,9,15.7,-21.1,0.2,-0.2,3.13,-12.94,-12.57,8.16,14.986,0.003,0.3,-0.839,0.545,-0.9780918727915197
0.4,10,-7.3,24.9,0.3,-0.1,3.13,-12.94,10.43,-37.84,39.251,0.003,0.785,0.266,-0.964,0.5575949367088607
0.4,11,-5.5,-0.4,-0.7,-0.6,3.13,-12.94,8.63,-12.54,15.223,0.003,0.304,0.567,-0.824,0.1057483731019523
0.4,12,-5.9,0.8,-0.6,-0.4,3.13,-12.94,9.03,-13.74,16.442,0.003,0.329,0.549,-0.836,0.006934812760055485
0.4,13,19.9,6.1,0.8,-0.3,3.13,-12.94,-16.77,-19.04,25.372,0.003,0.507,-0.661,-0.75,-0.35573770491803286
0.4,14,-14.9,-15.0,0.5,-0.8,3.13,-12.94,18.03,2.06,18.147,0.003,0.363,0.994,0.114,0.4303287380699894
0.4,15,1.4,-15.5,0.2,-0.4,3.13,-12.94,1.73,2.56,3.09,0.003,0.062,0.56,0.828,-0.4903803131991051
0.4,16,14.2,1.4,0.3,-0.3,3.13,-12.94,-11.07,-14.34,18.116,0.003,0.362,-0.611,-0.792,0.1280660377358491
0.4,17,-3.7,8.6,0.2,0.6,3.13,-12.94,6.83,-21.54,22.597,0.003,0.452,0.302,-0.953,-0.8091772151898734
0.4,18,-18.8,-4.4,-0.1,0.3,3.13,-12.94,21.93,-8.54,23.534,0.003,0.471,0.932,-0.363,-0.6395569620253164
0.5,1,1.5,12.8,0.1,0.6,2.68,-12.7,1.18,-25.5,25.527,0.003,0.511,0.046,-0.999,-0.9782894736842104
0.5,2,-17.3,19.6,-0.8,-0.1,2.68,-12.7,19.98,-32.3,37.98,0.003,0.76,0.526,-0.85,-0.4166253101736973
0.5,3,0.8,-21.3,0.6,2.6,2.68,-12.7,1.88,8.6,8.803,0.003,0.176,0.214,0.977,1.0002248875562219
0.5,4,0.2,-9.0,0.8,-2.6,2.68,-12.7,2.48,-3.7,4.454,0.003,0.089,0.557,-0.831,0.9581617647058824
0.5,5,-18.4,23.6,0.8,0.3,2.68,-12.7,21.08,-36.3,41.977,0.003,0.84,0.502,-0.865,0.16639344262295083
0.5,6,3.0,1.7,-0.1,-2.5,2.68,-12.7,-0.32,-14.4,14.404,0.003,0.288,-0.022,-1.0,1.0000799360511592
0.5,7,-2.7,-11.9,1.7,-1.7,2.68,-12.7,5.38,-0.8,5.439,0.003,0.109,0.989,-0.147,0.8033277870216307
0.5,8,11.3,22.4,1.0,0.0,2.68,-12.7,-8.62,-35.1,36.143,0.003,0.723,-0.238,-0.971,-0.238
0.5,9,15.7,-21.1,-0.2,-0.3,2.68,-12.7,-13.02,8.4,15.495,0.003,0.31,-0.84,0.542,0.014958448753462649
0.5,10,-7.2,25.0,0.5,0.6,2.68,-12.7,9.88,-37.7,38.973,0.003,0.779,0.254,-0.967,-0.580281690140845
0.5,11,-5.4,-0.6,1.3,-2.0,2.68,-12.7,8.08,-12.1,14.55,0.003,0.291,0.555,-0.832,1.00020964360587
0.5,12,-5.9,0.7,-0.8,-0.6,2.68,-12.7,8.58,-13.4,15.912,0.003,0.318,0.539,-0.842,0.07399999999999995
0.5,13,20.0,6.1,0.8,0.4,2.68,-12.7,-17.32,-18.8,25.562,0.003,0.511,-0.678,-0.735,-0.9355704697986578
0.5,14,-15.0,-15.0,-0.2,0.2,2.68,-12.7,17.68,2.3,17.829,0.003,0.357,0.992,0.129,-0.6098939929328624
0.5,15,1.5,-15.6,0.9,-0.4,2.68,-12.7,1.18,2.9,3.131,0.003,0.063,0.377,0.926,-0.03157360406091378
0.5,16,14.3,1.3,0.3,-0.9,2.68,-12.7,-11.62,-14.0,18.194,0.003,0.364,-0.639,-0.769,0.5272918861959959
0.5,17,-3.7,8.7,0.2,0.7,2.68,-12.7,6.38,-21.4,22.331,0.003,0.447,0.286,-0.958,-0.8425824175824175
0.5,18,-18.9,-4.4,-0.6,0.7,2.68,-12.7,21.58,-8.3,23.121,0.003,0.462,0.933,-0.359,-0.8797180043383946
0.6,1,1.5,12.7,0.1,-1.4,2.66,-12.46,1.16,-25.16,25.187,0.004,0.504,0.046,-0.999,0.9994301994301993
0.6,2,-17.2,19.6,0.9,0.2,2.66,-12.46,19.86,-32.06,37.713,0.004,0.754,0.527,-0.85,0.33004338394793925
0.6,3,0.9,-21.1,0.6,2.7,2.66,-12.46,1.76,8.64,8.817,0.004,0.176,0.2,0.98,1.0
0.6,4,0.3,-9.3,0.2,-2.6,2.66,-12.46,2.36,-3.16,3.944,0.004,0.079,0.598,-0.801,0.8444018404907977
0.6,5,-18.4,23.6,0.2,0.5,2.66,-12.46,21.06,-36.06,41.759,0.004,0.835,0.504,-0.864,-0.6144712430426715
0.6,6,3.0,1.5,-0.3,-2.3,2.66,-12.46,-0.34,-13.96,13.964,0.004,0.279,-0.024,-1.0,0.9949115998275119
0.6,7,-2.5,-12.1,2.3,-1.9,2.66,-12.46,5.16,-0.36,5.173,0.004,0.103,0.997,-0.07,0.8133087495809587
0.6,8,11.4,22.5,0.9,0.3,2.66,-12.46,-8.74,-34.96,36.036,0.004,0.721,-0.243,-0.97,-0.5370916754478399
0.6,9,15.7,-21.2,-0.3,-0.0,2.66,-12.46,-13.04,8.74,15.698,0.004,0.314,-0.831,0.557,0.831
0.6,10,-7.1,25.0,0.9,-0.1,2.66,-12.46,9.76,-37.46,38.711,0.004,0.774,0.252,-0.968,0.35717439293598235
0.6,11,-5.3,-0.8,1.1,-2.0,2.66,-12.46,7.96,-11.66,14.118,0.004,0.282,0.564,-0.826,0.9953569864213753
0.6,12,-5.9,0.5,0.2,-1.8,2.66,-12.46,8.56,-12.96,15.532,0.004,0.311,0.551,-0.834,0.8897846493649917
0.6,13,20.0,6.1,0.7,-0.3,2.66,-12.46,-17.34,-18.56,25.4,0.004,0.508,-0.683,-0.731,-0.33963254593175857
0.6,14,-15.0,-15.0,-0.0,0.3,2.66,-12.46,17.66,2.54,17.842,0.004,0.357,0.99,0.142,0.142
0.6,15,1.5,-15.6,0.2,-0.4,2.66,-12.46,1.16,3.14,3.347,0.004,0.067,0.347,0.938,-0.6841163310961967
0.6,16,14.2,1.1,-1.0,-2.5,2.66,-12.46,-11.54,-13.56,17.806,0.004,0.356,-0.648,-0.762,0.9480133679910879
0.6,17,-3.7,8.6,-0.0,-1.3,2.66,-12.46,6.36,-21.06,21.999,0.004,0.44,0.289,-0.957,0.957
0.6,18,-18.9,-4.3,0.1,0.3,2.66,-12.46,21.56,-8.16,23.053,0.004,0.461,0.935,-0.354,-0.04018987341772144
0.7,1,1.5,12.5,0.1,-1.5,2.18,-12.78,0.68,-25.28,25.289,0.005,0.506,0.027,-1.0,0.9998003992015968
0.7,2,-17.2,19.6,0.3,0.1,2.18,-12.78,19.38,-32.38,37.737,0.005,0.755,0.514,-0.858,0.21645569620253166
0.7,3,0.9,-20.8,-0.0,2.7,2.18,-12.78,1.28,8.02,8.122,0.005,0.162,0.158,0.987,0.987
0.7,4,0.3,-9.6,0.2,-2.6,2.18,-12.78,1.88,-3.18,3.694,0.005,0.074,0.509,-0.861,0.8973926380368097
0.7,5,-18.4,23.6,0.2,0.3,2.18,-12.78,20.58,-36.38,41.798,0.005,0.836,0.492,-0.87,-0.45041551246537403
0.7,6,3.0,1.2,-0.3,-3.0,2.18,-12.78,-0.82,-13.98,14.004,0.005,0.28,-0.059,-0.998,0.9989054726368158
0.7,7,-2.3,-12.3,1.7,-1.9,2.18,-12.78,4.48,-0.48,4.506,0.005,0.09,0.994,-0.107,0.7423921568627452
0.7,8,11.5,22.5,0.4,0.3,2.18,-12.78,-9.32,-35.28,36.49,0.005,0.73,-0.255,-0.967,-0.7842
0.7,9,15.6,-21.1,-0.2,0.2,2.18,-12.78,-13.42,8.32,15.79,0.005,0.316,-0.85,0.527,0.9731448763250885
0.7,10,-7.1,25.0,0.2,0.2,2.18,-12.78,9.28,-37.78,38.903,0.005,0.778,0.239,-0.971,-0.5173144876325089
0.7,11,-5.2,-1.0,1.2,-2.0,2.18,-12.78,7.38,-11.78,13.901,0.005,0.278,0.531,-0.847,0.9996569468267582
0.7,12,-5.9,0.3,0.3,-2.4,2.18,-12.78,8.08,-13.08,15.374,0.005,0.307,0.526,-0.851,0.9095494005787514
0.7,13,20.0,5.9,-0.6,-1.8,2.18,-12.78,-17.82,-18.68,25.817,0.005,0.516,-0.69,-0.724,0.905218766473379
0.7,14,-14.9,-15.0,0.2,-0.3,2.18,-12.78,17.08,2.22,17.224,0.005,0.344,0.992,0.129,0.4423822714681441
0.7,15,1.5,-15.7,0.2,-0.4,2.18,-12.78,0.68,2.92,2.998,0.005,0.06,0.227,0.974,-0.7700223713646532
0.7,16,14.1,0.9,-1.0,-1.9,2.18,-12.78,-11.92,-13.68,18.145,0.005,0.363,-0.657,-0.754,0.9732650209594784
0.7,17,-3.7,8.5,0.2,-1.0,2.18,-12.78,5.88,-21.28,22.077,0.005,0.442,0.266,-0.964,0.9972549019607841
0.7,18,-18.9,-4.4,0.0,-0.3,2.18,-12.78,21.08,-8.38,22.685,0.005,0.454,0.929,-0.369,0.369
0.8,1,1.5,12.4,-0.2,-1.6,1.64,-12.6,0.14,-25.0,25.0,0.005,0.5,0.006,-1.0,0.9918114143920594
0.8,2,-17.1,19.6,0.9,0.1,1.64,-12.6,18.74,-32.2,37.256,0.005,0.745,0.503,-0.864,0.40430463576158937
0.8,3,0.9,-20.5,-0.0,2.6,1.64,-12.6,0.74,7.9,7.935,0.005,0.159,0.093,0.996,0.9959999999999999
0.8,4,0.3,-9.8,0.2,-2.6,1.64,-12.6,1.34,-2.8,3.104,0.005,0.062,0.432,-0.902,0.932361963190184
0.8,5,-18.4,23.7,0.1,0.5,1.64,-12.6,20.04,-36.3,41.464,0.005,0.829,0.483,-0.875,-0.7631372549019607
0.8,6,3.0,0.9,-0.1,-2.9,1.64,-12.6,-1.36,-13.5,13.568,0.005,0.271,-0.1,-0.995,0.9977601654031701
0.8,7,-2.1,-12.5,2.3,-1.8,1.64,-12.6,3.74,-0.1,3.741,0.005,0.075,1.0,-0.027,0.8040397124272509
0.8,8,11.5,22.3,0.5,-2.0,1.64,-12.6,-9.86,-34.9,36.266,0.005,0.725,-0.272,-0.962,0.8671193016488845
0.8,9,15.7,-21.1,0.3,0.0,1.64,-12.6,-14.06,8.5,16.43,0.005,0.329,-0.856,0.517,-0.856
0.8,10,-7.1,24.8,-0.3,-2.0,1.64,-12.6,8.74,-37.4,38.408,0.005,0.768,0.228,-0.974,0.929574678536103
0.8,11,-5.0,-1.3,1.5,-2.5,1.64,-12.6,6.64,-11.3,13.106,0.005,0.262,0.507,-0.862,1.000171526586621
0.8,12,-5.9,0.1,0.2,-1.8,1.64,-12.6,7.54,-12.7,14.77,0.005,0.295,0.51,-0.86,0.9110988404196577
0.8,13,19.9,5.8,-0.6,-1.8,1.64,-12.6,-18.26,-18.4,25.923,0.005,0.518,-0.704,-0.71,0.8963626779124934
0.8,14,-14.9,-15.0,-0.1,-0.3,1.64,-12.6,16.54,2.4,16.713,0.005,0.334,0.99,0.144,-0.44999999999999996
0.8,15,1.6,-15.7,0.9,-0.5,1.64,-12.6,0.04,3.1,3.1,0.005,0.062,0.013,1.0,-0.4740776699029126
0.8,16,14.0,0.6,-0.9,-2.5,1.64,-12.6,-12.36,-13.2,18.083,0.005,0.362,-0.684,-0.73,0.9185547610086563
0.8,17,-3.7,8.4,-0.0,-1.1,1.64,-12.6,5.34,-21.0,21.668,0.005,0.433,0.246,-0.969,0.969
0.8,18,-18.9,-4.3,-0.1,0.3,1.64,-12.6,20.54,-8.3,22.154,0.005,0.443,0.927,-0.375,-0.649367088607595
0.9,1,1.5,12.2,-0.2,-1.6,1.19,-12.34,-0.31,-24.54,24.542,0.006,0.491,-0.013,-1.0,0.994168734491315
0.9,2,-17.1,19.5,-0.7,-0.7,1.19,-12.34,18.29,-31.84,36.719,0.006,0.734,0.498,-0.867,0.2609090909090909
0.9,3,0.9,-20.3,0.1,2.6,1.19,-12.34,0.29,7.96,7.965,0.006,0.159,0.036,0.999,0.9996156802459647
0.9,4,0.4,-10.1,0.9,-2.6,1.19,-12.34,0.79,-2.24,2.375,0.006,0.048,0.333,-0.943,1.000181752090149
0.9,5,-18.3,23.7,0.7,0.3,1.19,-12.34,19.49,-36.04,40.972,0.006,0.819,0.476,-0.88,0.09081364829396316
0.9,6,2.9,0.7,-0.2,-2.3,1.19,-12.34,-1.71,-13.04,13.152,0.006,0.263,-0.13,-0.991,0.9983975747076653
0.9,7,-1.8,-12.6,2.3,-1.7,1.19,-12.34,2.99,0.26,3.001,0.006,0.06,0.996,0.087,0.7492657342657343
0.9,8,11.5,22.2,-0.1,-1.6,1.19,-12.34,-10.31,-34.54,36.046,0.006,0.721,-0.286,-0.958,0.9740486587648159
0.9,9,15.7,-21.1,-0.3,-0.2,1.19,-12.34,-14.51,8.76,16.949,0.006,0.339,-0.856,0.517,0.4249307479224376
0.9,10,-7.0,24.8,0.9,0.3,1.19,-12.34,8.19,-37.14,38.032,0.006,0.761,0.215,-0.977,-0.10495258166491041
0.9,11,-4.9,-1.5,1.3,-2.7,1.19,-12.34,6.09,-10.84,12.434,0.006,0.249,0.49,-0.872,0.9981314647981315
0.9,12,-5.7,-0.1,1.5,-2.3,1.19,-12.34,6.89,-12.24,14.046,0.006,0.281,0.491,-0.871,0.9977421704297159
0.9,13,19.9,5.6,-0.7,-1.8,1.19,-12.34,-18.71,-17.94,25.921,0.006,0.518,-0.722,-0.692,0.9067840497151735
0.9,14,-14.9,-15.0,0.0,0.3,1.19,-12.34,16.09,2.66,16.308,0.006,0.326,0.987,0.163,0.163
0.9,15,1.6,-15.8,0.2,-0.4,1.19,-12.34,-0.41,3.46,3.484,0.006,0.07,-0.118,0.993,-0.9413870246085011
0.9,16,13.9,0.4,-0.9,-1.9,1.19,-12.34,-12.71,-12.74,17.996,0.006,0.36,-0.706,-0.708,0.9422454804947669
0.9,17,-3.6,8.1,1.0,-2.8,1.19,-12.34,4.79,-20.44,20.994,0.006,0.42,0.228,-0.974,0.9940127817019846
0.9,18,-18.9,-4.4,-0.2,-0.3,1.19,-12.34,20.09,-7.94,21.602,0.006,0.432,0.93,-0.368,-0.20941828254847655
1.0,1,1.4,12.0,-0.9,-1.5,1.29,-12.49,-0.11,-24.49,24.49,0.007,0.49,-0.004,-1.0,0.8596912521440823
1.0,2,-17.1,19.6,0.6,0.6,1.29,-12.49,18.39,-32.09,36.986,0.007,0.74,0.497,-0.868,-0.26219081272084804
1.0,3,0.9,-20.0,0.1,2.6,1.29,-12.49,0.39,7.51,7.52,0.007,0.15,0.052,0.999,1.0002305918524212
1.0,4,0.4,-10.3,0.2,-2.7,1.29,-12.49,0.89,-2.19,2.364,0.007,0.047,0.376,-0.926,0.9513852973771706
1.0,5,-18.3,23.8,0.3,0.8,1.29,-12.49,19.59,-36.29,41.24,0.007,0.825,0.475,-0.88,-0.6574941451990634
1.0,6,2.9,0.5,-0.3,-2.3,1.29,-12.49,-1.61,-12.99,13.089,0.007,0.262,-0.123,-0.992,0.9997843898231996
1.0,7,-1.7,-12.8,1.6,-1.9,1.29,-12.49,2.99,0.31,3.006,0.007,0.06,0.995,0.103,0.5621175523349436
1.0,8,11.6,22.0,0.4,-1.7,1.29,-12.49,-10.31,-34.49,35.998,0.007,0.72,-0.286,-0.958,0.8672394043528063
1.0,9,15.7,-21.2,0.3,-0.1,1.29,-12.49,-14.41,8.71,16.838,0.007,0.337,-0.856,0.517,-0.9762658227848101
1.0,10,-7.0,24.8,-0.2,-0.2,1.29,-12.49,8.29,-37.29,38.2,0.007,0.764,0.217,-0.976,0.5363957597173146
1.0,11,-4.8,-1.8,1.5,-2.5,1.29,-12.49,6.09,-10.69,12.303,0.007,0.246,0.495,-0.869,1.0
1.0,12,-5.6,-0.3,1.5,-1.6,1.29,-12.49,6.89,-12.19,14.002,0.007,0.28,0.492,-0.871,0.9720018239854081
1.0,13,19.8,5.4,-0.6,-1.2,1.29,-12.49,-18.51,-17.89,25.742,0.007,0.515,-0.719,-0.695,0.9429210134128165
1.0,14,-15.0,-15.0,-0.1,-0.3,1.29,-12.49,16.29,2.51,16.482,0.007,0.33,0.988,0.152,-0.4569620253164557
1.0,15,1.6,-15.8,0.2,-0.4,1.29,-12.49,-0.31,3.31,3.324,0.007,0.066,-0.093,0.996,-0.9328859060402686
1.0,16,13.7,0.3,-1.9,-1.9,1.29,-12.49,-12.41,-12.79,17.821,0.007,0.356,-0.696,-0.718,0.9998511350949012
